EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-100.327,-85.452,-81.564,-83.06,-98.897,-100.312,-101.242,-81.763
-99.052,-93.758,-92.848,-87.85,-97.758,-98.297,-92.058,-96.083
-95.996,-90.037,-102.662,-86.364,-95.617,-94.834,-76.26,-95.869
-90.916,-79.784,-99.723,-81.021,-91.289,-90.142,-74.201,-86.236
-87.126,-75.39,-93.918,-76.365,-87.123,-85.746,-80.971,-79.257
-85.11,-74.179,-88.86,-71.585,-84.196,-82.141,-81.742,-75.097
-82.382,-54.923,-64.321,-51.458,-81.074,-78.439,-62.944,-52.928
-77.443,-9.946,-25.07,-7.153,-75.956,-73.418,-19.927,-7.45
-71.153,35.153,4.437,38.717,-69.353,-67.235,29.732,29.719
-67.291,40.984,-1.429,46.029,-65.943,-63.515,42.314,28.106
-66.917,5.837,-35.725,12.053,-66.742,-63.523,6.588,2.694
-66.498,-23.283,-48.985,-16.183,-66.534,-63.782,-20.103,-7.295
-64.092,-18.538,-31.052,-11.803,-62.948,-62.253,-1.346,1.978
-59.379,6.593,-11.793,10.928,-57.649,-58.387,29.871,13.088
-52.504,33.511,-8.476,35.812,-52.302,-51.719,35.35,25.14
-46.651,43.551,-13.77,46.761,-48.41,-44.787,15.584,32.91
-45.132,24.063,-16.808,29.905,-46.522,-41.746,-7.67,20.575
-45.26,-7.961,-25.857,0.023,-44.335,-41.539,-19.769,-5.709
-42.566,-19.47,-32.19,-9.89,-40.069,-39.367,-15.304,-15.757
-38.52,-8.48,-20.175,3.294,-35.853,-35.106,-2.065,0.111
-36.168,-4.973,-1.647,8.732,-33.332,-31.641,-1.101,12.162
-33.616,-13.621,2.011,-0.589,-30.289,-28.228,-11.752,0.579
-28.173,-13.085,-16.107,-3.359,-24.679,-22.624,-13.173,-17.352
-22.263,-1.963,-24.02,4.717,-18.668,-16.62,1.32,-18.848
-19.48,9.142,-1.967,17.274,-15.25,-13.751,25.39,2.991
-18.251,21.768,19.071,37.116,-13.344,-12.938,52.671,41.435
-14.65,35.695,14.564,58.43,-10.065,-9.782,69.626,73.274
-8.315,34.297,-3.588,55.712,-5.012,-3.83,53.019,64.036
-2.172,18.463,-4.241,28.322,-0.19,0.754,13.751,22.065
1.923,15.075,9.837,13.44,2.899,2.701,-2.114,3.059
5.268,29.822,16.652,26.815,5.909,6.267,17.606,28.481
8.398,38.675,23.382,43.122,10.308,12.527,39.866,61.039
9.673,22.321,24.602,34.267,13.825,16.48,35.862,55.146
10.32,-1.61,11.227,12.357,15.492,17.017,21.54,18.364
13.875,-0.801,1.995,12.044,18.561,19.107,30.602,1.971
21.026,21.631,19.289,32.963,25.059,25.088,52.352,19.747
28.179,42.468,55.619,50.915,31.311,30.704,52.637,41.76
31.498,54.146,70.327,59.73,33.191,31.896,39.885,55.758
31.913,62.436,56.681,68.317,32.384,31.391,47.564,71.492
33.769,72.785,46.515,79.256,33.148,33.82,68.663,83.735
38.687,81.652,55.598,82.893,37.139,38.5,73.453,78.12
43.184,84.759,70.835,78.184,42.099,41.709,69.428,67.54
44.495,85.013,69.02,78.656,44.852,43.601,79.93,75.998
44.32,86.691,62.625,89.211,45.32,46.721,100.645,98.668
45.13,93.88,71.505,103.726,46.167,50.444,114.952,115.623
47.665,106.487,82.187,117.492,49.349,53.127,119.075,121.977
51.114,116.61,79.946,126.811,53.507,55.117,118.919,124.491
54.041,112.401,67.451,121.365,55.86,56.987,113.67,119.323
56.215,98.169,68.921,103.554,56.682,58.802,105.479,106.004
58.732,98.971,86.104,101.424,58.702,60.879,108.688,106.505
62.595,126.504,90.435,131.461,62.631,64.17,129.892,134.914
67.247,157.289,85.183,168.883,66.778,69.115,154.705,169.816
70.753,155.738,90.082,170.991,70.268,73.858,156.639,171.058
72.481,127.537,103.308,139.823,73.623,76.48,134.471,136.305
74.144,109.148,100.038,117.903,76.986,78.078,115.854,105.574
77.987,113.504,85.112,123.04,80.632,81.058,120.802,102.311
82.465,137.458,104.181,148.135,83.516,84.09,147.619,124.67
83.1,170.339,148.774,179.934,83.205,83.749,173.608,161.948
80.606,189.222,166.773,198.7,81.242,81.651,181.655,193.554
80.968,185.825,144.913,196.71,82.239,82.731,179.52,200.648
86.673,174.411,119.523,183.273,87.034,87.958,175.769,183.337
92.821,166.915,121.697,169.896,91.297,93.047,169.155,162.139
94.763,161.17,131.006,162.105,92.334,94.804,161.397,153.861
95.198,156.893,130.515,161.712,93.042,95.491,155.611,156.53
98.427,160.422,131.948,167.705,96.602,98.506,149.342,164.45
103.191,162.504,137.87,166.949,101.837,103.265,143.146,166.751
106.238,149.647,135.249,150.022,105.642,106.952,144.217,149.642
108.634,133.526,115.629,131.941,108.039,109.305,148.505,125.241
112.25,134.87,108.21,132.437,110.822,111.573,147.92,125.604
114.673,154.649,130.233,153.269,113.246,113.576,151.507,156.347
114.179,180.896,148.473,182.83,114.27,114.98,169.723,188.56
113.66,206.097,144.761,209.132,114.897,115.967,197.17,204.797
115.954,219.149,139.808,219.76,116.035,117.315,214.014,210.384
119.977,216.029,157.854,215.427,117.623,119.72,210.441,211.369
122.451,207.886,174.258,209.618,118.921,121.365,199.288,207.645
123.111,199.679,157.352,204.013,120.172,121.676,192.315,198.893
124.946,194.974,143.644,199.124,122.918,123.756,191.829,193.03
128.034,195.894,160.522,197.972,126.391,127.306,195.248,192.925
129.526,195.774,176.485,196.708,127.861,128.272,198.727,192.921
129.367,191.702,162.347,193.824,127.441,127.051,197.187,190.915
130.239,189.293,142.683,192.656,128.169,127.727,190.643,189.245
131.689,195.717,157.734,198.788,130.128,130.025,191.981,196.276
131.311,208.717,185.562,212.4,130.815,131.351,204.392,214.32
130.494,221.407,189.774,225.539,130.648,132.455,215.604,228.364
131.88,231.367,177.781,231.192,131.558,134.158,222.3,226.223
135.052,229.09,171.478,222.839,133.676,135.597,224.767,214.122
137.796,205.678,171.858,200.24,135.742,136.406,215.064,200.885
139.656,176.068,159.883,177.627,137.342,136.716,195.206,181.994
142.025,169.27,149.841,173.736,139.093,136.985,182.016,163.052
144.714,194.58,165.613,195.153,140.382,137.801,185.292,172.163
146.255,227.235,185.063,223.924,140.452,138.913,197.836,206.496
147.186,241.207,181.879,236.959,140.514,140.246,202.857,222.776
148.345,236.229,166.117,231.877,141.505,142.63,193.543,209.708
148.343,229.251,173.164,225.465,142.51,145.274,193.813,205.498
147.269,231.659,197.863,229.168,143.441,146.238,216.044,221.649
148.133,235.535,196.983,232.416,145.526,146.618,228.27,223.925
151.788,237.019,177.631,230.696,148.456,148.948,217.283,208.673
155.676,242.119,176.676,231.993,150.861,152.222,206.853,204.451
157.618,247.72,195.807,234.958,152.383,153.505,210.158,215.836
157.618,243.757,198.635,232.13,153.089,152.457,217.662,222.219
157.876,231.916,178.361,225.926,153.637,152.019,222.235,214.956
159.694,235.391,184.391,236.042,154.369,153.968,235.067,220.807
161.539,263.667,224.166,267.929,154.853,156.503,258.882,255.356
162.363,289.435,249.72,293.725,155.682,157.882,277.723,284.933
162.651,288.815,234.656,292.675,157.023,158.41,279.691,280.1
162.853,269.933,203.769,274.397,158.029,159.217,265.685,257.056
162.456,251.171,194.544,256.006,158.21,160.252,248.402,243.99
161.39,238.069,197.829,243.155,157.966,160.829,239.233,244.111
161.327,231.105,195.371,236.51,158.335,161.544,237.239,245.301
164.048,233.729,195.845,238.119,160.196,163.225,235.841,239.619
169.516,241.495,204.131,241.309,163.577,165.479,226.653,221.825
174.13,246.758,208.062,238.957,166.027,166.622,208.862,200.153
173.819,245.521,193.866,233.464,165.078,165.775,193.833,195.913
169.885,237.069,183.503,229.19,162.498,164.615,195.112,214.539
166.608,230.654,196.5,231.492,161.304,164.634,218.696,240.113
165.312,235.125,206.309,239.447,161.68,164.71,249.011,254.152
165.174,245.359,193.837,243.717,162.405,163.822,253.53,250.491
166.49,245.27,174.292,235.826,163.186,163.745,221.094,231.319
169.333,233.419,175.906,223.641,164.425,166.18,192.271,211.555
171.796,226.442,190.825,221.787,166.03,168.966,205.002,207.525
173.54,225.814,191.111,223.01,168.354,169.996,231.606,208.942
176.281,224.794,193.787,220.832,171.766,171.206,234.189,208.32
180.67,233.348,216.916,231.209,175.897,174.839,229.376,219.816
186.032,261.766,246.722,262.902,180.654,180.163,250.256,248.118
188.828,285.402,255.072,287.748,183.595,183.739,271.174,271.251
186.864,274.78,231.353,276.604,182.822,184.174,248.875,268.307
184.785,253.856,211.984,252.927,182.1,184.469,218.43,252.819
187.051,255.07,220.026,249.725,184.874,186.353,229.929,244.537
191.512,268.482,236.262,261.784,189.195,188.534,261.483,245.326
194.056,276.641,236.646,274.645,191.823,190.492,274.586,255.553
194.805,277.617,226.099,282.702,193.096,193.176,274.675,271.923
196.017,276.641,233.74,285.563,194.959,195.956,284.147,285.753
198.15,281.45,255.335,289.296,197.404,197.513,299.987,295.763
200.758,297.179,267.391,301.339,199.244,199.091,310.006,309.101
203.815,320.34,267.46,322.78,200.655,202.592,318.157,329.398
207.991,336.451,263.522,340.737,204.045,208.065,323.115,344.2
213.133,336.914,262.888,342,209.912,213.653,315.471,338.985
217.666,330.855,265.173,333.055,215.285,217.515,304.66,323.674
221.087,332.005,279.804,332.259,218.816,219.909,313.607,322.63
224.904,348.162,305.346,351.909,222.231,222.531,347.794,341.815
230.028,370.893,309.621,381.114,226.356,226.465,380.446,363.847
235.17,379.467,287.181,393.472,230.016,230.992,378.36,370.986
239.272,367.664,274.432,379.872,233.17,234.957,345.921,358.093
243.368,360.938,301.613,366.537,237.278,238.491,329.816,345.373
248.82,381.95,336.753,380.06,242.414,242.472,350.53,358.702
255.324,405.014,325.032,398.777,247.667,247.697,367.813,380.132
260.714,397.079,289.995,390.258,252.696,253.595,357.994,378.275
264.005,373.018,288.701,366.652,257.491,258.443,346.878,359.293
267.518,371.411,322.635,363.185,262.217,262.215,354.784,349.18
272.3,396.951,343.946,386.279,266.263,265.972,368.966,359.843
277.076,415.971,330.407,406.259,269.536,270.134,373.394,379.826
281.706,417.853,326.657,409.536,273.143,274.279,382.449,395.776
286.382,429,360.255,417.515,277.222,277.659,412.155,410.627
290.957,458.926,398.644,442.149,281.347,280.882,443.611,431.361
295.613,484.696,404.592,466.158,285.376,285.062,450.067,451.84
300.177,485.073,380.72,468.818,289.358,290.068,434.322,458.913
303.781,466.874,364.304,453.399,293.206,294.624,423.447,453.341
307.281,456.142,373.707,443.15,297.509,298.353,433.32,446.184
312.621,467.306,397.45,450.839,303.148,302.282,451.679,442.709
318.837,493.632,417.393,471.1,309.007,306.647,464.033,448.614
323.88,511.988,416.257,485.559,314.043,311.431,465.167,459.861
327.867,493.952,391.285,468.817,319.368,317.384,445.962,451.841
332.038,445.31,360.377,425.754,325.894,324.601,411.664,419.819
336.792,415.769,358.634,402.654,332.68,331.812,395.319,400.971
341.14,428.8,389.402,420.798,338.2,337.643,410.551,416.951
344.394,440.832,405.599,437.081,342.275,342.124,422.621,432.189
347.585,417.797,385.547,416.623,346.035,346.323,405.686,413.908
351.838,389.067,356.712,387.541,350.321,351.148,381.87,384.111
356.245,388.504,353.643,387.856,354.949,356.754,381.074,381.801
358.522,400.02,372.277,407.042,358.703,361.53,397.255,406.878
359.448,392.363,383.025,408.21,361.57,364.279,404.325,420.306
363.387,373.704,388.125,387.821,365.809,367.12,397.808,401.726
371.139,370.566,391.503,375.36,372.062,372.39,390.224,376.78
377.746,381.22,382.001,383.396,377.8,378.942,388.409,375.398
379.393,387.031,370.542,395.099,380.746,383.372,391.912,392.217
378.639,393.44,382.696,405.581,382.073,384.759,403.996,410.313
379.336,423.53,425.921,437.217,383.964,385.476,435.557,438.432
380.957,469.092,466.675,488.659,386.063,387.176,478.659,481.568
382.002,493.187,475.494,517.609,387.307,388.981,499.464,507.43
382.835,488.745,467.078,509.016,387.734,389.414,488.907,497.114
383.608,483.994,461.284,499.864,387.755,389.107,481.246,484.533
383.551,489.45,458.725,511.453,387.839,389.493,496.464,500.075
383.423,488.856,455.506,520.752,388.796,390.764,510.747,524.163
385.232,477.153,459.781,508.774,390.651,392.445,501.918,523.213
388.722,468.662,472.161,488.216,392.314,393.979,480.239,495.826
391.697,456.831,467.226,462.97,393.627,395.584,450.485,455.541
393.619,411.005,425.63,411.399,395.672,398.201,397.045,401.419
395.649,338.125,358.539,340.539,398.627,401.465,331.602,341.335
397.339,286.997,308.849,292.755,400.887,403.215,292.857,304.25
397.036,274.442,307.945,280.572,401.043,402.083,287.768,296.521
395.467,277.08,338.724,281.706,399.897,399.635,294.005,295.271
394.518,287.414,367.798,290.495,398.76,398.284,306.042,298.103
394.047,304.202,364.51,305.485,397.568,398.12,319.414,312.041
393.835,307.559,330.236,304.135,396.761,397.933,315.047,316.063
393.944,287.907,305.782,277.304,396.433,396.745,292.99,293.942
392.67,268.305,320.864,256.058,394.669,394.055,283.667,276.03
388.234,283.604,369.117,279.825,390.274,389.936,313.577,303.389
381.852,327.199,400.923,334.388,384.944,385.298,360.737,354.58
376.865,344.545,379.807,355.555,381.455,381.773,371.025,364.491
374.071,312.977,341.066,320.961,379.865,379.4,335.295,323.957
371.511,281.902,337.548,286.686,377.948,376.881,307.643,294.772
367.676,297.596,367.625,302.22,374.114,373.347,326.463,316.083
362.927,333.497,380.865,340.2,368.77,368.854,359.46,354.515
358.609,332.321,357.737,341.75,363.557,364.427,355.537,360.483
355.011,294.042,334.905,305.018,359.116,360.719,320.574,336.016
351.71,267.232,335.119,276.435,355.209,357.399,295.935,312.271
348.334,260.84,332.213,265.298,351.715,353.673,284.715,290.66
344.372,237.535,293.054,239.885,348.474,349.552,257.799,258.494
340.053,190.645,242.388,195.354,345.299,345.974,215.987,224.315
336.395,157.388,231.94,161.848,342.269,343.102,189.385,198.958
333.158,157.878,256.685,155.654,339.07,339.508,188.183,181.531
328.523,174.637,271.46,163.913,334.22,332.949,199.02,176.592
322.274,178.586,248.684,162.677,327.361,323.887,203.783,178.755
316.826,159.549,210.839,142.421,320.916,317.006,189.934,165.424
312.835,136.966,195.041,120.726,315.916,314.311,163.826,140.534
308.389,132.091,203.133,117.921,310.528,312.173,144.885,133.382
302.726,141.997,223.168,131.332,303.877,307.444,140.25,146.757
296.119,142.15,228.225,135.657,296.771,300.006,132.171,152.204
288.753,116.554,197.085,112.624,290.074,291.31,108.61,133.735
280.644,79.331,157.996,75.954,283.443,282.705,84.918,103.035
271.768,63.37,156.634,60.702,275.867,274.314,84.374,87.668
261.929,94.962,201.817,93.617,266.532,264.913,119.267,111.869
252.016,156.525,244.798,154.022,256.152,254.341,168.914,157.991
244.6,190.231,242.024,181.51,247.307,245.515,186.549,177.516
239.152,170.949,210.922,155.79,240.177,239.509,162.486,160.093
232.076,135.178,186.154,121.553,232.231,232.953,137.903,140.71
222.903,119.203,175.014,113.769,222.776,223.967,133.346,138.771
214.522,114.006,161.232,114.906,214.003,215.627,123.277,134.003
207.862,95.221,144.296,98.117,207.483,210.394,94.45,106.972
200.759,67.429,139.717,71.316,201.67,205.329,70.464,73.379
192.143,47.905,138.671,51.384,194.832,196.854,63.447,52.264
183.076,32.603,121.977,33.075,187.297,186.296,54.291,37.848
174.512,10.603,89.42,8.427,179.639,177.122,29.77,20.842
167.085,-11.857,65.631,-16.056,171.891,169.701,3.606,3.945
160.808,-24.525,62.529,-31.81,163.887,161.846,-8.727,-7.737
154.686,-30.648,58.201,-41.372,155.564,153.042,-13.927,-17.697
147.832,-33.365,46.877,-48.697,147.011,144.854,-21.596,-28.303
140.221,-34.23,35.718,-54.839,138.351,138.241,-32.02,-38.001
132.961,-37.663,28.344,-58.591,130.984,133.289,-41.088,-45.341
125.264,-50.811,27.521,-64.914,124.496,127.709,-50.962,-54.507
114.41,-81.349,21.183,-88.477,115.129,117.833,-72.858,-75.743
102.053,-108.485,7.37,-114.392,102.993,105.072,-93.933,-95.003
92.213,-110.074,-9.619,-117.91,92.316,94.212,-97.139,-95.778
84.285,-108.478,-31.252,-118.778,83.927,85.864,-101.982,-100.043
75.509,-125.011,-52.309,-139.721,75.512,77,-124.819,-124.762
66.637,-139.719,-58.775,-160.125,66.89,67.092,-143.003,-145.584
58.736,-125.708,-33.551,-148.889,58.529,57.642,-126.752,-133.031
49.949,-93.804,-0.479,-114.323,49.164,48.188,-90.162,-99.227
39.834,-80.67,-1.457,-95.767,38.92,38.132,-76.849,-83.71
29.947,-96.698,-30.091,-107.296,29.059,28.312,-95.578,-97.023
21.067,-120.429,-53.595,-129.125,20,19.939,-120.105,-118.158
12.787,-135.883,-58.766,-145.856,11.509,12.927,-135.203,-133.955
4.364,-145.632,-65.244,-157.297,3.084,5.323,-144.774,-145.657
-4.589,-157.01,-83.67,-167.283,-5.621,-4.221,-154.07,-155.364
-14.496,-165.345,-94.418,-172.465,-14.882,-14.815,-158.638,-158.88
-24.682,-163.572,-93.412,-169.364,-23.863,-24.192,-155.853,-154.431
-33.138,-167.681,-100.443,-174.304,-30.932,-31.424,-162.306,-159.872
-39.653,-200.444,-129.344,-207.729,-36.586,-38.477,-195.442,-196.687
-46.534,-245.008,-157.745,-252.558,-43.427,-47.175,-236.142,-245.982
-54.64,-260.107,-156.955,-268.672,-52.152,-55.988,-249.138,-263.774
-61.999,-247.182,-146.864,-257.752,-60.443,-62.61,-240.877,-251.725
-68.249,-239.069,-155.513,-252.23,-67.589,-68.267,-239.989,-245.782
-76.084,-247.392,-179.929,-261.875,-76.326,-75.952,-251.679,-256.148
-86.136,-262.358,-198.685,-276.306,-87.524,-85.545,-264.271,-268.222
-95.625,-270.67,-204.462,-284.535,-98.094,-94.424,-269.205,-269.528
-102.659,-271.169,-211.129,-286.881,-105.455,-101.135,-273.15,-262.492
-108.714,-276.104,-212.645,-293.764,-111.052,-107.146,-283.899,-260.781
-116.458,-294.694,-209.103,-311.467,-118.145,-115.331,-297.338,-280.032
-125.709,-316.044,-219.494,-329.81,-126.766,-125.636,-305.788,-317.039
-134.412,-321.558,-239.357,-333.172,-134.904,-135.37,-307.89,-345.494
-142,-314.472,-246.938,-324.473,-142.262,-143.121,-308.603,-349.265
-150.444,-304.445,-227.495,-310.445,-150.493,-150.505,-301.273,-328.473
-161.403,-287.859,-200.131,-287.728,-160.542,-159.621,-277.678,-288.72
-172.176,-266.556,-192.373,-264.612,-170.222,-169.243,-254.218,-252.375
-179.42,-252.042,-200.971,-256.413,-177.622,-177.304,-249.955,-244.31
-184.346,-254.848,-218.166,-266.726,-183.814,-183.985,-263.568,-265.077
-189.889,-278.522,-240.958,-291.94,-190.017,-190.132,-286.249,-299.11
-196.335,-312.215,-264.064,-323.86,-195.987,-196.274,-311.832,-330.349
-203.023,-337.223,-275.507,-349.033,-202.242,-203.366,-332.814,-344.122
-210.562,-341.926,-269.097,-354.812,-210.085,-211.591,-339.014,-334.073
-218.906,-334.726,-267.285,-346.663,-218.806,-219.529,-334.089,-320.61
-226.473,-336.277,-287.703,-347.196,-226.202,-226.472,-337.844,-335.636
-231.978,-357.918,-318.89,-369.806,-231.325,-232.711,-362.521,-378.237
-236.672,-390.328,-335.043,-402.425,-235.957,-238.323,-394.715,-412.267
-243.221,-411.94,-332.804,-421.765,-242.788,-243.934,-411.558,-417.923
-251.003,-417.341,-338.112,-426.318,-251.056,-249.964,-414.938,-416.928
-257.385,-415.5,-349.705,-426.969,-258.194,-256.15,-416.868,-421.861
-263.298,-416.277,-355.355,-429.241,-264.972,-263.31,-420.403,-424.633
-270.755,-428.582,-363.953,-440.447,-272.756,-271.898,-430.344,-433.23
-279.03,-449.362,-380.827,-460.2,-280.498,-280.6,-449.068,-453.444
-286.654,-465.479,-393.871,-475.823,-287.399,-288.081,-465.47,-469.304
-293.906,-463.403,-379.866,-473.077,-294.651,-295.185,-460.537,-465.933
-302.185,-446.711,-357.223,-456.318,-303.44,-303.725,-441.364,-453.259
-310.923,-438.842,-367.422,-450.727,-312.187,-312.501,-438.894,-454.603
-318.032,-452.087,-399.097,-468.38,-318.695,-319.322,-458.522,-474.657
-322.865,-479.136,-412.242,-498.337,-323.223,-324.74,-482.091,-499.426
-327.832,-506.108,-400.325,-523.982,-328.449,-330.808,-498.18,-514.377
-335.866,-521.426,-405.785,-534.766,-336.476,-338.207,-503.494,-516.362
-345.69,-528.069,-445.642,-537.7,-345.568,-345.72,-503.79,-519.483
-353.286,-533.123,-469.381,-543.49,-352.566,-352.364,-511.719,-531.384
-357.248,-532.69,-449.264,-547.172,-357.238,-357.751,-531.181,-539.125
-360.306,-523.059,-425.471,-540.434,-362.075,-362.032,-549.197,-534.89
-365.227,-517.342,-444.218,-533.944,-367.947,-366.184,-558.283,-533.274
-371.48,-533.291,-484.553,-548.549,-373.272,-371.154,-569.363,-549.769
-377.822,-559.242,-493.098,-575.515,-378.215,-377.64,-577.64,-570.669
-384.874,-565.08,-475.198,-582.566,-384.726,-385.526,-562.948,-571.012
-392.604,-542.066,-468.292,-560.027,-392.729,-393.274,-535.211,-550.383
-398.669,-518.633,-484.54,-539.725,-400.21,-399.518,-534.853,-538.482
-402.041,-526.531,-502.99,-552.389,-405.743,-404.264,-568.432,-556.476
-405.299,-555.657,-507.292,-581.245,-409.596,-408.661,-593.626,-583.707
-410.646,-578.596,-509.833,-599.342,-413.167,-414.026,-591.276,-595.389
-417.849,-582.545,-504.004,-600.599,-418.49,-420.687,-577.063,-588.972
-426.265,-569.3,-486.823,-586.513,-426.489,-427.686,-564.754,-571.775
-433.722,-555.471,-485.026,-569.187,-433.908,-432.673,-563.206,-558.898
-437.788,-557.537,-506.366,-566.387,-437.488,-434.766,-573.228,-563.216
-439.339,-575.886,-525.984,-584.077,-438.929,-436.413,-586.316,-581.67
-441.814,-595.911,-518.028,-608.225,-441.634,-440.316,-592.408,-597.844
-447.265,-604.698,-508.188,-619.681,-446.574,-446.325,-590.122,-601.586
-453.5,-604.126,-529.061,-617.885,-451.818,-451.907,-588.705,-599.457
-457.604,-603.507,-550.593,-615.697,-455.358,-455.605,-595.035,-602.008
-460.222,-614.014,-541.141,-625.782,-457.747,-458.25,-609.189,-616.577
-463.763,-636.515,-522.212,-648.596,-461.15,-461.538,-624.056,-639.087
-468.302,-653.41,-538.791,-666.829,-465.873,-465.913,-631.503,-652.278
-471.878,-653.337,-581.431,-668.849,-470.123,-469.998,-635.089,-649.124
-473.892,-639.676,-588.399,-657.151,-473.118,-473.03,-636.55,-635.921
-475.6,-619.959,-553.551,-638.601,-475.519,-475.628,-626.784,-620.706
-477.942,-603.134,-531.586,-621.629,-477.683,-477.902,-606.523,-609.75
-480.024,-599.117,-552.218,-616.666,-479.143,-479.131,-595.215,-607.034
-481.296,-609.584,-576.466,-626.079,-480.134,-479.788,-595.461,-609.573
-483.605,-618.013,-564.151,-630.841,-482.173,-481.303,-588.783,-604.177
-487.101,-612.831,-545.38,-618.964,-485.068,-483.077,-586.732,-591.305
-488.623,-600.127,-544.469,-602.417,-486.19,-483.734,-600.504,-584.31
-487.768,-591.721,-543.788,-595.837,-485.39,-484.516,-605.189,-587.031
-487.622,-592.892,-536.589,-599.922,-485.797,-486.721,-593.752,-592.924
-489.531,-596.897,-541.031,-602.944,-488.671,-489.294,-586.514,-592.174
-491.208,-599.459,-561.047,-601.548,-491.066,-490.117,-588.735,-587.382
-490.629,-594.948,-554.731,-595.208,-490.569,-488.88,-584.648,-584.204
-489.854,-573.01,-513.032,-574.487,-489.322,-488.466,-565.427,-571.954
-490.81,-539.494,-482.424,-541.88,-489.224,-489.922,-539.89,-546.854
-492.122,-515.878,-486.395,-518.263,-489.205,-490.882,-521.407,-530.1
-492.128,-518.201,-510.036,-520.806,-488.364,-489.817,-520.584,-537.044
-490.854,-539.649,-522.155,-542.175,-487.14,-487.276,-538.287,-555.425
-489.188,-557.294,-520.287,-559.08,-486.344,-484.725,-562.186,-569.386
-488.411,-560.229,-522.657,-561.912,-486.687,-483.918,-575.151,-573.925
-489.61,-556.377,-523.121,-559.394,-488.353,-485.83,-568.567,-567.829
-491.269,-561.831,-516.499,-566.601,-489.502,-488.74,-556.69,-564.466
-490.901,-580.078,-512.831,-584.083,-488.06,-489.677,-557.042,-573.419
-488.822,-590.171,-522.737,-588.531,-484.804,-487.595,-559.906,-573.413
-486.875,-574.914,-527.734,-567.311,-481.745,-483.831,-541.98,-549.51
-485.311,-539.963,-501.669,-532.319,-479.249,-480.331,-500.336,-516.462
-482.528,-505.797,-475.306,-500.981,-476.024,-477.224,-468.585,-493.369
-478.017,-489.24,-481.982,-482.377,-471.516,-473.024,-472.172,-481.835
-473.791,-491.015,-498.144,-477.673,-467.165,-467.858,-489.374,-476.021
-469.523,-488.964,-479.251,-473.465,-462.986,-462.69,-483.768,-467.813
-463.795,-461.431,-433.587,-449.741,-458.665,-458.097,-449.993,-445.222
-461.116,-439.391,-427.607,-428.935,-457.712,-456.728,-424.961,-425.854
-463.21,-453.202,-463.971,-438.115,-459.593,-458.448,-426.341,-429.186
-462.519,-471.743,-478.416,-452.751,-457.864,-457.836,-431.925,-437.984
-456.019,-466.009,-450.323,-448.625,-452.584,-453.317,-433.831,-437.397
-449.685,-446.817,-423.769,-432.56,-448.907,-448.619,-434.13,-429.001
-445.352,-431.784,-436.984,-418.985,-445.358,-444.337,-427.114,-420.362
-439.531,-417.836,-447.341,-408.881,-438.565,-438.693,-409.85,-414.984
-433.747,-395.501,-411.973,-394.463,-432.697,-433.909,-388.79,-406.307
-431.356,-370.47,-368.616,-375.982,-431.35,-432.124,-372.611,-388.675
-429.952,-352.943,-366.408,-356.916,-430.155,-430.463,-358.48,-361.715
-425.179,-348.328,-397.589,-342.699,-424.3,-424.944,-344.447,-336.216
-417.837,-352.964,-406.362,-339.513,-415.987,-416.534,-338.341,-327.908
-412.55,-355.831,-379.096,-343.872,-410.427,-410.671,-339.809,-338.878
-409.534,-349.385,-353.856,-342.006,-406.999,-408.326,-332.609,-352.301
-404.517,-331.857,-345.165,-322.503,-401.256,-404.112,-310.229,-345.879
-396.463,-313.885,-347.682,-299.657,-393.401,-396.112,-297.856,-326.2
-388.991,-307.762,-350.322,-296.294,-387.508,-388.82,-312.778,-319.214
-384.274,-305.459,-346.586,-302.418,-384.249,-384.47,-325.877,-319.756
-380.663,-294.715,-334.143,-294.912,-380.61,-380.35,-308.022,-304.75
-376.682,-273.088,-310.788,-267.964,-375.567,-375.142,-272.827,-271.124
-372.601,-245.061,-299.664,-231.573,-370.452,-369.993,-244.639,-233.905
-367.768,-223.876,-312.679,-205.458,-364.976,-364.393,-225.863,-211.646
-360.611,-225.964,-324.935,-207.553,-357.426,-356.859,-217.951,-217.689
-352.186,-244.337,-306.8,-228.597,-348.675,-348.915,-225.653,-241.987
-345.467,-242.707,-268.595,-230.394,-341.896,-343.344,-232.441,-248.873
-340.495,-215.545,-261.54,-205.297,-337.217,-338.917,-223.874,-229.586
-334.55,-199.145,-282.38,-186.381,-331.343,-332.342,-205.946,-209.853
-327.505,-210.676,-280.308,-190.289,-323.835,-324.523,-193.375,-201.548
-321.886,-227.77,-251.532,-199.607,-317.514,-318.519,-193.138,-195.566
-317.524,-219.303,-236.693,-190.005,-312.89,-313.884,-192.33,-184.264
-310.632,-185.453,-252.768,-164.278,-307.121,-307.708,-180.147,-172.977
-300.111,-146.634,-250.605,-136.685,-298.833,-299.647,-152.58,-158.229
-290.244,-109.3,-199.1,-103.232,-290.872,-292.545,-108.306,-123.482
-283.41,-72.143,-140.41,-61.344,-285.272,-286.882,-63.615,-73.24
-276.911,-39.558,-121.092,-23.947,-279.807,-280.011,-37.458,-34.487
-268.503,-24.741,-147.064,-9.577,-271.781,-271.254,-32.925,-29.104
-259.664,-37.12,-176.094,-25.148,-262.061,-262.776,-45.51,-52.328
-252.145,-59.877,-171.77,-49.575,-253.132,-255.563,-66.929,-74.158
