EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
580.876,572.862,591.079,566.617,535.713,564.375,553.743,493.247
567.489,557.086,572.352,550.692,511.02,548.422,543.032,481.29
554.602,544.956,560.653,540.196,497.264,537.791,533.591,470.058
546.942,541.207,557.324,536.325,496.315,533.815,527.053,462.927
548.442,549.085,560.1,537.262,502.737,534.518,528.07,464.71
553.802,559.692,564.594,538.45,510.659,535.348,532.974,469.728
552.88,558.111,563.001,535.778,510.385,532.706,532.255,467.656
547.205,546.1,556.552,531.36,502.676,528.741,528.063,463.353
543.838,535.973,553.091,527.373,499.239,524.908,526.97,464.925
543.755,532.547,554.834,525.205,505.022,522.349,526.967,467.225
549.058,538.973,562.371,531.2,517.167,528.031,529.402,469.149
560.966,556.307,574.003,545.466,528.59,542.384,539.247,477.706
570.458,572.259,579.281,554.245,528.454,551.221,548.513,486.778
571.09,575.901,573.726,550.459,517.109,547.195,547.282,485.403
569.743,573.826,569.421,545.996,511.12,542.506,542.562,479.904
570.597,573.305,573.984,550.17,517.98,546.802,543.748,480.791
569.284,571.898,579.974,557.519,526.798,554.518,548.767,486.331
568.347,571.614,583.589,563.308,531.506,560.54,555.814,493.604
575.042,578.644,589.748,569.647,537.466,566.799,567.139,504.949
586.191,590.331,599.191,577.242,546.397,574.224,580.46,519.47
589.444,594.759,605.098,581.542,552.281,578.548,587.651,528.795
577.26,582.12,600.067,576.017,548.552,573.187,580.911,523.384
556.089,557.73,583.689,559.874,534.26,557.153,561.167,503.95
536.221,535.547,561.192,538.31,512.554,535.741,536.33,480.082
517.901,519.2,537.247,515.887,486.551,513.635,512.191,458.212
498.848,504.985,516.092,495.865,461.744,493.816,491.787,439.668
484.469,494.452,501.916,481.732,446.195,479.559,476.874,425.105
482.074,492.26,497.954,476.563,444.653,474.153,470.569,419.127
489.181,496.843,502.713,478.553,452.367,475.959,475.958,425.654
488.815,494.842,501.977,475.862,453.252,473.124,479.769,430.329
465.822,472.86,479.127,455.927,432.195,453.248,459.858,411.358
427.778,436.273,438.272,421.24,392.075,418.908,420.818,374.055
393.527,401.313,399.568,386.295,350.958,384.438,388.218,341.817
368.156,373.655,373.454,360.401,322.431,358.966,369.291,320.429
344.444,348.079,353.139,338.934,303.349,337.622,350.143,299.097
315.486,317.924,326.036,310.319,279.711,308.678,320.16,270.289
278.003,279.35,287.062,271.027,244.042,268.92,280.607,233.674
237.394,238.204,245.928,232.106,206.178,229.916,240.114,195.209
208.106,209.667,217.915,207.751,180.713,205.912,209.857,166.054
200.561,203.585,209.136,202.039,171.301,200.426,198.85,155.684
210.269,214.683,215.159,208.817,174.116,206.855,207.014,163.364
219.763,226.809,223.451,215.187,179.623,212.556,220.117,174.571
213.487,223.363,219.766,206.406,174.403,203.553,219.103,172.626
191.201,198.225,201.42,179.687,155.768,177.533,198.03,154.554
161.463,160.531,175.035,148.052,130.137,147.054,167.117,128.343
129.136,125.027,144.435,121.603,100.114,121.301,138.385,101.681
98.914,100.074,114.279,99.67,70.895,99.225,115.933,79.488
79.959,87.414,93.956,83.612,53.394,82.624,99.316,63.901
73.763,82.095,85.323,75.772,48.25,74.516,87.459,52.4
70.046,75.326,79.843,70.997,44.223,69.883,79.519,42.492
61.765,64.512,71.167,62.865,34.475,61.984,72.115,34.061
46.992,49.104,56.138,46.956,18.011,46.261,55.533,20.52
19.902,22.752,29.423,18.378,-8.919,17.823,23.523,-8.143
-20.006,-15.537,-8.06,-20.325,-45.662,-20.945,-16.046,-49.005
-57.558,-52.405,-43.063,-55.812,-79.608,-56.79,-48.849,-85.205
-77.148,-73.66,-63.879,-78.09,-100.51,-79.49,-66.255,-103.333
-82.497,-81.795,-73.333,-90.749,-111.296,-92.317,-72.307,-108.795
-88.219,-88.646,-80.967,-101.634,-118.69,-103.066,-79.54,-116.784
-96.063,-94.37,-88.422,-109.448,-124.002,-110.704,-90.982,-128.376
-96.772,-92.986,-90.538,-109.278,-124.465,-110.588,-97.587,-132.946
-93.572,-92.283,-90.297,-107.666,-123.76,-109.136,-98.574,-131.907
-101.142,-104.053,-98.459,-115.554,-132.54,-116.888,-104.831,-137.366
-119.063,-121.242,-114.118,-127.711,-150.209,-128.656,-117.722,-149.702
-131.937,-128.166,-126.125,-132.16,-165.663,-132.991,-127.774,-159.773
-138.233,-128.268,-134.074,-135.962,-176.458,-137.028,-136.278,-168.821
-148.484,-135.569,-143.762,-149.792,-184.341,-150.91,-150.407,-181.966
-158.915,-146.912,-151.002,-162.354,-185.644,-163.266,-162.993,-191.92
-158.454,-152.028,-150.36,-162.231,-181.434,-163.224,-162.732,-189.503
-151.105,-154.287,-145.927,-156.978,-179.107,-158.463,-151.656,-177.77
-148.498,-158.905,-143.373,-153.866,-180.565,-155.621,-139.67,-166.226
-149.882,-159.335,-140.719,-148.98,-178.924,-150.328,-132.201,-158.89
-141.327,-144.014,-129.817,-136.52,-165.207,-137.279,-124.947,-149.702
-116.147,-112.564,-108.619,-117.623,-140.279,-118.356,-112.652,-133.945
-90.839,-85.822,-90.491,-103.09,-120.664,-104.236,-102.094,-121.819
-87.452,-85.532,-90.576,-103.068,-122.098,-104.46,-103.67,-125.721
-102.672,-103.276,-104.236,-112.919,-137.023,-114.213,-114.752,-140.253
-112.519,-111.028,-112.957,-118.641,-144.264,-119.699,-122.938,-149.566
-109.023,-103.878,-112.261,-117.416,-141.688,-118.382,-123.103,-149.209
-110.634,-106.553,-116.702,-122.005,-146.87,-123.178,-123.713,-149.185
-126.618,-129.287,-131.219,-137.599,-163.039,-139.045,-130.168,-154.573
-139.423,-150.924,-141.2,-150.193,-172.619,-151.646,-135.554,-159.341
-137.849,-157.665,-141.098,-151.955,-170.468,-153.203,-137.833,-162.574
-136.045,-160.194,-144.015,-154.632,-171.99,-155.791,-143.56,-169.502
-145.295,-163.845,-154.389,-163.371,-181.483,-164.594,-150.964,-177.547
-153.142,-156.028,-157.956,-164.458,-182.687,-165.606,-150.238,-177.735
-144.202,-132.709,-145.733,-150.455,-167.499,-151.42,-138.88,-166.872
-127.102,-114.726,-129.374,-135.355,-149.68,-136.343,-127.75,-153.742
-124.861,-122.754,-126.081,-134.495,-145.857,-135.582,-130.473,-152.862
-142.822,-147.878,-139.574,-145.02,-160.435,-145.98,-145.42,-167.135
-160.998,-163.71,-157.417,-155.973,-182.251,-156.844,-156.902,-181.536
-161.579,-160.263,-163.866,-162.615,-191.324,-163.785,-157.533,-183.027
-151.535,-149.526,-160.009,-165.668,-185.676,-167.278,-155.826,-178.189
-148.16,-145.846,-161.523,-169.682,-184.887,-171.48,-160.524,-180.734
-158.432,-158.589,-174.544,-179.938,-197.154,-181.585,-171.601,-193.306
-181.093,-188.468,-191.914,-195.144,-212.618,-196.399,-186.385,-210.583
-207.49,-218.085,-206.44,-207.178,-224.199,-208.078,-200.865,-225.782
-222.072,-228.345,-212.875,-208.1,-229.06,-208.928,-207.838,-230.771
-217.985,-220.505,-207.896,-197.728,-222.243,-198.667,-205.172,-223.578
-202.851,-204.302,-197.38,-185.718,-208.749,-186.713,-198.815,-212.271
-185.802,-184.017,-191.919,-180.986,-204.122,-181.874,-192.299,-203.477
-171.548,-167.961,-191.938,-182.26,-209.643,-183.084,-184.852,-197.064
-168.818,-171.577,-194.312,-188.697,-215.943,-189.877,-180.394,-195.671
-186.466,-197.063,-204.554,-204.643,-226.256,-206.388,-185.588,-204.891
-213.674,-222.845,-222.056,-224.518,-241.873,-226.322,-200.654,-222.327
-229.189,-231.796,-235.745,-237.066,-252.269,-238.309,-220.22,-240.356
-233.961,-236.01,-245.402,-245.236,-259.461,-245.946,-239.423,-257.565
-245.803,-252.806,-260.705,-260.369,-275.725,-261.023,-257.268,-276.846
-265.833,-273.841,-279.703,-280.676,-296.478,-281.494,-273.966,-295.014
-276.385,-280.432,-289.361,-291.653,-304.198,-292.522,-285.462,-303.653
-271.375,-275.891,-287.328,-290.001,-297.302,-290.944,-289.293,-302.666
-265.649,-277.285,-285.794,-286.817,-293.716,-287.887,-289.058,-300.904
-266.956,-283.107,-288.401,-283.899,-300.028,-284.967,-284.737,-299.367
-264.712,-277.886,-284.638,-276.506,-301.429,-277.731,-273.984,-290.996
-254.579,-261.743,-271.971,-270.821,-289.263,-272.491,-263.003,-277.835
-247.013,-249.652,-260.91,-271.168,-273.22,-272.951,-260.975,-271.196
-249.133,-249.978,-260.033,-271.444,-267.768,-272.851,-268.325,-276.908
-257.318,-259.558,-269.402,-270.561,-279.585,-271.703,-276.959,-289.758
-265.559,-271.802,-281.187,-273.283,-298.952,-274.535,-278.811,-298.604
-272.192,-282.485,-286.288,-279.653,-307.922,-281.219,-275.396,-298.182
-281.365,-292.897,-288.423,-289.451,-307.109,-291.413,-279.409,-299.512
-300.247,-309.289,-302.169,-308.034,-316.872,-310.357,-301.73,-317.909
-327.242,-331.627,-327.215,-333.234,-340.417,-335.632,-334.453,-347.182
-344.955,-346.327,-342.469,-347.064,-354.736,-349.136,-354.365,-363.011
-339.836,-342.207,-337.821,-337.119,-350.962,-338.664,-349.45,-356.888
-321.708,-325.299,-326.44,-315.11,-344.736,-316.337,-331.888,-345.071
-309.268,-310.452,-320.501,-305.479,-344.016,-306.992,-320.338,-340.553
-308.246,-307.231,-320.487,-318.027,-344.416,-320.135,-320.464,-340.634
-312.916,-314.75,-324.227,-336.225,-345.953,-338.47,-325.555,-341.596
-319.358,-327.178,-331.175,-344.381,-351.959,-346.389,-331.296,-346.537
-329.914,-341.445,-340.552,-349.425,-360.035,-351.429,-343.193,-358.793
-343.542,-353.988,-347.955,-358.021,-362.876,-360.132,-361.263,-372.883
-350.212,-357.699,-350.007,-361.591,-362.848,-363.431,-370.607,-378.374
-343.495,-348.992,-349.627,-355.644,-370.204,-356.97,-363.855,-375.14
-330.225,-333.56,-348.007,-346.803,-379.228,-347.882,-353.87,-371.798
-322.243,-325.688,-344.782,-341.748,-378.735,-342.85,-352.719,-371.856
-323.221,-332.705,-343.393,-342.061,-374.662,-343.245,-356.863,-372.854
-325.91,-340.78,-342.49,-342.802,-372.472,-344.231,-357.372,-372.223
-324.284,-337.294,-338.327,-338.866,-368.257,-340.572,-355.408,-371.543
-323.125,-331.873,-335.563,-334.211,-364.48,-335.965,-359.633,-375.352
-327.518,-334.174,-337.629,-335.039,-364.807,-336.926,-368.613,-381.683
-328.923,-333.825,-336.776,-336.995,-362.517,-339.203,-369.715,-381.408
-316.508,-318.881,-327.161,-330.736,-353.053,-332.88,-357.142,-371.264
-299.259,-299.855,-317.393,-320.506,-345.583,-322.17,-341.024,-359.069
-297.324,-298.681,-319.585,-321.208,-349.931,-322.681,-337.127,-355.566
-313.221,-317.039,-333.238,-334.518,-363.459,-336.251,-349.481,-365.223
-328.691,-332.814,-346.174,-345.552,-375.526,-347.474,-365.439,-380.386
-328.255,-328.695,-347.012,-342.853,-376.239,-344.569,-369.906,-386.551
-315.133,-311.695,-335.919,-330.501,-364.776,-331.844,-361.711,-379.575
-303.131,-300.929,-323.987,-321.537,-353.281,-322.808,-351.041,-368.853
-298.634,-301.558,-319.488,-320.478,-352.609,-322.025,-343.608,-361.608
-296.713,-301.78,-318.911,-318.497,-356.616,-320.153,-337.965,-357.218
-293.138,-296.125,-315.922,-311.615,-353.079,-313.127,-336.074,-355.509
-288.402,-291.359,-309.105,-305.894,-340.009,-307.531,-339.941,-356.804
-279.328,-286.547,-298.165,-299.758,-324.142,-301.724,-339.409,-354.406
-262.977,-273.387,-285.445,-286.947,-315.194,-288.89,-323.848,-341.427
-248.38,-257.732,-277.975,-274.834,-316.941,-276.579,-303.797,-325.949
-247.337,-254.646,-278.27,-274.21,-321.008,-276.162,-298.847,-323.32
-255.612,-262.228,-280.15,-279.673,-318.71,-282.065,-308.206,-333.013
-258.983,-264.423,-279.448,-280.884,-314.094,-283.366,-315.673,-341.182
-256.883,-260.042,-282.05,-281.566,-319.02,-283.828,-318.02,-344.991
-261.756,-263.728,-291.962,-289.074,-333.868,-291.24,-324.219,-352.388
-272.991,-275.753,-298.044,-296.472,-339.812,-298.675,-331.374,-359.421
-274.11,-277.988,-288.464,-291.503,-324.662,-293.684,-326.806,-353.529
-259.664,-263.35,-270.122,-274.561,-304.09,-276.74,-310.528,-337.461
-241.548,-243.687,-256.394,-255.536,-295.912,-257.876,-293.913,-324.36
-225.49,-226.039,-245.868,-239.662,-291.572,-242.392,-280.156,-313.691
-205.28,-205.867,-230.485,-226.006,-276.948,-229.196,-264.199,-296.914
-183.454,-185.903,-213.879,-214.813,-258.652,-218.136,-248.643,-279.312
-171.626,-175.729,-203.249,-206.415,-246.223,-209.408,-241.059,-271.508
-166.782,-171.17,-193.364,-195.421,-233.221,-197.824,-236.481,-267.754
-152.787,-158.057,-175.626,-176.21,-214.171,-178.106,-220.539,-253.427
-126.35,-134.498,-152.863,-151.924,-195.808,-153.813,-191.587,-228.133
-102.58,-113.127,-135.265,-132.708,-184.126,-135.045,-166.482,-207.912
-94.211,-103.824,-128.453,-127.053,-178.071,-129.704,-159.251,-204.159
-94.99,-101.633,-126.538,-130.657,-172.368,-133.187,-162.788,-208.313
-90.744,-95.893,-119.426,-128.252,-161.887,-130.62,-161.16,-205.564
-80.306,-86.741,-107.922,-114.663,-149.626,-117.251,-151.315,-195.573
-70.782,-79.942,-98.914,-99.443,-141.924,-102.396,-139.658,-186.475
-59.623,-70.729,-88.552,-86.093,-133.479,-89.153,-126.98,-177.862
-39.519,-50.583,-69.371,-68.532,-114.761,-71.59,-111.157,-164.503
-16.764,-26.684,-49.361,-50.28,-93.911,-53.396,-96.931,-150.154
-7.549,-16.491,-43.941,-44.502,-89.359,-47.525,-91.136,-144.104
-13.988,-22.725,-51.629,-51.867,-100.322,-54.751,-92.238,-146.163
-16.285,-26.693,-52.651,-54.165,-104.194,-57.281,-88.667,-143.518
3.514,-10.33,-32.462,-35.325,-84.608,-38.884,-68.73,-124.834
34.476,18.899,-1.299,-4.255,-52.045,-7.822,-38.896,-98.195
46.201,33.286,13.858,11.132,-34.449,8.105,-25.479,-87.923
31.188,22.2,3.444,0.003,-43.327,-2.506,-40.099,-102.054
19.685,10.739,-8.047,-12.773,-56.463,-15.189,-54.653,-114.957
36.917,24.26,4.573,-1.639,-48.54,-4.322,-38.789,-101.864
68.895,52.59,32.996,25.484,-24.01,22.49,-5.21,-73.904
91.093,72.452,54.841,48.925,-1.753,45.955,15.633,-55.637
104.176,84.263,67.437,65.138,14.26,62.379,21.8,-48.04
116.695,98.708,77.161,74.618,25.835,71.798,27.245,-40.693
121.616,108.816,78.983,72.481,25.71,69.557,30.601,-37.924
117.164,105.853,74.066,65.729,17.467,62.987,28.408,-43.098
120.908,102.234,79.286,72.386,20.462,69.68,33.711,-41.476
141.539,113.711,100.343,94.984,41.214,91.974,54.837,-23.523
165.131,136.582,123.167,117.913,67.08,114.713,78.841,-1.205
181.725,158.263,138.612,132.36,87.312,129.105,95.518,15.545
198.354,175.228,152.437,144.673,102.444,141.173,112.398,33.544
217.995,189.64,168.471,160.37,115.867,156.679,132.512,54.511
231.517,201.409,180.696,175.519,126.526,172.07,146.256,67.202
233.082,208.103,182.99,182.96,129.9,179.995,148.627,67.723
222.931,202.687,173.457,175.974,121.946,173.293,139.42,59.096
204.09,181.728,154.436,154.317,104.043,151.575,119.467,41.278
186.348,158.257,134.402,131.569,83.362,128.668,99.402,21.338
178.025,146.712,122.135,121.838,67.813,118.817,90.474,11.227
179.265,148.788,121.825,125.369,64.995,122.149,92.856,14.246
192.106,166.574,136.166,140.022,80.616,136.768,107.319,30.507
218.234,201.002,162.879,167.104,110.127,164.245,135.747,58.907
244.622,233.893,188.962,197.12,137.454,194.557,165.566,86.848
251.521,239.343,200.172,211.984,148.938,209.118,178.373,97.881
238.791,217.702,196.72,208.193,146.781,204.868,174.08,92.035
227.157,197.902,190.595,202.545,143.128,199.323,166.626,82.668
225.219,196.17,185.564,202.125,140.595,199.381,159.015,73.815
220.796,199.162,176.256,190.855,132.177,188,147.707,63.86
213.933,199.652,169.373,171.826,122.676,168.273,145.307,64.835
220.773,207.92,178.289,175.124,126.737,171.375,165.085,85.544
238.716,219.617,196.804,199.337,143.306,196.037,192.542,109.867
245.431,216.438,205.328,210.526,154.633,207.528,203.146,118.481
234.612,200.901,199.445,202.061,152.289,199.18,196.739,114.566
224.96,196.051,194.181,198.242,148.863,195.691,193.568,113.61
231.925,211.21,201.471,209.015,158.18,206.726,204.265,122.571
248.308,230.975,214.809,220.969,174.165,218.471,218.651,136.793
257.225,237.914,220.556,225.033,180.816,222.144,223.755,147.634
252.004,229.307,214.618,223.059,174.05,220.061,218.646,148.089
238.153,212.244,201.841,214.666,161.057,211.809,208.479,137.522
225.169,196.455,190.107,201.597,150.192,198.702,198.983,125.767
220.031,190.805,188.147,195.04,150.169,191.7,197.594,126.602
226.27,199.689,200.62,205.084,166.413,201.264,209.025,143.53
245.066,221.427,223.894,230.286,193.281,226.493,231.177,168.528
269.041,246.138,246.618,257.5,215.609,254.252,255.808,191.754
282.379,259.43,257.271,271.093,222.711,268.442,271.556,205.955
278.222,255.838,255.273,268.852,219.497,266.441,273.391,209.041
265.471,242.88,248.243,261.018,215.598,258.474,267.436,204.526
253.033,229.618,238.148,251.398,208.835,248.649,259.39,194.972
242.26,219.246,223.452,237.229,194.9,234.471,248.035,181.677
234.984,211.606,211.151,224.139,183.284,221.504,236.236,171.266
232.246,204.949,208.957,220.233,183.134,217.7,233.339,171.47
231.81,199.873,214.674,224.18,189.796,221.728,243.394,182.998
236.241,203.378,224.615,231.825,199.551,229.477,260.403,200.689
247.249,216.946,235.794,241.172,212.623,239.043,273.319,216.382
255.298,226.833,240.617,247.451,220.782,245.608,275.461,223.521
248.917,218.804,232.258,241.884,213.867,240.047,266.573,219.09
225.379,193.55,208.634,218.197,190.423,216.085,245.492,198.978
192.983,163.949,174.848,183.821,157.704,181.669,215.588,166.512
166.325,141.427,144.406,156,128.981,154.137,189.526,138.973
149.466,123.504,123.268,138.006,110.124,136.316,169.976,124.374
131.214,99.816,100.304,115.472,90.219,113.784,142.979,108.963
107.442,72.52,70.268,84.112,62.856,82.672,104.754,84.754
91.747,56.579,48.831,60.538,43.604,59.603,73.168,65.816
89.844,54.356,45.66,55.556,42.788,54.851,61.456,62.861
83.984,48.757,44.065,55.531,41.781,54.567,59.67,64.054
62.871,30.675,28.986,45.429,24.556,44.197,52.625,55.763
40.979,11.51,10.187,31.652,4.333,30.602,40.366,42.636
28.967,-0.297,-1.216,23.283,-5.194,22.665,29.186,33.301
17.98,-10.624,-9.741,14.083,-9.536,13.607,18.814,26.344
3.923,-22.014,-19.177,0.433,-14.226,-0.23,9.128,19.869
-4.418,-27.543,-25.743,-8.77,-17.36,-9.357,4.497,17.7
-3.631,-25.079,-28.125,-9.955,-18.41,-10.064,5.675,21.426
-1.435,-21.978,-29.644,-10.605,-18.787,-10.533,6.726,25.384
-4.874,-25.455,-33.71,-16.212,-19.743,-16.476,2.512,23.347
-14.269,-37.377,-42.048,-25.825,-23.339,-26.203,-6.423,15.487
-30.757,-57.643,-56.824,-39.881,-33.94,-39.83,-19.019,3.226
-57.575,-84.67,-79.498,-62.266,-53.969,-61.818,-35.484,-13.274
-87.165,-109.612,-103.144,-88.099,-75.14,-87.531,-50.71,-27.543
-104.654,-122.001,-117.647,-103.755,-86.788,-102.877,-58.236,-32.686
-111.907,-127.432,-127.382,-110.392,-94.237,-108.933,-63.118,-36.105
-126.12,-141.551,-145.766,-124.126,-110.687,-122.359,-76.411,-50.671
-151.186,-165.093,-171.538,-146.799,-134.065,-145.098,-96.595,-73.293
-174.054,-187.472,-191.493,-166.362,-151.22,-164.729,-112.947,-90.027
-187.248,-205.902,-202.733,-181.143,-159.615,-179.467,-123.806,-98.492
-194.426,-220.745,-211.273,-195.675,-165.646,-193.917,-134.015,-106.537
-199.329,-228.063,-217.773,-206.764,-169.931,-204.856,-142.911,-115.048
-204.804,-229.848,-223.483,-213.103,-173.469,-210.923,-149.922,-121.046
-214.81,-234.749,-235.818,-220.641,-184.338,-218.092,-159.699,-128.08
-226.653,-242.585,-253.357,-229.421,-201.189,-226.644,-172.179,-137.702
-233.49,-247.151,-264.933,-235.248,-211.622,-232.658,-181.146,-144.157
-237.943,-253.532,-269.816,-242.21,-215.534,-239.975,-185.026,-145.533
-246.574,-268.399,-276.032,-252.991,-222.968,-250.82,-186.764,-145.287
-256.761,-282.727,-283.197,-260.357,-232.494,-258.039,-187.731,-144.267
-264.199,-287.225,-287.419,-261.935,-236.803,-259.45,-189.678,-142.664
-270.266,-286.337,-290.918,-263.036,-237.017,-260.226,-193.317,-141.536
-272.688,-283.295,-293.012,-262.076,-234.221,-258.851,-193.188,-138.025
-264.613,-273.721,-286.793,-253.408,-222.962,-249.979,-184.092,-128.512
-250.287,-261.718,-274.558,-243.109,-205.74,-239.626,-171.996,-117.039
-249.462,-264.865,-274.072,-247.587,-201.681,-243.972,-172.236,-116.161
-275.034,-292.214,-297.436,-273.245,-224.912,-269.477,-193.212,-134.664
-310.566,-325.04,-329.291,-304.275,-258.429,-300.528,-221.571,-161.203
-325.701,-335.851,-342.186,-318.427,-270.809,-314.966,-232.806,-171.938
-314.96,-323.769,-332.255,-311.983,-257.238,-308.873,-221.589,-160.95
-302.877,-313.446,-322.438,-302.874,-241.977,-299.838,-209.806,-148.388
-309.654,-322.262,-331.917,-309.424,-245.369,-306.129,-218.457,-153.872
-329.689,-342.507,-356.055,-327.755,-264.793,-323.979,-242.666,-173.728
-346.426,-356.724,-377.211,-340.078,-284.194,-335.773,-262.719,-189.764
-355.983,-364.034,-388.579,-346.127,-295.286,-341.617,-272.426,-195.243
-366.783,-377.444,-398.212,-360.15,-303.34,-355.753,-281.921,-200.392
-380.57,-395.961,-410.134,-378.936,-312.167,-374.454,-294.053,-210.905
-389.521,-404.623,-417.012,-386.996,-316.764,-382.178,-298.091,-217.605
-393.402,-403.242,-415.939,-385.353,-314.691,-380.435,-291.998,-214.481
-402.537,-407.588,-416.893,-387.285,-313.797,-382.52,-290.086,-211.008
-419.824,-421.849,-427.235,-396.772,-320.932,-391.932,-300.396,-216.558
-437.173,-436.19,-441.895,-410.58,-332.8,-405.445,-316.605,-229.481
-450.323,-447.676,-454.896,-427.829,-344.298,-422.655,-333.449,-244.894
-461.367,-461.121,-466.197,-443.914,-354.44,-438.914,-349.101,-257.086
-472.139,-477.154,-477.843,-452.123,-364.698,-447.007,-360.307,-262.543
-482.389,-490.518,-489.669,-454.489,-375.466,-448.989,-365.317,-264.231
-491.275,-496.47,-499.107,-458.336,-384.021,-452.623,-366.598,-265.229
-503.5,-501.01,-510.64,-471.128,-393.832,-465.318,-374.422,-271.192
-526.85,-516.99,-534.14,-497.532,-414.309,-491.522,-400.035,-292.354
-555.993,-541.765,-563.647,-528.288,-439.54,-522.235,-435.166,-324.303
-573.502,-556.764,-579.518,-544.571,-451.088,-538.741,-455.138,-344.993
-572.486,-555.499,-577.154,-541.484,-447.412,-535.773,-449.305,-341.938
-560.904,-548.59,-568.05,-530.902,-440.102,-525.062,-430.542,-323.528
-548.176,-543.799,-560.204,-522.864,-432.015,-516.939,-416.753,-306.727
-544.87,-544.905,-560.325,-522.669,-427.887,-516.949,-418.089,-306.017
-557.937,-555.33,-572.858,-532.534,-436.41,-527.066,-431.906,-319.598
-574.872,-565.717,-584.928,-541.085,-446.499,-535.421,-442.576,-326.845
-578.425,-562.35,-582.195,-537.25,-441.218,-531.166,-440.529,-318.862
-573.68,-552.305,-573.787,-532.39,-429.455,-526.331,-435.637,-312.851
-574.752,-553.341,-574.489,-539.449,-427.99,-533.49,-439.199,-319.393
-582.426,-566.774,-582.981,-551.747,-435.326,-545.245,-449.13,-327.83
-593.735,-583.753,-594.34,-561.182,-445.688,-554.043,-460.525,-333.233
-612.606,-604.179,-611.33,-572.757,-462.299,-565.615,-475.465,-345.456
-637.24,-627.913,-633.507,-591.314,-484.662,-584.454,-494.378,-365.954
-652.013,-641.08,-648.315,-607.058,-499.233,-600.319,-506.326,-378.49
-647.563,-634.208,-645.896,-607.37,-495.767,-600.671,-502.326,-372.546
-638.784,-622.729,-637.756,-599.798,-486.035,-593.22,-493.115,-361.649
-646.21,-628.27,-643.318,-604.008,-489.007,-597.647,-497.124,-365.521
-671.843,-652.155,-666.071,-625.285,-508.042,-618.937,-519.047,-387.343
-703.079,-680.472,-695.445,-652.969,-535.177,-646.188,-548.794,-416.03
-723.197,-698.409,-715.042,-672.355,-555.507,-665.197,-569.003,-434.869
-720.663,-697.658,-710.868,-672.393,-550.627,-665.398,-568.602,-432.775
-702.985,-685.04,-690.434,-657.244,-525.21,-650.484,-555.881,-417.797
-689.443,-675.929,-677.857,-643.147,-509.687,-636.077,-544.662,-405.068
-686.832,-673.807,-679.661,-636.296,-515.316,-628.57,-536.225,-396.345
-689.406,-672.461,-682.076,-632.586,-522.191,-624.511,-529.883,-389.94
-697.548,-675.35,-684.039,-637.371,-523.345,-629.575,-535.378,-394.949
-713.663,-688.222,-696.203,-656.096,-532.078,-648.918,-556.763,-413.556
-724.897,-697.603,-709.3,-671.698,-542.938,-664.911,-574.951,-425.896
-718.149,-688.458,-705.634,-665.845,-538.749,-659.001,-571.72,-418.233
-705.167,-674.494,-694.014,-650.695,-528.119,-643.685,-560.602,-407.479
-705.245,-677.406,-694.749,-648.346,-530.026,-641.334,-564.677,-412.658
-718.206,-694.385,-707.668,-658.496,-542.243,-651.361,-582.621,-428.547
-733.63,-712.298,-721.938,-669.469,-554.882,-661.907,-599.573,-444.135
-746.721,-727.793,-734.325,-680.748,-566.857,-673.019,-609.143,-456.398
-758.169,-741.229,-747.075,-699.111,-580.05,-691.832,-615.31,-464.885
-771.976,-753.398,-763.643,-723.286,-597.404,-716.342,-626.011,-474.682
-789.589,-766.224,-782.305,-743.101,-617.456,-735.813,-643.051,-491.269
-806.402,-779.002,-795.572,-754.152,-631.788,-746.44,-660.051,-509.918
-822.683,-793.422,-805.431,-765.331,-641.671,-757.718,-675.725,-526.649
-844.85,-814.416,-822.452,-785.283,-658.079,-778.03,-695.402,-545.414
-865.94,-834.738,-841.609,-804.825,-676.622,-797.709,-713.163,-561.883
-864.893,-834.458,-841.188,-803.143,-676.191,-795.897,-711.045,-559.149
-839.597,-811.086,-817.668,-778.975,-652.765,-771.572,-688.993,-535.089
-819.71,-792.767,-800.142,-761.082,-634.587,-753.564,-676.312,-517.732
-826.329,-799.16,-808.914,-768.448,-642.753,-760.685,-690.563,-528.419
-840.937,-810.588,-823.386,-781.301,-657.479,-773.154,-707.805,-546.888
-837.954,-803.703,-818.258,-775.815,-653.157,-767.472,-701.374,-544.155
-823.134,-789.39,-801.76,-760.113,-637.048,-751.914,-682.567,-526.848
-815.94,-787.856,-792.949,-752.795,-626.843,-744.792,-675.984,-519.055
-818.769,-797.124,-794.324,-754.772,-626.841,-746.838,-682.772,-525.28
-824.949,-807.494,-802.332,-760.843,-637.417,-753.036,-691.356,-534.663
-834.614,-818.413,-815.438,-771.945,-654.856,-764.35,-699.679,-542.611
-845.601,-827.327,-826.239,-783.759,-666.015,-776.166,-708.027,-550.2
-847.549,-825.547,-825.327,-785.144,-663.105,-777.288,-709.27,-552.901
-837.529,-814.105,-814.301,-775.064,-653.661,-767.118,-701.231,-547.079
-826.113,-804.831,-803.732,-764.371,-647.702,-756.632,-693.751,-540.104
-819.499,-800.483,-796.798,-757.302,-643.184,-749.512,-693.269,-537.639
-812.867,-793.373,-787.319,-749.029,-632.762,-740.88,-694.947,-534.243
-807.563,-784.958,-777.713,-741.399,-622.234,-733.155,-695.609,-530.413
-815.059,-786.603,-782.049,-744.414,-627.366,-736.277,-702.017,-540.039
