EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
11.807,9.189,19.883,2.454,-2.322,1.623,-10.955,-11.707
10.547,9.562,14.145,2.298,0.968,3.036,-7.722,-13.128
10.918,8.714,10.333,-0.928,7.515,0.224,-6.496,-11.849
11.315,6.988,10.464,-6.345,8.265,-4.78,-7.962,-11.512
13.541,9.973,14.192,-3.466,4.009,-4.644,-7.479,-10.221
17.09,17.107,18.837,9.692,1.706,0.371,-3.833,-6.822
17.847,20.178,20.811,17.766,5.127,0.155,-1.296,-4.588
14.441,15.66,17.02,10.442,10.706,-5.374,-2.288,-4.97
12.156,11.113,10.889,-0.557,12.018,-4.185,-3.789,-4.703
13.295,11.776,9.136,-3.189,5.292,1.515,-5.719,-4.034
12.507,12.955,9.884,-0.995,-7.326,-0.455,-11.642,-7.738
8.882,11.859,6.866,0.428,-16.82,-6.373,-17.453,-14.229
7.886,11.548,0.475,0.203,-14.697,-6.042,-16.497,-16.895
8.942,11.975,-5.3,-1.932,-4.021,-2.103,-12.712,-14.724
9.094,11.751,-5.574,-2.475,4.941,1.031,-11.113,-8.625
12.901,14.784,3.632,5.022,9.261,8.661,-8.272,1.377
21.168,21.734,14.39,15.962,8.883,18.37,-5.504,5.752
23.959,23.607,12.825,14.444,-0.927,13.208,-10.741,-5.235
17.986,16.268,1.723,-1.014,-15.434,-8.081,-20.332,-21.025
12.726,8.762,-4.905,-12.036,-18.376,-21.834,-22.123,-24.922
13.81,9.007,-4.38,-9.41,-6.009,-15.652,-15.528,-17.663
16.537,13.806,-2.354,-2.326,5.166,-2.772,-9.694,-10.071
15.448,16.082,-0.619,1.662,3.247,4.691,-8.174,-6.811
11.148,14.244,1.441,4.175,-2.571,7.849,-7.47,-5.604
7.761,11.662,3.408,6.156,-1.184,8.049,-5.88,-5.324
6.972,10.689,4.562,5.942,3.848,4.701,-5.339,-6.723
6.896,11.039,4.18,5.048,5.634,0.71,-5.855,-6.94
5.926,11.495,0.701,5.021,2.561,-2.796,-5.866,-4.556
5.072,11.261,-4.898,4.33,-3.615,-6.788,-6.673,-4.698
4.887,10.011,-8.107,3.123,-7.35,-8.519,-9.208,-9.341
3.725,7.738,-8.835,2.4,-4.842,-5.851,-10.758,-12.642
1.408,5.515,-10.94,0.319,-1.877,-2.384,-10.781,-11.274
-0.047,4.651,-13.448,-3.581,-6.462,-2.881,-12.979,-9.958
0.553,5.682,-13.919,-5.532,-16.024,-6.243,-17.567,-12.615
1.516,7.6,-15.299,-4.564,-21.981,-8.55,-20.235,-15.735
0.118,8.002,-20.008,-4.889,-22.008,-9.913,-19.333,-15.138
-2.483,6.684,-23.115,-6.866,-18.372,-10.06,-15.961,-11.814
-3.216,6.161,-19.281,-5.333,-11.257,-6.583,-11.222,-8.577
-3.392,6.705,-12.687,0.289,-4.714,-2.028,-7.632,-6.916
-7.078,3.803,-11.79,1.542,-10.805,-2.46,-9.17,-7.887
-13.597,-4.626,-17.087,-6.474,-29.677,-8.825,-16.352,-11.549
-16.118,-9.967,-21.613,-12.187,-37.737,-12.272,-20.942,-13.8
-11.275,-3.847,-20.514,-3.435,-20.998,-3.069,-15.165,-10.21
-5.187,6.289,-16.367,9.172,0.995,10.591,-5.149,-4.053
-3.805,8.282,-14.437,8.079,7.369,10.378,-1.481,-1.174
-4.714,3.86,-13.918,-1.677,2.063,-1.151,-4.406,-1.085
-4.293,1.762,-11.417,-4.28,-5.008,-6.289,-8.612,-1.266
-3.473,3.552,-8.98,0.67,-10.996,-2.635,-10.814,-0.869
-3.638,5.739,-9.973,4.048,-12.127,0.317,-10.333,0.011
-5.498,5.295,-14.367,1.015,-9.623,-1.424,-11.439,-4.042
-9.614,0.936,-20.476,-8.9,-13.246,-8.513,-18.018,-17.106
-13.595,-4.622,-24.627,-19.656,-22.439,-18.806,-23.91,-28.923
-14.08,-6.798,-23.819,-20.82,-25.313,-22.065,-22.15,-27.875
-11.282,-5.011,-21.189,-12.9,-18.636,-13.324,-16.294,-18.645
-7.356,-1.998,-19.65,-7.996,-9.284,-4.64,-11.343,-11.074
-3.581,0.807,-16.789,-8.918,-2.644,-4.679,-7.658,-7.425
-1.543,2.381,-14.394,-7.582,0.581,-5.255,-6.86,-7.294
-4.058,-0.565,-17.588,-5.92,-1.145,-4.115,-10.967,-10.791
-11.119,-8.273,-23.086,-11.751,-9.909,-10.399,-16.999,-15.099
-15.726,-12.833,-22.846,-17.405,-20.02,-18.593,-18.917,-15.295
-11.996,-8.397,-16.861,-11.457,-23.277,-13.53,-15.364,-10.93
-5.552,-1.333,-14.432,-1.19,-18.386,0.171,-11.355,-7.454
-4.83,-0.088,-20.341,0.177,-9.848,4.549,-10.395,-8.377
-7.35,-2.574,-25.238,-4.826,-5.45,-2.938,-10.487,-9.966
-5.941,-2.352,-19.604,-4.632,-6.912,-8.015,-8.719,-6.962
-1.964,0.199,-9.624,2.26,-6.595,-3.243,-5.136,-0.921
-2.032,0.544,-8.098,6.917,-2.882,3.312,-2.653,1.755
-6.548,-1.595,-15.604,4.991,-3.747,4,-3.798,-0.795
-8.473,-1.678,-18.532,1.743,-8.466,1.719,-6.292,-3.347
-4.322,1.859,-10.738,1.421,-5.426,1.119,-6.012,-2.435
-0.805,3.545,-5.872,0.175,4.469,-0.216,-3.677,-1.263
-3.696,-0.458,-13.406,-6.108,4.88,-6.36,-3.131,-2.823
-8.768,-6.33,-22.619,-13.648,-11.303,-13.271,-6.432,-6.809
-10.365,-9.031,-23.53,-15.829,-31.538,-13.123,-12.135,-11.512
-9.393,-8.045,-22.045,-12.401,-35.667,-7.594,-15.904,-13.457
-9.087,-5.738,-25.76,-8.3,-18.068,-5.047,-15.313,-11.397
-9.195,-3.52,-28.392,-7.04,-0.096,-7.665,-12.774,-7.723
-8.05,-1.791,-21.084,-9.577,-3.193,-12.746,-10.85,-4.172
-5.619,-0.544,-12.013,-12.21,-14.947,-17.493,-8.459,-3.312
-1.383,2.658,-13.507,-7.475,-11.832,-16.823,-4.59,-6.663
3.273,7.721,-18.733,1.753,-1.734,-10.509,-3.312,-10.066
2.611,7.622,-15.848,1.35,-6.17,-8.386,-8.692,-10.768
-4.184,0,-12.314,-9.703,-19.164,-11.739,-15.057,-11.018
-10.381,-7.225,-21.77,-16.455,-22.253,-8.668,-14.733,-11.593
-13.294,-9.291,-37.832,-14.619,-18.952,-0.247,-12.104,-11.872
-13.407,-7.404,-40.975,-10.911,-20.93,2.076,-13.047,-11.445
-6.6,0.031,-26.262,-3.695,-21.041,1.44,-11.704,-7.72
3.809,10.006,-10.911,7.081,-9.529,4.413,-5.666,-2.633
3.281,11.033,-11.694,9.544,1.123,4.919,-4.901,-4.294
-9.032,2.186,-23.476,0.472,-2.788,-0.768,-11.365,-10.936
-16.654,-4.148,-30.223,-7.975,-11.086,-5.227,-14.676,-12.368
-13.569,-3.511,-27.267,-8.468,-11.815,-2.779,-12.711,-9.248
-8.023,-1.156,-19.107,-3.98,-10.329,2.61,-11.425,-7.579
-3.81,1.423,-8.167,2.581,-12.225,5.004,-10.933,-4.849
-1.047,3.727,-1.346,8.708,-15.24,4.905,-10.016,-0.281
-3.567,1.331,-9.721,8.642,-19.823,4.123,-10.666,-1.03
-10.542,-5.283,-27.08,0.213,-24.222,-0.581,-10.648,-7.385
-12.558,-7.609,-31.977,-7.648,-17.324,-7.402,-5.328,-8.372
-5.581,-1.967,-19.531,-5.047,0.392,-6.047,2.918,1.417
-0.834,2.113,-8.675,2.183,8.463,2.547,5.837,10.881
-7.956,-3.069,-11.682,2.429,-0.398,5.575,0.958,8.237
-17.313,-9.504,-17.361,-0.844,-7.719,2.489,-3.915,-0.243
-17.321,-9.179,-15.422,0.344,-2.524,1.766,-3.08,-3.223
-13.066,-7.076,-12.893,1.669,4.016,2.396,-0.316,-2.303
-12.903,-8.635,-16.493,-2.428,0.869,0.08,-0.082,-3.112
-15.897,-11.769,-23.341,-7.885,-9.744,-3.075,-3.165,-5.556
-17.76,-12.743,-29.05,-8.576,-20.102,-3.695,-9.159,-7.805
-17.491,-11.44,-31.17,-5.483,-27.27,-3.279,-15.55,-8.954
-17.492,-10.803,-30.083,-4.494,-33.026,-5.699,-18.181,-8.389
-19.278,-11.398,-27.339,-6.207,-35.482,-11.116,-15.313,-6.405
-22.155,-12.128,-23.774,-7.835,-30.665,-17.49,-10.774,-6.77
-26.392,-15.248,-23.427,-13.216,-22.291,-22.708,-10.533,-12.849
-30.93,-20.876,-29.628,-23.527,-18.512,-21.962,-14.115,-18.822
-30.759,-22.391,-35.383,-27.305,-18.515,-12.67,-15.038,-16.868
-24.162,-16.703,-30.639,-18.649,-15.253,-1.38,-11.447,-10.073
-16.331,-9.79,-16.336,-7.234,-10.031,4.722,-7.239,-4.368
-11.716,-6.239,-2.222,0.82,-8.181,7.793,-2.864,2.024
-12.046,-6.56,1.297,6.351,-8.817,9.383,1.426,7.252
-18.062,-12.973,-8.74,4.496,-10.958,3.63,-0.487,1.891
-23.88,-22.172,-20.684,-6.488,-14.211,-8.764,-8.082,-10.193
-22.059,-24.51,-22.411,-16.369,-12.251,-16.297,-10.7,-12.722
-15.879,-19.414,-16.745,-16.05,-3.536,-12.037,-5.467,-4.529
-12.368,-14.644,-10.589,-7.846,1.056,-2.262,-0.611,1.256
-12.798,-13.781,-6.543,-1.991,-4.251,1.153,-1.393,-0.022
-16.719,-16.167,-6.269,-5.692,-11.405,-5.023,-5.006,-2.023
-21.936,-19.091,-8.614,-13.18,-12.69,-11.538,-5.897,-0.237
-24.079,-18.907,-11.569,-14.576,-9.403,-11.474,-3.068,1.678
-23.399,-16.845,-15.396,-11.848,-7.797,-9.499,-2.074,-0.993
-23.207,-16.395,-18.641,-11.951,-9.96,-9.897,-5.364,-5.307
-23.698,-16.679,-19.278,-13.695,-11.933,-8.841,-7.486,-6.705
-24.325,-16.934,-19.287,-14.727,-12.421,-5.85,-6.636,-7.872
-25.043,-18.372,-21.638,-17.607,-12.228,-7.906,-6.848,-11.437
-23.971,-19.19,-24.772,-21.83,-10.35,-15.817,-8.107,-13.351
-20.486,-17.706,-24.075,-24.322,-8.826,-23.566,-8.181,-12.172
-16.877,-16.074,-18.019,-24.682,-11.233,-27.956,-7.157,-11.404
-15.255,-16.96,-10.721,-22.494,-16.752,-26.388,-6.119,-10.978
-16.724,-20.819,-8.535,-18.957,-19.53,-19.163,-5.671,-7.921
-20.428,-25.208,-12.727,-17.491,-14.439,-13.409,-3.925,-2.427
-23.182,-27.22,-17.204,-17.835,-5.473,-12.239,-0.469,1.181
-23.053,-27.024,-16.235,-17.411,-2.376,-11.245,0.515,-0.208
-20.848,-25.869,-11.544,-15.269,-8.055,-9.27,-2.373,-4.071
-17.367,-22.168,-8.596,-10.1,-13.374,-8.718,-3.912,-6.143
-12.637,-14.384,-7.105,-1.435,-7.996,-7.514,0.707,-4.502
-8.66,-7.385,-3.51,4.211,3.651,-3.789,8.158,-0.075
-8.374,-7.796,-1.891,-1.221,9.074,-2.904,10.826,3.408
-11.241,-13.611,-7.412,-12.765,6.708,-7.903,7.58,3.361
-14.055,-17.72,-13.587,-19.039,3.138,-13.043,3.198,1.804
-14.869,-17.746,-12.296,-19.486,1.248,-14.363,-0.059,0.895
-13.804,-15.392,-6.11,-18.447,-0.924,-14.114,-3.105,-1.169
-10.897,-11.292,0.513,-15.41,-5.714,-13.634,-4.6,-3.799
-6.709,-6.758,6.382,-10.878,-9.602,-10.869,-1.311,-1.268
-5.364,-6.958,7.525,-9.217,-9.287,-5.702,3.659,4.464
-8.962,-13.121,3.108,-11.863,-9.844,-2.486,2.566,2.887
-11.953,-16.493,-0.431,-13.857,-10.944,-3.46,-2.365,-4.669
-10.879,-11.937,-1.561,-11.515,-4.733,-6.069,-2.289,-6.64
-10.522,-7.166,-4.359,-8.521,3.336,-8.616,0.752,-3.628
-13.609,-8.442,-7.226,-8.943,0.606,-11.268,-0.688,-4.186
-16.133,-11.536,-5.347,-11.524,-8.935,-14.042,-5.106,-6.852
-15.691,-11.962,1.001,-12.94,-12.35,-16.48,-7.111,-5.307
-14.413,-10.788,7.12,-10.631,-7.597,-16.327,-5.342,-1.403
-12.355,-8.756,10.418,-5.376,-1.601,-11.712,-0.663,-0.205
-8.845,-6.755,11.615,-4.091,-1.259,-6.958,3.112,-1.144
-10.104,-10.704,8.532,-13.022,-7.288,-10.431,-0.07,-3.417
-19.93,-21.77,0.224,-24.442,-11.108,-19.135,-7.216,-7.804
-27.671,-28.604,-3.804,-22.938,-6.539,-17.625,-7.79,-10.303
-21.646,-22.292,5.746,-8.602,-0.087,-4.848,-1.14,-6.285
-7.273,-9.331,20.563,3.153,1.684,1.265,3.938,1.514
0.268,-2.558,23.597,3.157,0.623,-5.199,3.654,5.703
-2.451,-4.504,14.517,-3.938,-2.099,-10.558,1.652,3.718
-6.791,-7.803,6.039,-10.643,-6.718,-8.693,0.13,-0.506
-10.158,-10.316,-0.175,-16.117,-10.942,-9.23,-3.773,-4.457
-13.623,-13.35,-6.471,-19.917,-11.637,-13.891,-8.902,-7.055
-10.61,-11.169,-4.694,-16.967,-7.39,-11.536,-8.482,-4.936
0.424,-1.847,5.772,-8.586,-4.09,-1.545,-3.453,0.672
7.253,4.458,10.447,-4.405,-8.465,2.581,-2.477,2.717
1.989,1.05,3.455,-7.704,-13.587,-4.988,-7.047,-1.098
-6.987,-5.331,-4.304,-11.025,-9.293,-13.22,-9.689,-5.209
-8.556,-6.141,-3.411,-7.864,-1.465,-10.942,-6.462,-4.309
-4.163,-3.063,2.4,-1.594,-1.673,-2.866,-2.762,-0.757
-2.112,-2.671,4.208,0.529,-5.44,0.214,-3.472,0.05
-3.475,-4.847,0.673,-2.819,-2.458,-3.051,-4.944,-0.584
-3.666,-4.835,-0.795,-6.981,-0.255,-6.499,-3.797,0.986
-2.762,-3.023,2.799,-7.667,-8.188,-6.131,-2.797,2.059
-4.307,-3.675,3.182,-5.693,-13.109,-4.212,-3.05,-0.658
-5.977,-5.329,-2.28,-3.222,-3.885,-2.553,-2.206,-3.622
-2.186,-2.518,-2.957,0.144,3.985,0.535,-1.349,-3.385
4.673,3.381,3.832,2.602,-3.058,2.754,-4.212,-3.13
6.821,5.668,4.742,0.561,-10.729,0.053,-8.068,-4.21
2.527,2.142,-6.635,-6.201,-5.303,-6.661,-6.447,-3.185
-1.585,-2.565,-15.974,-13.382,2.179,-12.486,-1.725,-1.348
0.572,-2.444,-11.01,-13.919,2.182,-12.211,0.114,-1.882
4.506,1.174,-1.735,-7.696,0.748,-8.397,0.029,-2.617
1.136,0.199,-1.767,-4.868,-2.349,-10.071,-1.032,-2.508
-6.12,-5.618,-6.912,-8.476,-10.651,-15.93,-3.788,-1.97
-4.976,-6.114,-6.577,-7.728,-13.595,-13.602,-4.015,1.871
3.073,-0.158,-3.03,-1.116,-4.794,-3.668,-0.558,7.077
4.758,1.239,-3.67,-2.421,1.38,-2.576,0.412,7.246
0.43,-2.701,-3.815,-10.348,-6.214,-11.132,-1.774,3.921
2.94,-0.457,5.248,-6.357,-15.979,-11.065,-0.273,4.094
11.639,8.254,16.471,8.078,-12.358,-0.033,6.353,8.538
10.988,8.73,13.289,10.104,0.033,4.367,10.087,10.123
-2.458,-3.935,-2.891,-4.558,5.007,-3.398,4.879,4.158
-13.7,-15.636,-12.997,-16.039,0.751,-10.671,-3.654,-3.921
-13.686,-15.871,-8.966,-15.065,-3.191,-10.969,-6.883,-7.412
-8.76,-10.206,0.509,-10.711,-6.281,-10.351,-4.886,-7.009
-6.627,-7.123,4.766,-9.508,-10.436,-12.451,-2.65,-5.432
-7.272,-7.256,0.951,-9.934,-8.913,-13.038,-1.348,-2.153
-5.567,-6.105,-1.915,-8.444,-0.431,-7.131,1.225,2.971
-1.232,-3.159,3.231,-4.383,4.48,1.75,3.435,5.749
-2.515,-4.672,5.371,-3.467,-0.33,1.764,-0.02,2.011
-11.363,-11.981,-4.602,-9.373,-9.263,-10.261,-7.449,-4.93
-15.499,-15.227,-12.543,-14.581,-12.209,-19.538,-8.922,-6.398
-9.04,-9.706,-7.897,-12.309,-4.699,-14.094,-2.741,-1.091
-3.701,-4.594,-3.97,-7.798,4.451,-2.347,0.3,2.671
-6.547,-5.384,-8.132,-6.504,3.269,3.586,-3.556,1.308
-9.064,-6.586,-8.353,-6.135,-6.62,4.02,-5.655,-0.413
-5.236,-4.609,-0.722,-5.075,-12.76,2.401,-1.888,0.474
-0.015,-1.646,3.42,-4.181,-7.805,-0.195,2.358,2.192
1.325,-0.24,0.086,-2.929,0.813,-0.605,3.004,2.186
-1.091,-1.835,-2.809,-1.913,1.39,1.654,1.819,0.733
-4.459,-4.873,-1.3,-1.545,-4.208,1.703,1.642,1.281
-4.849,-3.526,1.518,2.243,-4.857,-1.172,3.978,5.76
-1.339,3.194,2.38,9.25,0.86,-2.801,8.351,11.127
0.084,5.156,-1.533,8.021,2.69,-4.794,9.366,11.715
-4.742,-3.522,-9.361,-5.024,-2.393,-8.571,2.876,6.021
-9.699,-12.161,-12.61,-13.704,-4.762,-5.367,-5.697,-1.328
-9.192,-11.171,-7.694,-8.064,-2.444,6.492,-10.166,-7.529
-7.906,-7.244,-3.151,1.024,-5.026,12.959,-11.632,-12.592
-9.784,-7.917,-2.215,3.715,-12.079,7.51,-11.281,-12.846
-10.219,-8.461,0.841,2.143,-10.918,-0.716,-6.776,-5.458
-6.142,-4.25,5.504,0.53,0.003,-3.185,1.318,4.156
-0.989,0.193,8.554,1.843,7.905,1.224,6.622,7.23
2.617,1.188,11.274,6.357,9.074,8.618,4.873,2.466
5.013,1.549,11.457,6.974,8.448,8.706,0.833,-2.481
5.659,2.704,4.743,-2.45,3.704,-6.474,0.126,-2.03
4.18,2.221,-3.879,-13.143,-3.826,-23.827,0.045,-0.09
3.331,0.52,-4.217,-11.599,-3.696,-21.871,-1.618,-1.14
5.301,0.665,4.039,-1.689,5.794,-4.594,0.183,-1.638
7.317,2.336,12.065,3.124,15.417,7.289,5.677,1.201
6.435,3.002,15.749,3.113,17.285,9.736,7.183,3.266
3.949,1.913,18.023,5.884,8.915,11.369,2.812,2.264
1.08,-0.426,19.106,7.301,-2.882,10.674,-0.503,1.12
-2.109,-2.577,15.429,1.849,-4.888,3.691,1.521,1.652
-2.628,-2.132,9.503,-2.61,3.313,-1.26,4.994,2.945
1.75,0.931,8.977,-0.543,8.818,1.126,5.449,4.09
6.673,3.286,13.816,0.808,8.778,3.245,4.301,3.872
7.011,3.413,15.14,-1.691,9.437,0.617,5.142,1.854
3.383,2.886,8.718,-2.836,7.896,-3.648,6.703,0.284
-1.869,1.385,1.394,-2.982,2.218,-7.994,4.264,0.935
-7.1,-1.764,0.8,-3.988,2.63,-9.913,0.021,4.075
-9.652,-3.676,5.156,-1.199,11.505,-5.37,1.252,8.704
-9.455,-3.696,7.446,4.287,16.949,1.592,6.534,9.938
-9.686,-5.585,6.142,4.436,13.47,2.873,7.924,4.54
-9.77,-8.483,6.287,0.536,7.246,-0.998,4.666,-2.346
-5.405,-6.244,10.391,1.159,4.5,-2.851,3.216,-4.451
1.52,-0.113,15.135,6.152,4.065,-0.279,5.037,-2.837
3.026,0.675,17.553,6.556,0.085,1.31,4.977,-0.642
-1.243,-4.101,16.993,0.742,-4.104,-0.224,3.324,3.577
-3.864,-5.388,11.369,-1.662,2.182,0.612,5.194,8.778
-3.844,-3.634,1.068,2.237,13.794,4.477,8.775,7.988
-5.743,-6.569,-7.262,4.031,15.813,6.366,8.671,1.12
-8.272,-11.725,-8.794,1.055,11.019,4.73,5.737,-1.733
-6.188,-10.133,-4.783,-1.154,11.654,0.482,5.26,4.742
0.311,-1.756,1.675,1.275,15.236,-0.715,8.947,13.683
5.725,4.904,6.786,7.436,12.179,7.292,12.365,16.444
6.206,4.389,6.37,10.968,5.101,16.007,10.764,12.296
2.659,-0.535,-0.037,7.169,3.307,13.819,5.092,5.948
-0.187,-3.02,-5.275,2.592,7.307,7.373,1.407,2.672
1.107,-1.101,-0.652,4.709,7.533,7.72,1.951,3.736
3.889,0.314,9.314,8.286,-0.085,10.622,1.72,4.327
5.52,0.604,10.614,7.401,-1.172,9.527,0.929,3.431
7.829,4.498,3.117,6.685,11.377,8.424,4.878,6.102
10.497,9.658,-0.635,8.386,16.731,9.183,10.353,9.942
10.243,9.708,1.653,7.657,5.687,7.494,11.357,7.827
6.165,4.855,2.239,4.101,-0.083,4.494,9.451,1.951
1.769,0.418,-0.054,2.627,10.584,5.091,9.663,0.962
2.463,0.894,2.07,6.304,22.36,9.186,14.138,7.869
6.136,3.097,10.193,12.241,22.051,12.253,18.679,15.433
3.797,-0.864,14.444,14.399,15.356,11.689,17.084,15.815
-3.844,-7.776,10.108,13.685,13.429,10.514,11.034,11.834
-6.727,-7.255,6.573,14.228,13.33,9.693,7.327,9.899
-4.378,-2.542,8.215,11.276,4.597,4.544,5.938,8.506
-4.89,-4.227,5.177,1.872,-7.695,-2.227,1.313,3.648
-7.809,-8.964,-5.303,-3.72,-9.535,-0.689,-4.995,-1.254
-6.82,-6.956,-11.775,1.754,-0.959,8.783,-4.288,-0.362
-3.63,-0.983,-9.471,10.769,6.378,15.668,3.84,3.74
-3.184,0.694,-4.481,15.253,5.019,16.25,9.577,4.803
-3.133,-0.543,0.532,15.805,1.914,14.509,9.939,4.718
-1.283,-0.722,5.263,11.791,6.693,8.899,9.782,7.321
-1.931,-2.482,5.747,1.397,11.198,-1.061,8.333,8.722
-4.907,-5.842,1.607,-7.218,7.242,-4.593,3.512,6.257
-3.168,-4.596,0.016,-3.847,6.094,2.594,0.492,4.294
4.763,2.46,7.018,8.318,13.092,10.222,4.181,5.614
12.623,8.658,19.571,16.771,13.669,11.481,10.57,8.37
14.975,8.233,26.721,13.469,3.029,7.742,11.293,9.983
11.15,2.128,18.333,2.112,-1.933,1.584,6.33,7.611
4.391,-3.667,-0.677,-5.6,6.017,-2.047,3.386,0.58
-0.177,-4.23,-11.472,-3.827,14.395,0.734,4.118,-5.569
-0.568,-1.458,-7.973,0.517,16.718,5.468,4.539,-5.428
-0.236,-1.295,-2.406,-0.082,16.974,5.754,4.836,-1.051
-2.15,-4.404,-0.172,-2.548,15.441,3.954,6.465,3.978
-4.602,-5.948,3.048,-0.578,9.356,5.731,6.177,7.587
-4.8,-4.117,5.762,3.737,1.375,7.971,2.22,5.661
-3.18,-1.612,2.703,4.022,-0.948,5.242,-0.194,-0.466
-2.067,0.041,-4.384,1.291,3.591,2.231,2.23,-2.518
-1.954,1.382,-7.355,-0.114,6.226,3.162,3.974,0.451
-2.363,1.375,-3.21,-1.758,1.922,1.905,0.528,2.656
-3.271,-0.647,1.574,-3.868,-4.658,-3.272,-2.961,3.508
-3.329,-1.336,2.403,-1.207,-8.595,-3.62,-1.16,4.316
-0.195,2.454,3.037,6.955,-5.942,4.979,3.461,4.099
6.357,8.528,7.312,16.35,7.719,16.172,9.216,5.621
13.021,12.094,14.412,23.75,25.959,23.031,16.58,10.507
15.281,11.152,19.988,24.281,32.991,23.629,20.755,12.168
12.868,7.983,18.897,16.371,27.191,19.953,19.147,8.598
11.001,6.742,14.508,9.824,22.211,16.926,16.464,6.794
12.194,8.656,14.152,10.876,21.678,15.972,14.492,7.901
13.534,10.949,14.188,11.958,17.872,14.774,10.98,7.984
13.684,11.477,9.933,9.379,7.669,16.258,5.996,6.827
13.859,11.349,8.619,10.921,-5.756,22.425,1.564,4.795
15.116,13.506,13.323,19.659,-10.52,25.237,1.466,3.663
16.989,17.673,13.356,25.055,3.427,17.722,7.506,6.536
16.51,18.001,5.843,18.331,21.19,6.917,12.992,10.595
11.577,10.765,0.216,6.291,23.774,4.55,10.51,10.068
3.827,0.19,-3.096,-2.03,17.175,8.331,2.684,4.288
-0.389,-4.607,-5.324,-4.336,12.53,9.974,-1.81,-0.957
4.753,1.851,1.708,1.899,9.017,13.122,1.729,1.154
13.043,12.312,15.141,12.823,4.929,20.289,8.112,8.656
13.465,14.851,19.808,16.902,4.122,21.128,9.255,12.127
8.562,10.205,12.596,11.426,10.3,11.743,7.092,8.548
8.131,7.509,6.323,4.93,16.986,3.289,8.244,3.956
11.402,8.327,10.198,3.231,12.031,2.509,10.244,2.027
11.34,8.276,17.678,4.185,-0.943,4.652,7.763,1.289
8.377,7.277,19.712,6.116,-4.362,6.849,4.843,2.035
6.454,6.77,17.913,10.535,4.602,9.087,6.42,4.804
4.415,4.51,16.976,14.497,8.887,7.851,7.616,6.164
0.493,-0.57,16.14,11.672,1.042,2.77,4.053,4.11
-3.045,-5.107,12.056,3.969,-2.007,0.623,1.809,2.723
-3.536,-5.247,6.557,1.202,12.342,4.894,6.362,5.832
-1.871,-1.731,5.992,4.365,28.889,9.202,11.457,9.474
-0.874,0.152,10.752,3.761,27.509,7.547,8.919,7.079
-0.719,-2.141,14.945,-2.029,9.934,3.251,0.687,-0.489
1.077,-4.34,15.366,-3.405,-7.952,2.623,-5.379,-6.031
4.785,-2.071,12.975,2.981,-15.537,6.466,-4.127,-4.627
7.077,2.619,11.115,9.719,-12.997,9.272,2.143,1.569
6.093,5.504,11.905,11.572,-5.634,7.317,6.693,6.922
2.498,5.09,9.81,10.167,1.573,4.973,7.303,8.252
-3.138,1.639,0.855,6.893,5.599,6.384,5.211,5.059
-7.038,-1.743,-6.476,2.772,6.664,8.742,0.845,-0.24
-4.874,-1.151,-6.035,0.535,6.65,8.441,-3.322,-2.677
0.864,2.844,-2.634,1.044,5.758,5.715,-4.528,-1.582
5.131,7.026,1.012,1.967,3.764,1.599,-3.692,-0.819
5.366,7.964,4.354,0.579,1.16,-3.208,-2.93,-0.713
1.488,3.652,2.995,-1.716,0.084,-4.543,-2.712,0.465
-2.433,-2.01,-2.035,-0.416,2.523,1.968,-1.92,1.699
-2.127,-2.884,-3.181,5.381,4.205,12.831,0.801,2.958
1.079,1.019,0.956,12.296,-0.382,19.171,4.166,5.058
3.469,5.117,4.637,16.222,-7.827,16.311,4.424,5.343
2.874,5.677,2.547,14.099,-8.863,8.125,0.909,1.862
-1.619,1.432,-6.815,6.744,-1.825,2.239,-3.209,-2.562
-8.024,-5.051,-17.268,-0.833,2.11,1.626,-6.662,-5.056
-11.314,-8.444,-19.26,-4.4,-2.644,3.275,-9.114,-5.475
-9.462,-6.718,-14.006,-3.77,-4.805,3.88,-8.011,-4.307
-7.28,-4.472,-11.759,-1.905,0.933,2.427,-3.991,-2.79
-9.129,-6.06,-15.173,-0.83,3.386,-0.619,-1.453,-2.555
-10.512,-7.665,-15.839,1.465,-1.838,-3.866,-0.657,-2.446
-4.818,-3.328,-8.009,5.325,-4.518,-6.413,1.407,0.955
4.661,3.908,1.125,6.2,-0.274,-7.221,4.375,7.522
8.885,6.334,0.317,3.607,0.717,-5.501,6.323,12.438
6.675,4.28,-9.252,2.253,-7.136,-3.336,8.026,13.121
4.607,3.815,-16.765,2.119,-11.438,-1.927,10.18,10.996
5.094,5.242,-18.879,1.325,-2.561,1.356,10.588,6.854
4.663,4.457,-20.829,2.195,8.343,5.937,6.959,0.903
3.21,1.776,-22.719,2.46,8.546,5.541,0.679,-4.572
4.042,0.394,-19.321,-3.255,2.22,-0.265,-3.692,-5.893
5.07,-0.918,-13.959,-10.231,-1.84,-3.028,-4.689,-3.833
1.991,-5.211,-15.011,-11.607,-5.039,-1.402,-5.62,-4.252
-2.166,-9.633,-20.071,-9.962,-10.218,-3.752,-6.998,-7.749
-1.873,-8.914,-21.505,-9.18,-11.04,-11.379,-6.106,-9.477
0.827,-4.983,-20.336,-10.64,-5.642,-17.277,-4.732,-9.462
0.547,-3.581,-22.584,-14.158,-3.089,-17.128,-6.116,-10.405
