EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-12.101,-0.525,-5.902,8.656,-0.572,1.17,-3.652,11.341
-9.303,-1.503,0.791,1.802,0.635,-7.627,-8.57,12.69
-9.652,-2.998,-1.471,-3.307,3.672,-7.385,-8.979,7.709
-10.708,-1.134,-4.558,-1.771,9.006,-2.178,0.844,2.271
-10.461,2.109,-4.496,1.14,14.138,-2.206,13.163,-4.867
-11.611,0.634,-8.448,-1.827,13.392,-7.639,11.043,-15.524
-15.745,-6.897,-17.513,-11.332,-0.078,-14.123,-9.865,-25.49
-17.733,-12.335,-21.395,-19.756,-22.329,-19.471,-28.958,-28.89
-12.542,-7.816,-14.813,-19.313,-38.336,-20.97,-26.614,-25.159
-4.341,2.392,-7.479,-11.483,-36.147,-16.945,-10.329,-19.87
-2.391,6.56,-10.091,-6.112,-20.242,-13.017,1.247,-19.147
-6.416,2.407,-15.367,-6.72,-7.246,-15.035,3.915,-21.436
-6.971,-1.245,-9.962,-6.165,-3.845,-19.667,2.142,-20.421
-3.428,-1.947,-1.289,-5.455,-2.281,-22.678,-3.794,-14.616
-4.095,-6.102,-6.648,-12.682,1.548,-23.154,-10.026,-5.568
-8.081,-12.455,-19.311,-20.408,4.22,-18.368,-8.22,4.277
-7.871,-12.967,-18.648,-17.731,3.218,-12.393,0.028,7.428
-4.234,-8.146,-6.887,-12.235,-3.799,-15.625,4.426,-0.872
-1.231,-4.011,-1.984,-10.498,-15.313,-21.338,2.265,-9.534
0.956,-2.186,-8.842,-5.742,-19.566,-13.034,0.622,-6.74
1.271,-2.803,-17.624,-0.038,-12.656,0.603,1.783,-2.702
1.066,-3.909,-16.467,-1.164,-7.488,1.229,2.894,-5.579
6.28,0.812,-4.06,0.936,-4.744,0.505,9.013,1.313
14.207,10.055,5.431,15.149,7.395,14.7,21.588,20.026
12.938,10.974,-2.245,21.111,17.424,22.889,21.956,18.959
1.888,-0.532,-20.868,0.264,4.492,1.275,-1.239,-12.203
-5.597,-11.226,-31.822,-27.434,-18.675,-29.542,-24.697,-38.942
-3.996,-12.432,-30.986,-35.802,-24.537,-37.821,-25.282,-37.319
0.639,-9.461,-25.007,-28.233,-16.898,-27.006,-14.57,-22.632
7.035,-4.298,-13.74,-15.705,-17.077,-15.673,-8.987,-12.519
15.873,4.485,-4.475,-2.384,-22.352,-9.797,-3.731,-6.32
18.549,7.682,-12.322,0.35,-17.61,-11.482,3.452,-3.063
10.197,-1.945,-30.343,-13.905,-9.029,-21.801,1.888,-7.503
2.169,-12.625,-36.297,-27.889,-8.888,-31.18,-8.411,-14.745
5.52,-10.062,-24.902,-21.618,-10.844,-26.713,-11.869,-10.752
14.337,0.93,-10.554,-1.247,-6.568,-8.353,-1.025,4.624
16.202,5.187,-7.4,9.288,-3.001,6.999,11.153,12.968
9.404,-1.486,-14.585,0.287,-8.711,4.156,8.258,3.483
2.755,-8.401,-23.37,-11.938,-16.459,-5.923,-6.499,-9.624
4.705,-4.266,-28.649,-7.814,-12.467,-0.236,-12.414,-4.956
15.61,8.737,-24.518,8.463,-0.731,17.382,-1.587,13.323
26.374,17.322,-13.524,12.846,1.317,19.12,7.867,16.289
27.754,14.165,-15.157,-5.347,-7.075,-2.917,5.187,-5.61
22.354,5.978,-34.143,-27.594,-10.65,-24.912,3.368,-26.114
19.017,1.411,-46.917,-33.332,-7.577,-28.399,6.662,-24.727
19.975,1.228,-39.079,-23.794,-7.685,-19.07,4.665,-11.593
21.84,2.66,-24.494,-10.726,-9.028,-7.168,-0.142,-2.867
22.568,4.199,-18.252,-2.36,-4.419,1.215,1.729,0.061
23.62,5.886,-16.119,-0.849,2.161,0.222,7.571,4.286
26.859,8.368,-11.803,0.169,2.451,-5.621,10.806,12.89
30.732,10.589,-9.712,5.614,-4.614,-4.978,10.097,17.856
32.532,10.443,-10.832,8.448,-9.574,-0.719,8.371,12.545
31.243,7.906,-10.595,3.848,-2.483,-2.163,11.952,8.921
24.71,2.061,-13.814,-5.88,8.018,-8.337,18.446,11.368
11.884,-9.412,-30.009,-24.213,3.745,-19.329,13.715,-1.834
1.26,-20.495,-48.657,-46.677,-13.189,-35.006,-2.263,-28.317
2.819,-20.832,-49.702,-52.419,-22.919,-40.368,-10.422,-32.362
11.931,-12.914,-40.287,-37.028,-18.805,-27.255,-5.701,-12.545
18.588,-7.034,-38.553,-20.609,-12.583,-10.754,-1.946,-2.734
22.246,-5.04,-39.426,-13.77,-8.109,-1.867,-0.759,-8.83
24.129,-3.945,-33.038,-9.711,1.757,3.409,8.219,-8.809
22.387,-3.101,-25.619,-4.36,13.587,5.194,20.842,1.559
20.67,-0.62,-21.416,-0.119,17.291,0.547,22.85,5.758
24.763,4.474,-14.244,0.197,12.456,-5.19,13.641,-1.607
30.474,7.165,-7.773,-6.537,5.882,-7.536,8.103,-6.086
28.681,3.579,-13.756,-19.09,3.539,-9.982,15.112,2.805
20.654,-1.917,-27.775,-28.268,4.378,-11.888,24.192,15.259
16.151,-3.5,-35.287,-27.508,1.294,-6.867,23.324,17.177
18.299,-2.094,-32.327,-21.343,-6.07,2.85,17.076,9.786
20.44,-2.832,-24.494,-16.649,-9.029,8.176,14.338,3.648
17.9,-7.204,-18.746,-14.238,-4.626,7.181,15.057,4.5
13.408,-12.18,-19.965,-14.252,-1.868,3.108,17.153,7.176
8.987,-16.887,-27.633,-19.459,-7.638,-4.511,21.441,0.041
4.668,-21.522,-34.002,-27.786,-13.095,-15.677,29.235,-15.592
4.758,-21.366,-29.308,-29.606,-6.231,-23.697,41.656,-21.185
12.585,-13.273,-10.881,-18.405,6.237,-21.491,53.248,-9.205
22.787,-4.184,10.031,-3.24,6.588,-13.596,54.028,5.767
27.041,-3.687,13.849,-2.249,-7.153,-12.215,47.361,11.877
24.726,-10.193,-2.027,-15.816,-16.197,-15.487,47.244,13.718
23.718,-12.193,-15.992,-22.87,-5.805,-9.772,57.222,18.715
29.607,-4.787,-13.808,-15.592,12.609,2.767,66.47,23.798
37.703,3.897,-6.208,-8.614,17.518,8.964,62.34,21.061
40.302,5.83,-6.925,-8.545,9.188,8.115,47.017,12.45
38.098,2.708,-12.184,-10.179,4.176,3.545,38.862,6.988
38.669,1.095,-11.066,-12.184,7.752,-4.289,48.568,8.437
45.73,4.803,-2.535,-9.956,14.415,-3.708,64.144,17.697
52.664,9.523,5.374,-1.314,20.752,11.98,66.342,30.051
50.209,7.105,4.444,-0.912,21.652,21.852,52.041,30.312
41.032,-0.7,-5.136,-15.125,10.518,9.665,36.779,15.237
36.082,-4.676,-14.062,-27.719,-8.927,-9.544,32.046,-0.2
38.034,-3.868,-15.735,-30.952,-21.75,-19.522,32.411,-9.08
40.925,-3.991,-13.544,-33.189,-16.741,-20.365,34.326,-11.877
42.27,-5.167,-10.893,-35.019,0.022,-13.97,43.286,-3.815
45.644,-3.22,-1.809,-30.42,11.978,-4.001,52.619,12.401
50.773,-0.199,12.472,-23.653,10.221,-0.188,48.703,23.979
49.741,-3.255,10.337,-24.729,-1.85,-6.566,39.604,24.02
41.036,-11.412,-14.458,-32.208,-11.01,-14.179,42.2,15.001
35.569,-15.47,-32.138,-34.56,-4.246,-13.163,49.833,3.578
39.827,-11.765,-24.299,-27.789,11.402,-4.805,47.361,-1.315
47.557,-5.04,-7.246,-19.053,17.796,3.84,40.549,3.288
49.693,-2.47,0.718,-15.898,12.089,7.204,41.448,8.594
44.118,-7.204,-1.498,-17.963,3.58,4.877,46.569,8.274
38.674,-12.596,-3.896,-16.706,0.459,5.245,50.212,9.99
41.027,-10.603,1.028,-6.62,6.78,14.675,55.591,19.874
47.645,-4.31,11.339,4.605,18.428,24.566,62.705,29.191
51.651,-1.105,21.198,5.552,26.843,23.464,66.283,32.004
52.169,-1.712,24.398,-3.128,28.335,15.064,64.279,34.322
49.604,-4.504,16.613,-14.086,22.497,7.958,55.959,31.277
43.61,-10.065,1.497,-26.464,10.149,-1.23,40.435,11.875
37.194,-17.145,-9.632,-39.945,-2.675,-15.134,23.112,-11.061
34.256,-21.833,-9.109,-46.872,-6.993,-22.554,15.219,-17.614
36.193,-20.526,1.243,-40.474,-1.019,-15.58,22.028,-9.784
42.564,-13.023,16.222,-24.789,5.457,-3.826,35.999,3.016
48.569,-5.56,25.244,-12.52,4.252,0.218,46.183,16.559
47.501,-5.492,16.263,-12.768,0.227,-3.03,48.852,23.359
42.829,-9.594,0.311,-20.505,0.919,-5.672,46.43,21.391
44.283,-7.637,1.881,-21.06,6.629,-1.219,44.61,24.953
47.308,-1.367,15.981,-11.711,12.993,8.51,46.331,39.512
38.181,-3.447,18.332,-9.148,12.106,10.119,45.295,44.059
19.5,-14.474,8.835,-21.773,0.18,-1.04,36.568,27.91
8.376,-21.532,1.594,-34.299,-10.67,-8.434,27.316,10.904
15.415,-18.166,-0.356,-31.861,-6.559,-1.064,27.447,7.135
35.864,-9.289,4.432,-17.399,5.97,11.139,36.344,10.868
52.945,-2.232,15.79,-2.702,11.927,17.02,42.849,16.804
53.227,-2.092,22.749,2.059,8.952,16.377,39.137,22.154
42.309,-9.054,19.492,-3.437,2.615,14.67,31.83,22.798
36.709,-14.966,17.889,-5.926,-1.243,17.901,33.464,21.203
40.78,-12.011,25.523,2.284,3.793,25.44,45.878,23.733
43.209,-6.571,28.98,7.011,15.711,27.012,55.67,27.41
38.744,-8.79,19.488,-4.222,21.576,16.338,47.809,23.08
36.281,-14.485,9.884,-19.726,15.989,2.445,27.218,10.785
40.749,-15.047,11.42,-24.576,8.404,-3.529,14.875,-0.786
46.287,-12.021,19.23,-22.252,5.043,-4.231,17.385,-5.752
50.104,-9.432,24.76,-20.611,1.527,-6.133,21.392,-3.424
56.44,-6.037,26.543,-17.889,-4.264,-6.734,17.3,2.588
64.7,-1.47,26.802,-13.222,-10.556,-4.586,10.11,5.568
67.753,1.925,24.613,-9.29,-16.043,-2.662,10.617,5.766
64.559,4.031,20.28,-2.989,-13.617,3.879,23.314,14.396
61.106,4.043,19.015,3.985,2.462,16.519,41.324,33.064
58.796,-1.306,19.092,-0.889,19.741,19.44,52.015,41.468
54.765,-9.586,14.277,-18.674,20.736,4.445,47.554,27.099
50.328,-12.797,10.159,-33.3,8.887,-12.448,32.737,6.473
49.176,-8.842,12.388,-34.331,0.596,-15.161,22.571,-0.446
51.14,-3.693,13.386,-25.362,1.844,-4.409,25.756,6.861
53.676,-1.092,10.75,-12.495,8.702,10.622,34.262,16.666
55.588,1.241,12.677,-0.655,15.884,20.131,35.86,18.649
55.247,2.717,17.101,1.761,15.694,16.588,27.921,11.7
52.065,-0.346,15.227,-8.809,5.65,1.538,17.24,4.255
51.602,-3.383,13.165,-18.826,-3.289,-10.429,13.839,4.705
57.044,0.602,19.113,-13.234,-1.221,-6.313,21.548,11.926
60.257,6.486,23.323,0.088,6.703,7.192,32.689,19.209
56.118,6.797,20.316,5.094,10.682,15.455,35.387,22.379
52.537,4.74,21.337,2.667,9.408,16.231,26.768,20.418
54.703,4.77,27.289,-0.494,9.757,14.529,18.321,18.266
58.33,7.045,31.186,-0.263,18.729,17.597,21.095,28.921
60.52,11.254,37.407,7.806,30.688,29.826,27.879,50.514
58.891,12.02,40.406,9.096,29.327,31.059,25.867,49.736
50.204,4.114,24.942,-15.468,11.174,-0.242,14.944,11.377
40.473,-4.698,2.961,-42.82,-8.162,-35.356,2.377,-23.735
39.528,-4.348,-1.212,-37.426,-13.539,-30.895,-1.222,-21.962
44.607,0.792,8.424,-13.075,-4.209,-0.681,10.556,-3.988
45.432,0.38,13.964,-6.356,6.694,11.37,23.767,4.274
41.465,-4.555,15.822,-17.039,7.194,1.067,18.853,5.648
39.38,-5.46,20.306,-20.807,1.086,-5.676,2.01,7.434
39.195,-2.906,18.915,-16.259,-1.831,-2.875,-3.346,7.717
37.702,-3.627,9.712,-18.551,-0.194,-2.675,6.657,6.013
37.98,-5.157,9.335,-23.232,2.94,-3.978,14.945,7.627
41.996,-1.768,20.583,-16.918,7.729,3.09,15.218,15.317
43.832,1.919,26.076,-8.164,13.29,12.96,15.818,22.271
41.584,1.442,22.967,-9.455,13.822,13.154,19.765,21.443
42.115,3.09,24.154,-11.555,9.539,5.577,22.009,16.427
46.128,8.787,28.573,-4.874,8.814,0.627,18.761,13.998
46.813,10.207,27.915,4.473,12.271,4.757,13.625,17.823
45.83,7.344,29.897,12.963,12.208,16.224,15.181,28.622
49.739,8.444,41.062,20.024,6.71,22.16,24.691,35.665
51.085,8.238,41.284,11.584,1.665,9.31,30.486,23.153
38.174,-4.118,14.017,-17.621,1.965,-14.94,23.236,-0.891
21.95,-18.535,-11.673,-37.418,8.272,-22.93,14.468,-6.813
22.507,-17.553,-2.045,-21.071,18.74,0.821,17.465,14.596
34.749,-6.662,21.643,10.616,24.237,35.338,14.021,37.307
37.139,-5.273,20.648,17.063,13.373,42.639,-11.915,32.62
26.449,-17.124,1.155,-8.682,-6.431,13.245,-31.427,4.224
18.733,-27.457,-7.417,-35.192,-14.524,-18.518,-21.943,-17.663
21.254,-27.064,-0.057,-39.989,-10.127,-24.337,-8.872,-21.273
26.679,-21.412,12.486,-32.446,-11.175,-18.7,-12.433,-21.809
29.715,-16.274,24.257,-21.678,-19.209,-17.327,-16.15,-19.375
30.211,-13.215,27.73,-5.535,-16.226,-9.125,-6.49,-0.804
27.922,-14.412,19.679,6.468,0.853,7.478,3.919,20.697
25.401,-17.955,10.96,1.222,12.919,12.012,2.269,19.72
28.268,-15.712,11.642,-10.623,13.659,1.401,-1.682,3.691
36.717,-5.174,19.85,-6.759,16.75,-0.829,4.499,2.516
42.346,3.509,26.824,11.385,23.001,13.941,11.865,20.079
38.708,1.352,24.4,21.638,20.166,25.999,8.213,31.224
29.724,-7.022,13.498,15.025,10.988,22.203,-0.194,22.73
23.624,-12.006,6.268,5.362,9.492,14.12,-2.556,9.675
25.118,-9.094,13.99,9.745,19.392,18.376,1.172,12.479
33.549,0.685,32.851,29.156,31.353,35.177,7.751,31.437
41.481,9.597,45.708,44.037,33.871,46.333,14.224,44.93
39.351,7.672,39.568,34.558,24.442,35.247,11.371,33.776
27.501,-4.143,20.02,9.233,12.031,10.091,-5.837,6.036
18.077,-12.593,5.587,-3.799,7.017,-6.276,-24.801,-11.551
20.669,-8.414,7.279,5.376,11.166,-5.726,-31.727,-6.663
30.056,1.825,17.363,19.674,18.296,1.981,-29.648,6.461
33.315,4.783,21.41,21.531,21.264,5.384,-26.175,11.607
26.796,-2.649,17.625,13.591,16.778,2.253,-22.283,12.267
19.328,-11.198,15.812,11.046,8.767,0.194,-20.165,19.819
19.448,-11.585,19.123,19.357,7.323,4.723,-22.365,32.295
25.884,-4.083,21.008,29.258,15.466,10.604,-25.185,36.465
31.025,3.356,18.13,31.494,23.737,11.211,-26.098,26.33
29.874,4.536,12.923,26.034,25.719,9.377,-27.572,8.37
25.003,1.731,10.213,18.961,24.713,10.38,-28.672,-7.303
21.409,0.21,12.35,15.102,21.477,11.439,-26.372,-12.673
19.361,-0.459,14.917,16.11,13.78,10.701,-24.167,-4.872
18.242,-2.683,16.87,23.266,9.003,14.988,-24.053,10.569
19.736,-4.506,20.039,29.816,17.038,21.44,-19.012,19.567
21.354,-5.003,16.639,20.377,29.696,11.698,-12.814,10.529
17.682,-7.305,3.859,-1.631,28.92,-12.858,-22.142,-9.28
10.516,-10.165,-5.882,-10.6,15.45,-23.438,-41.76,-20.457
6.466,-8.945,-7.368,-1.798,4.79,-14.32,-48.829,-17.247
7.688,-4.704,-6.427,3.498,2.424,-9.729,-41.746,-9.523
13.126,-0.301,-2.822,2.364,5.281,-11.077,-35.134,-2.812
20.485,4.126,4.134,8.769,10.107,-1.019,-33.532,2.337
25.366,7.198,6.51,17.797,10.532,11.232,-33.65,1.334
25.715,7.396,0.054,17.1,5.083,7.527,-35.902,-5.669
23.996,6.192,-6.527,13.881,2.136,-0.476,-40.67,-8.947
23.826,6.144,-3.153,19.611,6.739,5.846,-43.25,-3.784
26.641,8.281,7.058,28.465,15.016,16.575,-41.506,1.638
30.441,11.749,14.135,30.049,19.192,14.34,-39.729,-0.568
32.253,14.962,15.431,26.586,13.392,5.61,-40.824,-5.777
30.24,15.354,11.79,24.618,3.842,3.845,-41.696,-4.543
25.523,12.235,4.562,25.478,5.216,8.854,-37.041,4.842
23.537,10.996,3.124,29.433,19.293,17.204,-26.135,18.088
27.155,15.652,14.051,36.139,33.117,27.495,-15.07,31.581
32.845,22.738,29.278,44.943,40.307,36.521,-8.89,41.04
35.425,27.064,37.471,54.52,43.707,41.346,-8.051,39.166
30.063,24.193,31.192,53.257,36.757,36.175,-18.447,18.893
18.02,13.839,10.205,29.909,10.059,15.448,-44.434,-17.799
9.065,3.923,-10.707,-1.178,-22.37,-12.082,-69.118,-50.893
7.358,1.208,-17.825,-14.82,-34.913,-29.485,-72.427,-57.284
6.297,3.641,-17.676,-8.515,-26.368,-30.771,-60.339,-40.115
2.779,6.433,-18.817,2.991,-16.091,-19.77,-50.437,-21.393
1.739,8.23,-15.228,11.481,-11.91,-2.554,-46.313,-11.741
4.436,10.277,-4.766,17.722,-7.527,11.805,-42.416,-9.031
4.495,12.118,0.656,21.925,-0.982,17.185,-39.283,-11.401
-0.529,11.443,-4.305,22.342,5.152,16.188,-40.854,-15.016
-3.031,9.834,-7.257,20.495,9.758,13.027,-44.033,-13.27
1.691,12.181,2.121,21.62,12.511,9.116,-43.125,-7.162
6.017,17.66,13.345,26.92,15.47,6.933,-40.567,-4.882
1.929,18.584,8.497,28.762,17.708,7.023,-43.313,-8.465
-6.793,13.005,-7.994,22.835,13.263,6.338,-49.951,-10.02
-9.837,10.702,-11.109,21.4,6.207,9.748,-48.739,-0.485
-4.393,17.792,7.137,36.415,9.139,25.723,-33.372,20.875
0.374,25.475,26.336,56.084,19.739,44.197,-16.071,42.488
-3.493,24.303,28.994,61.693,20.794,47.44,-16.112,48.051
-12.875,16.767,18.266,51.962,4.748,35.206,-36.255,28.218
-22.438,8.857,3.58,31.028,-16.44,12.288,-56.671,-10.968
-31.492,2.289,-11.147,2.878,-25.551,-17.296,-58.167,-42.811
-38.099,-1.996,-21.905,-16.507,-20.317,-35.213,-47.722,-44.017
-38.636,-2.565,-23.036,-15.378,-14.344,-28.595,-45.389,-26.754
-35.299,-0.838,-16.728,-4.004,-16.493,-11.844,-52.065,-15.919
-33.676,0.208,-10.676,3.029,-21.792,-4.019,-53.498,-13.968
-35.594,-0.432,-7.779,3.732,-23.74,-6.767,-48.031,-14.316
-40.909,-2.219,-8.133,2.952,-22.586,-12.051,-45.467,-18.819
-47.688,-3.506,-10.097,5.287,-19.366,-12.368,-45.734,-23.895
-51.439,-2.324,-6.971,12.478,-13.84,-4.066,-41.413,-16.014
-51.961,0.953,2.751,21.415,-11.118,8.744,-34.906,2.774
-53.924,3.716,7.252,27.973,-14.099,17.917,-33.482,9.681
-58.234,4.494,-0.183,30.245,-14.34,18.454,-35.699,-4.044
-59.282,6.657,-5.407,28.003,-7.065,10.373,-35.22,-18.546
-53.748,13.913,3.255,24.401,0.14,0.472,-30.437,-15.257
-49.29,20.139,11.671,23.336,1.831,-1.826,-27.389,-0.866
-54.905,16.63,3.974,24.295,1.743,5.884,-31.558,7.297
-63.903,9.48,-7.193,26.882,5.525,18.986,-34.767,7.907
-61.877,11.726,0.927,34.047,16.183,31.281,-24.117,14.237
-49.937,22.028,24.124,43.898,31.005,37.345,-7.302,27.763
-43.232,27.859,36.002,48,36.369,35.866,-7.333,31.582
-50.792,22.376,21.252,39.344,15.779,26.969,-31.25,14.028
-68.572,8.689,-13.113,18.088,-24.594,9.144,-61.496,-13.993
-85.07,-3.851,-44.544,-3.284,-50.454,-9.129,-73.422,-29.412
-91.097,-7.564,-51.044,-9.635,-42.712,-13.804,-61.338,-27.528
-88.622,-4.284,-36.111,-4.111,-24.301,-9.621,-45.357,-26.497
-86.202,-0.578,-22.3,-1.1,-18.255,-11.562,-40.878,-32.929
-87.101,0.697,-18.284,-5.003,-19.357,-19.801,-42.522,-36.686
-87.787,0.999,-15.563,-10.89,-19.678,-25.625,-43.975,-36.6
-85.845,3.174,-10.946,-12.136,-19.133,-25.197,-45.184,-35.696
-83.803,7.269,-10.5,-4.363,-15.187,-17.937,-43.705,-27.227
-84.592,9.746,-13.608,8.447,-7.338,-4.74,-37.767,-10.404
-87.478,9.208,-10.806,17.187,-0.809,8.841,-31.935,0.332
-90.909,8.452,-1.65,18.944,0.292,15.002,-31.25,-3.261
-95.149,9.256,1.431,19.367,-3.725,13.682,-33.863,-10.209
-98.902,10.701,-5.157,24.364,-9.635,13.88,-34.229,-8.031
-99.901,11.853,-10.046,31.261,-13.961,18.443,-30.058,0.137
-100.914,10.717,-9.12,30.206,-14.457,17.588,-24.133,3.419
-106.751,4.907,-11.034,18.002,-11.632,7.394,-22.13,-2.072
-115.311,-2.053,-17.934,6.219,-8.877,0.451,-24.963,-10.204
-119.228,-2.645,-20.589,7.731,-5.921,6.656,-25.817,-9.748
-115.024,4.49,-11.83,22.003,1.755,21.195,-19.354,4.662
-106.762,13.206,5.481,38.567,12.062,35.25,-9.303,20.6
-103.17,16.186,16.936,43.616,12.205,38.613,-10.47,16.986
-108.504,11.432,7.31,30.128,-5.187,24.168,-32.859,-4.682
-116.254,4.661,-16.193,9.995,-24.498,3.052,-56.917,-20.179
-120.269,1.027,-31.073,-2.364,-27.32,-9.153,-57.26,-23.132
-123.951,-1.09,-33.124,-10.25,-23.197,-15.377,-45.103,-28.667
-129.855,-3.477,-34.442,-18.095,-29.3,-21.685,-43.64,-38.026
-133.187,-3.998,-35.373,-18.106,-38.437,-21.375,-45.977,-38.574
-129.86,-0.352,-26.984,-7.032,-35.926,-10.639,-38.376,-28.674
-122.262,6.544,-13.123,5.663,-24.23,1.625,-30.156,-17.914
-116.179,11.925,-5.87,11.693,-13.233,6.46,-31.12,-13.006
-114.139,13.006,-4.966,14.606,-6.183,5.51,-32.203,-12.727
-114.322,13.338,-2.549,20.704,-2.593,5.297,-25.075,-12.343
-116.082,14.305,-0.226,22.816,-3.672,4.382,-18.305,-11.125
-119.643,11.483,-2.706,10.453,-9.977,-3.767,-22.864,-11.585
-121.744,5.973,-6.652,-6.155,-15.507,-15.317,-32.405,-11.807
-121.415,4.068,-9.786,-9.552,-13.199,-19.647,-30.763,-7.502
-124.663,4.054,-14.825,-2.76,-6.124,-13.431,-17.341,-0.196
-132.462,1.695,-17.555,3.639,-0.584,0.23,-8.3,5.393
-135.434,1.863,-10.772,11.213,3.51,15.346,-12.038,7.812
-130.081,7.827,-0.433,20.247,4.937,23.801,-21.673,5.477
-124.374,13.249,1.985,22.648,1.047,23.143,-28.338,-3.166
-123.41,13.777,-2.341,18.578,-2.129,20.17,-28.672,-11.927
-125.411,11.241,-5.685,15.8,0.388,19.042,-25.53,-14.5
-128.396,7.767,-6.365,14.513,1.238,15.023,-24.499,-15.493
-129.98,5.726,-4.207,11.8,-4.914,7.73,-26.086,-19.111
-128.131,6.833,0.645,10.768,-11.483,6.059,-26.442,-18.319
-125.557,8.707,1.929,12.77,-12.402,11.864,-23.744,-8.62
-126.445,8.14,-5.154,11.201,-9.061,12.833,-19.232,-2.107
-130.01,6.19,-13.86,4.333,-4.526,3.621,-16.833,-8.013
-133.604,4.423,-15.823,0.986,-3.612,-2.787,-21.013,-14.418
-138.944,0.012,-15.726,0.816,-12.218,-1.61,-29.819,-14.652
-146.886,-7.497,-20.385,-7.019,-24.933,-5.542,-34.006,-20.416
-151.598,-11.509,-23.718,-17.834,-26.5,-14.94,-30.017,-31.786
-148.177,-7.485,-18.716,-14.537,-15.175,-13.923,-25.094,-33.804
-140.799,0.01,-11.602,1.8,-5.428,-0.788,-23.355,-25.02
-137.442,3.154,-12.721,9.568,-4.068,5.539,-22.533,-17.727
-139.483,0.634,-19.847,-1.643,-5.617,-4.767,-23.724,-16.979
-141.755,-2.237,-21.16,-15.369,-6.617,-16.339,-27.861,-19.025
-140.399,-1.475,-12.589,-14.317,-8.196,-14.509,-29.504,-20.061
-135.913,2.258,-1.037,-2.916,-13.232,-5.081,-25.514,-17.686
-130.641,6.371,5.119,6.696,-23.104,1.881,-20.859,-12.855
-126.928,8.465,2.212,9.504,-29.597,3.014,-19.416,-10.298
-126.61,7.169,-6.409,5.441,-22.399,-3.082,-18.831,-12.021
-128.171,4.447,-12.844,-0.328,-6.179,-11.914,-16.852,-13.34
-126.512,4.837,-11.769,-0.414,7.67,-12.308,-13.067,-7.045
-121.73,7.458,-5.736,4.349,16.581,-0.369,-8.316,5.693
-121.813,4.882,-2.388,4.953,19.913,11.35,-8.387,10.404
-127.519,-2.841,-3.786,-1.948,15.23,9.665,-15.557,-1.034
-128.288,-4.657,-3.192,-5.907,9.837,3.646,-17.026,-11.418
-122.205,2.534,3.349,1.464,15.484,9.595,-4.159,-3.413
-120.683,6.713,9.057,8.863,25.123,18.584,3.413,5.082
-128.46,0.04,5.524,1.818,16.367,10.681,-13.525,-12.662
-136.567,-9.416,-5.379,-11.91,-13.831,-7.621,-37.101,-41.246
-137.758,-11.946,-15.937,-15.087,-39.136,-13.015,-42.983,-45.672
-135.273,-9.36,-22.3,-7.438,-37.982,-2.161,-36.33,-27.224
-133.162,-7.478,-22.992,1.244,-20.653,10.471,-29.858,-11.86
-131.134,-7.681,-18.45,6.726,-9.277,15.43,-23.873,-8.605
-130.691,-10.179,-14.686,4.909,-8.584,7.577,-18.493,-12.133
-134.72,-15.531,-18.011,-7.054,-13.572,-13.019,-19.066,-21.73
-141.063,-21.262,-26.906,-21.903,-21.401,-32.281,-24.815,-33.951
-141.456,-21.595,-31.575,-29.483,-23.678,-35.949,-25.572,-35.338
-131.061,-13.542,-24.087,-25.621,-13.677,-25.67,-17.46,-21.419
-120.031,-4.887,-12.296,-15.615,-1.719,-14.017,-11.297,-7.796
-121.91,-6.724,-10.685,-12.034,-3.787,-11.305,-15.786,-9.209
-130.729,-15.206,-16.388,-17.82,-18.546,-16.395,-23.333,-18.858
-131.078,-17.049,-17.073,-20.987,-27.055,-19.871,-22.39,-20.125
-123.673,-11.004,-13.502,-13.415,-17.852,-13.174,-13.709,-10.684
-118.649,-5.796,-12.117,-1.703,-1.64,3.022,-5.59,-1.778
-117.3,-5.045,-12.595,2.377,7.063,14.978,-2.838,-2.012
-116.603,-7.078,-13.542,-3.305,7.941,11.924,-5.231,-10.092
-116.302,-9.064,-13.058,-7.841,8.148,3.109,-8.991,-16.925
-114.737,-7.358,-6.65,-1.613,10.384,3.907,-9.586,-14.649
-110.415,-2.744,3.31,10.1,11.619,13.869,-6.8,-5.917
-106.813,-1.49,6.757,14.551,9.57,20.391,-4.172,-0.972
-105.695,-4.356,2.271,10.212,6.801,18.363,-3.344,-1.794
-100.922,-2.437,1.809,11.293,7.847,19.401,-3.701,5.495
-90.676,6.446,10.217,25.374,11.986,33.009,-5.724,27.493
-86.615,8.153,13.943,31.769,8.812,40.763,-10.497,38.685
-95.654,-5.505,2.276,6.834,-8.964,16.696,-18.156,9.369
-106.521,-20.634,-15.307,-33.629,-28.256,-26.945,-25.532,-41.748
-107.649,-22.851,-24.128,-51.693,-29.723,-51.062,-24.738,-64.221
-101.951,-15.778,-21.828,-39.25,-15.359,-42.909,-12.665,-46.355
-97.241,-9.516,-15.428,-19.827,-2.865,-23.6,-0.13,-21.239
-96.372,-7.708,-12.843,-10.106,-0.748,-11.105,1.015,-10.384
-98.742,-9.535,-17.058,-7.737,-3.893,-5.842,-4.541,-8.146
-102.97,-14.599,-23.286,-10.604,-7.362,-7.919,-6.712,-11.31
-105.971,-21.086,-24.104,-20.66,-11.359,-18.944,-8.746,-23.278
