EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-39.176,-42.237,-43.566,-38.532,-77.133,-46.819,-46.956,-44.423
-31.457,-31.096,-38.783,-28.156,-57.362,-30.901,-28.35,-31.403
-20.267,-16.325,-28.098,-15.959,-15.909,-9.009,-3.677,-3.393
-23.315,-19.12,-28.136,-25.357,-7.96,-16.33,-7.478,3.851
-33.07,-31.517,-38.457,-40.368,-25.861,-33.251,-26.334,-12.1
-37.482,-39.411,-46.655,-42.732,-30.39,-35.575,-37.256,-33.375
-37.125,-39.764,-47.143,-37.284,-26.973,-34.474,-43.274,-44.174
-38.08,-37.714,-50.041,-35.383,-39.908,-42.289,-51.828,-44.398
-41.417,-38.783,-59.694,-37.901,-55.526,-46.014,-55.829,-42.227
-44.515,-42.757,-64.797,-37.949,-49.499,-34.502,-48.288,-34.82
-42.002,-41.306,-56.482,-29.638,-25.478,-17.735,-31.911,-15.154
-28.049,-27.015,-36.784,-13.212,-0.699,-5.706,-11.568,7.553
-8.833,-7.451,-14.916,2.935,9.357,1.437,4.81,13.425
-1.191,0.239,-4.307,8.623,-0.227,2.577,7.55,0.889
-10.668,-9.727,-11.388,1.373,-13.363,-2.556,-2.062,-9.26
-21.422,-22.901,-22.414,-9.643,-12.243,-7.496,-8.973,-4.151
-17.789,-22.257,-20.96,-6.75,0.842,0.072,-1.582,14.672
-4.701,-9.175,-11.613,15.843,14.833,23.7,11.078,41.746
3.394,1.505,-6.959,32.141,20.046,35.451,13.367,52.676
-0.017,0.027,-11.001,16.328,10.325,8.529,6.677,26.166
-11.777,-11.766,-20.87,-16.483,-9.232,-31.711,-2.699,-14.108
-24.661,-26.597,-31.907,-39.699,-26.027,-48.337,-16.339,-37.219
-30.351,-34.125,-39.262,-46.194,-29.816,-44.091,-27.033,-41.908
-20.183,-21.979,-31.976,-28.664,-17.878,-28.371,-20.235,-27.878
4.096,7.379,-7.572,10.195,2.321,0.902,1.659,4.612
21.49,27.246,5.556,31.893,15.93,22.61,16.641,28.554
14.993,18.424,-14.215,9.726,11.181,8.652,8.336,16.749
-3.637,-2.715,-38.456,-25.071,-7.466,-23.619,-14.496,-16.408
-9.501,-7.535,-29.48,-28.434,-20.025,-29.535,-25.875,-29.397
3.55,8.887,1.39,0.254,-12.89,-0.628,-9.87,-5.809
16.231,27.757,13.083,25.117,5.484,24.84,16.983,23.832
14.348,39.001,-0.698,23.478,19.764,20.061,24.985,25.795
4.325,42.164,-12.768,6.948,23.523,2.28,10.613,7.745
-9.81,20.155,-17.336,-10.236,17.172,-8.609,-5.578,-2.542
-23.607,-22.572,-21.953,-20.174,8.967,-12.752,-7.239,4.684
-21.891,-38.846,-17.327,-12.353,8.395,-10.618,4.396,18.238
-12.388,-22.925,-7.876,1.262,7.919,-6.627,11.267,19.25
-24.843,-25.105,-20.158,-9.077,-7.886,-14.737,-3.371,-1.359
-48.213,-45.841,-45.821,-34.466,-25.958,-30.331,-24.576,-22.397
-37.998,-32.844,-41.885,-32.101,-17.637,-27.644,-21.785,-14.508
1.03,9.835,-5.812,-1.225,3.762,-6.582,-2.256,8.265
23.766,29.495,24.784,18.805,0.984,7.269,4.406,11.465
25.58,25.291,34.65,22.532,-15.958,11.658,3.479,4.517
34.449,37.489,32.518,33.435,-2.877,22.769,20.178,19.24
48.029,62.808,24.775,46.126,38.232,36.321,46.332,47.067
36.802,57.325,9.263,30.873,52.37,26.224,47.394,50.464
-2.032,12.183,-16.966,-12.508,21.073,-11.144,20.417,21.694
-27.34,-21.269,-35.544,-37.127,-6.743,-30.624,0.799,-4.858
-11.649,-5.176,-26.545,-13.505,-1.466,-3.548,-0.185,-2.962
11.999,23.72,-9.018,18.634,4.548,28.177,-6.917,8.258
8.481,20.784,-6.427,18.207,-13.918,23.82,-21.958,2.573
-2.424,5.099,-5.68,8.113,-37.951,6.084,-22.809,-8.44
2.611,5.913,4.099,13.433,-44.892,2.869,-8.496,-5.285
10.427,12.943,4.888,13.915,-27.594,4.015,7.116,6.238
12.251,16.077,-5.58,3.892,6.724,6.1,22.865,16.968
15.997,20.874,-6.18,8.048,31.68,20.831,33.465,24.433
16.279,21.037,-3.527,20.695,30.726,33.773,25.599,22.127
5.877,10.684,-14.615,15.519,21.444,23.689,7.213,12.365
-4.28,2.27,-22.182,-0.078,21.193,4.185,-0.033,8.045
-5.732,3.991,-11.567,-3.377,20.617,-2.038,4.333,10.037
-1.863,9.356,1.657,5.21,15.218,4.58,6.164,10.822
4.776,12.21,4.991,13.54,18.671,15.559,3.949,11.198
9.159,10.706,1.775,15.901,27.74,23.007,3.355,12.048
4.753,5.864,-1.093,13.75,23.197,19.561,4.307,9.227
-2.588,2.434,2.275,12.529,9.118,11.904,9.05,5.813
-0.29,4.763,11.616,16.227,8.148,14.435,23.557,12.47
9.184,9.526,15.786,21.824,16.992,24.38,34.096,28.762
9.099,6.349,7.228,21.203,5.632,24.787,15.555,40.185
-0.628,-2.963,-0.623,14.343,-26.784,15.095,-17.936,37.557
-4.667,-6.28,-3.834,3.235,-41.812,5.414,-29.831,19.864
-5.183,-6.923,-21.66,-16.007,-22,-5.811,-19.151,-3.311
-7.937,-9.51,-43.004,-28.726,9.911,-11.619,-3.983,-10.511
-2.632,-3.796,-35.092,-17.578,32.496,-1.664,11.82,0.851
10.697,9.788,-7.024,-0.401,40.536,7.683,23.734,10.349
18.486,18.842,10.166,4.305,32.53,4.284,20.815,10.487
20.918,23.929,14.539,8.177,17.35,5.633,10.332,13.221
23.786,28.779,15.701,15.666,12.322,17.164,10.962,21.423
19.647,24.666,7.663,11.92,19.509,18.794,19.68,21.471
9.361,13.548,-4.911,2.007,27.667,9.807,25.036,15.19
9.503,13.057,-0.595,7.14,31.625,10.632,29.641,21.173
16.814,20.252,14.423,20.009,28.842,18.599,30.217,33.074
13.495,16.895,13.001,17.427,20.041,15.884,21.066,30.052
7.098,8.838,-0.687,5.355,18.438,7.843,17.436,20.346
11.885,10.899,-3.295,3.441,24.544,8.835,25.681,20.231
14.714,13.915,2.348,7.595,13.642,12.571,20.934,18.582
2.782,6.281,-1.792,4.627,-16.665,8.272,-6.075,4.315
-9.699,-2.177,-15.99,-0.688,-31.66,2.968,-25.536,-8.011
-6.004,1.026,-23.447,3.564,-15.497,8.272,-15.784,-4.268
10.337,13.46,-13.76,14.394,7.188,18.968,6.087,8.437
24.368,24.479,3.002,18.232,12.923,20.568,14.781,17.06
27.867,28.794,11.974,15.215,8.951,15.697,12.062,20.319
23.897,28.821,12.873,17.26,13.686,16.352,14.135,23.213
17.207,25.261,11.631,22.336,24.725,18.08,19.979,23.278
8.526,16.026,7.833,20.198,25.432,14.481,16.929,14.414
-2.083,3.686,1.145,12.547,13.906,11.457,6.729,1.973
-10.136,-4.284,-1.644,9.236,6.336,13.574,3.804,1.975
-8.043,-2.316,9.015,16.009,12.152,19.953,12.959,17.893
2.388,5.867,30.474,24.751,20.292,23.19,23.29,28.644
6.742,8.668,36.89,21.516,20.594,16.402,25.469,19.303
-1.969,0.038,11.694,9.055,16.815,9.206,20.213,7.003
-11.647,-10.8,-16.445,2.19,9.888,11.308,8.86,9.278
-9.759,-10.011,-14.654,3.869,-1.796,12.653,-3.69,15.163
-2.671,0.598,1.54,4.978,-10.365,5.679,-6.011,10.507
-1.263,8.829,3.289,4.809,-6.675,3.266,3.983,3.463
0.843,14.733,0.361,12.878,9.016,14.245,17.309,8.436
10.648,22.805,10.031,24.645,22.179,24.593,25.202,18.808
14.772,22.847,15.454,18.938,13.655,17.77,18.744,15.741
2.557,7.918,0.992,-3.756,-7.862,1.626,0.151,2.339
-10.592,-6.053,-13.252,-12.699,-10.076,-0.08,-8.525,-0.006
-6.693,-3.129,-4.51,3.185,11.705,14.628,2.991,9.995
7.71,9.369,18.317,20.158,31.158,24.98,17.063,14.053
15.131,16.009,30.063,23.358,35.118,24.89,19.946,9.57
13.329,15.968,25.677,23.806,32.303,26.992,18.53,10.808
12.796,17.513,23.534,30.655,31.318,34.111,20.527,20.459
13.559,17.468,27.084,32.765,30.948,31.77,20.856,23.467
7.165,8.428,21.213,21.611,27.893,16.811,15.623,11.608
1.449,1.727,14.511,15.243,26.143,12.225,14.937,2.157
9.596,9.941,27.5,27.566,29.436,28.504,24.932,13.157
19.648,18.293,42.87,35.8,29.441,38.532,29.035,27.541
14.843,10.99,31.774,20.962,22.579,23.885,15.859,20.896
10.729,4.529,13.535,8.109,27.523,10.26,7.586,8.841
29.437,17.766,23.701,21.132,53.687,21.131,23.332,17.202
50.446,34.348,47.382,39.985,72.564,37.274,43.212,34.798
41.021,33.055,51.225,42.405,57.918,37.032,42.725,37.502
20.649,25.798,45.239,39.203,28.776,31.544,31.468,28.862
20.028,26.535,48.106,39.259,18.146,31.357,28.999,25.932
13.526,18.643,39.335,28.556,22.487,23.253,28.183,23.632
-23.353,-11.915,3.106,2.87,15.3,0.487,12.679,6.705
-52.649,-41.905,-27.172,-16.724,-2.215,-19.072,-7.262,-12.917
-40.676,-42.035,-18.365,-13.86,-6.209,-18.364,-8.287,-11.771
-12.168,-18.579,11.328,6.155,7.885,-1.1,13.249,8.311
5.395,6.062,31.638,32.645,28.45,19.457,42.234,30.382
15.842,20.83,40.208,49.962,39.401,31.691,54.267,40.107
21.147,21,42.874,40.265,25.634,29.376,35.146,31.911
14.428,8.96,36.657,14.447,-1.51,17.948,7.597,14.619
-1.187,-4.349,18.478,0.858,-17.416,8.886,1.556,-2.604
-9.353,-5.847,0.428,3.508,-13.082,7.914,11.983,-12.042
3.182,9.697,1.416,10.504,8.392,15.089,17.206,-4.041
21.454,24.518,14.055,15.463,29.2,23.771,10.8,10.403
19.626,18.575,14.5,13.79,31.661,22.026,3.339,11.093
5.535,4.837,7.489,8.208,24.179,12.93,4.418,4.741
6.432,6.885,16.337,11.021,20.724,15.07,11.155,9.333
25.361,23.395,39.19,27.593,21.263,30.952,18.356,23.137
42.659,37.583,52.968,46.417,24.545,41.922,25.654,32.555
40.908,35.492,46.825,46.725,26.282,35.474,28.359,28.04
19.282,14.584,29.403,23.648,16.182,17.926,18.881,9.842
-5.815,-10.969,12.165,-1.55,-0.055,2.694,3.551,-8.051
-15.011,-21.37,3.705,-9.364,-1.369,-2.477,1.398,-8.523
-3.764,-10.876,9.847,-0.244,16.806,4.54,17.725,8.326
13.521,7.001,22.037,13.972,36.399,18.714,31.781,23.272
21.493,16.161,25.539,20.452,40.298,25.99,23.196,20.844
26.797,20.735,25.316,20.635,30.654,23.388,4.876,10.418
51.301,39.614,41.011,31.255,26.838,28.343,8.608,14.399
90.58,67.136,69.343,51.108,35.889,43.97,32.86,31.039
92.37,61.876,69.657,48.709,35.029,43.187,40.544,32.982
25.689,7.954,22.64,11.515,11.836,13.858,21.223,15.77
-48.182,-45.108,-23.784,-25.021,-8.193,-15.804,4.523,4.18
-61.314,-53.184,-28.198,-30.925,-7.48,-21.692,4.842,3.564
-37.982,-35.549,-14.236,-18.685,-1.162,-14.283,9.073,1.05
-23.096,-21.421,-7.181,-6.358,2.125,-7.61,10.416,0.67
-10.745,-9.114,2.548,4.155,9.005,1.695,10.144,8.688
7.177,3.977,16.983,12.353,14.464,16.021,5.895,13.831
13.376,10.321,20.671,19.373,9.51,28.222,0.245,7.73
6.137,13.576,14.496,30.228,2,32.938,2.23,-0.549
9.337,24.341,17.43,39.556,4.669,30.766,13.075,2.65
32.174,38.96,32.108,35.618,15.555,26.479,23.851,19.096
54.57,47.099,42.838,25.692,24.188,26.566,28.6,34.3
52.098,42.679,38.161,22.457,24.436,27.316,25.149,29.752
22.655,21.963,14.95,15.747,15.522,19.504,11.664,7.339
-2.047,1.434,-10.09,3.726,6.015,13.287,-1.937,-5.754
6.82,6.196,-9.622,6.38,6.838,20.601,-2.803,3.588
27.52,21.894,8.074,17.309,10.351,24.714,1.971,10.827
24.246,17.27,11.087,11.071,6.529,12.626,1.571,0.381
8.661,3.468,2.792,-1.103,7.709,4.692,4.096,-4.614
12.323,10.194,9.837,11.934,20.899,19.443,17.889,9.32
33.255,34.075,31.359,46.468,26.261,41.635,31.306,21.88
48.554,50.484,45.948,66.972,6.743,43.226,28.038,20.892
40.43,40.461,33.943,44.827,-23.594,18.089,10.579,14.847
8.642,6.715,-5.797,-4.331,-28.52,-6.251,0.236,12.332
-14.72,-15.572,-32.262,-24.696,6.406,2.601,14.508,21.332
-3.304,-3.156,-14.056,0.298,45.959,32.34,39.076,34.936
16.785,14.625,10.065,20.159,49.487,41.181,36.551,25.272
11.125,7.19,-1.279,5.573,22.479,21.575,1.703,-9.055
-5.679,-6.384,-22.644,-12.428,-0.76,0.973,-26.438,-32.739
-1.659,2.778,-17.283,-6.382,-2.184,-3.818,-25.025,-29.087
17.078,22.708,3.596,12.287,4.527,2.142,-12.104,-14.583
23.199,26.429,12.972,24.042,-0.513,9.611,-5.226,-4.024
15.85,17.014,8.873,25.146,-9.676,16.173,0.766,4.081
13.389,13.037,4.022,20.624,-4.075,23.039,9.624,12.03
17.481,14.498,3.564,12.976,7.517,25.256,9.908,12.165
14.968,8.92,-0.353,1.569,5.469,16.023,-1.29,1.757
3.682,-4.174,-12.797,-8.285,-4.006,3.668,-6.66,-6.221
-5.026,-12.269,-20.031,-7.6,-4.3,1.848,3.16,-2.684
-6.325,-10.465,-12.647,-1.78,0.234,4.146,10.996,1.643
-9.548,-10.429,-11.135,-6.019,-5.595,-2.964,-2.675,-7.196
-22.081,-21.899,-33.648,-20.543,-20.334,-14.28,-31.067,-25.983
-34.836,-34.622,-59.026,-31.554,-27.277,-17.844,-47.682,-37.658
-31.901,-30.473,-54.14,-29.481,-18.654,-13.861,-37.354,-29.015
-11.121,-8.574,-19.405,-13.379,-4.625,-6.78,-11.622,-4.203
11.749,13.052,13.764,8.276,3.27,2.974,9.372,18.753
21.294,21.268,23.39,21.641,7.221,14.555,19.352,27.293
19.969,22.271,19.704,25.556,16.959,25.097,24.519,28.097
17.116,23.766,20.588,28.417,26.137,28.187,25.907,30.391
12.666,20.819,23.639,28.511,12.413,20.02,16.979,26.773
4.583,10.966,15.023,20.576,-18.617,9.596,0.802,13.128
-5.756,-0.039,-8.504,6.446,-30.58,5.878,-9.532,2.004
-15.101,-7.58,-29.691,-7.611,-14.711,6.089,-7.538,-0.591
-16.656,-8.525,-28.467,-11.7,3.382,6.776,1.448,-0.899
-10.762,-4.899,-12.125,-5.138,5.832,6.314,5.355,-2.914
-9.034,-5.485,-4.713,-3.67,-7.223,-1.875,-3.329,-8.44
-14.181,-10.248,-9.822,-12.281,-20.394,-16.159,-13.595,-14.518
-14.509,-8.792,-11.659,-13.475,-16.382,-17.332,-8.291,-10.311
-5.593,-0.719,-5.149,2.66,-2.44,5.143,6.582,4.824
2.782,4.057,-0.147,22.655,5.098,31.694,11.418,14.756
3.549,3.094,-0.191,28.659,6.034,35.255,5.559,13.074
1.976,2.237,3.927,20.299,2.499,17.106,3.03,13.612
3.544,3.11,12.73,11.748,-6.047,3.748,6.397,17.708
1.705,-0.374,8.704,7.891,-12.846,5.604,6.543,6.997
-5.993,-7.573,-9.135,4.286,-13.86,7.905,1.101,-13.731
-3.929,-3.822,-13.161,7.732,-9.095,8.969,-1.744,-17.383
13.892,14.822,3.711,21.701,6.863,19.68,3.452,-2.674
29.113,30.418,16.921,29.339,27.651,29.094,9.166,8.12
34.282,35.604,20.938,25.196,34.785,24.968,8.584,9.899
41.037,41.289,29.861,24.163,27.925,18.771,8.551,12.486
42.613,40.941,31.642,19.872,15.802,11.472,8.428,9.818
24.838,20.839,10.327,-2.331,-1.274,-5.692,-1.757,-5.443
7.47,1.963,-6.56,-18.119,-12.639,-14.157,-12.198,-13.892
11.875,7.921,3.6,-4.485,-6.102,-1.368,-6.761,-1.899
19.342,19.024,10.985,11.448,6.096,8.04,5.419,9.455
11.882,12.64,-2.716,4.687,7.773,2.163,7.035,2.237
4.004,1.582,-10.195,-7.139,2.488,-0.954,2.113,-9.37
5.804,-0.48,-1.037,-9.125,-0.89,-0.508,1.534,-8.163
7.706,0.422,6.099,-9.184,-1.978,-7.667,1.268,0.021
11.206,5.382,10.937,-4.68,0.321,-7.707,2.093,7.112
23.881,20.008,22.532,11.411,10.891,10.755,15.667,17.766
29.354,27.194,27.506,21.254,22.404,22.676,30.698,26.102
13.321,11.397,14.681,7.828,19.763,9.117,22.818,20.408
-3.008,-7.373,-1.049,-11.05,6.927,-6.097,-1.457,9.591
-2.618,-8.967,-7.974,-16.184,-1.48,-2.336,-17.641,1.269
-1.527,-5.449,-13.374,-18.441,-5.96,0.818,-18.581,-10.1
-5.845,-4.874,-17.475,-20.789,-8.957,-6.655,-9.262,-13.995
-0.318,4.093,-10.415,-7.192,-4.249,-2.653,3.687,0.468
12.11,17.612,4.262,12.174,1.092,12.015,8.666,11.55
15.161,19.49,13.152,12.838,-8.962,11.713,0.578,-0.728
9.912,12.226,10.59,3.81,-26.359,0.583,-7.657,-17.622
5.406,7.412,-0.102,3.365,-27.486,-1.728,-4.813,-18.268
1.905,5.37,-10.67,3.903,-13.886,-0.432,1.023,-13.379
2.071,6.865,-11.077,2.553,-3.056,0.363,3.127,-12.357
14.925,18.829,5.13,10.507,8.534,9.678,11.239,-1.27
34.925,35.144,29.952,19.136,26.501,18.766,25.734,20.693
41.921,39.528,41.17,15.418,33.637,15.198,27.186,26.487
31.756,31.167,29.672,10.283,21.073,7.256,10.88,6.719
22.072,23.623,14.518,13.045,5.676,2.602,-1.253,-10.023
25.299,25.417,15.886,18.91,2.793,0.577,5.637,-1.849
34.825,34.588,28.036,30.157,8.835,6.455,19.806,15.054
38.869,43.251,34.761,48.218,7.659,21.874,22.523,16.305
34.918,43.324,31.753,54.024,-9.421,33.018,13.017,5.47
26.203,32.266,20.376,31.843,-27.127,26.23,4.441,1.151
16.305,16.966,4.774,0.266,-25.935,8.957,2.18,4.863
10.492,8.201,-5.006,-13.672,-7.415,0.601,1.654,5.342
12.821,9.883,-2.696,-9.738,14.653,6.323,1.677,2.029
22.441,19.587,11.737,2.32,27.062,16.956,5.231,3.028
34.69,33.809,32.379,21.983,27.738,27.596,13.862,12.531
39.177,42.014,40.061,39.907,27.818,35.997,22.669,23.468
23.934,28.184,20.108,32.627,23.646,28.249,16.239,17.665
-0.709,0.739,-5.747,4.456,2.794,0.882,-6.4,-4.637
-5.032,-6.052,-4.382,-2.7,-16.495,-14.204,-16.697,-15.356
11.5,11.886,12.637,20.641,-12.755,2.943,-5.626,-6.823
16.426,17.81,9.841,28.208,-2.93,19.645,-1.665,-1.837
1.025,-1.57,-9.789,-1.43,-4.935,7.628,-12.175,-6.764
-5.876,-13.093,-14.89,-26.11,-3.417,-6.27,-9.519,-5.727
10.228,4.146,-0.006,-14.781,14.12,4.781,13.203,5.347
22.571,21.19,9.274,1.613,26.895,15.188,24.926,10.294
13.42,14.602,4.498,-1.421,18.178,4.428,11.281,3.796
9.481,10.703,11.543,6.77,9.454,4.105,4.417,6.872
25.286,25.222,35.221,36.715,17.08,29.94,22.588,22.16
29.577,25.597,35.785,40.723,20.965,40.229,31.714,18.824
6.423,-2.456,0.114,0.741,10.299,11.026,9.828,-7.187
-14.728,-24.534,-27.91,-34.522,2.464,-21.12,-14.771,-23.642
-11.466,-18.495,-21.939,-32.72,6.022,-24.045,-16.833,-18.491
2.722,-3.306,-6.278,-17.441,13.232,-11.886,-5.046,-5.571
10.806,2.579,-0.033,-10.686,20.199,-5.197,6.471,6.774
14.447,5.144,4.985,-3.42,26.293,-0.94,14.745,15.755
16.903,10.196,11.95,10.03,23.849,7.462,17.195,15.589
11.259,7.784,11.372,14.089,8.144,10.444,9.278,5.792
-3.604,-6.62,1.345,-0.123,-5.535,-1.027,-2.986,-2.649
-16,-19.807,-7.087,-15.234,-1.656,-13.777,-6.336,-1.002
-18.252,-20.586,-5.277,-12.983,10.027,-10.877,0.368,4.325
-12.845,-11.474,3.125,0.554,15.022,1.08,8.641,6.75
-7.421,-3.194,9.307,6.594,7.314,3.003,10.7,7.485
-8.929,-4.148,10.314,0.643,-13.612,-6.306,2.921,6.558
-10.689,-6.483,11.155,0.081,-24.884,-7.842,-2.956,8.573
-4.627,-1.349,11.791,11.828,-6.491,1.614,3.426,13.284
-2.188,0.621,3.647,14.917,15.396,1.513,7.632,6.776
-10.003,-5.781,-8.779,1.767,16.162,-8.384,1.436,-6.491
-12.847,-6.892,-6.806,-6.174,17.306,-6.276,3.302,-4.069
-6.04,-0.949,10.717,-1.63,30.881,4.24,20.093,9.824
-6.622,-3.946,21.744,-1.708,27.862,1.806,26.185,8.311
-19.687,-17.985,13.241,-10.427,-2.617,-9.517,3.034,-11.357
-27.629,-25.346,-3.145,-12.939,-23.01,-12.194,-25.225,-22.902
-17.431,-14.892,-7.199,-4.651,-6.286,-6.705,-25.302,-11.937
1.611,3.128,6.316,3.635,20.028,-2.093,-4.226,7.33
8.124,7.663,18.721,2.447,17.12,-2.378,7.279,14.973
-1.684,-3.504,16.196,-2.766,-7.272,-4.423,3.218,9.514
-5.783,-6.235,12.311,3.843,-12.885,2.425,2.273,6.024
1.254,4.466,11.499,15.978,4.553,12.539,5.439,6.407
-5.255,0.482,-5.023,5.214,4.576,1.271,-6.243,-4.843
-26.867,-22.022,-28.065,-24.698,-18.931,-27.657,-26.451,-22.321
-32.593,-31.413,-23.271,-33.416,-24.507,-36.277,-25.196,-21.299
-14.074,-17.486,4.361,-8.305,-2.615,-9.431,0.164,-2.348
2.574,-2.542,18.4,16.151,14.388,21.229,19.811,11.667
-1.422,-2.544,9.848,11.801,12.172,21.632,15.122,11.82
-12.745,-9.632,1.036,-4.739,6.889,3.258,1.797,8.648
-9.718,-8.811,7.974,-3.938,10.011,0.361,3.808,12.131
-0.867,-3.931,18.033,7.586,7.889,10.239,11.934,12.594
-7.453,-9.204,14.077,4.433,-11.566,5.216,0.531,-3.029
-19.366,-18.225,6.162,-9.315,-30.039,-11.534,-19.718,-19.296
-17.057,-16.605,5.115,-14.612,-26.451,-19.206,-19.131,-15.257
-10.142,-11.042,-0.186,-15.287,-11.208,-19.242,-2.782,-2.283
-11.263,-11.823,-8.726,-18.806,-4.278,-18.475,4.545,-0.391
-11.365,-13.019,-4.555,-15.468,-6.246,-11.747,0.39,-5.809
-4.501,-9.279,6.993,-4.489,-9.245,-0.36,-3.427,-6.4
-0.601,-5.12,8.967,-0.93,-6.888,4.893,-2.882,-1.939
-8.106,-6.025,1.149,-8.96,4.361,0.175,-0.61,0.655
-20.241,-11.635,-4.972,-15.4,14.02,-6.107,-0.365,-1.338
-19.058,-11.934,1.648,-7.285,12.027,-2.94,-1.12,-0.835
0.372,-0.141,20.322,11.568,9.287,10.004,4.117,10.621
14.535,8.758,27.856,19.99,11.97,18.445,12.205,23.748
1.109,-3.923,6.951,2.64,5.486,6.585,7.534,17.509
-22.835,-25.241,-16.687,-23.307,-12.125,-18.189,-7.593,-3.409
-24.469,-25.629,-12.991,-25.744,-22.923,-28.651,-10.114,-9.385
-9.758,-9.682,-1.783,-10.181,-23.024,-21.438,-0.281,0.837
-10.331,-9.725,-12.937,-14.418,-26.15,-24.11,-4.11,-3.269
-25.757,-28.185,-32.519,-41.997,-32.544,-42.997,-22.564,-24.059
-28.425,-35.947,-33.248,-55.756,-25.188,-49.863,-28.701,-29.339
-15.217,-25.831,-17.446,-42.078,-7.058,-32.966,-17.305,-12.959
-9.37,-19.339,-6.025,-26.747,-4.207,-15.946,-10.385,-6.076
-17.148,-23.609,-8.192,-25.473,-16.83,-15.818,-14.781,-19.012
-16.598,-19.819,-9.057,-21.74,-16.076,-18.276,-13.649,-22.997
4.954,2.575,9.244,-1.799,3.473,-7.177,0.242,-2.328
23.913,21.938,29.715,14.27,14.361,5.101,10.547,16.786
14.606,13.612,18.256,2.498,3.448,-0.785,4.205,9.439
-8.032,-9.838,-13.722,-20.754,-11.249,-15.789,-8.625,-10.121
-16.258,-20.957,-26.064,-27.972,-17.248,-20.898,-15.358,-18.642
-14.169,-20.798,-20.809,-28.278,-21.536,-21.932,-19.324,-17.814
-16.521,-22.093,-22.911,-36.893,-23.578,-29.844,-23.445,-17.18
-15.069,-18.662,-22.886,-38.605,-15.446,-32.995,-21.803,-15.609
-0.318,-4.303,-5.588,-24.04,-6.413,-22.277,-16.635,-12.987
15.525,9.89,9.444,-12.438,-6.821,-11.435,-13.294,-11.484
16.421,11.324,0.927,-17.458,-8.003,-14.396,-9.12,-9.224
-0.186,-2.701,-21.75,-31.738,-7.038,-28.396,-10.311,-12.23
-19.811,-20.342,-35.228,-40.174,-11.275,-38.245,-23.42,-24.431
-21.384,-21.801,-27.914,-31.768,-13.95,-30.499,-31.438,-28.58
-4.565,-6.277,-8.931,-13.024,-4.423,-11.202,-18.612,-13.554
5.672,3.006,0.443,-5.018,6.535,-1.439,-2.1,-0.001
-6.195,-7.692,-10.209,-14.988,-0.183,-8.458,-7.844,-9.732
-18.445,-18.098,-20.758,-21.65,-17.183,-14.609,-25.864,-27.24
-3.898,-3.478,-5.925,-6.925,-19.727,-7.641,-25.052,-22.019
20.82,20.763,18.802,10.514,-9.072,-2.193,-7.464,-0.742
19.602,18.959,17.989,-0.676,-7.648,-14.308,-3.083,2.608
-5.642,-9.05,-8.153,-36.332,-18.312,-35.228,-18.14,-16.715
-22.25,-28.2,-29.075,-58.008,-21.304,-42.077,-28.636,-29.937
-16.15,-20.861,-28.525,-45.813,-6.42,-27.246,-21.091,-23.033
-4.248,-6.667,-18.001,-22.678,9.262,-9.041,-11.116,-12.095
-4.66,-6.81,-15.448,-15.604,3.274,-7.723,-16.136,-13.328
-14.314,-15.982,-21.087,-21.207,-17.248,-18.612,-28.529,-22.154
-18.776,-17.567,-20.091,-21.29,-22.428,-21.431,-29.006,-23.467
-14.37,-10.487,-9.567,-12.928,-4.594,-10.604,-15.406,-14.433
-8.014,-5.407,-1.018,-5.993,12.826,1.637,-1.88,-6.608
-2.141,-3.654,0.857,-4.039,12.254,4.421,0.667,-5.671
4.713,0.618,0.672,-4.095,-2.613,-2.346,-6.348,-5.049
11.276,7.236,4.407,-1.556,-18.882,-7.052,-9.775,1.048
14.385,11.06,11.592,7.763,-27.507,1.367,-3.252,7.877
10.279,7.659,10.973,17.063,-31.964,12.708,-3.073,3.165
-1.047,-3.184,-3.835,10.249,-33.304,6.253,-16.157,-13.207
-11.593,-14.828,-20.872,-13.01,-20.603,-14.06,-19.411,-20.541
-11.125,-16.604,-22.963,-26.897,5.009,-19.196,-2.907,-6.962
-1.277,-7.676,-10.095,-16.559,23.492,-0.827,10.255,10.161
0.205,-5.309,-1.767,-7.142,19.241,9.946,1.41,8.48
-15.013,-19.033,-9.62,-18.407,-0.471,-5.311,-17.093,-10.17
-28.593,-31.378,-18.847,-28.992,-15.484,-23.886,-20.074,-25.398
-25.312,-28.544,-13.982,-22.068,-22.068,-27.386,-8.86,-26.795
-16.27,-21.418,-7.005,-13.878,-28.11,-23.749,-7.588,-20.955
-15.575,-21.273,-12.588,-16.791,-29.449,-20.725,-17.693,-13.658
-18.388,-23.223,-17.174,-18.124,-22.036,-15.814,-18.031,-4.684
-13.718,-19.095,-5.257,-5.864,-14.493,-5.532,-5.397,3.46
-2.594,-9.148,12.355,11.465,-11.489,9.067,4.534,5.646
4.171,-0.898,17.086,17.434,-4.949,16.998,4.195,1.12
1.216,-0.978,7.708,7.755,6.945,5.87,-1.877,-5.009
-1.083,-3.309,2.1,-1.867,10.67,-11.654,-5.368,-5.272
7.231,2.739,10.237,4.662,4.005,-10.515,-1.129,2.41
8.604,3.666,9.868,8.974,-2.832,-0.909,1.604,5.012
-17.318,-21.913,-16.6,-17.064,-15.716,-12.811,-8.832,-10.876
