EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
28.158,26.809,21.047,23.559,22.408,25.12,24.573,25.558
26.026,22.962,20.392,22.739,23.777,23.707,23.161,24.216
26.934,24.106,22.05,23.907,26.071,24.383,22.954,22.992
25.789,25.304,19.989,22.627,23.577,23.719,19.166,18.123
19.505,21.302,12.845,17.856,16.188,19.727,12.75,12.523
15.799,17.515,8.378,15.919,11.554,17.986,10.868,13.082
18.292,17.615,9.373,17.702,12.134,19.942,13.235,16.792
19.871,17.253,10.153,17.413,12.988,19.805,13.395,16.346
17.396,15.32,8.988,14.956,12.853,16.726,10.901,13.216
16.241,16.103,9.224,14.961,14.021,15.657,9.751,12.242
18.547,19.433,10.649,16.668,15.261,17.022,10.512,12.727
20.38,20.444,10.71,16.08,14.531,17.109,11.59,12.502
19.219,17.85,9.506,13.773,12.9,15.73,12.578,12.391
15.295,13.601,7.886,12.144,11.517,14.441,12.322,12.194
10.919,9.672,6.698,11.18,10.798,12.833,10.09,10.295
10.042,8.66,6.928,10.817,10.566,11.337,8.252,7.919
13.285,11.428,7.891,12.161,9.693,12.13,8.674,7.819
17.657,15.988,9.383,16.011,9.737,16.096,10.785,10.988
20.577,19.711,11.647,20.224,12.659,20.289,12.692,14.841
20.736,20.413,12.517,20.569,15.285,20.434,11.296,14.519
18.259,17.994,10.348,17.009,13.827,16.796,5.692,8.984
15.101,15.421,7.335,14.592,9.666,14.083,0.652,3.638
13.048,14.812,6.434,15.386,6.69,14.089,0.835,3.464
11.336,14.166,6.917,15.167,5.93,12.848,3.038,5.794
9.794,13.133,6.651,12.337,5.608,9.19,2.849,6.031
11.267,15.753,6.876,11.641,5.337,8.152,3.001,5.719
16.437,21.558,9.645,14.783,6.773,11.281,6.35,7.649
21.355,24.115,13.112,17.369,10.165,13.822,9.44,10.048
22.371,21.327,14.098,16.921,13.117,13.515,9.238,10.671
20.907,18.257,13.496,16.337,14.242,13.773,9.022,11.211
21.413,19.033,14.374,18.161,15.24,16.803,11.792,13.795
24.21,21.379,16.393,20.193,17.417,19.55,13.715,16.018
23.989,19.905,15.869,17.944,18.375,17.216,9.433,12.803
17.653,13.094,10.569,10.439,14.441,8.798,0.894,4.415
9.561,5.72,3.076,2.961,6.816,-0.157,-4.452,-1.672
5.698,2.566,-1.961,0.849,1.445,-3.001,-5.386,-1.86
7.696,3.62,-1.715,4.471,2.269,1.777,-5.078,1.606
12.321,5.667,2.659,10.217,6.667,9.792,-2.059,6.968
12.159,3.382,3.906,9.959,6.227,11.192,0.635,6.887
4.394,-4.962,-2.724,-0.526,-2.363,0.963,-5.232,-4.975
-3.645,-13.495,-10.346,-12.682,-9.975,-12.017,-16.43,-18.52
-7.073,-17.729,-12.27,-17.73,-10.534,-18.411,-22.03,-21.889
-9.543,-19.232,-11.903,-17.466,-10.637,-19.393,-20.123,-18.214
-12.094,-19.34,-11.927,-15.734,-12.836,-17.978,-16.667,-14.725
-11.84,-18.016,-9.846,-13.604,-11.232,-15.4,-15.445,-13.005
-10.961,-17.158,-6.528,-13.004,-6.357,-14.702,-16.419,-12.958
-11.176,-16.476,-3.507,-13.084,-1.688,-14.98,-16.951,-13.133
-8.014,-11.901,1.009,-9.472,3.876,-10.982,-13.595,-10.306
-2.71,-5.779,4.214,-4.239,6.869,-5.149,-8.105,-5.89
-3.569,-7.176,1.014,-4.219,1.792,-5.37,-5.521,-4.314
-11.299,-16.717,-6.128,-9.376,-7.585,-11.576,-5.775,-5.521
-17.352,-24.003,-10.389,-14.226,-12.537,-17.347,-6.121,-7.211
-16.217,-23.181,-9.411,-16.352,-10.014,-19.504,-7.877,-9.235
-11.239,-19.09,-6.881,-16.958,-5.365,-19.181,-13.039,-11.751
-7.977,-15.787,-6.967,-16.577,-5.432,-17.598,-17.734,-12.98
-8.28,-12.712,-10.36,-15.409,-11.181,-15.671,-17.152,-12.243
-12.654,-13.317,-16.474,-16.611,-19.656,-16.398,-15.524,-13.353
-21.027,-21.55,-24.443,-22.94,-28.184,-21.924,-21.081,-19.554
-28.344,-30.471,-29.666,-29.633,-32.575,-27.583,-30.413,-25.965
-27.9,-30.884,-26.852,-28.591,-28.979,-26.149,-30.917,-24.606
-22.432,-26.618,-20.488,-22.158,-22.606,-20.162,-23.055,-18.307
-20.631,-26.217,-20.347,-20.667,-22.711,-19.087,-20.59,-17.181
-22.87,-28.636,-24.863,-24.33,-27.263,-22.706,-24.29,-19.956
-23.897,-28.779,-24.905,-24.518,-27.47,-22.643,-22.98,-18.21
-23.37,-26.879,-20.008,-20.688,-22.501,-18.443,-17.771,-14.329
-22.734,-24.804,-16.153,-19.02,-17.61,-16.466,-17.178,-14.896
-20.543,-21.844,-14.777,-20.382,-15.001,-18.048,-19.259,-17.459
-16.675,-18.315,-13.423,-21.332,-12.969,-19.816,-17.975,-17.215
-13.884,-16.728,-11.268,-20.689,-9.954,-19.985,-14.718,-14.972
-12.287,-16.689,-8.383,-18.536,-6.147,-17.861,-12.826,-12.545
-9.248,-14.698,-4.544,-14.536,-2.913,-12.888,-11.463,-9.918
-6.031,-10.901,-2.166,-10.658,-2.379,-7.985,-9.95,-8.38
-6.29,-9.023,-4.399,-9.826,-5.616,-7.3,-9.499,-9.201
-9.843,-10.635,-10.121,-12.519,-11.234,-10.612,-11.5,-11.421
-14.114,-14.66,-15.503,-17.286,-16.353,-14.675,-15.774,-13.163
-17.597,-18.79,-18.511,-21.144,-19.127,-16.912,-18.62,-13.031
-19.941,-21.215,-20.134,-22.127,-20.757,-17.277,-18.657,-12.682
-20.468,-21.916,-21.151,-21.935,-22.05,-17.523,-20.095,-15.137
-17.338,-19.654,-19.813,-21.444,-20.849,-17.274,-22.905,-18.14
-11.775,-14.142,-16.563,-19.258,-18.21,-15.053,-20.867,-16.441
-10.654,-11.888,-15.996,-17.609,-19.107,-13.539,-15.203,-11.661
-17.137,-17.936,-18.977,-20.169,-22.873,-16.2,-15.012,-10.515
-24.827,-26.39,-20.971,-24.453,-24.304,-20.341,-20.306,-13.743
-28.091,-29.633,-20.856,-25.885,-23.412,-21.428,-22.985,-17.224
-27.525,-27.344,-20.675,-24.445,-22.385,-19.736,-22.019,-19.802
-24.554,-23.14,-19.704,-21.946,-21.046,-17.588,-20.545,-21.193
-20.639,-20.473,-17.375,-19.361,-20.448,-16.151,-17.218,-18.983
-17.665,-19.958,-15.434,-17.336,-20.489,-15.358,-11.261,-13.302
-16.908,-20.436,-15.813,-16.69,-19.95,-14.898,-6.584,-8.62
-17.315,-20.634,-17.102,-16.632,-19.022,-14.118,-4.404,-6.027
-15.092,-17.998,-14.244,-14.186,-15.843,-11.078,-1.52,-1.772
-11.943,-13.874,-9.572,-11.774,-12.447,-8.538,-1.101,1.18
-14.222,-13.229,-12.395,-15.858,-16.471,-12.911,-10.07,-5.167
-20.591,-15.909,-22.017,-24.411,-27.003,-21.931,-24.538,-18.3
-24.727,-19.263,-28.813,-29.585,-34.313,-27.102,-34.275,-27.083
-24.796,-21.999,-28.45,-28.791,-33.143,-25.703,-35.863,-26.966
-22.442,-21.208,-23.581,-24.738,-26.579,-21.262,-31.263,-22.645
-20.177,-16.636,-19.205,-20.804,-21.513,-17.77,-23.818,-19.023
-20.412,-14.594,-19.047,-19.148,-21.763,-17.059,-19.307,-17.488
-22.462,-19,-21.494,-19.39,-24.32,-18.208,-20.901,-18.197
-24.313,-24.929,-23.036,-19.837,-25.903,-19.09,-25.266,-21.034
-28.15,-29.311,-25.139,-22.004,-28.817,-20.854,-29.046,-25.642
-34.944,-35.432,-28.162,-27.044,-32.826,-25.048,-31.333,-29.284
-38.131,-40.195,-26.366,-29.642,-31.48,-27.362,-30.12,-27.673
-34.341,-37.132,-19.535,-26.631,-24.214,-24.943,-25.438,-22.211
-30.236,-30.837,-16.339,-24.031,-19.13,-23.145,-22.261,-20.295
-30.645,-29.057,-20.017,-26.144,-19.944,-25.661,-23.474,-24.698
-33.073,-31.257,-24.773,-28.9,-22.53,-28.274,-25.92,-29.448
-36.984,-35.63,-28.186,-29.921,-25.379,-28.643,-27.8,-30.405
-43.308,-40.784,-32.388,-31.699,-29.998,-29.653,-30.471,-30.532
-47.49,-41.894,-35.577,-33.93,-33.134,-31.403,-32.887,-31.77
-45.367,-37.959,-34.565,-33.845,-30.958,-31.27,-32.532,-31.303
-39.341,-33.233,-30.301,-30.765,-25.907,-28.738,-28.473,-27.168
-35.518,-31.227,-27.575,-27.75,-24.353,-26.357,-23.753,-23.484
-37.766,-33.786,-30.3,-29.488,-28.852,-27.948,-24.382,-25.706
-44.018,-40.171,-36.192,-36.188,-34.668,-33.997,-30.813,-31.792
-48.438,-45.637,-39.178,-41.101,-36.332,-38.543,-35.359,-34.438
-46.862,-45.744,-36.328,-37.958,-33.563,-35.399,-32.414,-30.475
-41.976,-42.684,-30.814,-31.098,-29.665,-28.608,-26.723,-25.022
-39.441,-40.841,-27.528,-29.253,-27.252,-26.87,-25.827,-24.516
-40.339,-40.871,-28.561,-32.604,-28.34,-30.668,-29.346,-27.913
-42.087,-42.225,-32.59,-35.709,-33.633,-34.679,-31.75,-30.003
-41.382,-42.695,-34.787,-35.588,-37.704,-35.618,-30.17,-28.927
-38.203,-40.503,-33.384,-34.348,-36.619,-35.291,-27.267,-27.427
-36.91,-39.152,-33.526,-36.294,-36.107,-38.083,-27.867,-29.494
-38.504,-41.214,-36.968,-40.65,-39.441,-43.279,-32.05,-34.593
-38.08,-41.754,-37.147,-40.957,-39.623,-44.013,-33.736,-35.775
-33.457,-36.125,-30.99,-34.692,-32.871,-37.416,-29.617,-29.254
-29.343,-29.155,-25.842,-28.645,-27.388,-30.824,-25.487,-22.885
-28.641,-27.219,-26.514,-28.598,-29.014,-31.186,-26.109,-23.962
-28.166,-28.169,-27.497,-31.01,-31.799,-34.944,-27.785,-27.758
-26.03,-27.062,-25.132,-30.798,-31.125,-35.376,-26.929,-28.251
-22.912,-22.618,-21.802,-27.268,-28.489,-31.01,-24.286,-25.652
-19.15,-16.943,-18.164,-22.258,-23.784,-24.632,-21.838,-22.208
-17.101,-14.53,-14.56,-18.902,-18.573,-20.134,-21.213,-20.596
-19.452,-17.218,-13.973,-19.118,-18.286,-19.631,-21.671,-21.578
-24.582,-21.905,-16.805,-21.756,-23.109,-22.204,-21.403,-22.375
-29.706,-27.237,-20.47,-25.998,-27.779,-26.52,-21.932,-22.359
-34.073,-33.334,-24.007,-31.969,-30.363,-31.967,-25.767,-24.369
-36.053,-35.843,-26.386,-36.215,-31.665,-35.607,-29.424,-26.85
-36.142,-34.278,-26.815,-36.331,-32.062,-35.438,-28.744,-26.156
-38.958,-36.439,-27.815,-36.919,-32.847,-35.416,-28.43,-25.931
-44.016,-43.28,-30.315,-40.83,-34.18,-38.692,-32.832,-30.711
-45.027,-45.81,-31.401,-43.557,-34.634,-41.618,-36.032,-36
-40.169,-40.234,-29.926,-41.417,-34.074,-39.78,-33.03,-35.809
-34.677,-33.364,-28.814,-37.541,-34.057,-35.406,-29.591,-32.716
-34.773,-33.528,-31.505,-37.981,-36.371,-35.515,-32.064,-31.988
-40.838,-40.575,-37.094,-43.676,-40.261,-41.959,-37.17,-33.572
-47.997,-47.664,-41.939,-49.589,-43.843,-48.631,-39.276,-35.647
-52.722,-51.243,-44.809,-52.327,-46.789,-51.236,-39.609,-38.173
-53.864,-52.195,-45.205,-52.369,-47.084,-50.766,-41.911,-40.721
-50.786,-50.276,-42.272,-50.191,-43.39,-47.782,-45.227,-42.684
-44.935,-44.935,-37.981,-46.661,-39.549,-43.214,-46.812,-44.503
-39.725,-39.001,-35.171,-43.914,-38.79,-40.433,-46.555,-44.982
-36.986,-35.772,-33.793,-41.886,-39.898,-39.776,-43.324,-41.175
-35.177,-33.867,-31.964,-38.192,-40.017,-37.23,-36.035,-34.063
-33.015,-31.183,-29.909,-33.761,-38.257,-32.333,-30.435,-29.479
-32.206,-30.239,-29.933,-32.365,-36.993,-29.399,-31.972,-29.865
-32.57,-31.663,-30.469,-32.533,-36.371,-28.484,-35.01,-29.676
-31.019,-31.073,-27.695,-29.49,-33.699,-25.573,-31.914,-24.805
-28.733,-28.2,-24.041,-25.764,-30.408,-22.397,-27.668,-22.652
-28.919,-26.794,-24.137,-27.165,-29.249,-23.927,-31.512,-30.13
-29.824,-26.653,-26.691,-31.407,-29.985,-28.606,-38.834,-38.146
-30.189,-26.695,-29.196,-33.126,-33.753,-31.513,-38.539,-36.046
-31.017,-27.385,-30.893,-32.122,-39.178,-31.39,-31.878,-28.433
-29.415,-26.558,-29.41,-29.956,-38.408,-29.446,-28.536,-24.255
-24.045,-22.752,-25.034,-27.421,-30.918,-27.242,-30.733,-24.44
-19.61,-18.736,-22.446,-25.436,-27.171,-25.812,-31.354,-25.137
-18.378,-17.037,-22.124,-23.876,-29.5,-24.523,-26.409,-24.104
-18.094,-17.76,-20.112,-22.584,-28.692,-23.115,-21.335,-22.413
-18.386,-20.254,-17.395,-22.991,-23.036,-22.991,-21.294,-21.803
-19.599,-22.169,-18.026,-24.603,-20.533,-23.699,-23.472,-22.021
-19.208,-20.225,-20.317,-24.105,-22.609,-22.634,-24.142,-22.473
-16.129,-15.745,-20.007,-21.479,-22.38,-19.879,-25.542,-24.362
-13.504,-13.959,-17.785,-20.489,-17.711,-18.483,-29.635,-27.606
-14.177,-16.06,-17.323,-22.27,-15.176,-20.08,-32.448,-29.161
-16.496,-17.52,-18.872,-23.964,-18.792,-22.468,-30.387,-27.904
-16.451,-15.093,-19.48,-23.255,-23.478,-22.426,-26.034,-26.472
-13.852,-11.423,-18.544,-21.663,-23.97,-21.099,-24.513,-26.722
-12.053,-10.007,-17.623,-21.23,-21.167,-21.19,-26.406,-26.881
-11.883,-9.94,-16.607,-20.223,-18.673,-20.313,-26.871,-24.621
-10.973,-9.355,-14.433,-16.82,-17.68,-15.911,-23.586,-21.124
-9.422,-10.076,-12.61,-14.72,-16.901,-13.173,-21.368,-19.952
-11.394,-14.918,-15.203,-19.062,-18.209,-18.274,-24.743,-22.736
-16.911,-20.927,-21.833,-26.465,-23.305,-26.151,-30.169,-26.668
-20.073,-22.358,-26.557,-28.665,-27.527,-27.17,-31.908,-27.974
-19.228,-20.179,-27.255,-26.022,-28.008,-22.897,-30.479,-27.104
-17.938,-18.76,-26.626,-24.646,-27.525,-20.903,-28.99,-26.491
-17.627,-17.85,-25.809,-25.065,-26.708,-21.441,-28.637,-26.918
-17.274,-15.601,-24.716,-24.505,-24.4,-21.187,-29.853,-28.15
-16.665,-13.186,-24.28,-23.102,-22.696,-20.256,-31.532,-29.118
-16.786,-12.885,-25.024,-21.639,-23.649,-18.906,-31.198,-28.313
-18.229,-14.647,-25.778,-19.346,-24.972,-15.949,-28.975,-25.858
-19.853,-16.448,-25.358,-17.31,-23.563,-12.966,-28.73,-24.717
-19.967,-17.601,-24.683,-18.315,-20.829,-13.546,-32.283,-27.162
-18.86,-18.482,-25.338,-21.546,-20.921,-17.645,-35.118,-30.036
-17.253,-16.96,-25.479,-22.049,-22.485,-19.918,-32.888,-28.859
-14.982,-11.994,-22.023,-17.478,-19.999,-16.03,-28.208,-24.98
-14.421,-9.158,-18.218,-12.793,-16.648,-10.448,-25.703,-22.677
-16.878,-11.673,-18.666,-12.968,-18.811,-10.363,-25.42,-22.124
-18.807,-13.823,-20.778,-15.637,-22.528,-14.391,-25.617,-21.549
-19.702,-12.997,-21.809,-17.541,-23.356,-17.665,-26.913,-22.185
-21.774,-13.352,-22.443,-18.842,-22.795,-19.504,-29.559,-24.411
-21.863,-14.573,-21.01,-18.322,-20.44,-19.138,-30.553,-25.136
-17.358,-12.714,-16.889,-14.653,-16.958,-15.391,-27.491,-23.18
-13.382,-9.538,-14.174,-11.133,-16.187,-11.785,-23.469,-21.216
-14.576,-9.183,-14.964,-11.358,-17.433,-12.105,-22.882,-21.084
-17.99,-10.294,-16.557,-13.162,-17.151,-13.765,-24.532,-21.529
-19.449,-9.542,-16.864,-12.378,-15.893,-12.334,-24.426,-20.653
-19.158,-7.471,-15.84,-9.026,-15.005,-8.228,-21.595,-17.932
-19.415,-7.043,-14.112,-7.034,-13.984,-5.988,-19.042,-15.535
-21.29,-9.862,-13.264,-8.917,-13.519,-8.552,-19.684,-16.123
-23.143,-13.83,-13.248,-11.609,-13.257,-12.66,-21.756,-18.058
-23.73,-16.274,-12.761,-11.671,-12.117,-13.78,-23.013,-19.07
-24.457,-18.111,-12.357,-10.884,-11.64,-12.725,-24.217,-19.995
-24.992,-19.974,-11.917,-10.878,-11.661,-11.515,-24.068,-19.982
-22.895,-19.81,-10.03,-10.128,-9.23,-9.843,-20.738,-17.313
-19.288,-17.797,-8.004,-8.968,-5.655,-8.744,-17.134,-14.326
-17.806,-16.246,-8.706,-9.446,-6.406,-9.958,-16.532,-14.389
-18.335,-14.831,-11.467,-10.863,-11.207,-12.031,-18.445,-17.324
-18.774,-13.352,-13.537,-11.722,-14.135,-13.041,-21.603,-21.023
-19.497,-14.331,-14.707,-12.548,-14.571,-13.838,-24.269,-23.464
-20.542,-17.503,-15.333,-13.581,-15.308,-15.565,-23.826,-22.917
-21.171,-20.077,-15.197,-14.884,-15.597,-18.265,-21.889,-20.924
-22.024,-21.682,-15.565,-16.73,-15.233,-20.809,-22.814,-21.148
-22.585,-22.544,-16.515,-17.538,-15.575,-21.218,-25.372,-22.845
-21.22,-21.763,-15.857,-15.991,-15.183,-19.65,-24.913,-22.392
-18.15,-19.415,-13.156,-13.505,-12.037,-18.169,-21.761,-20.073
-15.321,-17.17,-10.469,-11.81,-7.957,-16.96,-19.748,-18.625
-14.042,-16.171,-8.667,-10.195,-5.794,-14.173,-18.777,-17.375
-14.342,-16.331,-7.166,-7.645,-5.649,-10.09,-16.011,-14.105
-16.271,-18.046,-6.781,-5.822,-6.777,-7.857,-12.305,-10.156
-19.188,-20.878,-8.034,-5.76,-7.997,-7.944,-10.676,-8.236
-21.855,-22.985,-9.564,-5.929,-7.766,-7.862,-11.501,-8.799
-24.195,-24.574,-10.862,-5.913,-7.003,-7.594,-13.179,-10.716
-26.753,-27.765,-12.832,-6.912,-8.148,-8.728,-14.97,-12.797
-28.959,-31.813,-15.057,-9.031,-11.096,-10.9,-16.827,-14.283
-29.205,-32.473,-15.642,-10.794,-12.974,-12.689,-17.466,-14.399
-28.132,-29.192,-15.012,-11.37,-12.651,-13.737,-16.365,-13.36
-27.915,-26.314,-15.06,-11.216,-11.281,-14.354,-15.514,-12.763
-28.087,-25.206,-15.745,-10.932,-10.261,-14.724,-16.544,-13.763
-27.673,-24.113,-17.227,-11.321,-12.191,-15.336,-18.897,-16.1
-26.24,-21.92,-18.547,-11.267,-16.057,-15.122,-19.33,-17.025
-21.754,-17.312,-15.798,-7.949,-15.265,-11.938,-14.556,-13.56
-14.334,-10.902,-8.83,-2.444,-8.028,-7.395,-6.598,-7.375
-8.009,-6.134,-2.16,1.63,0.257,-4.544,0.067,-2.09
-4.579,-3.541,2.704,5.088,6.021,-1.416,6.036,2.826
-2.292,-0.739,6.497,10.108,8.962,4.455,13.437,9.133
-2.115,0.551,6.421,12.751,7.891,8.005,17.571,13.202
-6.898,-3.585,0.05,8.387,2.047,3.427,12.367,10.01
-15.856,-12.706,-10.56,-0.914,-7.824,-6.906,-1.302,0.039
-25.414,-23.023,-21.898,-10.695,-19.706,-17.635,-18.279,-12.638
-31.618,-30.544,-29.822,-17.895,-28.205,-25.32,-31.959,-23.316
-33.049,-33.955,-31.942,-21.193,-29.814,-28.445,-37.521,-28.511
-31.567,-34.079,-30.199,-21.056,-27.829,-27.8,-35.165,-27.73
-28.259,-30.245,-26.671,-17.878,-25.26,-24.41,-27.796,-23.07
-23.85,-23.89,-22.456,-13.526,-21.774,-19.915,-20.634,-18.665
-20.179,-19.89,-19.043,-11.008,-17.737,-16.939,-18.406,-17.075
-16.788,-18.27,-15.489,-9.141,-13.344,-14.857,-18.978,-16.153
-11.218,-13.874,-9.406,-4.176,-7.822,-10.355,-16.347,-12.609
-4.664,-6.91,-2.783,2.115,-2.589,-4.629,-9.681,-7.106
-1.786,-3.737,-0.434,3.687,-0.249,-3.279,-4.282,-3.632
-3.331,-5.49,-1.918,1.008,-0.401,-6.168,-3.214,-3.365
-5.671,-7.124,-2.625,0.17,-0.957,-7.333,-4.199,-3.667
-6.189,-6.414,-1.048,2.304,-0.702,-5.291,-4.871,-3.15
-3.924,-3.862,1.721,4.746,1.381,-2.724,-4.353,-1.981
-0.291,-0.349,4.432,6.709,4.072,-0.818,-2.519,-0.229
0.526,0.593,4.766,7.184,3.211,-0.341,-1.348,0.463
-3.005,-3.322,1.838,4.65,-1.905,-2.176,-2.828,-1.67
-7.21,-8.566,-1.1,0.958,-5.913,-5.253,-4.6,-3.96
-8.689,-10.903,-0.44,-0.134,-4.583,-7.235,-2.943,-2.41
-7.7,-9.959,3.452,2.232,0.096,-6.356,0.925,1.712
-5.179,-7.08,7.606,5.859,4.162,-2.869,3.482,5.003
-2.312,-4.342,9.362,7.605,6.158,-0.21,3.681,6.33
-2.788,-4.755,6.836,5.016,4.281,-2.149,1.968,4.523
-8.934,-9.237,0.109,-1.202,-3.437,-7.824,-1.07,-1.208
-16.198,-14.215,-6.373,-6.811,-11.751,-12.375,-4.324,-7.542
-18.391,-15.584,-8.036,-8.414,-13.301,-13.107,-5.919,-9.301
-16.843,-14.362,-7.199,-7.396,-11.176,-12.35,-5.678,-6.732
-15.622,-13.195,-7.811,-5.807,-11.368,-11.806,-5.641,-4.322
-13.296,-10.747,-7.284,-2.186,-10.847,-9.083,-5.467,-2.594
-9.011,-6.526,-2.875,2.839,-5.932,-4.406,-3.329,0.252
-7.028,-4.284,1.277,4.585,-1.197,-2.56,-0.544,2.264
-8.285,-5.011,0.949,2.384,-1.94,-4.396,0.847,1.375
-8.142,-4.839,-2.053,0.569,-6.275,-5.626,1.035,-0.301
-5.304,-2.533,-4.232,0.66,-8.455,-4.735,0.233,-0.554
-2.465,-0.523,-3.936,1.275,-5.533,-3.537,-0.553,0.602
-0.394,0.327,-1.688,2.282,-1.126,-2.703,0.878,2.465
0.353,-0.028,-0.446,2.945,-1.228,-2.616,2.843,2.974
-0.157,-0.96,-0.409,2.996,-3.464,-2.819,2.367,1.645
1.376,0.211,1.776,4.674,-1.219,-1.032,1.4,1.516
5.053,3.033,4.442,7.324,1.857,1.959,2.303,3.318
6.649,4.162,3.185,7.259,-1.139,2.735,3.437,4.174
5.265,3.599,-0.415,3.848,-6.689,0.585,2.186,2.39
3.739,2.503,-2.659,-0.793,-8.599,-3.185,-1.22,-0.786
4.231,0.972,-3.03,-4.162,-7.189,-6.272,-3.368,-2.427
5.649,0.257,-2.566,-4.465,-5.586,-6.219,-2.351,-1.074
4.104,-0.037,-3.303,-3.835,-5.895,-5.212,-1.583,0.343
-1.194,-2.521,-6.567,-6.546,-8.056,-7.838,-5.439,-2.436
-5.311,-6.11,-9.552,-11.13,-9.509,-11.964,-11.161,-7.609
-6.528,-7.843,-10.252,-12.985,-10.144,-12.417,-12.677,-9.935
-10.289,-9.599,-13.16,-14.399,-14.746,-11.95,-12.422,-11.018
-17.729,-13.64,-20.37,-19.009,-23.169,-15.059,-16.035,-14.709
-23.305,-17.521,-25.834,-22.973,-28.1,-18.315,-20.394,-17.774
-25.579,-18.959,-25.597,-22.401,-27.123,-17.524,-20.336,-16.841
-26.714,-18.312,-22.411,-19.409,-23.899,-14.35,-18.008,-14.206
-26.885,-17.422,-20.296,-17.613,-21.512,-12.47,-17.907,-12.524
-25.532,-17.755,-20.403,-17.694,-21.111,-12.696,-19.288,-12.074
-21.96,-16.888,-20.048,-17.147,-20.879,-12.042,-17.96,-11.906
-17.454,-13.182,-18.182,-14.928,-19.827,-9.076,-14.087,-11.19
-16.351,-11.277,-18.304,-13.877,-21.07,-7.218,-12.7,-10.824
-19.196,-14.015,-20.783,-15.744,-24.307,-9.198,-15.849,-12.467
-21.913,-18.067,-21.727,-18.91,-25.034,-13.683,-20.128,-15.537
-23.326,-21.068,-20.999,-21.551,-23.838,-17.842,-21.976,-17.389
-24.252,-22.341,-20.605,-22.197,-23.471,-18.981,-20.183,-15.925
-23.185,-20.4,-19.321,-19.944,-21.918,-16.483,-15.182,-11.362
-18.995,-15.724,-16.643,-16.541,-18.583,-13.088,-10.369,-7.13
-13.688,-11.269,-15.581,-15.067,-17.551,-11.622,-10.016,-6.974
-11.104,-10.231,-18.453,-17.027,-20.979,-12.75,-13.816,-10.447
-12.495,-13.258,-23.357,-21.276,-25.939,-15.946,-17.88,-14.248
-14.758,-16.664,-26.279,-24.624,-28.36,-19.284,-20.711,-17.101
-15.49,-16.592,-26.282,-24.313,-28.489,-19.834,-22.86,-19.266
-15.248,-13.45,-24.9,-20.043,-28.712,-16.566,-21.985,-18.498
-14.747,-10.008,-22.571,-14.518,-28.234,-11.766,-16.718,-13.683
-13.908,-8.069,-20.088,-11.861,-25.622,-8.826,-12.251,-9.76
-12.285,-7.547,-18.743,-13.452,-21.604,-9.256,-13.214,-10.933
-10.005,-6.993,-17.677,-16.41,-17.327,-11.583,-16.341,-14.226
-8.708,-5.866,-15.809,-17.288,-14.501,-12.809,-15.968,-14.825
-10.788,-6.683,-14.983,-16.347,-15.212,-12.173,-12.19,-12.557
-16.205,-11.007,-16.665,-16.304,-18.311,-11.9,-8.928,-10.234
-20.896,-15.405,-18.151,-17.427,-19.326,-12.9,-7.31,-9.027
-21.57,-16.746,-16.562,-17.497,-15.882,-13.297,-6.677,-8.529
-18.914,-15.229,-12.486,-15.073,-9.341,-11.024,-7.325,-8.302
-14.99,-11.303,-8.006,-10.772,-2.451,-6.282,-8.58,-7.872
-12.44,-7.29,-5.67,-7.441,0.703,-2.697,-9.316,-7.716
-14.556,-7.857,-7.855,-7.996,-3.458,-3.859,-9.88,-8.897
-20.718,-12.742,-13.126,-11.538,-12.109,-8.084,-10.82,-11.273
-24.562,-15.213,-15.625,-13.951,-16.304,-10.737,-11.617,-13.109
-22.502,-12.581,-12.552,-13.594,-12.411,-11.102,-11.205,-12.223
-18.202,-9.49,-8.242,-12.434,-7.148,-11.195,-9.138,-8.551
-14.63,-8.113,-6.597,-11.296,-5.898,-10.336,-6.804,-4.868
-11.015,-6.26,-6.366,-9.594,-5.919,-7.704,-6.4,-3.889
-8.628,-4.989,-6.804,-8.832,-5.677,-6.308,-8.019,-6.192
-10.346,-7.825,-9.971,-11.32,-8.96,-9.194,-10.446,-10.682
-14.252,-12.845,-14.659,-15.51,-15.113,-14.522,-13.152,-14.868
-14.734,-13.84,-15.56,-16.916,-16.853,-17.36,-14.724,-15.973
-9.333,-9.114,-10.691,-13.904,-11.006,-15.054,-12.928,-13.431
-1.235,-3.082,-4.309,-8.898,-3.117,-9.277,-8.174,-9.432
2.444,-1.056,-2.432,-5.87,-1.33,-4.922,-4.596,-7.086
-2.753,-4.699,-6.477,-7.47,-7.202,-6.158,-5.286,-7.419
-12.593,-11.477,-11.904,-12.411,-13.833,-11.615,-8.513,-9.002
-19.264,-17.458,-14.371,-16.594,-15.617,-15.973,-10.537,-10.272
-18.984,-18.844,-13.077,-16.184,-13.092,-15.254,-8.762,-9.154
-13.356,-14.633,-9.194,-10.989,-8.283,-9.686,-4.266,-5.058
-7.648,-9.458,-5.762,-5.762,-4.058,-3.88,-2.002,-2.189
-6.379,-8.948,-6.128,-5.08,-4.73,-2.701,-4.161,-3.875
-9.029,-12.652,-9.477,-7.84,-9.776,-5.592,-6.762,-6.52
-11.4,-14.965,-10.554,-9.09,-11.426,-7.289,-5.536,-5.03
-10.977,-12.817,-6.878,-6.867,-5.533,-5.324,-1.914,-0.786
-8.704,-8.853,-2.271,-4.09,1.872,-2.69,0.003,1.196
