EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-34.513,-33.676,-30.649,-35.807,-32.722,-36.092,-32.007,-32.526
-35.084,-31.326,-30.855,-35.479,-32.58,-35.674,-32.276,-32.844
-33.13,-28.04,-28.635,-33.582,-30.768,-32.878,-30.737,-31.353
-29.696,-25.137,-25.856,-30.81,-28.913,-29.52,-28.849,-28.992
-26.931,-23.308,-23.96,-27.772,-27.831,-26.763,-27.232,-26.621
-25.52,-21.923,-22.782,-24.808,-26.852,-24.195,-25.487,-24.481
-24.912,-20.295,-22.12,-22.021,-25.898,-21.322,-23.487,-22.605
-25.323,-19.436,-22.728,-19.947,-26.207,-19.025,-22.539,-21.686
-25.243,-18.8,-23.312,-17.799,-26.473,-16.989,-22.184,-20.806
-22.042,-15.727,-21.613,-14.162,-24.11,-13.652,-20.321,-18.221
-16.697,-10.433,-18.431,-10.166,-20.096,-9.622,-17.355,-14.683
-12.445,-5.881,-15.497,-7.594,-16.691,-6.721,-14.79,-11.746
-10.177,-3.606,-12.913,-6.192,-13.999,-5.318,-12.437,-9.531
-8.444,-2.91,-10.666,-5.168,-11.613,-4.596,-9.92,-7.669
-6.677,-2.738,-9.219,-4.32,-10.077,-3.74,-7.83,-6.052
-5.086,-2.458,-8.322,-3.079,-9.348,-2.19,-6.101,-4.139
-3.06,-1.868,-7.126,-0.878,-8.379,0.161,-3.695,-1.228
-0.747,-1.53,-5.367,1.599,-6.521,2.609,-0.116,2.436
0.669,-1.65,-3.297,3.582,-3.586,4.676,4.226,6.037
0.753,-1.866,-1.359,5.233,-0.206,6.538,7.829,8.631
0.149,-2.46,0.324,6.885,2.47,8.218,9.546,10.068
-0.035,-3.137,2.658,8.923,4.715,9.949,10.491,11.692
1.225,-2.104,6.455,11.715,7.931,12.283,12.362,14.463
4.243,1.542,11.243,14.938,12.43,15.078,15.579,17.873
7.936,6.076,15.801,17.321,16.674,17.062,19.193,20.862
11.206,9.544,19.41,18.028,19.578,17.233,21.922,22.997
14.358,12.29,22.078,18.182,21.832,16.629,23.674,24.601
17.971,15.545,24.13,19.764,24.153,17.606,25.372,26.072
22.128,19.416,26.391,23.33,26.572,21.128,27.343,27.798
26.476,23.074,29.329,27.31,28.872,25.496,28.632,29.513
31.037,26.367,32.683,30.396,31.549,28.978,29.266,30.963
35.708,30.023,36.119,33.347,35.17,32.05,30.854,32.905
38.617,33.603,38.81,36.706,38.215,35.297,33.47,35.353
38.612,35.69,40.134,39.476,38.984,38.001,35.51,37.229
37.613,36.305,40.421,40.916,38.144,39.595,36.07,37.891
38.385,37.597,40.451,41.915,37.74,40.795,35.993,37.952
41.283,41.419,41.16,43.869,39.03,42.642,36.81,38.625
44.176,46.567,42.786,46.211,41.276,44.594,38.543,40.05
45.762,50.168,44.439,46.908,43.102,45.12,39.944,41.236
46.02,50.68,44.984,45.363,43.798,43.827,40.333,41.228
44.613,48.825,44.313,43.14,43.198,41.821,40.192,40.24
41.423,45.979,42.864,41.353,41.138,39.973,39.615,38.96
37.104,42.25,40.384,39.352,37.699,37.996,37.837,37.269
33.359,38.182,37.723,37.425,34.854,36.256,35.913,35.811
31.515,35.275,36.906,36.761,34.702,35.573,35.595,35.716
30.969,33.62,37.932,36.696,36.4,35.314,36.222,36.471
30.681,32.565,39.166,36.121,37.851,34.764,36.452,36.946
30.592,32.048,39.762,35.218,38.263,34.15,36.098,36.769
31.364,32.249,39.839,34.241,38.192,33.449,35.608,36.275
32.936,33.257,39.793,33.143,38.523,32.613,35.492,35.953
34.597,34.995,40.085,32.796,39.956,32.595,36.106,36.094
36.487,37.287,40.966,34.404,42.234,34.215,37.127,36.546
38.546,39.631,42.135,37.391,43.763,36.506,37.52,36.809
39.638,41.295,43.092,39.883,43.648,38.142,37.246,37.073
38.888,41.51,43.3,40.576,42.157,38.794,37.037,37.351
36.981,40.039,42.606,39.683,40.072,38.421,36.889,37.021
35.23,37.523,41.35,38.448,38.588,37.215,36.446,36.229
33.663,34.371,39.39,37.223,37.498,35.653,35.366,35.231
31.85,30.967,36.781,35.747,35.677,34.26,33.845,34.023
29.85,27.987,33.935,34.222,32.929,33.066,32.417,32.822
27.995,25.448,30.53,32.169,29.423,31.16,30.905,31.566
26.647,23.107,26.736,28.771,25.517,27.898,28.791,29.905
25.481,21.193,24.093,25.181,22.551,24.46,26.4,27.981
24.069,20.138,23.479,23.843,21.948,22.877,24.992,26.731
22.552,19.806,23.646,24.718,22.734,23.139,24.706,26.266
21.798,19.922,23.597,25.688,22.972,23.801,24.511,25.86
22.584,20.698,23.918,26.175,22.836,24.538,24.277,25.463
24.222,21.776,24.323,26.517,23.016,25.265,24.254,25.119
26.663,23.119,24.663,26.951,24.1,26.107,24.857,25.429
31.071,26.006,26.826,28.513,27.326,28.154,27.266,27.567
36.693,30.686,31.634,31.626,32.903,31.485,32.386,31.451
41.121,35.569,37.181,34.8,39.342,34.466,39.558,35.92
43.204,38.848,40.857,35.838,44.252,35.188,46.056,39.587
43.28,39.563,41.062,33.953,45.521,33.121,48.915,41.424
40.393,37.402,37.393,30.367,42.159,29.474,46.552,40.615
32.478,31.888,29.738,25.727,33.881,24.766,37.881,35.514
20.749,23.33,18.899,19.19,21.848,18.329,23.463,25.544
11.051,15.147,9.153,12.866,11.051,12.41,9.14,15.015
8.645,11.911,6.343,12.029,7.845,11.654,3.006,10.398
12.166,13.648,11.028,17.122,12.238,16.123,6.036,12.315
16.564,16.602,18.073,22.995,18.502,21.477,12.234,16.12
19.664,18.916,23.209,26.886,23.186,25.429,17.326,19.076
21.154,20.488,25.443,29.061,26.054,27.669,20.535,20.826
20.064,20.16,24.915,28.454,26.481,26.888,21.182,20.372
16.549,17.177,22.133,24.239,23.866,22.58,18.679,17.075
13.609,13.671,19.352,19.225,20.553,17.659,15.279,13.494
13.721,12.125,19.068,16.879,19.863,15.496,14.405,13.005
14.009,10.765,19.49,16.135,20.003,14.852,14.859,14.047
10.323,6.603,16.724,13.821,16.612,12.485,12.649,12.583
4.463,1.57,11.453,10.356,10.776,9.042,8.133,8.838
1.631,-0.066,7.722,8.739,7.433,7.548,5.552,6.517
2.735,1.71,6.868,9.888,8.031,8.711,6.718,7.479
3.629,2.881,6.66,11.629,9.502,10.535,8.989,9.753
1.785,1.348,4.917,11.462,8.859,10.727,9.142,10.356
-0.666,-1.049,1.796,8.871,6.1,8.488,6.897,8.647
-0.726,-2.242,-0.772,5.292,3.8,5.084,4.971,6.643
1.225,-2.38,-1.663,1.975,3.589,2.038,5.085,5.635
1.841,-2.648,-2.243,-1.523,3.482,-1.075,4.884,4.073
-0.024,-3.014,-3.712,-4.993,1.689,-4.379,2.625,1.41
-2.155,-2.658,-5.183,-6.547,-0.686,-5.972,0.277,-0.44
-2.748,-1.698,-5.713,-5.518,-2.183,-4.893,-0.745,-0.791
-1.699,-0.289,-5.244,-3.125,-2.304,-2.381,-1.222,-0.549
0.102,1.628,-4.121,-0.684,-1.569,0.079,-1.672,-0.201
1.748,3.302,-2.876,1.293,-0.942,2.127,-1.661,0.309
2.418,3.635,-1.815,2.839,-0.567,3.974,-1.209,0.64
1.304,2.292,-0.795,3.951,0.185,5.341,-0.904,0.418
-1.254,0.198,0.394,4.464,1.341,5.795,-0.988,-0.013
-3.664,-1.329,1.721,4.65,2.178,5.779,-1.13,-0.216
-3.935,-1.382,3.461,5.533,3.176,6.478,-0.31,0.275
-1.717,0.04,5.405,6.991,4.877,7.793,1.364,1.276
0.462,1.371,5.828,6.995,5.549,7.829,1.875,1.434
0.147,0.796,3.731,4.653,3.647,5.667,0.293,-0.035
-1.758,-1.414,0.925,1.706,0.827,2.66,-1.852,-2.109
-2.387,-3.11,-0.063,0.262,0.29,0.857,-2.277,-2.615
-1.61,-3.479,0.317,0.284,1.924,0.802,-0.666,-1.144
-1.959,-4.112,-0.557,0.328,2.279,1.285,0.941,0.13
-3.927,-5.843,-3.241,-0.17,0,1.129,0.884,-0.224
-5.567,-7.694,-6.234,-1.5,-3.221,-0.334,-0.998,-2.042
-5.526,-8.848,-8.416,-4.121,-5.49,-3.043,-3.506,-4.55
-5.009,-9.712,-9.517,-7.33,-6.225,-5.965,-4.938,-6.57
-6.022,-10.908,-9.89,-9.871,-6.158,-8.369,-5.082,-7.583
-7.375,-11.118,-9.425,-11.096,-5.747,-9.829,-4.766,-7.98
-6.042,-8.492,-7.256,-10.901,-4.547,-9.71,-4.17,-7.927
-2.174,-4.468,-4.056,-9.866,-2.984,-8.469,-3.542,-7.423
0.233,-2.822,-2.74,-9.47,-3.479,-8.093,-4.579,-7.669
-1.38,-4.506,-4.502,-10.326,-7,-9.377,-7.798,-9.472
-4.438,-6.347,-6.508,-10.677,-10.264,-10.132,-10.373,-11.204
-5.79,-6.157,-6.565,-9.397,-10.721,-8.806,-10.508,-11.767
-6.411,-5.662,-6.466,-8.406,-10.369,-7.459,-10.146,-12.505
-8.396,-6.764,-8.157,-9.503,-11.583,-8.374,-11.429,-14.565
-10.83,-8.627,-10.354,-11.438,-13.363,-10.419,-13.628,-16.795
-12.304,-10.393,-11.37,-12.456,-14.246,-11.469,-14.853,-17.506
-13.778,-12.83,-12.052,-12.918,-15.107,-11.77,-15.049,-17.041
-15.471,-15.413,-13.463,-13.161,-16.355,-12.021,-15.103,-16.515
-16.703,-16.974,-15.293,-12.897,-17.468,-11.926,-15.576,-16.622
-18.136,-18.464,-17.023,-12.887,-18.892,-11.819,-16.606,-17.574
-19.521,-20.208,-17.866,-13.353,-20.231,-12.001,-17.317,-18.292
-19.87,-20.723,-17.726,-13.396,-20.577,-12.036,-17.41,-18.092
-20.435,-20.567,-18.581,-13.559,-21.253,-12.463,-18.096,-18.039
-22.923,-21.903,-22.186,-15.489,-24.101,-14.644,-20.08,-19.296
-25.63,-24.036,-27.005,-18.663,-27.866,-18.101,-22.154,-21.282
-26.169,-25.208,-30.462,-21.319,-30.357,-20.961,-23.047,-22.621
-26.485,-26.742,-32.862,-24.089,-32.348,-23.26,-23.781,-23.633
-28.599,-29.177,-34.589,-27.383,-33.997,-25.595,-24.907,-24.583
-30.113,-29.799,-33.673,-28.692,-32.948,-26.633,-24.606,-24.211
-28.813,-27.892,-30.337,-27.472,-29.774,-26.079,-22.755,-22.834
-25.759,-25.554,-27.802,-26.878,-27.874,-26.086,-21.821,-22.339
-22.823,-23.62,-27.355,-28.445,-27.965,-27.679,-22.616,-22.99
-20.945,-21.575,-27.344,-30.103,-27.887,-29.316,-23.172,-23.353
-20.41,-19.509,-26.407,-30.034,-26.605,-29.586,-22.464,-22.856
-20.724,-17.938,-24.981,-28.795,-25.245,-28.658,-21.888,-22.298
-21.031,-17.297,-23.754,-26.914,-24.678,-26.778,-22.379,-22.046
-20.772,-17.43,-21.982,-23.534,-23.921,-23.481,-22.797,-21.414
-18.969,-16.693,-18.379,-18.372,-21.198,-18.637,-21.477,-19.732
-16.211,-14.737,-14.245,-13.526,-17.409,-13.846,-19.35,-18.165
-15.493,-14.231,-12.626,-11.162,-15.736,-11.044,-19.01,-18.164
-17.771,-16.161,-13.625,-10.39,-16.684,-9.861,-20.205,-18.677
-20.762,-18.278,-14.593,-9.397,-17.879,-8.837,-20.739,-18.503
-22.247,-18.966,-14.155,-8.158,-17.754,-7.515,-20.395,-17.976
-22.644,-19.154,-13.646,-7.573,-17.277,-6.515,-21.292,-17.648
-23.523,-20.022,-14.344,-7.622,-17.557,-6.358,-24.095,-17.396
-24.882,-20.936,-15.625,-7.702,-17.802,-6.809,-26.347,-16.791
-26.858,-21.894,-17.742,-8.93,-18.59,-8.44,-27.428,-17.085
-29.729,-23.749,-21.581,-12.348,-21.759,-11.744,-29.259,-19.543
-31.593,-25.201,-25.462,-15.913,-26.063,-15,-30.893,-22.209
-30.967,-24.908,-27.436,-17.657,-28.806,-16.811,-29.762,-22.676
-30.164,-24.775,-29.364,-19.281,-30.661,-18.744,-27.625,-22.216
-32.494,-27.254,-34.513,-23.423,-34.542,-22.853,-28.458,-23.536
-36.923,-31.406,-41.848,-29.31,-40.316,-28.259,-31.584,-26.141
-39.838,-34.474,-47.394,-34.169,-45.234,-32.729,-33.772,-28.137
-39.82,-35.014,-49.462,-36.746,-47.709,-35.319,-34.447,-29.243
-37.525,-33.193,-48.706,-37.338,-47.529,-36.072,-34.233,-29.435
-34.476,-30.39,-46.104,-36.615,-45.464,-35.757,-33.142,-28.844
-31.406,-27.485,-42.084,-34.579,-42.503,-34.7,-31.158,-27.933
-27.88,-24.399,-37.322,-31.514,-39.304,-32.538,-29.161,-26.858
-24.013,-21.616,-33.376,-29.113,-36.417,-30.115,-28.187,-25.796
-19.963,-19.181,-30.594,-27.833,-33.476,-28.308,-27.585,-24.798
-15.663,-16.592,-27.645,-26.074,-29.829,-26.464,-26.245,-23.751
-11.522,-14.286,-23.436,-23.198,-25.444,-24.02,-23.811,-22.305
-8.205,-12.907,-18.316,-20.68,-20.859,-21.85,-20.691,-20.571
-6.294,-12.5,-13.724,-19.617,-16.984,-20.893,-18.508,-19.362
-5.989,-12.89,-10.377,-18.674,-14.169,-20.081,-18.434,-18.498
-6.696,-13.471,-7.603,-15.983,-11.853,-17.439,-19.367,-17.086
-7.044,-13.107,-4.645,-11.648,-9.222,-12.969,-19.332,-15.017
-6.965,-11.901,-2.296,-7.773,-6.691,-9.089,-18.167,-13.277
-7.58,-11.444,-2.046,-6.423,-5.552,-7.841,-16.91,-12.881
-8.901,-12.749,-3.915,-7.647,-6.069,-8.876,-15.78,-13.678
-10.954,-15.822,-7.33,-10.273,-8.092,-11.11,-15.336,-15.269
-13.748,-19.415,-11.98,-13.074,-11.204,-13.732,-16.552,-17.162
-16.409,-22.04,-17.07,-15.404,-14.495,-15.868,-18.908,-18.453
-18.783,-24.13,-21.698,-17.723,-17.66,-17.578,-20.805,-18.887
-21.141,-26.348,-25.422,-20.278,-20.653,-19.641,-21.624,-19.094
-23.009,-27.918,-28.338,-22.436,-23.302,-22.052,-22.105,-19.672
-23.575,-28.003,-30.418,-23.652,-25.28,-23.802,-22.187,-19.925
-23.213,-27.211,-31.545,-24.533,-26.488,-24.781,-21.486,-19.409
-23.289,-26.979,-32.277,-26.458,-27.333,-26.41,-21.27,-19.604
-23.621,-26.784,-32.77,-29.003,-27.677,-28.589,-21.993,-20.926
-22.845,-24.96,-32.662,-30.195,-27.536,-29.362,-22.119,-21.617
-20.474,-22.12,-32.082,-29.292,-27.43,-28.123,-20.861,-20.666
-17.561,-20.017,-31.073,-27.066,-27.136,-26.138,-19.344,-19.207
-15.777,-18.708,-29.399,-24.825,-26.184,-24.704,-18.892,-18.782
-15.185,-17.207,-27.057,-23.471,-24.722,-23.923,-19.095,-19.18
-14.344,-15.42,-24.187,-22.822,-23.25,-23.167,-18.661,-19.353
-12.222,-13.691,-20.671,-21.965,-21.578,-22.063,-17.337,-18.933
-9.517,-12.044,-16.595,-20.377,-19.372,-20.741,-16.019,-18.132
-7.652,-10.473,-12.648,-18.364,-17.589,-19.424,-15.148,-17.284
-6.261,-8.567,-9.362,-16.601,-17.114,-18.258,-14.308,-16.674
-4.16,-5.871,-7.147,-15.879,-17.349,-17.794,-14.046,-16.896
-1.358,-2.445,-5.957,-15.838,-16.588,-17.882,-14.59,-17.564
1.305,1.225,-4.299,-14.672,-13.537,-16.824,-14.221,-16.96
3.183,3.977,-0.926,-11.624,-8.749,-13.775,-12.156,-14.819
3.757,4.297,2.79,-8.199,-3.962,-10.391,-9.892,-12.924
2.099,1.341,4.467,-6.551,-0.632,-8.843,-8.774,-12.546
-1.684,-3.716,3.987,-7.011,0.956,-9.085,-8.297,-12.807
-6.971,-9.035,2.228,-8.234,0.586,-9.764,-7.957,-12.758
-13.709,-14.65,-1.047,-9.416,-1.87,-10.487,-8.441,-13.021
-20.043,-20.571,-5.222,-10.523,-4.348,-11.269,-9.236,-13.682
-23.65,-25.272,-8.605,-11.993,-5.136,-12.312,-8.958,-13.926
-25.181,-28.125,-11.052,-14.678,-5.746,-14.421,-8.108,-13.849
-27.026,-30.516,-14.627,-19.118,-8.46,-18.187,-8.819,-14.864
-29.665,-33.178,-20.84,-24.664,-13.442,-23.089,-11.816,-17.571
-30.978,-34.462,-27.911,-29.329,-18.859,-27.288,-15.062,-20.029
-30.257,-33.614,-33.374,-32.037,-23.543,-29.611,-16.937,-20.682
-29.656,-32.786,-37.489,-33.964,-27.872,-31.273,-18.328,-20.715
-30.792,-33.666,-41.585,-36.2,-32.259,-33.661,-20.577,-21.861
-32.249,-34.655,-45.047,-37.378,-36.166,-35.251,-23.114,-23.687
-31.386,-33.052,-45.729,-35.276,-38.235,-33.505,-24.086,-24.214
-28.51,-29.486,-43.17,-30.737,-37.921,-29.485,-23.624,-23.26
-25.508,-26.537,-38.491,-26.347,-35.357,-25.89,-23.117,-22.164
-21.777,-23.629,-31.429,-21.891,-30.029,-22.106,-21.836,-20.832
-15.963,-18.547,-21.509,-15.773,-22.238,-16.357,-18.419,-18.295
-9.149,-12.109,-10.783,-8.759,-14.225,-9.754,-13.891,-15.019
-3.623,-6.894,-1.87,-2.685,-7.763,-4.3,-10.066,-12.396
0.693,-2.716,5.439,2.66,-1.761,0.565,-6.327,-9.96
6.029,2.679,12.895,8.308,5.338,6.02,-1.339,-6.188
13.338,9.574,20.885,13.506,13.186,11.02,4.912,-1.072
20.808,16.358,28.156,16.952,20.775,14.153,12.433,4.683
24.993,21.244,32.627,18.197,26.466,15.06,19.895,9.907
24.255,22.513,32.971,16.975,28.301,13.52,24.319,13
19.607,19.013,28.976,12.716,25.337,9.182,23.899,12.852
11.469,10.661,20.23,4.916,17.408,1.75,17.804,8.319
-0.429,-1.398,7.235,-5.481,5.503,-8.065,5.805,-0.898
-13.175,-13.794,-6.108,-15.057,-6.616,-17.136,-8.356,-11.584
-20.452,-21.084,-14.084,-19.714,-13.09,-21.286,-16.862,-17.756
-20.482,-21.56,-15.705,-19.435,-12.399,-20.487,-16.544,-17.278
-18.736,-19.955,-15.706,-18.384,-9.709,-19.167,-12.441,-13.988
-19.102,-20.152,-17.109,-18.832,-9.043,-19.587,-9.195,-11.214
-21.183,-22.048,-19.815,-20.67,-10.681,-21.134,-7.94,-10.003
-24.605,-25.187,-24.571,-24.278,-14.953,-23.973,-9.555,-11.215
-28.994,-28.86,-31.539,-28.971,-21.478,-27.988,-13.424,-14.097
-32.456,-31.336,-38.065,-32.736,-27.798,-31.6,-16.844,-16.411
-32.952,-31.388,-41.416,-34.57,-31.836,-33.494,-18.113,-16.994
-31.245,-29.571,-42.328,-34.966,-34.214,-33.859,-18.656,-17.04
-29.766,-27.531,-43.146,-34.374,-36.408,-33.354,-20.805,-18.227
-28.625,-26.098,-43.185,-32.18,-37.872,-31.613,-23.867,-19.981
-25.787,-24.148,-39.281,-27.182,-36.423,-27.325,-24.561,-19.859
-20.22,-19.664,-30.586,-18.644,-31.098,-19.522,-21.447,-16.534
-13.566,-13.081,-20.186,-7.891,-24.132,-9.492,-17.028,-11.782
-8.255,-7.46,-11.232,1.81,-18.33,-0.523,-14.041,-8.066
-5.014,-4.372,-4.299,7.917,-14.324,5.027,-12.478,-6.04
-2.382,-2.149,1.368,10.747,-11.133,7.779,-11.012,-5.052
1.99,1.7,7.172,12.788,-6.656,10.236,-8.321,-3.557
7.614,6.795,13.54,15.008,-0.211,12.933,-4.447,-0.973
11.234,10.166,18.489,15.788,5.692,13.821,-1.215,1.017
11.587,10.432,20.31,14.31,8.811,12.124,-0.18,0.703
10.553,8.969,20.108,11.875,10.329,9.555,-0.724,-1.138
10.291,7.888,20.532,10.125,13.178,7.976,-0.37,-1.7
10.906,7.698,22.404,9.431,17.649,7.452,1.853,-0.026
11.583,7.171,24.241,9.196,21.408,7.039,4.444,1.947
11.881,5.775,24.873,8.787,23.26,6.407,6.321,2.658
10.337,3.828,23.611,6.974,23.237,4.946,7.211,1.898
5.666,1.039,19.777,2.547,21.205,1.336,6.58,-0.07
-0.496,-2.637,14.107,-3.633,17.437,-4.352,4.633,-2.337
-4.853,-5.841,8.16,-9.289,12.899,-10.039,2.916,-3.544
-6.622,-7.545,2.108,-13.645,8.066,-14.347,2.007,-3.743
-8.102,-8.925,-4.511,-17.611,2.797,-17.836,0.878,-4.303
-10.313,-11.122,-10.706,-20.92,-2.348,-20.558,-0.391,-5.126
-12.213,-13.351,-15.656,-22.388,-6.953,-21.736,-1.366,-5.383
-13.818,-14.574,-20.198,-22.287,-11.375,-21.546,-2.878,-5.45
-15.848,-14.532,-24.475,-21.635,-15.365,-20.688,-5.027,-5.849
-17.173,-13.113,-27.287,-20.646,-18.286,-19.488,-6.756,-6.391
-16.048,-10.387,-28.362,-18.985,-20.337,-17.954,-7.748,-6.752
-13.44,-7.416,-28.403,-16.596,-22.104,-15.979,-8.71,-7.155
-11.236,-5.239,-26.767,-13.407,-22.712,-13.061,-9.225,-7.285
-9.231,-3.51,-22.189,-8.887,-20.533,-8.505,-7.97,-5.877
-6.689,-1.598,-15.413,-2.729,-15.756,-2.402,-5.29,-2.685
-3.834,0.424,-8.256,4.433,-10.011,4.325,-2.353,1.154
-1.43,1.834,-1.783,10.909,-4.918,10.353,0.384,4.271
0.373,2.085,3.907,15.512,-0.968,14.894,2.999,6.442
2.577,2.049,9.573,19.049,3.095,18.52,5.992,8.701
5.717,2.975,15.559,22.507,8.437,21.821,9.331,11.293
8.706,4.523,20.961,25.154,14.359,24.155,11.938,13.028
10.398,5.629,25.007,25.972,19.645,24.816,13.165,13.127
11.568,6.598,28.356,25.71,24.642,24.666,14.11,12.726
12.735,7.886,31.384,25.513,29.418,24.782,15.536,12.946
11.975,7.971,32.509,24.601,31.912,24.084,16.155,12.925
8.396,5.505,30.872,21.776,31.123,21.112,15.358,12
3.901,1.48,28.139,17.316,28.866,16.436,14.51,10.913
0.257,-2.299,25.403,12.178,27.036,11.4,14.781,10.26
-2.298,-4.919,21.446,7.027,25.296,6.444,15.314,9.568
-3.918,-6.367,15.769,2.196,22.32,1.595,14.411,8.221
-4.697,-7.164,9.934,-2.405,18.172,-3.026,12.291,6.679
-5.435,-8.129,4.408,-7.462,13.324,-7.787,9.972,5.179
-6.36,-8.755,-1.573,-12.879,7.699,-12.664,7.284,3.103
-6.639,-7.804,-7.507,-17.368,1.596,-16.811,3.806,0.228
-6.05,-6.169,-12.289,-20.204,-4.081,-19.737,0.118,-2.711
-4.398,-4.794,-15.45,-21.093,-8.209,-20.761,-2.518,-4.403
-1.673,-2.554,-17.511,-19.811,-10.895,-19.264,-4.253,-4.766
1.283,1.185,-19.031,-16.74,-12.939,-15.81,-5.821,-4.596
3.697,5.072,-19.394,-12.517,-14.298,-11.413,-6.825,-3.895
5.044,7.282,-17.849,-7.663,-14.697,-6.657,-7.091,-2.59
5.511,7.858,-14.189,-2.367,-13.297,-1.553,-6.385,-0.805
5.692,8.016,-9.003,2.636,-9.624,3.232,-4.504,0.979
5.883,7.913,-3.353,6.4,-5.025,6.778,-2.405,2.151
6.528,7.506,2.761,9.86,-0.642,10.25,-0.726,3.128
7.575,7.199,9.426,14.331,3.924,14.983,0.983,4.652
7.479,6.401,14.98,18.924,8.874,19.613,2.902,6.514
4.826,4.106,17.685,21.974,12.902,22.319,4.193,7.757
1.076,0.887,18.29,23.232,15.058,23.446,4.61,8.305
-1.665,-2.424,18.263,23.065,15.784,23.7,5.057,8.69
-3.941,-6.085,17.541,21.721,15.57,22.679,5.838,8.593
-5.962,-9.049,16.617,20.292,15.277,20.922,6.752,8.09
-6.244,-9.376,16.738,19.604,15.831,19.7,7.754,7.985
-4.613,-7.282,17.573,18.969,16.88,18.825,8.762,8.524
-2.7,-4.988,17.524,17.282,17.24,17.056,9.408,9.065
-1.91,-4.621,15.463,13.712,16.038,13.46,9.18,8.576
-1.675,-5.907,12.298,8.625,13.715,8.444,8.525,7.185
-0.599,-6.436,9.816,3.593,11.18,3.459,8.026,5.781
1.773,-4.546,7.975,-0.515,8.577,-0.649,7.2,4.521
5.116,-0.408,5.727,-4.009,5.836,-4.141,5.543,3.135
8.748,4.76,3.273,-7.053,3.303,-7.345,3.411,1.709
12.437,10.054,1.825,-8.787,1.75,-9.548,1.845,0.904
16.007,14.998,1.436,-8.832,1.065,-10.112,1.066,0.526
18.923,19.197,1.09,-7.843,0.319,-9.359,0.443,-0.186
21.378,23.165,0.674,-5.596,-0.637,-7.119,-0.119,-0.572
24.357,27.811,0.363,-1.846,-1.829,-3.201,-0.79,0.111
28.566,33,-0.078,2.04,-3.513,1.182,-1.656,1.277
32.578,36.81,-0.583,4.706,-5.516,4.413,-2.192,1.946
33.899,37.242,-0.63,6.825,-6.978,6.556,-2.071,2.1
32.502,35.027,0.276,10.077,-6.842,9.306,-1.275,2.76
29.68,31.93,1.674,14.231,-5.366,13.152,0.08,4.125
25.366,27.886,2.936,17.447,-3.509,16.727,1.895,5.444
19.745,22.748,5.073,19.469,-0.874,19.485,4.178,6.827
14.982,18.309,9.521,21.91,3.917,22.4,7.14,9.275
11.883,15.375,15.117,24.827,10.42,25.332,10.569,12.493
8.353,11.921,19.193,26.086,16.294,26.592,13.484,14.749
4.178,7.161,21.319,25.315,20.678,26.127,15.517,15.694
1.209,2.467,21.903,23.952,23.387,25.08,16.393,15.957
-0.527,-1.687,20.525,22.155,23.558,23.329,15.77,15.584
-1.756,-5.172,18.489,19.961,22.417,21.045,15.101,15.164
-2.407,-7.421,17.515,18.339,22.075,19.254,15.762,15.467
-2.869,-8.565,16.477,17.136,21.764,17.817,16.591,15.947
-4.332,-9.81,13.386,14.726,19.333,15.421,15.785,15.31
-6.632,-12.193,9.119,10.469,15.407,11.464,14.001,13.746
-7.587,-14.307,6.397,5.712,12.83,6.825,13.388,12.871
-5.765,-13.296,5.553,1.594,12.174,2.429,13.918,12.874
-1.991,-8.818,4.266,-2.342,11.125,-1.918,13.654,12.276
1.661,-3.41,1.148,-6.743,7.834,-6.673,11.627,10.035
4.071,1.345,-2.252,-10.465,3.542,-10.664,9.024,7.182
5.924,5.944,-3.515,-11.53,0.919,-11.939,7.707,5.809
8.021,10.236,-2.662,-9.828,-0.09,-10.523,7.478,5.968
10.658,13.419,-1.204,-6.048,-1.082,-7.051,6.978,6.445
13.854,16.033,0.863,0.2,-1.248,-1.016,6.388,7.403
17.444,19.165,4.572,8.651,1.249,7.13,7.001,9.683
20.884,22.552,9.365,17.131,5.214,15.281,8.862,12.836
23.051,25.318,13.443,23.634,7.709,21.89,10.504,15.5
23.828,27.842,16.746,28.538,8.966,27.313,11.513,17.608
24.071,30.186,20.331,32.906,11.137,32.039,12.654,19.56
24.144,31.17,23.996,36.379,14.608,35.451,14.057,20.755
24.576,31.302,27.51,38.664,19.196,37.609,15.612,21.265
25.905,31.812,31.295,40.176,24.843,39.246,17.465,22.004
26.876,30.971,34.7,40.669,30.349,39.85,19.569,22.921
25.184,26.321,36.303,39.374,34.198,38.318,21.254,23.061
21.329,19.692,36.349,36.484,36.678,35.111,22.263,22.621
17.953,15.071,35.994,32.804,38.634,31.491,23.095,22.418
15.025,12.46,34.395,28.101,38.848,27.188,23.241,21.545
11.787,9.858,31.039,22.795,36.989,22.191,22.604,19.947
9.977,7.823,28.129,19.027,35.5,18.413,22.907,19.768
10.01,6.827,26.282,16.578,34.708,15.908,24.133,20.663
9.055,5.039,22.77,11.762,31.441,11.289,23.257,19.184
5.869,1.872,16.765,3.297,24.915,3.042,19.194,14.567
3.524,0.177,11.23,-5.115,18.797,-5.333,15.014,10.281
4.338,2.13,7.573,-10.652,15.16,-10.685,12.679,8.347
6.603,5.97,3.936,-14.486,12.178,-14.115,10.941,7.241
8.403,9.214,-0.506,-17.63,8.292,-17.156,8.76,5.54
