EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-15.856,-14.171,0.212,-47.093,-16.249,-10.951,-18.343,-11.497
-13.668,-12.941,0.305,-45.635,-17.01,-8.915,-18.101,-11.845
-10.428,-11.339,1.72,-43.959,-17.833,-6.356,-15.274,-11.016
-10.37,-13.165,2.317,-45.067,-17.829,-7.915,-14.086,-9.921
-10.31,-14.408,5.599,-44.95,-12.1,-9.454,-13.427,-7.742
-7.19,-11.21,12.862,-41.249,-1.325,-6.836,-12.169,-5.334
-6.068,-8.886,16.184,-38.886,2.321,-4.108,-11.248,-4.821
-9.581,-11.452,11.579,-39.933,-5.298,-4.149,-10.027,-5.281
-12.08,-14.39,6.566,-40.608,-11.365,-4.305,-8.135,-4.437
-10.009,-13.691,6.816,-39.187,-8.263,-2.82,-6.756,-2.538
-6.729,-11.654,8.614,-38.279,-3.222,-1.511,-7.528,-1.86
-5.395,-10.919,8.179,-39.721,-2.015,-2.55,-11.652,-3.955
-5.445,-10.247,6.57,-41.484,-3.472,-4.349,-17.024,-8.096
-6.561,-9.066,4.272,-41.538,-7.131,-4.141,-19.492,-11.68
-8.895,-8.742,1.248,-41.076,-11.518,-3.764,-18.337,-11.649
-10.382,-8.788,-0.166,-41.475,-12.885,-5.676,-17.007,-8.661
-9.34,-8.053,0.838,-41.924,-11.747,-7.431,-17.402,-7.4
-6.717,-6.071,2.884,-40.653,-10.645,-5.786,-16.754,-8.637
-3.659,-2.083,6.2,-37.185,-8.1,-1.558,-13.96,-8.459
-0.749,2.102,10.672,-34.131,-2.559,1.247,-13.938,-7.105
1.114,2.508,13.558,-34.015,2.718,0.752,-19.281,-8.674
1.462,-0.448,12.639,-34.824,1.988,0.294,-22.962,-11.741
-0.429,-2.856,8.43,-34.721,-6.297,1.622,-19.83,-12.028
-5.712,-4.837,3.262,-36.858,-15.843,0.255,-17.759,-12.373
-12.097,-8.497,0.147,-42.035,-19.579,-5.299,-22.29,-15.946
-14.433,-11.366,0.761,-44.869,-17.927,-8.823,-25.237,-17.61
-11.293,-9.89,4.174,-42.982,-14.376,-6.977,-22.158,-14.303
-6.724,-6.359,8.028,-41.077,-9.473,-4.994,-20.857,-11.714
-5.54,-6.985,9.47,-43.027,-5.223,-7.867,-25.004,-13.569
-8.022,-12.799,7.539,-46.234,-5.611,-12.611,-27.562,-15.555
-10.174,-17.231,5.357,-46.155,-9.11,-13.226,-24.2,-13.544
-10.06,-16.149,6.029,-42.63,-10.088,-9.466,-19.515,-9.487
-10.783,-14.351,7.881,-39.702,-8.081,-6.431,-18.808,-7.921
-14.165,-16.324,8.267,-39.79,-7.072,-6.567,-21.742,-10.545
-15.709,-17.638,9.375,-39.734,-6.296,-6.237,-22.956,-13.043
-12.574,-14.277,13.028,-36.99,-2.838,-3.636,-18.622,-10.106
-9.554,-11.035,15.115,-34.988,0.461,-2.913,-13.409,-4.351
-9.908,-11.912,13.299,-35.805,1.057,-4.496,-14.783,-2.994
-10.53,-13.454,10.772,-36.2,0.61,-3.222,-20.606,-6.672
-10.352,-12.695,8.089,-35.062,-2.271,-0.034,-22.229,-9.344
-12.713,-12.265,2.811,-35.661,-8.75,-1.681,-18.992,-8.425
-16.507,-14.12,-2.448,-38.317,-11.613,-7.503,-17.567,-7.272
-16.027,-15.411,-3.265,-39.234,-6.114,-9.977,-19.194,-8.099
-11.846,-14.297,-2.598,-37.537,-1.58,-7.375,-19.152,-9.286
-10.546,-13.359,-5.668,-35.846,-6.622,-4.858,-15.87,-8.658
-14.559,-15.468,-10.756,-36.105,-14.354,-6.371,-13.4,-6.94
-20.107,-19.769,-13.517,-38.74,-14.805,-10.906,-15.81,-7.81
-22.367,-21.715,-13.61,-41.927,-9.04,-14.299,-21.55,-12.261
-19.79,-18.251,-12.53,-42.249,-3.491,-13.84,-25.138,-15.544
-14.471,-11.973,-10.51,-38.358,-0.566,-10.098,-23.743,-13.616
-9.534,-7.238,-8.402,-32.469,-0.227,-4.842,-19.464,-8.891
-6.737,-5.001,-8.516,-28.177,-2.818,-0.357,-16.603,-6.577
-6.493,-4.588,-11.566,-27.961,-6.778,0.157,-18.456,-8.637
-8.431,-6.101,-15.592,-30.808,-9.82,-3.363,-23.265,-12.752
-10.22,-7.97,-18.192,-32.151,-11.45,-5.341,-25.642,-15.743
-9.542,-7.981,-18.743,-30.222,-11.524,-3.679,-25.41,-16.835
-7.55,-7.174,-17.81,-28.29,-8.679,-3.472,-26.155,-16.055
-7.181,-8.01,-16.142,-27.941,-2.992,-5.996,-26.19,-13.095
-9.757,-10.901,-16.271,-28.066,-0.14,-7.495,-22.343,-9.619
-13.423,-14.044,-20.101,-28.731,-4.28,-7.287,-17.884,-8.572
-15.275,-15.527,-24.928,-29.977,-8.716,-6.337,-18.468,-11.002
-15.251,-15.461,-27.76,-29.778,-7.085,-4.084,-22.271,-13.464
-14.652,-15.008,-29.41,-26.149,-4.23,-0.483,-21.622,-10.853
-13.388,-14.707,-30.924,-20.966,-4.381,2.612,-16.487,-4.821
-11.708,-14.445,-32.013,-18.765,-4.434,2.976,-15.113,-2.467
-10.796,-13.562,-33.37,-20.342,-3.964,1.415,-19.589,-5.872
-10.044,-11.039,-34.862,-21.412,-5.01,1.579,-22.636,-9.982
-7.426,-6.583,-33.958,-19.444,-4.713,4.207,-19.254,-9.56
-3.258,-2.015,-30.531,-17.265,-1.464,5.657,-13.17,-4.839
0.419,0.422,-27.573,-17.317,0.82,3.884,-9.76,-0.319
2.491,0.371,-26.079,-18.457,0.362,0.488,-9.7,0.443
2.569,-1.059,-25.54,-19.526,-1.073,-2.445,-11.635,-2.308
2.073,-0.935,-25.708,-19.716,-2.106,-3.171,-14.276,-5.331
3.176,2.745,-24.755,-17.837,-1.037,-1.171,-16.011,-5.854
4.682,6.15,-21.178,-14.536,2.777,2.009,-16.164,-4.454
4.396,5.062,-16.481,-11.401,6.588,5.31,-15.018,-3.01
3.718,2.186,-12.826,-8.542,7.398,8.649,-12.295,-0.992
4.23,1.213,-11.267,-6.271,5.172,10.536,-8.975,2.209
4.68,1.237,-11.567,-5.619,2.882,10.065,-8.702,3.861
5.052,1.845,-11.264,-5.289,4.233,9.966,-11.849,2.896
6.403,4.049,-8.802,-3.206,8.415,12.478,-13.46,2.654
6.91,5.97,-6.415,-0.63,9.938,15.422,-11.884,3.876
4.734,5.266,-5.926,0.105,7.024,16.534,-10.906,3.005
0.772,2.414,-6.225,-0.977,3.997,16.388,-12.129,-0.695
-3.741,-1.166,-6.245,-2.86,4.04,14.98,-13.462,-2.915
-7.133,-3.54,-5.466,-4.313,6.537,12.499,-13.349,-0.663
-6.716,-2.18,-2.765,-3.517,10.244,12.405,-11.995,3.167
-3.726,1.207,0.565,-1.442,12.274,15.227,-10.672,4.475
-3.601,0.987,0.826,-1.68,9.063,15.478,-9.83,4.363
-6.496,-2.272,-0.934,-3.645,4.222,12.16,-8.503,5.78
-6.812,-2.083,0.204,-3.814,4.988,10.613,-7.54,6.987
-3.369,2.658,4.08,-2.367,9.737,12.127,-8.651,5.317
-0.159,7.418,6.378,-1.487,11.074,13.302,-10.699,2.705
1.029,9.941,6.745,-1.407,8.641,12.596,-11.343,2.42
2.452,11.944,8.798,-0.659,8.415,11.711,-9.634,4.652
5.565,14.555,12.805,1.673,10.838,12.763,-6.412,6.981
8.667,16.504,16.02,4.992,11.659,16.068,-3.13,8.103
10.487,17.217,19.034,8.084,12.661,19.447,-0.103,9.708
11.794,17.092,23.609,9.466,17.841,19.585,2.951,13.393
13.479,16.254,28.279,9.229,24.114,17.438,6.038,17.893
15.251,14.784,30.582,9.086,25.44,17.344,8.781,20.742
15.222,11.692,29.487,8.448,20.634,18.295,9.659,20.904
10.983,5.294,24.908,5.08,12.564,15.244,6.311,18.685
3.388,-2.99,18.126,-0.324,4.215,8.285,-2.078,14.457
-1.7,-7.336,12.988,-4.171,-1.494,2.959,-12.591,8.519
-0.877,-4.488,12.275,-4.57,-3.651,2.319,-20.066,1.99
1.215,0.717,14.298,-3.385,-4.526,3.653,-21.602,-2.368
0.371,2.591,17.045,-2.957,-4.553,3.89,-19.099,-2.679
-0.359,2.723,20.663,-2.686,-2.25,4.245,-16.009,-0.947
3.092,5.563,24.99,-0.647,1.792,6.919,-12.956,0.571
9.375,10.467,29.372,2.013,7.068,9.727,-10.209,2.324
14.639,13.756,33.603,2.506,13.764,9.149,-9.817,3.776
17.522,14.528,36.555,1.282,17.985,6.927,-11.495,2.649
18.7,14.178,37.383,0.854,16.425,7.231,-12.516,-0.471
18.422,14.15,38.041,2.037,13.814,9.42,-11.385,-1.439
16.486,14.784,39.361,3.353,13.71,9.304,-8.491,1.525
14.37,15.264,40.134,3.421,13.876,6.595,-6.077,5.174
13.607,14.785,40.917,2.662,13.615,5.15,-6.098,6.232
12.007,12.8,41.254,1.672,11.749,5.861,-7.13,4.838
8.072,10.021,39.771,0.615,7.496,6.179,-7.53,2.499
5.581,8.271,39.009,-0.07,5.895,5.279,-8.655,0.317
7.794,8.384,42.044,-0.119,10.233,4.265,-10.524,-0.013
11.68,9.728,46.364,0.233,15.134,3.561,-10.439,2.265
12.387,10.961,47.288,0.384,14.474,2.843,-8.47,4.412
9.982,10.933,44.949,0.057,9.517,2.273,-7.861,3.448
7.245,9.061,42.58,-0.765,4.893,1.831,-10.002,-0.181
5.844,6.763,42.325,-1.7,4.057,0.61,-12.48,-2.834
6.903,7.263,45.25,-1.057,8.835,-0.659,-12.435,-1.239
10.318,10.917,51.363,2.681,17.757,1.348,-10.259,3.163
13.507,13.89,58.299,8.257,25.343,7.385,-7.269,6.816
11.613,11.803,59.901,11.346,23.258,12.002,-3.22,8.582
3.278,4.652,53.737,9.351,11.586,10.222,0.561,9.139
-3.696,-0.912,48.516,6.242,4.833,5.793,0.762,8.874
-2.374,0.399,51.009,7.129,9.969,5.777,-2.544,7.352
2.851,4.643,55.883,10.843,15.92,9.938,-4.758,5.669
4.236,4.732,57.244,12.66,15.018,12.097,-3.685,6.096
0.819,-0.32,56.014,10.549,11.794,9.162,-2.445,7.486
-2.585,-4.654,55.262,7.311,11.555,4.869,-3.572,6.688
-2.195,-3.341,56.916,7.031,14.952,3.784,-5.178,5.06
-0.024,0.442,59.987,9.92,18.012,5.798,-3.053,7.521
0.357,1.466,61.844,13.543,16.717,9.553,3.487,13.794
0.417,1.496,62.635,16.665,13.999,13.683,8.526,17.351
3.218,4.248,63.964,19.029,14.321,15.378,7.326,15.496
8.367,8.819,65.793,20.858,17.013,14.925,3.529,12.953
14.415,13.596,67.974,22.947,21.017,15.848,2.607,13.321
19.229,17.938,69.893,25.015,25.595,18.492,4.067,14.627
19.784,19.871,69.829,26.118,27.363,20.448,5.575,15.203
17.021,18.661,67.197,26.139,23.745,20.69,7.556,16.092
15.301,16.616,62.616,24.652,16.032,18.694,9.285,16.666
17.085,16.895,58.513,21.869,10.015,14.927,7.613,15.09
22.11,21.153,58.961,20.655,12.193,13.153,2.377,12.305
28.283,27.591,64.01,23.164,20.25,16.126,-1.346,11.341
32.027,31.783,68.217,26.911,24.108,20.585,1.348,13.51
30.328,30.348,67.398,27.008,19.668,20.508,7.68,16.058
23.662,23.839,62.607,21.826,12.607,14.166,8.862,14.544
16.782,17.039,57.887,15.261,9.036,6.537,1.799,8.089
14.945,14.925,56.535,12.305,10.03,3.329,-6.136,1.244
17.997,16.848,57.836,12.866,12.489,3.551,-7.478,-0.479
20.404,17.461,58.253,12.749,12.679,2.383,-4.796,1.885
17.742,13.875,55.878,10.192,9.374,-1.23,-4.333,2.381
11.777,9.204,51.891,7.853,4.003,-4.114,-5.569,0.321
8.612,8.584,49.852,9.014,1.102,-2.912,-5.039,0.1
10.252,11.816,51.955,13.117,3.851,1.352,-2.562,2.887
12.479,13.551,55.842,16.102,9.39,3.932,-0.405,5.509
13.296,12.387,58.899,16.538,14.415,3.741,-0.485,5.665
14.748,12.274,61.25,17.217,18.048,3.968,-0.477,5.321
15.772,13.045,61.478,18.321,17.7,4.79,1.828,5.81
12.147,9.332,56.437,15.966,11.468,2.942,1.358,3.315
5.152,1.615,48.923,10.889,4.669,-0.883,-4.152,-2.359
1.86,-2.611,46.776,9.144,5.031,-2.139,-6.975,-3.706
3.635,-0.992,50.464,11.508,10.445,-0.903,-3.764,0.959
3.9,0.75,52.069,12.768,11.749,-1.65,-1.129,3.928
-0.784,-1.628,47.77,10.789,6.613,-5.352,-2.7,2.045
-6.052,-5.331,42.339,8.558,1.583,-8.244,-5.052,-0.013
-6.472,-5.381,41.834,9.013,3.179,-7.722,-5.439,0.568
-2.662,-2.374,45.596,10.807,9.663,-6.225,-4.967,1.616
0.721,-0.702,47.674,11.229,12.528,-6.157,-4.654,1.074
2.078,-1.096,45.957,11.239,8.852,-5.404,-3.889,-0.257
2.708,-1.683,43.393,12.279,4.555,-3.349,-3.59,-1.282
2.893,-2.084,41.426,13.069,3.012,-2.804,-4.694,-1.963
2.099,-2.67,39.209,12.731,2.266,-3.715,-6.275,-2.793
0.209,-3.459,37.358,11.946,2.761,-4.041,-8.637,-3.979
-1.903,-3.842,37.506,11.906,5.426,-3.812,-10.061,-3.107
-2.9,-3.258,39.149,13.436,7.035,-3.153,-5.93,1.462
-2.624,-2.629,40.272,15.413,6.575,-1.811,0.985,5.537
-2.849,-4.219,39.113,15.213,5.608,-1.907,2.278,5.176
-4.684,-8.434,35.495,12.103,3.13,-5.187,-2.369,2.495
-4.522,-10.423,33.691,9.731,2.09,-7.764,-6.328,0.476
1.462,-5.709,37.664,11.645,7.674,-4.962,-6.696,-0.748
8.623,1.141,42.398,14.482,14.195,-0.818,-5.171,-0.997
9.103,2.558,40.311,12.463,12.077,-3.183,-3.605,0.219
4.257,0.079,33.885,7.843,4.549,-9.752,-2.35,1.611
1.955,0.979,31.814,8.338,2.49,-10.111,-0.381,2.357
3.79,5.777,35.51,14.586,7.879,-2.47,2.235,3.437
4.13,7.46,37.648,18.827,12.268,3.14,2.787,4.111
0.406,2.697,33.83,17.13,9.975,1.065,0.354,2.602
-3.546,-3.442,29.278,14.638,6.314,-2.137,-1.342,1.349
-4.71,-6.017,29.632,15.677,8.063,-0.935,0.07,3.995
-4.814,-6.14,31.165,17.335,10.908,0.557,1.615,7.703
-4.336,-4.767,29.392,17.956,8.356,0.306,1.749,8.264
0.421,0.851,29.433,21.961,6.517,4.293,4.213,9.109
9.074,9.449,35.513,29.848,12.717,13.128,9.782,14.103
13.336,12.856,39.832,33.439,18.583,17.379,11.453,17.151
8.653,7.607,34.917,28.004,14.156,12.491,3.998,10.685
2.867,2.146,27.387,21.073,7.233,6.424,-6.447,0.1
3.476,3.114,25.585,20.363,7.345,6.212,-10.12,-3.549
5.335,4.337,25.35,21.659,7.178,7.508,-6.953,-0.469
3.085,0.734,22.583,19.667,1.642,5.791,-2.724,2.622
1.52,-2.083,22.933,18.027,0.793,4.794,0.868,5.05
3.399,-1.265,27.945,19.34,7.665,6.173,4.348,8.577
3.573,-2.067,30.298,19.726,11.154,5.623,6.694,11.184
0.503,-5.701,27.382,17.33,7.698,2.368,5.927,9.481
-0.607,-6.795,24.802,15.105,6.053,0.352,1.13,3.519
1.288,-4.31,24.92,14.612,8.268,0.377,-3.527,-1.046
1.3,-3.219,23.838,14.027,6.851,-0.425,-2.3,0.546
-1.071,-4.774,20.917,12.008,2.273,-2.472,1.856,4.079
-1.554,-5.213,19.63,9.868,2.27,-3.278,2.347,3.786
1.635,-1.761,21.215,10.903,7.696,-0.563,1.925,2.761
7.47,5.528,25.115,16.795,14.404,6.298,6.17,5.469
12.317,11.871,28.693,22.993,18.205,13.213,11.701,9.127
11.505,10.77,27.772,23.262,15.829,13.595,12.342,9.949
6.814,4.908,23.506,19.441,10.186,8.435,8.562,8.194
4.774,3.357,20.379,18.052,6.277,5.573,4.959,5.353
6.425,6.656,18.052,19.137,3.254,6.488,3.825,3.304
8.711,9.183,15.652,18.902,1.075,6.475,4.499,3.9
11.915,11.268,16.82,18.661,4.382,6.309,5.732,5.918
16.797,15.166,21.894,20.663,12.796,8.874,5.47,5.948
20.078,17.455,24.499,21.54,18.471,10.336,1.814,2.84
18.638,14.971,20.672,17.998,15.582,6.795,-2.813,-1.322
14.903,11.338,14.608,13.38,7.745,2.263,-3.13,-3.667
13.901,11.668,12.323,12.566,4.265,1.998,0.613,-3.348
15.959,14.83,13.557,14.859,7.934,4.506,3.217,-1.59
16.62,15.521,13.383,16.666,10.89,6.007,4.091,0.589
12.944,11.602,9.022,16.817,5.835,6.503,5.562,2.279
7.046,6.231,3.032,16.528,-2.684,7.641,5.213,2.049
3.04,3.129,-0.009,16.561,-4.899,8.885,0.51,-0.305
2.025,2.505,0.174,16.247,-1.5,8.647,-3.968,-2.95
2.268,2.571,-0.231,15.601,-1.249,7.991,-2.967,-4.275
1.95,1.431,-2.458,15.399,-5.085,8.549,0.547,-4.542
0.899,-1.344,-2.683,15.454,-4.886,8.66,1.467,-3.78
1.607,-2.302,2.566,16.469,2.835,8.394,1.479,-1.406
5.909,1.978,10.898,20.48,11.245,11.879,5.705,2.378
10.723,8.767,17.025,26.434,13.934,18.46,14.487,7.639
12.236,13.052,19.807,30.562,13.997,22.433,21.723,13.237
12.381,14.888,22.036,32.564,16.583,23.343,23.705,16.443
14.358,16.53,24.284,34.593,19.897,24.344,24.441,17.387
16.005,16.811,24.234,35.486,19.728,24.177,27.013,18.741
13.608,13.544,20.585,32.196,15.441,19.645,26.548,19.609
6.592,6.432,13.081,24.612,7.679,11.414,16.57,14.674
-3.684,-3.368,1.82,16.032,-3.958,3.737,0.647,3.083
-14.734,-12.591,-10.793,9.441,-17.58,-0.612,-10.21,-8.064
-21.757,-16.701,-19,5.664,-25.591,-2.71,-12.382,-13.306
-20.329,-14.109,-17.324,5.224,-21.178,-3.787,-9.587,-12.911
-12.06,-7.461,-7.128,8.223,-7.621,-2.604,-4.158,-8.976
-3.191,-0.247,4.005,12.896,5.652,1.803,1.324,-5.028
1.26,3.646,9.32,15.468,11.345,5.505,3.606,-3.747
-0.136,0.536,7.09,12.892,7.435,3.225,2.898,-3.92
-4.075,-6.688,2.434,8.132,1.115,-2.038,2.075,-3.336
-5.444,-9.952,2.524,7.329,2.357,-3.13,4.08,-1.738
-4.209,-7.509,5.662,10.559,7.291,-0.188,9.393,-0.519
-3.957,-4.857,5.106,13.234,5.421,2.55,13.604,-0.711
-4.624,-4.217,3.287,14.764,1.166,4.519,13.272,-0.363
-3.51,-2.953,6.827,17.817,4.874,6.75,12.774,3.498
-0.818,-0.668,13.347,21.381,13.612,8.295,16.141,8.99
1.195,0.862,17.013,22.289,19.615,8.408,19.225,11.035
2.218,2.29,18.339,21.923,22.781,9.215,18.565,9.737
3.329,4.619,19.588,23.522,24.409,12.169,17.95,9.69
4.322,5.792,19.303,25.235,22.485,14.174,20.009,11.464
4.221,3.881,16.599,23.263,18.261,12.133,20.711,11.638
2.641,0.06,12.913,18.444,15.01,7.483,17.391,9.641
-0.086,-3.576,7.899,14.032,10.976,2.846,13.377,7.051
-2.178,-5.469,1.236,11.201,5.29,-0.434,10.802,3.765
-2.014,-5.289,-4.622,9.296,1.788,-2.096,8.208,0.59
-1.146,-4.74,-8.662,7.467,0.173,-3.655,6.201,-0.153
-0.831,-3.751,-11.33,6.822,-1.977,-5.08,7.187,1.738
0.184,-0.526,-12.327,8.595,-2.457,-4.265,9.751,4.104
0.816,2.322,-13.629,10.176,-1.159,-2.519,9.907,4.775
-0.618,1.621,-17.107,9.701,-1.899,-2.403,8.392,4.161
-2.064,0.095,-20.825,9.338,-5.443,-3.323,9.338,4.413
-1.697,0.74,-22.945,9.959,-8.77,-4.369,11.554,5.326
-0.196,2.518,-23.18,10.875,-8.089,-4.807,10.487,5.201
1.011,3.811,-21.644,12.975,-3.868,-2.968,7.784,4.415
0.46,3.914,-20.548,16.116,-2.124,0.803,8.474,3.786
-1.647,2.347,-22.327,17.773,-4.499,3.288,11.397,3.218
-4.286,-1.485,-26.891,15.725,-6.645,0.745,12.402,3.952
-8.458,-7.92,-34.072,9.467,-9.251,-7.594,10.676,5.007
-14.338,-14.513,-43.245,1.258,-14.96,-16.806,6.152,1.299
-18.311,-16.91,-50.473,-4.157,-19.175,-20.563,-0.205,-6.298
-16.998,-14.154,-52.079,-3.605,-17.272,-17.486,-3.546,-9.308
-11.749,-9.407,-49.036,1.408,-12.171,-11,-0.144,-4.658
-7.884,-6.432,-45.519,5.945,-8.957,-6.002,6.055,1.009
-9.592,-7.261,-44.821,6.453,-9.536,-5.249,8.563,1.789
-15.593,-10.852,-46.539,4.244,-12.487,-7.433,8.233,0.605
-21.307,-14.716,-48.141,1.452,-14.312,-10.697,7.965,1.335
-24.081,-17.84,-49.003,-2.452,-13.721,-14.924,5.262,0.235
-23.878,-19.171,-49.823,-5.979,-12.815,-17.984,1.012,-4.353
-21.223,-16.862,-49.995,-5.409,-11.449,-16.557,1.138,-5.923
-18.482,-12.991,-50.585,-2.484,-9.012,-13.136,4.242,-2.655
-19.52,-13.358,-55.004,-3.263,-9.979,-14.024,3.757,-1.244
-24.199,-19.122,-62.149,-8.292,-16.677,-19.002,-0.202,-5.081
-28,-24.775,-66.285,-11.861,-23.299,-21.634,-2.927,-10.121
-27.815,-26.043,-64.765,-10.66,-23.701,-19.664,-2.68,-11.17
-24.851,-24.628,-60.469,-7.822,-19.147,-17.493,-1.255,-8.156
-22.935,-23.974,-58.169,-7.869,-16.31,-18.691,-1.704,-6.628
-23.008,-23.444,-58.521,-10.162,-17.037,-20.996,-4.672,-9.829
-20.79,-19.918,-56.235,-10.374,-14.228,-20.312,-6.603,-12.925
-14.665,-14.299,-49.284,-7.713,-5.797,-17.185,-5.139,-11.509
-10.747,-11.594,-45.146,-6.104,-3.166,-15.928,-2.401,-9.048
-13.146,-13.192,-48.858,-7.391,-12.496,-17.864,-0.868,-9.336
-16.478,-14.22,-53.164,-8.255,-21.547,-19.467,-0.712,-10.211
-15.957,-12.376,-51.362,-6.72,-20.533,-18.493,-0.674,-8.623
-15.244,-12.272,-47.944,-5.917,-17.016,-17.143,-0.025,-5.92
-17.421,-16.123,-48.076,-8.189,-18.383,-17.709,-0.702,-6.286
-19.076,-19.36,-49.545,-11.216,-20.547,-19.161,-4.783,-11.123
-17.385,-18.958,-49.035,-12.019,-19.424,-19.304,-9.139,-15.564
-14.017,-16.757,-46.784,-11.14,-17.144,-18.789,-8.618,-14.039
-10.386,-13.905,-43.389,-10.109,-14.918,-19.278,-4.375,-8.584
-7.536,-11.589,-39.182,-9.007,-11.176,-19.689,-2.526,-6.451
-8.05,-12.341,-36.303,-8.37,-7.075,-18.56,-5.149,-10.219
-9.964,-13.088,-35.208,-6.962,-5.503,-15.132,-7.148,-13.908
-9.124,-9.838,-34.367,-3.011,-7.151,-10.45,-3.988,-11.379
-9.388,-8.535,-35.086,-1.148,-11.199,-10.236,1.033,-6.044
-14.484,-13.628,-37.812,-5.293,-15.071,-16.496,1.937,-5.532
-17.128,-16.401,-37.819,-8.761,-14.742,-20.402,-0.56,-8.631
-11.957,-10.717,-33.148,-5.118,-10.337,-15.566,-0.523,-7.426
-6.145,-4.299,-29.099,0.371,-7.088,-8.948,2.828,-2.426
-5.542,-3.484,-28.569,0.627,-6.922,-8.624,4.123,-1.952
-5.667,-3.782,-28.172,-2.336,-6.908,-12.317,2.01,-6.558
-3.376,-1.859,-26.847,-3.751,-6.811,-14.971,0.669,-8.719
-2.255,-1.594,-27.048,-4.241,-7.995,-16.879,1.028,-6.658
-4.651,-5.354,-29.476,-7.137,-9.845,-20.352,-1.947,-7.724
-8.68,-9.493,-33.668,-11.753,-13.799,-23.792,-9.456,-14.994
-10.532,-8.871,-37.021,-12.275,-19.627,-22.228,-12.835,-18.924
-7.952,-3.37,-34.798,-6.244,-20.592,-15.248,-6.605,-12.575
-4.156,0.837,-28.816,-0.823,-15.38,-10.008,0.872,-4.877
-5.283,-1.878,-28.503,-4.399,-14.195,-12.944,-0.76,-6.679
-12.471,-9.794,-36.391,-14.518,-21.617,-21.619,-8.92,-14.234
-19.461,-16.141,-42.881,-21.289,-27.534,-27.594,-13.457,-17.227
-21.137,-18.24,-42.121,-21.598,-25.541,-27.44,-11.874,-15.024
-20.252,-19.211,-39.644,-20.13,-22.81,-25.265,-8.773,-13.505
-21.771,-21.744,-40.908,-20.187,-24.898,-25.106,-7.287,-14.137
-24.883,-25.056,-44.511,-21.733,-28.027,-26.999,-8.875,-15.782
-24.025,-25.32,-45.279,-21.949,-26.571,-27.277,-11.722,-16.724
-18.203,-20.852,-40.582,-18.648,-19.865,-23.643,-11.176,-14.653
-13.654,-16.013,-34.243,-15.291,-13.12,-20.188,-7.474,-11.636
-13.972,-14.68,-30.889,-15.184,-11.272,-20.299,-4.496,-10.703
-16.201,-15.333,-30.627,-16.108,-14.324,-21.078,-2.836,-10.216
-16.561,-14.627,-30.83,-15.334,-17.952,-19.973,-1.183,-8.646
-13.576,-11.342,-28.461,-12.739,-16.234,-18.006,0.412,-6.987
-9.063,-8.167,-23.609,-9.605,-9.542,-16.266,1.247,-5.545
-6.742,-8.645,-20.44,-7.437,-6.249,-14.647,2.543,-2.672
-7.157,-11.038,-20.671,-6.148,-9.747,-12.548,7.008,2.719
-7.543,-11.459,-21.128,-5.213,-12.875,-10.468,12.112,7.13
-8.203,-11.799,-20.99,-6.608,-12.039,-11.217,10.693,5.768
-11.399,-14.514,-22.796,-11.294,-12.687,-15.638,3.198,0.309
-13.227,-14.694,-23.732,-14.208,-14.563,-18.396,-1.116,-2.248
-8.439,-8.686,-18.348,-10.033,-10.894,-14.463,2.569,1.447
-1.587,-2.857,-10.68,-2.721,-4.181,-7.917,8.275,6.406
-1.209,-3.86,-10.04,-1.122,-3.903,-6.94,8.526,6.928
-6.741,-8.546,-15.828,-5.632,-10.311,-11.705,6.357,6.347
-10.23,-10.785,-18.704,-8.779,-14.27,-15.304,8.728,9.428
-7.749,-9.991,-15.171,-7.922,-11.245,-14.894,11.962,11.48
-3.371,-8.566,-11.427,-7.329,-6.669,-13.969,8.927,7.688
-2.874,-7.859,-13.055,-9.001,-7.598,-14.661,3.085,2.673
-5.077,-6.825,-15.664,-8.158,-11.25,-13.146,3.189,3.136
-3.287,-2.949,-11.227,-1.057,-7.854,-6.333,10.062,8.907
2.249,1.955,-3.142,6.199,1.202,0.16,15.643,13.484
3.527,2.055,-2.318,5.816,3.352,-0.35,14.517,12.981
-1.717,-3.194,-9.293,0.256,-3.677,-5.188,9.614,10.181
-7.115,-7.811,-14.711,-3.1,-9.323,-7.784,5.888,7.923
-6.713,-7.07,-13.582,-1.48,-7.642,-5.781,5.269,6.8
-1.233,-2.403,-8.897,2.754,-2.815,-1.101,6.873,7.803
3.333,0.438,-5.441,5.122,-0.4,1.994,8.645,10.675
3.587,-1.048,-4.75,3.613,-1.068,0.927,9.383,12.932
2.259,-3.033,-4.632,1.315,-1.88,-1.604,9.939,13.238
2.362,-2.259,-2.945,1.695,-0.551,-1.438,11.365,12.921
4.18,0.253,0.163,4.287,2.864,1.726,12.744,13.443
8.441,3.863,4.525,7.521,7.378,5.428,14.397,15.557
14.782,8.779,9.26,10.33,10.64,7.394,18.119,18.522
18.201,11.369,10.49,10.224,9.761,6.235,20.692,18.784
15.426,8.207,6.403,6.103,5.809,2.633,17.085,14.965
11.5,3.914,1.592,2.029,2.61,0.027,11.077,11.653
12.591,5.582,1.306,2.667,1.817,1.219,10.308,12.628
17.55,12.723,5.112,6.842,3.336,5.01,13.712,15.055
21.621,19.443,8.875,10.011,7.005,8.103,15.965,15.928
22.086,21.445,8.702,9.745,9.459,7.978,15.774,16.463
18.392,18.398,3.414,6.796,5.155,4.85,13.444,15.961
