EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
11.878,11.945,13.472,12.534,12.73,11.053,11.342,9.117
13.986,15.216,16.7,14.566,16.558,13.62,9.905,13.011
12.429,11.783,12.216,10.101,12.399,9.842,2.93,9.526
7.876,6.188,2.685,3.26,2.476,3.527,-4.595,1.455
4.774,3.492,-2.307,0.439,-3.052,0.879,-9.144,-3.103
6.519,5.355,1.81,3.94,0.993,4.082,-8.458,0.147
10.26,9.189,8.158,9.698,7.655,9.672,-3.896,6.678
12.868,13.463,11.032,14.493,11.097,14.887,0.986,12.01
13.91,17.025,11.128,16.831,11.615,17.652,1.517,14.576
12.593,17.189,9,14.816,9.136,15.799,-4.513,12.937
9.878,15.043,5.236,10.613,4.423,11.961,-11.393,9.133
7.543,13.302,1.162,7.467,-0.391,9.218,-13.54,6.178
5.414,11.218,-1.617,4.992,-3.13,6.616,-12.879,4.066
4.027,8.265,-1.192,3.144,-1.907,4.342,-12.209,2.876
3.146,5.094,-0.138,1.902,0.155,2.843,-12.359,1.823
0.534,1.626,-2.783,-0.352,-1.876,0.369,-14.252,-1.043
-1.209,0.329,-5.263,-1.329,-4.244,-0.964,-15.62,-2.613
3.399,4.675,-0.723,3.455,0.261,3.596,-12.271,2.238
12.806,13.221,8.836,12.501,9.861,12.771,-4,11.525
20.946,21.158,16.359,20.192,17.307,20.65,5.432,19.194
24.152,24.456,18.504,22.867,19.217,23.085,9.506,22.284
21.543,22.305,16.411,20.495,17.016,20.193,3.818,20.976
15.886,18.372,12.718,15.749,13.436,15.446,-6.126,16.359
11.985,16.209,8.512,10.619,9.424,11.067,-11.532,9.881
10.197,13.893,2.918,4.491,4.075,5.539,-13.442,3.111
7.5,8.582,-3.6,-2.504,-2.152,-1.774,-17.961,-2.984
6.169,5.174,-6.266,-5.309,-4.693,-5.34,-22.106,-5.275
9.939,9.319,-2.014,-0.307,-0.567,-0.872,-19.755,-0.627
13.682,14.786,2.841,5.641,4.144,4.493,-16.332,5.283
13.511,14.926,2.903,6.038,4.149,3.975,-17.866,5.715
16.614,15.801,3.481,5.88,4.506,3.08,-18.167,4.819
25.169,22.033,7.962,8.958,8.327,6.012,-13.312,6.895
30.247,27.747,11.395,10.798,10.884,7.99,-9.815,8.364
30.375,29.581,12.187,10.158,11.258,7.341,-12.059,7.793
33.351,30.398,13.635,10.31,13.005,7.415,-17.344,7.905
37.982,29.946,14.972,10.146,14.9,7.433,-21.734,7.993
35.354,25.904,12.671,6.51,12.953,4.318,-22.558,5.729
27.732,20.882,7.495,1.038,7.686,-0.446,-19.862,2.393
25.629,18.995,3.314,-2.763,3.139,-3.535,-18.516,0.048
28.096,19.503,1.36,-4.821,1.343,-5.058,-21.826,-1.227
26.681,19.444,-0.275,-6.962,0.752,-7.106,-25.478,-1.21
22.929,18.008,-3.016,-9.958,-0.675,-10.534,-26.706,-0.368
24.657,17.231,-4.565,-12.076,-1.193,-13.241,-27.547,0.273
32.535,21.499,-0.406,-9.021,3.622,-10.326,-23.051,3.565
40.1,31.066,7.685,-1.173,11.911,-1.751,-7.686,10.652
44.155,39.448,12.105,4.28,16.156,4.903,9.745,15.046
48.718,43.764,12.513,5.752,16.506,6.861,18.83,14.136
54.482,46.336,14.064,8.149,18.334,8.582,21.02,13.815
54.8,46.446,15.288,10.71,19.655,10.182,19.995,16.017
47.791,42.482,12.207,8.848,15.963,7.629,15.652,15.448
39.343,36.323,6.322,2.996,9,1.108,8.249,8.828
34.519,31.523,1.977,-1.572,3.814,-3.906,0.878,1.032
33.954,30.224,1.615,-1.224,3.198,-3.418,-2.269,-0.718
34.311,29.95,3.75,1.045,5.598,-0.935,-2.374,2.433
32.82,27.497,5.989,1.274,8.332,-1.008,-4.151,4.842
32.048,25.609,8.914,1.813,11.38,-0.887,-6.575,6.784
34.002,27.067,12.725,5.175,14.764,2.721,-5.844,10.38
33.881,27.059,13.609,6.888,15.38,5.377,-3.201,11.887
27.599,20.889,8.847,2.561,10.831,1.773,-2.666,6.909
20.088,13.529,2.427,-3.433,4.566,-4.347,-4.054,-0.77
18.322,12.298,-0.096,-4.242,1.81,-5.411,-3.437,-3.687
20.179,14.201,0.256,-1.837,1.761,-2.657,-2.183,-2.271
18.368,10.478,-1.288,-3.794,0.017,-4.142,-7.577,-2.988
12.79,2.028,-4.632,-9.954,-2.957,-10.142,-19.974,-6.339
10.188,-0.433,-4.452,-11.053,-1.928,-11.056,-27.882,-5.938
12.077,6.515,0.554,-3.855,3.564,-3.573,-23.62,-1.029
10.646,11.637,2.111,0.968,4.591,1.374,-17.499,-1.329
0.656,4.976,-6.834,-5.647,-5.449,-5.288,-22.977,-12.095
-10.155,-7.003,-19.077,-16.294,-18.482,-16.284,-35.025,-23.563
-11.834,-11.555,-22.581,-18.995,-22.118,-19.802,-38.953,-25.969
-7.45,-7.686,-17.368,-14.461,-16.386,-16.126,-30.815,-22.442
-6.48,-4.679,-12.556,-11.351,-10.583,-13.439,-18.282,-19.374
-10.608,-8.222,-13.98,-13.415,-11.305,-15.531,-9.612,-18.669
-16.838,-16.294,-20.942,-18.504,-18.503,-20.256,-8.106,-21.093
-25.89,-26.093,-29.084,-24.118,-27.204,-25.033,-12.595,-25.658
-36.114,-35.382,-32.34,-27.523,-30.437,-27.617,-17.375,-26.995
-40.737,-40,-28.158,-26.346,-25.979,-26.229,-17.118,-22.199
-39.134,-39.2,-22.116,-23.237,-20.226,-23.507,-12.799,-16.853
-36.112,-36.784,-18.838,-21.221,-17.597,-22.26,-6.486,-14.799
-32.995,-35.575,-16.142,-19.312,-14.943,-21.062,-0.502,-12.526
-31.053,-36.697,-14.553,-18.756,-12.583,-20.393,-1.516,-9.748
-32.674,-37.985,-16.505,-20.343,-13.854,-20.983,-9.062,-8.677
-36.543,-35.326,-18.516,-19.807,-15.812,-19.366,-11.627,-6.859
-39.23,-29.942,-17.585,-16.244,-15.01,-15.148,-5.054,-3.35
-39.356,-26.644,-16.562,-13.681,-14.038,-12.165,2.882,-1.299
-39.354,-27.549,-18.088,-13.5,-15.709,-11.689,5.954,-1.723
-41.21,-31.304,-19.763,-13.704,-17.538,-12.107,4.591,-2.546
-41.954,-34.214,-17.595,-12.277,-15.407,-11.462,3.303,-1.958
-40.26,-34.481,-13.512,-9.967,-11.55,-9.915,6.142,-1.024
-40.998,-35.418,-14.573,-10.619,-13.352,-10.892,11.378,-2.975
-47.011,-40.144,-22.404,-16.076,-21.914,-16.32,13.31,-8.875
-54.029,-45.961,-29.789,-22.041,-29.205,-22.128,10.314,-14.923
-58.018,-48.984,-31.16,-23.592,-30.045,-23.465,6.695,-16.639
-61.662,-51.379,-30.528,-23.251,-29.497,-22.748,5.283,-16.102
-67.114,-56.379,-33.181,-25.858,-32.848,-24.91,5.342,-18.226
-68.173,-59.196,-34.914,-27.686,-35.069,-26.65,8.631,-19.398
-60.564,-54.034,-29.41,-22.537,-29.591,-21.858,16.824,-13.13
-53.222,-46.479,-21.655,-15.646,-21.805,-14.976,23.047,-5.381
-55.501,-45.667,-20.67,-16.364,-20.807,-14.637,18.794,-6.102
-62.003,-50.019,-24.753,-22.419,-24.646,-19.146,7.706,-12.176
-63.984,-53.608,-27.456,-26.555,-27.017,-22.265,-0.804,-15.857
-62.964,-55.753,-28.259,-28.124,-27.696,-23.181,-4.303,-16.536
-61.835,-55.099,-27.576,-27.411,-27.012,-21.321,-2.379,-14.573
-57.873,-48.812,-23.536,-22.603,-22.917,-15.19,5.384,-9.715
-52.441,-42.156,-19.196,-17.951,-18.408,-10.278,10.09,-7.006
-52.424,-43.757,-20.825,-20.504,-19.704,-13.691,1.714,-10.859
-55.786,-48.983,-25.39,-25.726,-23.948,-19.636,-11.369,-15.103
-51.025,-43.98,-22.676,-21.5,-21.325,-15.216,-10.643,-10.227
-36.29,-28.073,-11.917,-7.678,-11.104,-0.561,3.956,2.277
-23.762,-15.119,-2.565,4.126,-2.343,12.182,14.625,13.229
-22.014,-12.853,-0.103,7.86,-0.214,16.545,13.134,17.549
-26.809,-16.56,-2.404,6.463,-2.423,15.022,5.109,15.646
-29.218,-19.242,-4.934,4.669,-4.407,12.245,-5.112,11.24
-25.149,-17.123,-3.933,6.469,-2.935,12.741,-14.054,9.307
-18.196,-10.862,-0.049,11.987,0.489,17.201,-16.213,10.621
-14.455,-5.288,1.836,15.933,0.989,20.456,-13.63,10.877
-15.084,-4.144,-0.404,14.498,-2.343,18.49,-15.738,7.361
-17.189,-6.308,-3.319,10.632,-5.134,14.121,-23.658,3.653
-18.583,-8.179,-3.087,9.536,-4.071,12.788,-27.092,5.05
-17.797,-7.843,-0.196,11.691,-0.499,15.052,-23.24,10.415
-14.59,-6.811,1.237,12.709,1.242,16.061,-24.699,12.166
-13.062,-8.757,-2.825,8.504,-2.977,11.435,-39.55,5.063
-18.141,-15.547,-12.076,-0.451,-12.808,1.983,-56.855,-6.575
-25.868,-21.611,-18.835,-6.823,-19.973,-4.559,-59.73,-10.813
-24.505,-16.639,-13.071,-1.26,-13.937,1.008,-43.915,-0.422
-11.09,-0.744,3.034,13.598,2.527,15.44,-21.921,14.994
1.349,11.121,12.846,21.838,11.805,22.818,-12.414,18.623
2.007,9.341,8.146,15.963,6.33,16.483,-20.673,9.723
-2.401,2.487,0.946,6.873,-0.314,7.433,-34.067,2.886
-1.591,1.119,2.59,5.607,2.835,6.062,-40.305,6.215
2.501,3.728,9.265,10.071,10.282,10.53,-36.092,13.366
3.682,4.995,12.511,12.231,13.233,12.917,-23.845,14.147
1.473,3.865,9.675,8.63,9.897,8.725,-14.717,6.82
-2.012,0.889,4.246,2.774,4.392,1.564,-19.053,-1.458
-4.648,-1.817,1.157,-0.006,1.443,-1.37,-27.796,-4.345
-4.7,-1.026,1.309,1.134,1.501,1.371,-25.793,-2.186
-3.675,0.811,1.857,1.9,1.996,3.581,-18.962,0.751
-2.542,-0.729,2.363,0.288,2.706,1.628,-20.282,3.409
0.945,-2.684,4.827,-0.132,4.976,-0.009,-24.752,6.795
4.579,-1.266,7.036,1.34,6.376,1.06,-23.13,7.303
2.646,0.53,5.311,0.793,4.212,0.914,-17.852,3.81
-3.897,-0.965,1.902,-2.139,1.308,-2.207,-14.397,2.493
-8.328,-4.229,1.835,-3.556,1.982,-4.857,-13.146,5.6
-7.694,-5.79,4.549,-2.698,5.169,-4.943,-13.637,7.693
-6.565,-7.437,2.62,-6.321,3.755,-8.351,-20.807,2.271
-8.204,-12.701,-5.587,-17.33,-3.94,-18.795,-35.728,-9.224
-6.012,-15.191,-7.677,-22.441,-6.01,-23.516,-42.507,-12.939
4.315,-7.148,2.774,-11.817,3.971,-12.266,-26.79,-2.202
12.588,3.263,11.673,0.202,12.402,0.325,-4.231,7.681
10.06,4.131,7.826,-1.567,8.235,-1.727,-1.23,3.899
3.312,-0.72,-0.611,-9.689,-0.632,-10.799,-16.494,-6.268
0.237,-1.975,-4.396,-11.952,-4.814,-13.793,-27.563,-12.73
1.157,1.26,-3.878,-8.128,-4.284,-10.047,-22.361,-13.652
4.547,4.618,-1.133,-3.008,-1.458,-4.756,-10.107,-10.927
4.28,1.323,-0.052,-1.73,-0.649,-3.629,-5.015,-8.791
-4.546,-9.509,-3.696,-5.319,-4.486,-7.395,-7.365,-7.934
-12.792,-15.591,-6.15,-6.14,-6.725,-7.705,-7.427,-1.997
-9.539,-8.199,-0.768,1.477,-0.919,0.982,0.976,11.645
2.954,5.812,9.51,13.293,9.856,13.53,16.425,25.987
14.594,15.907,16.307,21.032,16.924,21.001,31.052,30.616
16.433,16.831,14.313,19.724,14.834,18.892,36.596,23.121
9.026,10.173,7.385,12.931,7.942,11.977,32.526,14.317
1.497,2.681,2.858,7.582,3.748,7.366,23.508,11.346
-2.857,-3.202,-0.773,3.07,0.181,3.3,12.882,6.054
-6.26,-8.873,-7.584,-3.053,-7.157,-3.396,4.086,-5.287
-5.227,-9.674,-11.088,-5.118,-11.295,-6.635,1.245,-11.201
1.64,-2.709,-4.969,0.346,-5.229,-2.089,3.89,-6.234
3.191,0.308,0.549,2.93,0.725,0.541,3.562,-3.547
-9.404,-11.428,-6.299,-6.527,-5.901,-7.967,-6.623,-12.385
-21.604,-23.089,-12.645,-14.001,-12.45,-14.644,-17.053,-15.846
-12.301,-12.927,0.42,-1.418,0.535,-2.305,-14.238,0.475
8.277,6.881,18.799,16.575,19.139,14.825,-3.717,13.152
13.718,9.262,18.007,16.05,18.129,14.035,0.127,2.605
6.622,0.221,8.299,7.294,7.53,6.158,-6.255,-6.205
6.155,0.71,10.48,9.069,9.11,9.044,-15.084,4.892
10.801,6.366,16.963,12.508,15.76,12.478,-20.197,13.151
8.702,3.34,13.136,5.341,12.292,4.383,-26.363,3.477
3.64,-3.047,5.481,-3.197,4.772,-4.689,-37.67,-7.397
5.027,-1.558,3.93,-3.596,3.157,-5.358,-51.909,-9.011
7.803,2.143,2.73,-3.444,1.605,-6.164,-66.863,-11.304
4.384,-1.642,-2.668,-8.14,-4.595,-12.027,-73.131,-17.365
1.918,-5.625,-3.96,-9.209,-6.954,-13.628,-64.669,-19.072
8.25,0.823,3.012,-1.992,-0.747,-6.557,-56.137,-15.035
16.527,11.906,10.916,5.955,6.989,0.939,-59.477,-11.882
18.108,17.202,14.759,9.714,10.997,4.115,-65.879,-11.081
15.363,17.048,16.756,12.679,13.278,7.593,-66.691,-5.987
12.438,14.159,16.752,14.025,13.639,10.805,-66.199,2.832
9.001,7.849,12.162,8.79,9.286,7.167,-70.133,4.614
7.089,2.03,6.603,0.542,3.809,-1.032,-76.938,-3.213
8.819,1.761,4.814,-3.224,2.232,-5.757,-80.486,-12.343
10.457,4.617,4.943,-1.542,2.478,-4.486,-75.155,-14.984
11.304,8.386,6.987,5.155,3.994,3.139,-57.594,-5.544
16.071,15.159,14.587,16.077,10.818,14.985,-30.605,12.975
20.378,20.105,22.256,22.818,18.55,21.036,-7.936,24.92
14.565,14.718,19.509,17.822,16.853,14.707,-2.427,20.819
3.22,2.799,7.833,6.155,6.16,2.889,-12.843,6.971
-1.785,-4.911,-2.368,-3.241,-3.741,-5.991,-32.406,-8.678
-2.467,-7.834,-8.349,-10.156,-9.696,-13.309,-54.513,-23.122
-9.249,-12.783,-15.388,-18.677,-16.713,-22.878,-69.209,-33.973
-19.963,-18.927,-21.702,-25.286,-22.937,-29.604,-69.268,-36.248
-23.871,-20.099,-20.113,-23.263,-20.945,-26.476,-57.347,-26.915
-21.379,-17.793,-14.398,-16.573,-14.723,-18.615,-42.991,-14.318
-17.959,-15.352,-12.532,-12.835,-12.711,-14.568,-33.075,-9.732
-10.645,-9.761,-11.586,-10.667,-12.037,-13.1,-26.399,-12.474
1.462,-1.292,-6.685,-6.903,-7.691,-10.212,-18.845,-15.008
9.443,2.829,-1.99,-4.181,-3.548,-7.278,-11.871,-13.839
5.905,-1.841,-3.426,-6.022,-5.034,-7.744,-9.967,-11.203
-6.18,-11.792,-9.548,-11.058,-10.551,-11.09,-10.705,-10.726
-15.761,-18.295,-13.5,-13.49,-13.585,-12.228,-9.787,-11.975
-11.659,-13.381,-9.337,-8.072,-8.632,-6.559,-8.958,-9.847
4.547,1.489,2.226,4.041,3.306,4.912,-6.92,-1.475
18.735,16.09,13.639,16.237,14.565,16.607,4.205,9.713
24.691,24.753,19.825,24.262,19.889,24.462,23.111,19.173
26.167,27.211,20.248,25.946,18.918,25.77,34.218,22.344
20.798,20.235,13.115,17.76,10.928,17.074,29.279,14.458
7.822,6.2,1.738,3.355,-0.01,2.163,16.994,0.308
0.587,-0.178,-1.393,-3.159,-2.18,-5.104,9.862,-4.578
9.541,10.257,9.728,6.367,9.285,3.695,18.103,7.636
24.185,25.87,23.653,21.293,23.122,18.717,39.785,24.366
26.202,28.314,24.098,23.593,23.744,21.797,53.122,26.648
13.651,15.569,8.871,9.158,8.704,7.318,42.404,11.043
1.933,2.059,-7.116,-7.74,-7.206,-11.353,20.439,-7.967
2.442,-0.874,-9.119,-12.181,-8.616,-17.809,9.934,-13.549
8.056,3.098,-1.468,-6.279,-0.185,-11.782,18.171,-5.556
6.551,4.886,0.242,-2.644,1.356,-5.978,35.722,-0.154
2.173,5.785,-4.58,-3.669,-4.479,-5.375,49.971,-3.853
8.573,13.944,-0.779,-0.369,-1.113,-2.446,56.716,-4.596
22.667,25.028,11.237,6.668,11.536,3.399,57.231,0.528
26.109,24.157,12.605,5.708,13.514,1.855,51.009,-1.233
17.663,13.688,6.98,-0.626,8.607,-5.037,43.572,-6.229
14.003,9.971,15.06,0.598,19.007,-5.274,45.146,0.421
14.743,11.581,24.689,4.196,30.428,-2.765,52.747,9.347
8.347,8.502,12.369,-0.164,15.077,-6.512,59.145,4.478
3.723,8.421,-3.698,-2.781,-6.472,-8.071,70.986,-3.433
10.852,18.251,-0.721,4.101,-4.915,-1.139,89.972,-0.298
14.261,23.3,0.874,6.63,-0.688,1.463,101.191,3.429
4.019,12.487,-14.956,-1.981,-14.347,-5.373,100.833,-2.802
-5.247,-2.197,-27.602,-9.271,-26.385,-10.542,102.402,-11.167
-5.73,-8.895,-25.814,-11.113,-24.196,-13.351,110.611,-14.991
-4.395,-10.473,-21.343,-12.452,-19.555,-18.047,120.518,-13.61
-4.512,-11.551,-19.412,-11.32,-18.337,-18.071,130.833,-6.447
-8.53,-14.975,-18.38,-9.595,-18.013,-14.691,138.399,-2.519
-19.378,-22.469,-19.399,-13.899,-18.276,-17.594,136.592,-11.061
-28.192,-27.374,-19.251,-17.821,-16.702,-21.107,128.186,-19.539
-22.034,-20.985,-11.656,-9.745,-9.428,-13.043,126.141,-9.831
-4.909,-7.168,0.876,5.913,0.904,1.725,133.522,10.937
4.659,-0.381,8.24,13.573,7.212,7.769,137.404,21.53
-0.733,-6.255,7.048,8.458,8.052,1.389,132.598,17.217
-8.6,-13.274,3.468,1.461,7.315,-5.552,130.424,10.425
-9.905,-13.454,1.205,0.945,5.576,-4.161,130.72,12.396
-10.305,-12.766,-0.818,2.282,2.17,-0.361,118.34,19.501
-11.425,-11.641,-1.316,0.679,0.445,-1.693,98.538,15.727
-7.038,-3.665,2.069,0.881,3.151,-3.121,85.115,0.942
0.933,5.984,7.746,6.655,8.385,2.835,69.09,-3.482
6.437,9.235,13.507,14.493,13.877,13.61,47.787,8.267
9.084,8.254,18.516,19.656,18.599,21.236,34.821,18.072
5.226,2.222,16.315,14.849,16.318,15.977,22.013,11.929
-5.5,-9.96,4.031,-1.37,4.325,-2.693,-5.738,-3.572
-6.845,-13.645,-3.39,-10.773,-3.059,-13.635,-29.239,-9.384
9.783,1.803,5.423,1.144,5.197,-0.678,-25.427,0.057
28.706,23.616,19.703,21.653,18.723,21.748,-7.934,11.972
37.007,36.087,27.298,32.979,25.777,33.485,-1.602,19.288
37.004,36.168,27.517,32.33,25.864,32.123,-15.562,23.293
30.216,25.47,20.805,22.685,19.394,22.101,-44.306,18.353
19.686,11.459,10.568,10.204,9.32,9.296,-70.717,2.576
18.827,10.818,8.909,8.581,7.158,6.592,-78.993,-6.678
34.46,30.628,22.59,24.996,19.84,21.762,-60.744,7.453
52.858,53.918,40.396,45.786,37.373,42.217,-20.489,33.973
56.494,58.814,45.352,50.62,43.5,47.45,12.625,45.119
45.839,44.904,34.655,37.363,34.209,34.383,12.321,31.19
35.293,29.834,20.373,21.241,20.028,18.332,-17.62,9.06
33.331,26.633,14.27,14.651,13.164,12.25,-60.66,-1.135
36.48,33.551,18.184,18.781,16.873,16.707,-91.333,5.256
38.406,41.202,25.929,27.74,25.1,25.021,-81.689,18.201
37.275,43.92,30.272,33.299,29.658,29.588,-39.776,24.873
36,43.704,28.841,31.849,27.82,28.168,-0.745,22.765
36.814,44.355,23.918,27.189,22.633,24.88,16.066,19.274
36.964,44.003,17.758,22.659,17.023,21.841,7.763,17.721
34.665,38.323,12.418,18.396,12.535,18.181,-15.985,15.129
35.42,33.364,13.194,18.392,13.751,18.425,-26.927,14.272
42.447,37.616,21.772,25.15,22.55,25.761,-8.885,19.831
48.085,42.279,28.926,29.914,29.969,31.091,17.946,25.933
45.597,37.098,26.98,25.608,28.16,27.035,31.217,25.492
39.983,32.022,21.067,19.45,22.226,21.047,34.434,21.979
38.777,37.212,18.162,18.968,19.222,20.383,38.022,19.822
40.259,41.6,16.489,19.648,17.499,20.333,43.254,16.638
38.048,33.073,12.625,16.033,13.885,16.549,47.502,11.807
33.491,22.371,10.685,13.14,12.402,14.755,52.341,11.524
34.768,25.559,16.423,17.804,18.289,20.404,58.483,19.219
40.805,35.764,23.865,23.84,25.335,25.948,60.473,25.732
39.264,34.373,21.306,19.401,22.328,20.33,57.627,20.219
27.107,20.892,11.159,8.271,12.393,8.967,56.307,9.971
15.986,10.292,6.517,5.172,8.491,6.891,59.741,11.363
16.715,12.691,12.585,13.875,14.746,16.333,61.407,24.343
27.059,24.621,21.4,22.913,22.744,24.529,55.574,31.671
32.275,29.845,20.467,19.274,21.101,19.687,49.929,21.57
28.711,23.871,13.078,10.061,13.802,10.64,48.495,8.632
31.655,25.077,16.743,16.02,17.67,17.46,47.516,16.944
38.507,34.14,25.981,29.215,27.026,30.594,46.941,34.203
28.215,27.85,17.052,20.968,18.329,21.508,37.84,26.353
10.196,11.211,-2.022,-0.541,-1.063,-0.593,15.327,0.615
13.883,13.511,-3.309,-2.805,-3.668,-3.352,-2.166,-8.584
32.023,30.181,7.017,9.134,5.344,7.903,-7.975,-3.156
32.522,29.274,2.544,4.76,0.861,3.264,-21.249,-10.215
14.146,8.555,-14.28,-15.308,-15.151,-16.703,-48.818,-28.314
3.27,-4.068,-20.1,-23.71,-21.036,-25.471,-72.742,-32.306
9.758,3.475,-9.128,-11.527,-11.144,-14.047,-71.999,-16.174
19.025,15.87,3.209,3.562,0.481,0.982,-47.473,0.483
19.601,18.478,5.196,6.655,2.629,5.148,-29.944,2.829
16.177,14.979,1.89,2.505,-0.084,2.169,-41.069,-1.348
14.453,14.773,1.156,0.462,-0.005,0.261,-61.824,-0.442
11.801,16.892,-0.795,-1.21,-1.249,-2.106,-69.702,-0.04
6.493,13.702,-8.883,-6.271,-9.518,-7.41,-64.427,-7.997
1.589,5.167,-16.044,-9.679,-17.783,-9.844,-46.458,-15.316
-0.902,-0.182,-15.181,-7.953,-17.549,-7.101,-21.845,-12.834
-3.39,0.214,-13.022,-7.485,-14.612,-7.112,-8.221,-9.127
-8.212,1.143,-16.269,-11.092,-16.653,-11.748,-5.331,-13.3
-10.209,1.595,-17.97,-11.888,-17.996,-12.501,2.944,-18.482
-3.816,3.474,-12.37,-7.176,-13.134,-7.316,18.556,-14.806
2.386,3.302,-7.641,-3.821,-9.507,-3.943,31.775,-5.868
-4.392,-4.234,-13.328,-8.98,-15.09,-9.153,36.551,-5.059
-18.044,-16.198,-25.095,-20.654,-25.228,-21.145,35.63,-16.815
-20.754,-20.766,-29.477,-27.35,-28.435,-28.658,43.468,-27.94
-10.112,-12.047,-21.504,-21.048,-20.72,-22.448,70.304,-24.242
-0.206,-0.315,-10.102,-8.315,-9.554,-8.148,101.819,-9.271
-0.198,1.382,-5.305,-2.006,-4.012,0.424,114.739,1.702
-7.618,-7.141,-8.908,-6.984,-6.758,-3.197,103.292,-0.096
-15.78,-15.761,-15.911,-17.15,-13.785,-13.567,76.769,-10.062
-18.544,-16.817,-19.827,-22.966,-18.32,-20.436,44.645,-18.121
-18.199,-16.362,-21.525,-23.897,-20.11,-21.81,12.909,-22.093
-20.315,-21.497,-23.995,-24.676,-21.971,-22.289,-13.744,-23.86
-18.725,-21.656,-21.173,-21.486,-19.239,-19.413,-29.454,-18.751
-11.89,-11.46,-13.92,-14.123,-13.495,-12.865,-27.514,-9.983
-12.521,-6.34,-14.633,-13.057,-15.764,-11.909,-10.26,-10.653
-16.576,-7.67,-17.679,-13.496,-19.106,-12.175,10.688,-13.234
-7.533,0.458,-6.116,-0.034,-6.949,1.12,23.168,3.095
1.938,8.302,7.01,13.134,6.931,14.19,11.415,24.547
-11.791,-6.984,-5.807,-2.594,-5.275,-2.037,-30.999,12.536
-33.271,-30.4,-33.978,-33.774,-33.652,-34.407,-78.317,-28.169
-29.52,-27.648,-40.832,-38.509,-41.929,-39.632,-89.488,-47.146
-3.638,-0.668,-20.004,-11.788,-22.602,-12.548,-53.119,-25.173
13.788,18.631,-0.028,11.123,-2.867,10.302,-4.971,2.145
10.359,16.151,1.146,10.231,-0.812,9.353,11.603,5.88
0.248,5.995,-5.793,-0.236,-6.453,-0.476,-13.36,-1.621
-5.438,-0.449,-9.763,-6.986,-9.025,-7.055,-68.043,-4.588
-8.696,-4.754,-12.984,-12.592,-11.404,-13.3,-130.082,-8.82
-6.948,-3.308,-13.034,-13.83,-12.012,-14.454,-165.609,-14.455
4.902,9.478,-3.213,-2.731,-3.599,-2.375,-156.612,-7.676
18.206,25.192,10.845,13.676,9.878,14.196,-113.447,10.605
20.174,31.075,17.317,21.621,16.887,21.163,-57.945,22.353
12.401,26.047,13.9,19.245,13.645,18.32,-19.051,18.991
3.848,15.398,5.876,11.786,4.873,11.514,-20.185,7.135
-3.08,3.2,-1.947,2.086,-3.345,2.056,-53.989,-4.434
-9.416,-5.728,-6.348,-6.301,-7.003,-7.417,-89.487,-9.923
-14.564,-9.348,-7.099,-10.104,-6.706,-12.228,-99.626,-8.48
-16.759,-9.747,-6.231,-9.828,-5.238,-11.648,-76.895,-4.526
-13.442,-6.29,-3.211,-5.389,-1.874,-6.516,-37.483,-0.127
-6.346,0.985,2.411,2.754,4.012,1.732,-7.748,6.708
-2.34,5.685,6.675,8.908,8.474,7.859,0.1,14.136
-3.5,3.787,5.94,8.163,7.84,7.311,-5.276,15.485
-5.348,-0.778,1.033,2.721,2.435,2.348,-7.869,7.308
-4.654,-2.531,-3.271,-0.609,-2.993,0.103,1.645,-2.95
-1.147,0.552,-1.185,2.68,-1.482,4.081,21.956,-2.316
4.873,6.504,7.203,9.169,7.452,9.174,43.335,9.446
12.536,12.46,15.872,12.975,16.769,10.299,55.834,19.661
18.897,17.351,20.672,14.169,21.574,9.94,58.725,22.316
18.748,17.765,19.318,12.968,20.206,8.955,54.218,19.449
10.172,9.407,10.287,5.82,11.657,2.907,40.302,11.32
0.235,-1.934,-0.805,-3.997,0.992,-5.567,22.88,1.227
-2.988,-4.78,-5.513,-7.605,-3.933,-8.382,16.77,-3.848
-1.229,0.835,-4.478,-4.929,-3.49,-6.404,25.729,-3.238
1.629,6.907,-1.005,-0.319,-0.266,-3.47,41.2,1.131
8.085,12.748,7.809,8.564,8.8,4.342,57.002,11.067
16.694,19.81,19.122,20.298,20.246,16.065,68.053,21.719
19.477,22.974,22.806,25.118,23.9,21.07,70.399,22.79
15.588,19.774,19.236,21.495,20.967,17.192,69.791,16.289
9.215,12.732,14.785,15.172,17.636,10.182,69.238,10.233
1.235,3.159,8.632,7.126,11.732,1.319,63.391,4.031
-3.125,-2.48,3.643,2.286,5.727,-3.675,58.598,-0.049
0.914,2.059,6.365,7.134,7.209,2.129,64.417,4.067
5.202,7.943,11.568,13.281,12.033,9.263,70.38,10.1
3.993,7.24,12.865,12.368,13.857,8.239,64.111,10.924
5.192,8.115,15.362,12.331,16.927,7.656,56.698,12.516
12.742,15.817,21.58,18.405,23.278,14.019,64.03,17.686
18.873,21.864,24.24,21.555,26.017,18.019,78.398,18.44
18.471,19.885,19.714,15.892,21.695,12.471,83.778,12.342
15.924,15.779,14.577,9.479,16.605,5.384,81.373,7.894
13.719,15.402,12.763,8.799,14.72,4.348,78.019,7.991
9.311,14.087,9.552,8.281,11.379,4.111,69.83,5.412
6.213,9.819,5.55,6.101,7.014,2.147,55.97,1.134
10.051,10.656,8.12,9.428,9.097,5.104,50.791,4.922
