EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
9.521,15.543,7.805,8.415,7.849,5.643,5.029,3.621
15.436,17.793,11.335,10.183,11.284,8.947,7.865,7.229
14.742,14.82,11.72,8.823,11.703,7.401,9.706,9.88
10.184,9.844,7.424,6.165,7.279,4.135,8.136,9.841
6.327,7.039,1.587,3.664,1.215,1.86,4.887,8.117
4.94,7.987,-1.248,1.873,-1.672,0.406,2.334,5.124
5.324,10.766,-0.04,1.341,-0.324,-0.299,1.353,1.929
6.442,11.525,2.826,1.748,2.693,-0.067,1.532,0.171
7.608,9.042,4.611,1.652,4.45,-0.101,1.296,-0.172
5.738,5.504,3.115,-0.253,2.735,-1.934,-0.909,-0.507
-0.834,2.937,-2.061,-3.449,-2.543,-4.889,-5.137,-1.931
-5.399,1.835,-7.55,-5.789,-7.729,-6.93,-8.928,-4.146
-0.264,3.194,-7.982,-4.868,-7.683,-6.372,-8.144,-4.772
11.008,8.315,-1.682,0.266,-1.169,-2.027,-1.981,-1.651
18.735,15.411,6.763,6.89,7.259,4.425,5.448,4.004
19.438,19.447,11.254,10.414,11.704,8.392,10.824,9.301
14.695,16.031,8.44,7.403,8.663,5.795,11.056,8.51
6.413,5.907,-1.551,-3.098,-1.667,-4.452,1.198,-5.151
-0.166,-3.542,-12.862,-14.975,-13.077,-16.355,-14.538,-23.611
-0.267,-6.144,-17.834,-18.96,-18.009,-20.751,-22.842,-28.694
2.272,-4.613,-16.294,-15.312,-16.543,-17.166,-20.478,-20.372
0.463,-4.831,-14.124,-11.84,-14.396,-12.734,-16.438,-13.842
-6.278,-7.493,-14.1,-11.55,-14.151,-11.193,-15.148,-13.045
-12.997,-9.91,-14.169,-12.135,-13.957,-11.477,-13.28,-11.627
-15.878,-12.308,-13.867,-14.005,-13.732,-14.087,-11.575,-11.609
-15.57,-15.947,-14.944,-17.994,-15.183,-18.827,-13.321,-17.419
-15.055,-18.077,-15.66,-19.737,-16.025,-20.65,-14.459,-21.399
-15.55,-15.887,-12.549,-16.039,-12.654,-16.831,-9.837,-15.755
-14.747,-10.923,-6.28,-9.492,-6.207,-10.522,-1.615,-4.979
-11.535,-6.694,-2.431,-4.73,-2.427,-6.137,3.346,1.573
-10.511,-6.294,-6.554,-5.919,-6.614,-7.455,-1.166,-1.928
-15.776,-11.051,-16.933,-13.379,-16.947,-14.813,-13.115,-12.746
-24.156,-18.271,-25.529,-21.538,-25.491,-22.746,-21.638,-20.554
-30.747,-23.484,-28.218,-25.402,-28.163,-26.298,-21.204,-20.125
-34.924,-26.161,-28.896,-26.78,-28.72,-27.641,-18.954,-18.199
-36.367,-27.843,-31.182,-29.164,-30.75,-30.624,-21.631,-22.067
-33.707,-27.368,-32.396,-30.758,-31.936,-32.589,-25.09,-27.822
-28.273,-23.774,-29.476,-28.256,-29.44,-29.134,-22.778,-26.833
-21.962,-18.859,-24.907,-22.751,-25.267,-22.176,-15.871,-19.11
-15.203,-14.342,-21.846,-17.545,-22.041,-16.515,-9.278,-11.529
-10.528,-10.378,-18.108,-13.855,-17.843,-13.156,-3.631,-6.455
-11.497,-7.32,-12.539,-11.604,-12.111,-10.886,0.908,-3
-15.511,-5.957,-10.637,-11.125,-10.43,-9.929,-0.539,-3.754
-14.988,-5.726,-13.729,-11.006,-13.741,-9.868,-6.714,-7.317
-8.917,-6.462,-14.921,-9.406,-14.844,-9.511,-7.675,-6.514
-4.882,-9.45,-13.245,-8.579,-12.895,-10.538,-4.483,-3.343
-7.665,-13.561,-15.16,-11.521,-14.69,-14.783,-8.582,-7.174
-12.867,-15.288,-20.474,-16.252,-20.187,-19.798,-17.867,-16.613
-14.625,-14.216,-22.84,-18.779,-22.922,-21.996,-20.36,-21.373
-14.904,-14.022,-21.488,-18.713,-21.745,-21.143,-16.329,-18.813
-17.317,-16.241,-20.319,-18.094,-20.317,-18.929,-13.643,-14.445
-19.371,-18.112,-20.373,-17.413,-20.122,-16.325,-12.409,-11.111
-19.201,-18.081,-20.408,-15.957,-20.314,-14.156,-9.857,-8.704
-18.007,-17.053,-19.739,-14.02,-19.772,-13.503,-8.42,-8.602
-15.502,-15.492,-18.224,-13.086,-18.084,-14.804,-9.987,-10.857
-13.528,-13.854,-16.971,-13.626,-16.864,-16.811,-11.736,-12.394
-15.139,-12.72,-17.094,-13.507,-17.324,-16.983,-11.394,-11.236
-16.529,-11.897,-16.422,-11.328,-16.723,-14.967,-9.632,-8.543
-12.077,-10.717,-11.411,-8.46,-11.509,-12.355,-6.54,-5.213
-3.481,-6.872,-1.787,-4.183,-1.951,-7.529,-0.362,0.316
4.476,1.824,8.829,3.769,8.343,1.075,8.452,7.758
10.672,12.082,15.977,12.437,15.456,8.907,14.902,12.414
15.858,17.186,18.114,16.545,17.996,11.47,14.994,11.435
17.809,14.857,16.495,15.467,16.721,9.9,10.468,6.901
13.806,9.598,12.702,12.04,12.887,6.871,5.77,2.043
6.957,6.774,9.005,9.103,9.056,3.983,4.251,0.747
3.585,6.576,8.079,8.19,8.163,2.549,7.158,6.097
5.821,6.907,10.112,8.582,10.189,2.625,12.142,13.671
8.446,7.271,11.394,7.395,11.229,1.617,12.851,12.83
3.915,6.333,7.864,3.241,7.418,-2.015,6.249,2.358
-4.503,3.687,1.763,-0.517,1.283,-4.899,-0.756,-5.334
-4.756,2.68,-0.857,-1.14,-1.141,-5.029,-1.774,-5.037
2.097,4.172,0.24,-1.19,0.255,-5.772,-0.422,-5.169
3.824,5.616,2.257,-1.215,2.621,-6.738,0.564,-7.27
1.65,7.658,5.138,2.221,5.721,-3.063,3.282,-3.946
4.755,11.042,6.491,6.718,7.01,2.43,4.745,3.032
7.742,12.089,2.823,5.914,3.114,2.126,1.339,4.76
1.359,8.407,-3.828,0.356,-3.747,-2.873,-3.763,0.286
-6.325,3.854,-8.091,-3.4,-8.136,-4.702,-5.972,-2.805
-2.64,4.543,-5.744,-0.722,-5.809,-0.211,-2.672,0.719
9.394,11.3,3.214,6.828,3.168,6.106,5.529,7.224
18.615,18.485,13.147,13.346,12.987,9.079,13.342,10.619
19.586,20.413,17.102,14.759,16.733,8.336,15.653,10.609
14.012,16.755,13.217,11.704,12.915,5.495,12.828,9.379
8.246,12.5,7.303,8.121,7.41,2.428,9.55,7.15
6.972,12.617,6.609,8.571,6.994,3.131,9.346,5.5
8.463,15.104,9.78,12.426,10.088,8.021,10.73,6.601
10.03,14.298,10.07,13.393,10.243,10.159,9.807,7.88
11.019,10.568,6.167,8.775,6.307,5.47,5.425,4.794
9.761,7.469,1.487,2.405,1.558,-1.497,0.139,-2.242
6.874,5.17,-0.636,-0.69,-0.655,-4.234,-1.146,-6.218
8.186,5.203,2.319,2.732,2.318,0.176,4.861,-0.292
15.824,10.284,8.019,9.908,8.01,7.642,12.806,10.824
20.636,15.132,8.973,11.456,8.833,8.506,12.196,12.88
14.609,11.647,2.912,3.732,2.689,-0.282,2.028,1.223
6.125,2.853,-3.404,-4.576,-3.613,-9.487,-7.206,-11.761
4.899,-2.729,-5.615,-6.124,-5.868,-11.071,-8.742,-14.624
3.797,-4.317,-6.86,-4.271,-7.294,-8.063,-6.337,-9.827
-2.155,-3.914,-7.566,-3.091,-8.043,-5.363,-3.662,-3.468
-4.216,-1.603,-5.1,-3.046,-5.195,-4.388,-1.409,0.254
-2.923,-2.122,-4.227,-7.279,-3.908,-8.32,-3.998,-5.075
-7.969,-8.806,-10.162,-15.862,-9.899,-16.888,-12.757,-18.712
-15.39,-14.555,-16.527,-20.324,-16.485,-21.416,-19.607,-28.38
-15.352,-13.017,-15.283,-16.004,-15.205,-16.904,-18.291,-26.419
-9.679,-8.052,-9.725,-9.05,-9.597,-9.224,-12.672,-17.924
-4.795,-4.706,-6.826,-5.455,-6.822,-5.063,-9.399,-10.698
-1.175,-2.042,-5.729,-4.26,-5.598,-4.476,-8.596,-7.425
4.386,1.617,-2.649,-3.516,-2.065,-4.701,-6.568,-6.929
10.859,3.773,-0.051,-4.125,0.727,-4.874,-4.499,-7.391
9.937,1.027,-2.968,-7.259,-2.308,-6.623,-6.971,-8.767
-2.87,-5.743,-10.1,-12.598,-9.393,-11.617,-13.537,-13.092
-17.281,-12.019,-15.503,-18.564,-14.597,-18.597,-19.14,-20.724
-20.409,-14.196,-16.724,-22.171,-15.771,-23.101,-20.628,-26.376
-14.486,-11.549,-15.334,-20.886,-14.573,-21.76,-18.419,-24.609
-10.204,-6.426,-13.049,-16.831,-12.656,-17.332,-15.02,-18.791
-9.983,-3.337,-11.347,-15.031,-11.239,-14.999,-13.063,-15.505
-9.523,-4.504,-11.521,-17.078,-11.32,-15.631,-13.721,-15.879
-8.578,-7.633,-13.409,-20.756,-12.947,-17.73,-16.901,-19.197
-10.026,-9.835,-15.228,-23.498,-14.789,-20.388,-20.315,-24.259
-13.825,-11.22,-15.798,-24.447,-15.532,-22.45,-20.642,-27.008
-16.519,-12.541,-15.386,-24.127,-15.057,-22.781,-17.889,-24.805
-14.086,-11.641,-13.051,-21.813,-12.562,-20.092,-13.802,-19.436
-7.246,-7.188,-8.143,-16.778,-7.723,-14.255,-8.363,-13.656
-3.644,-4.325,-5.222,-13.09,-5.095,-9.995,-4.767,-10.156
-8.845,-9.103,-9.279,-16.305,-9.423,-12.904,-9.607,-13.173
-16.053,-16.501,-14.568,-22.017,-14.741,-17.931,-18.147,-19.346
-14.765,-15.127,-10.748,-19.166,-10.777,-13.748,-15.928,-15.327
-8.347,-6.493,-1.833,-10.022,-1.781,-3.639,-4.97,-2.64
-8.122,-3.348,-1.205,-8.318,-1.262,-2.318,-3.366,-1.849
-13.325,-7.888,-8.847,-14.851,-9.161,-10.03,-13.774,-15.642
-13.488,-9.746,-11.684,-16.686,-12.214,-12.832,-18.876,-21.231
-6.743,-4.791,-4.69,-9.831,-5.195,-6.578,-10.857,-9.77
-1.641,-0.365,2.592,-3.648,2.376,-0.832,-2.058,1.409
-3.568,-2.121,1.348,-4.473,1.52,-2.151,-2.678,0.401
-7.356,-5.796,-4.608,-7.932,-4.224,-6.325,-6.897,-4.34
-4.864,-4.504,-6.104,-7.379,-5.807,-6.364,-5.66,-2.286
-0.134,-0.562,-3.405,-4.461,-3.296,-3.543,-2.161,2.728
-4.49,-2.051,-4.985,-6.129,-4.961,-4.998,-5.927,0.33
-13.96,-7.703,-11.162,-11.653,-11.164,-10.356,-14.985,-8.345
-15.126,-8.865,-13.775,-13.699,-13.796,-12.484,-18.797,-13.166
-9.214,-5.397,-12.456,-11.702,-12.38,-10.683,-16.969,-11.85
-6.138,-3.87,-13.241,-10.781,-12.975,-9.271,-17.3,-9.516
-7.433,-5.226,-15.418,-11.386,-15.11,-8.003,-20.166,-8.037
-10.615,-7.508,-15.392,-12.137,-15.202,-6.556,-20.768,-7.94
-14.907,-11.351,-15.035,-15.122,-14.855,-9.284,-19.874,-11.522
-18.742,-16.363,-17.9,-21.069,-17.642,-17.343,-22.592,-18.508
-21.052,-19.673,-22.536,-26.07,-22.348,-24.935,-29.293,-25.425
-21.153,-17.979,-21.867,-24.838,-21.757,-25.525,-31.752,-27.385
-17.726,-11.031,-12.946,-16.387,-12.685,-18.023,-23.761,-20.577
-13.22,-4.749,-4.577,-7.479,-4.122,-8.326,-12.165,-8.809
-13.863,-6.483,-6.788,-7.411,-6.408,-5.467,-9.534,-4.192
-20.47,-15.87,-17.203,-16.786,-17.07,-12.306,-18.494,-12.858
-25.458,-24.291,-24.199,-25.031,-24.111,-20.477,-27.458,-23.079
-22.764,-24.475,-20.141,-23.231,-19.884,-20.305,-23.844,-19.725
-13.412,-16.709,-7.237,-13.626,-6.937,-11.573,-8.948,-5.336
-2.879,-6.689,5.818,-4.072,5.986,-1.029,4.239,5.108
1.237,-1.455,10.206,-0.751,10.409,3.783,5.899,3.89
-2.402,-2.965,6.263,-3.652,6.791,0.962,0.069,-1.914
-5.41,-5.361,3.377,-5.959,4.216,-2.743,-2.315,-1.665
-4.739,-4.52,4.683,-4.23,5.502,-2.462,-0.18,2.705
-7.163,-4.339,2.952,-4.438,3.529,-3.361,-2.064,-0.134
-12.117,-7.694,-3.855,-10.715,-3.454,-9.905,-9.34,-11.756
-10.305,-9.633,-7.495,-16.52,-7.278,-15.738,-13.068,-20.405
-1.502,-4.838,-3.345,-13.734,-3.377,-12.375,-8.671,-17.394
5.565,4.354,3.389,-4.35,3.444,-1.688,-1.751,-6.708
7.711,10.809,6.503,2.054,7.105,6.188,0.966,0.814
7.273,11.05,5.628,1.246,6.595,5.856,-0.624,0.099
6.387,9.242,5.237,-0.063,5.932,3.435,-0.624,-1.507
8.602,11.138,8.352,3.959,8.61,5.596,3.302,1.69
15.232,15.675,11.464,8.553,11.599,8.51,4.547,2.614
19.612,17.748,10.811,9.016,10.812,7.727,0.762,-1.257
15.994,17.15,9.933,9.314,9.583,7.407,0.498,-0.77
9.552,17.27,11.499,11.419,11.02,9.296,4.923,3.599
7.316,17.893,10.453,10.489,10.3,7.885,3.596,1.258
8.757,17.78,6.258,7.061,6.641,3.64,-2.642,-4.551
12.58,20.414,7.585,9.367,8.343,5.474,-0.479,-0.24
19.137,27.598,14.939,18.352,15.703,14.977,9.843,12.374
23.835,32.303,16.79,23.82,17.438,21.605,13.622,18.291
21.668,28.565,10.044,20.892,10.726,19.413,7.673,14.74
16.019,22.411,5.366,17.543,6.051,16.423,3.721,13.41
14.543,23.03,9.323,21.163,9.863,20.836,7.824,19.873
18.579,28.266,16.227,27.333,16.756,27.435,13.293,25.537
21.609,28.263,18.174,26.937,18.834,26.316,12.785,21.927
20.634,22.738,16.104,21.387,16.571,20.597,9.428,15.316
20.984,21.449,16.587,20.329,16.541,21.099,10.209,15.82
24.284,25.903,19.742,24.387,19.447,26.762,12.714,20.005
24.736,27.963,20.649,26.341,20.553,28.684,11.673,20.777
20.877,25.247,19.147,25.007,19.356,26.08,10.231,20.602
17.447,22.307,18.383,23.989,18.82,24.168,12.64,23.467
16.539,21.576,19.89,25.204,20.614,25.776,17.904,28.408
16.714,21.781,23.016,28.36,24.007,29.354,23.498,32.765
16.935,21.27,25.068,30.437,26.051,30.601,26.481,33.864
16.909,20.304,24.949,29.28,25.766,28.99,25.666,31.844
17.231,19.972,24.856,27.171,25.537,28.409,23.827,30.069
19.07,20.057,25.592,26.41,25.97,28.831,23.304,29.616
22.188,20.952,26.205,27.849,26.09,28.803,24.406,30.59
25.245,24.468,27.212,32.622,26.887,31.851,27.271,35.255
28.228,30.182,29.702,38.92,29.726,38.662,30.278,41.855
30.915,33.925,33.372,42.211,33.936,42.558,31.331,44.386
28.932,31.095,35.375,40.246,36.251,39.18,30.81,41.859
19.489,22.756,32.652,35.089,33.546,32.457,29.347,38.865
10.213,16.874,27.613,31.686,28.257,29.313,27.062,38.56
10.64,18.469,25.538,32.793,25.814,31.376,24.963,39.623
17.232,21.862,25.28,34.796,25.418,33.042,22.159,37.531
18.071,18.659,21,32.141,21.324,28.666,15.843,28.923
9.703,9.449,12.601,24.602,13.106,19.264,7.095,16.45
0.84,2.448,6.805,17.516,7.203,11.099,1.885,7.977
-0.272,2.711,8.155,16.018,8.277,9.488,4.259,9.338
4.613,7.092,13.681,19.704,13.613,13.441,10.77,17.373
9.434,10.392,17.663,23.462,17.615,16.901,14.027,21.663
12.109,11.66,19.106,24.217,19.288,16.663,12.322,17.121
13.337,12.225,21.008,24.322,21.43,15.995,11.389,11.94
12.351,11.818,22.968,25.782,23.405,17.956,13.358,14.236
9.038,10.462,22.101,26.562,22.405,20.594,13.741,19.685
8.234,10.745,20.969,25.932,21.198,21.497,12.687,22.574
14.373,13.824,24.216,26.404,24.41,21.509,14.748,24.489
24.463,17.479,30.355,29.178,30.49,22.771,18.923,27.011
30.751,19.189,34.29,32.279,34.4,25.132,21.264,28.55
27.403,17.567,33.682,33.276,33.792,26.387,21.632,28.648
18.844,14.183,31.365,33.049,31.43,27.043,22.051,29.281
16.405,12.6,31.312,33.911,31.277,29.297,23.042,31.335
19.68,12.244,31.705,33.821,31.462,30.873,22.957,31.476
18.882,9.91,28.374,28.777,27.785,27.334,19.888,25.496
15.012,7.429,23.652,21.104,22.808,20.269,15.629,16.223
14.771,8.654,22.4,17.184,21.627,15.771,14.702,12.114
15.117,10.655,22.171,16.444,21.68,14.128,15.518,13.234
11.457,7.91,18.146,13.45,17.9,10.76,11.829,10.928
7.255,1.874,13.08,9.137,12.983,6.671,5.833,5.141
3.619,-3.644,9.981,6.154,9.91,4.297,2.808,1.46
-4.182,-9.928,4.474,0.39,4.236,-0.926,-1.788,-3.916
-13.987,-17.705,-4.536,-9.555,-4.964,-10.693,-10.611,-13.393
-19.169,-23.166,-10.617,-16.338,-11.035,-17.305,-15.679,-18.471
-21.738,-24.393,-11.674,-15.801,-12.023,-16.686,-14.113,-16.11
-24.469,-22.975,-11.687,-12.202,-12.094,-13.547,-12.579,-13.548
-21.234,-18.936,-10.738,-8.667,-11.162,-10.137,-12.43,-12.389
-10.712,-11.845,-6.066,-3.9,-6.385,-4.35,-8.722,-7.564
-2.11,-4.321,0.561,2.16,0.259,2.353,-1.266,0.565
-0.643,-0.543,4.315,5.998,3.913,5.389,4.621,6.32
-4.68,-3.471,1.01,3,0.56,1.924,2.711,4.734
-11.226,-10.784,-8.341,-6.076,-8.854,-5.791,-7.433,-3.701
-14.433,-15.358,-14.658,-12.857,-15.414,-10.56,-15.251,-9.996
-10.206,-13.942,-11.793,-11.347,-12.719,-8.49,-11.886,-6.953
-2.886,-9.907,-5.576,-5.727,-6.283,-4.252,-3.324,-0.034
0.679,-7.344,-3.11,-3.06,-3.509,-3.085,1.263,2.449
1.284,-6.407,-1.391,-2.159,-1.825,-1.761,4.293,3.395
4.058,-4.814,4.456,1.861,3.792,4.141,11.199,8.734
7.038,-3.119,9.516,5.566,8.76,8.972,16.874,13.008
6.354,-2.07,9.045,5.082,8.3,8.391,16.005,11.092
6.163,0.838,8.526,5.802,7.639,9.317,14.603,9.877
9.829,4.933,11.575,10.397,10.364,14.648,17.556,13.49
13.085,6.507,14.126,14.02,12.717,18.202,20.842,17.152
11.777,4.821,13.6,13.609,12.321,16.84,20.246,17.295
7.747,1.835,11.87,10.073,10.829,12.947,16.651,14.371
6.527,0.96,11.743,7.156,10.745,10.791,14.273,11.737
10.135,3.687,13.206,8.466,12.099,12.934,15.126,12.914
14.435,7.187,13.652,12.089,12.56,16.508,16.336,16.46
16.085,8.918,12.699,13.249,11.784,16.633,15.476,17.768
16.483,8.905,12.09,11.39,11.26,13.426,13.764,15.719
18.424,9.09,13.187,11.562,12.335,13.045,14.489,15.709
21.906,11.539,16.356,16.974,15.666,18.839,19.197,21.672
21.992,13.692,17.788,21.443,17.354,23.415,21.864,25.149
17.354,13.173,15.327,20.006,14.807,21.165,17.916,19.421
16.372,14.377,16.251,19.718,15.336,19.886,16.146,15.976
21.446,18.792,23.294,24.603,22.144,24.168,21.98,22.314
23.42,21.015,27.37,27.618,26.288,26.923,26.419,27.303
21.411,20.949,26.714,27.454,25.792,26.992,26.903,26.58
24.309,23.732,29.602,30.349,28.895,30.453,31.421,29.278
32.273,29.062,36.323,36.029,35.955,36.151,39.304,35.777
38.233,33.896,41.139,40.845,41.001,39.958,44.236,39.819
38.707,36.679,42.801,43.611,42.558,41.303,45.959,41.78
32.865,34.402,40.316,40.636,39.858,37.612,43.374,40.4
23.413,27.528,32.831,31.347,32.307,29.181,34.547,32.795
17.078,22.472,24.926,23.715,24.446,23.974,26.115,25.441
17.456,22.266,21.665,22.453,21.222,25.448,25.469,24.627
21.925,24.28,23.124,24.51,22.577,28.876,30.569,27.55
25.308,26.647,26.337,28.063,25.578,32.081,36.231,32.03
24.553,28.551,27.445,32.33,26.772,35.52,39.18,37.479
20.699,27.908,23.901,33.141,23.631,35.992,36.531,38.385
16.724,24.512,18.188,28.753,18.022,31.517,29.424,31.716
14.164,20.985,14.963,23.048,14.447,25.601,23.226,22.789
11.839,18.246,13.844,18.895,12.999,21.453,19.808,17.229
8.932,15.4,11.574,16.344,10.606,19.778,17.196,16.277
8.772,14.448,9.785,17.348,8.67,22.217,16.27,20.015
14.049,18.504,12.183,23.052,10.736,28.164,18.842,26.049
20.925,25.426,16.261,28.165,14.501,31.25,21.592,28.122
26.33,31.085,18.01,28.483,16.245,29.051,21.98,25.661
31.948,34.907,19.362,27.481,17.664,27.78,23.695,25.762
35.978,36.615,22.166,27.869,20.18,29.923,28.619,30.133
34.67,35.468,23.14,27.188,20.843,30.34,32.419,32.787
31.396,33.574,19.724,23.587,17.621,26.238,30.459,28.696
33.974,34.792,16.129,20.379,14.341,22.358,25.486,20.776
43.158,40.238,18.534,22.982,16.659,24.607,26.112,18.904
51.341,46.883,25.901,30.439,23.921,30.927,33.812,25.754
56.538,53.478,33.629,37.607,32.046,35.971,41.957,34.099
65.237,62.59,41.313,44.12,40.336,40.608,48.203,41.217
77.847,73.198,49.544,51.762,48.813,47.917,55.572,50.933
86.651,79.932,56.203,58.549,55.374,56.258,64.347,62.787
88.288,81.591,59.125,61.447,58.186,61.231,69.447,68.769
87.64,82.945,59.269,61.93,58.245,62.406,68.307,66.223
88.746,86.27,59.589,63.766,58.513,63.786,66.352,64.632
88.361,87.363,60.737,65.565,59.707,65.737,66.75,67.943
83.094,83.292,61.116,63.613,59.999,64.769,65.619,68.209
76.397,76.703,59.996,58.91,58.483,60.538,61.676,62.413
72.963,70.048,57.716,53.792,55.75,55.024,57.691,55.829
73.158,64.75,55.943,49.779,53.811,51.081,55.595,52.827
74.608,63.836,57.02,49.83,55.06,52.388,56.892,54.068
73.779,66.88,59.826,53.507,58.141,57.086,61.359,56.984
70.16,69.762,61.103,56.129,59.583,59.097,65.644,59.076
68.562,71.915,61.886,56.908,60.372,58.355,67.989,61.32
70.21,74.019,64.922,58.399,63.282,58.662,69.661,63.824
70.108,73.451,68.005,59.815,66.254,59.125,69.98,62.357
67.913,69.817,68.111,59.715,66.409,57.857,67.777,56.995
68.844,67.401,68.361,60.824,66.858,57.92,67.587,57.128
72.081,67.991,72.127,64.797,70.933,61.346,73.25,66.141
72.099,69.2,75.745,68.533,74.802,65.143,78.835,73.153
72.342,72.411,77.55,72.322,76.479,69.743,80.325,74.015
79.676,80.726,81.219,79.524,79.725,77.802,82.729,77.611
86.355,87.055,82.366,83.947,80.763,81.836,83.264,80.728
79.752,81.077,74.411,76.996,73.263,73.925,74.458,71.766
63.928,67.089,65.348,65.32,64.688,62.767,64.785,58.848
51.051,57.125,63.933,59.949,63.385,58.714,64.413,56.238
44.564,52.849,64.121,58.411,63.589,56.894,65.737,58.058
43.305,49.2,60.175,54.802,59.837,52.442,61.531,55.007
45.974,45.722,56.131,51.819,56.049,51.048,57.86,52.803
47.199,43.639,53.47,51.124,53.565,53.191,57.819,55.184
41.667,40.797,47.543,47.246,47.657,49.332,54.53,53.002
32.338,36.264,38.451,39.047,38.432,38.115,45.497,42.574
26.432,33.167,32.814,33.484,32.645,29.716,37.721,33.038
26.172,34.002,34.057,34.458,33.728,29.238,36.421,30.558
29.326,37.601,39.368,39.088,38.881,33.192,40.717,34.085
33.032,40.109,43.91,42.708,43.495,37.199,46.654,40.651
34.839,38.402,44.332,42.004,44.253,37.998,48.706,44.134
34.518,33.578,40.996,37.222,41.18,34.531,44.709,39.777
32.848,28.383,36.476,31.758,36.6,29.186,38.601,31.746
27.614,22.686,32.128,27.914,32.022,25.032,35.074,27.946
16.86,15.488,28.1,24.666,27.958,22.385,33.86,28.276
6.098,9.224,25.577,21.226,25.577,20.105,32.211,26.838
3.588,8.135,26.345,19.858,26.353,18.997,31.241,24.608
7.642,11.297,27.935,20.186,27.964,18.669,31.208,24.822
8.253,11.086,23.539,16.551,23.971,14.569,25.475,21.249
3.61,4.793,13.553,9.198,14.595,7.042,13.795,11.439
2.835,0.839,8.803,7.343,10.204,4.832,8.984,7.599
9.753,5.465,14.546,13.991,15.912,11.003,16.217,15.235
17.202,13.192,22.921,21.537,24.238,18.165,24.629,23.075
19.19,16.677,26.096,25.273,27.689,22.14,27.206,25.87
18.337,16.965,25.123,27.429,26.888,25.619,27.745,29.512
16.615,17.015,22.646,26.854,24.18,26.584,26.055,29.823
10.182,14.587,18.682,20.322,20.155,20.855,18.94,19.613
1.712,10.086,15.867,13.84,17.663,14.764,12.747,10.106
1.175,9.342,17.944,15.768,19.963,16.847,15.038,13.307
9.549,14.108,23.772,23.846,25.784,24.329,22.896,22.714
17.81,20.185,28.896,30.537,30.9,29.76,29.322,28.788
20.066,23.614,30.864,32.83,32.951,31.014,31.451,30.376
17.54,23.199,30.776,31.727,32.931,29.79,30.788,29.397
14.078,20.569,30.416,29.028,32.495,27.443,30.042,28.646
13.551,20.151,30.724,28.106,32.718,26.092,30.794,30.736
16.467,23.722,31.731,31.135,33.817,27.719,32.151,33.42
17.251,25.943,31.343,34.053,33.531,29.662,31.097,31.304
12.289,22.875,28.201,32.914,30.316,28.774,27.166,25.029
6.831,18.279,24.438,29.925,26.435,25.959,22.932,20.053
6.162,15.132,21.946,26.662,23.936,21.28,19.297,16.944
7.751,11.496,20.323,22.31,22.443,14.909,16.708,13.569
7.236,7.325,19.001,19.292,21.312,11.813,16.626,12.103
4.161,5.565,17.616,20.596,20.032,15.38,17.935,15.327
-0.005,6.041,15.706,23.909,18.115,20.905,17.847,20.175
-2.923,5.425,13.729,24.417,16.102,21.782,16.054,20.344
-2.615,3.217,12.596,21.49,14.948,18.295,13.971,15.345
-1.193,2.139,12.433,19.206,14.782,16.229,13.265,12.743
-0.74,3.158,13.325,20.121,15.603,18.014,15.113,16.605
1.353,4.067,15.337,21.426,17.408,19.576,17.466,20.157
5.462,3.261,17.709,20.396,19.599,18.397,17.644,18.251
7.149,2.254,19.846,19.465,21.791,17.989,17.45,16.596
4.873,2.72,22.331,21.908,24.541,21.452,21.034,21.935
2.438,3.877,25.247,26.481,27.705,26.899,28.28,31.569
4.095,4.662,26.181,28.334,28.792,29.182,31.942,34.79
8.942,5.812,23.966,25.364,26.762,25.769,27.388,26.739
10.507,7.751,20.672,20.943,23.545,20.057,20.475,15.943
6.622,8.818,16.626,17.607,19.207,15.092,16.968,10.46
4.414,8.142,11.712,14.998,13.854,10.858,16.091,10.181
6.635,6.317,8.245,13.305,10.18,8.247,15.628,12.667
4.529,2.179,5.425,11.094,7.361,6.593,12.344,12.971
-4.67,-4.13,0.772,6.406,2.769,3.717,5.593,8.715
-9.26,-7.426,-3.055,2.036,-0.916,1.569,0.744,5.534
-3.484,-4.739,-3.342,0.813,-1.006,1.689,-0.43,4.75
3.372,0.008,-1.838,1.302,0.681,1.384,-1.211,1.539
4.379,2.034,-0.213,2.123,2.461,0.248,-1.065,-1.854
2.308,0.193,1.061,2.812,3.73,0.298,0.84,-1.372
0.266,-3.49,1.77,2.876,4.219,1.097,1.689,-0.104
-3.87,-7.935,0.798,1.39,3.046,-0.221,-0.619,-2.223
-13.147,-14.759,-4.559,-3.99,-2.456,-5.858,-6.396,-8.938
-22.793,-21.892,-12.378,-11.862,-10.54,-12.948,-13.057,-16.982
-23.856,-23.868,-15.5,-15.531,-13.86,-15.842,-15.68,-19.171
-18.185,-21.685,-13.159,-13.464,-11.315,-14.714,-14.349,-15.218
-16.004,-21.355,-11.959,-12.241,-9.75,-14.816,-14.169,-13.911
-19.943,-23.488,-13.204,-14.618,-10.994,-17.185,-15.679,-17.92
-24.289,-24.083,-12.261,-15.631,-10.336,-17.71,-14.56,-19.833
-25.149,-22.774,-9.55,-13.707,-7.78,-15.956,-11.258,-17.022
-24.193,-23.436,-10.943,-14.649,-9.208,-17.358,-11.944,-17.15
-24.44,-27.872,-18.129,-21.144,-16.465,-23.872,-18.631,-24.511
