EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-35.023,-40.51,-30.936,-29.357,-31.561,-27.899,-39.002,-30.846
-38.956,-39.578,-29.353,-25.189,-30.049,-24.184,-33.952,-25.081
-38.687,-36.816,-25.046,-20.497,-25.75,-19.725,-27.804,-19.964
-39.311,-40.301,-25.305,-22.271,-25.778,-21.315,-27.497,-20.631
-44.32,-48.513,-28.395,-27.731,-28.634,-26.172,-28.684,-22.655
-50.287,-54.29,-30.417,-32.264,-30.672,-29.499,-28.612,-23.919
-53.219,-55.853,-32.193,-35.478,-32.552,-30.977,-29.562,-25.824
-51.82,-54.9,-33.312,-37.251,-33.602,-31.024,-30.107,-26.403
-47.011,-51.858,-29.802,-36.393,-30.011,-29.254,-26.065,-23.191
-42.162,-48.829,-23.54,-35.245,-23.965,-28.672,-20.879,-20.581
-41.036,-49.656,-23.502,-38.436,-24.259,-33.577,-23.212,-25.176
-44.563,-53.967,-32.712,-45.389,-33.513,-42.108,-33.622,-35.8
-49.177,-56.289,-42.259,-49.319,-42.834,-46.638,-41.835,-42.747
-52.178,-55.143,-45.229,-48.624,-45.54,-45.674,-42.403,-42.098
-55.734,-56.01,-46.136,-50.084,-46.26,-46.325,-42.617,-42.486
-58.773,-59.724,-48.112,-53.912,-48.2,-49.073,-45.754,-46.604
-56.89,-60.462,-47.765,-53.228,-47.848,-47.625,-45.966,-46.906
-52.25,-56.655,-44.86,-48.214,-44.729,-43.153,-42.257,-42.792
-48.749,-50.64,-40.169,-42.146,-39.839,-39.128,-36.654,-37.649
-45.65,-44.603,-32.9,-35.116,-32.835,-34.134,-28.916,-30.763
-43.251,-42.317,-26.807,-30.464,-27.25,-30.084,-22.858,-25.483
-42.117,-43.412,-25.198,-31.206,-25.768,-30.076,-22.451,-26.513
-40.078,-41.434,-24.913,-32.921,-25.24,-30.211,-23.94,-28.932
-36.263,-34.941,-23.746,-31.167,-24.039,-26.626,-22.733,-25.876
-31.765,-29.521,-24.498,-28.418,-25.092,-22.825,-21.426,-21.211
-29.253,-29.165,-29.361,-29.646,-30.069,-24.09,-25.344,-23.085
-32.143,-33.929,-35.926,-35.379,-36.403,-29.991,-33.665,-30.43
-38.986,-40.921,-39.736,-40.743,-40.054,-35.215,-39.912,-35.863
-43.45,-44.619,-39.296,-41.225,-39.626,-35.915,-40.61,-36.435
-42.372,-42.249,-36.94,-37.69,-37.146,-33,-38.128,-33.573
-38.722,-37.666,-35.294,-34.787,-35.311,-30.284,-36.228,-30.387
-35.151,-34.711,-33.821,-34.569,-33.992,-30.041,-35.548,-30.096
-31.537,-32.643,-30.586,-34.295,-31.099,-30.783,-34.092,-31.336
-29.476,-31.066,-27.116,-32.202,-27.643,-30.596,-31.954,-30.745
-29.622,-30.515,-26.295,-30.063,-26.598,-29.734,-30.588,-28.694
-28.286,-29.799,-27.456,-29.479,-27.581,-29.164,-29.44,-27.207
-25.062,-29.356,-29.099,-30.892,-29.027,-29.88,-29.066,-27.977
-26.067,-31.761,-31.644,-33.856,-31.44,-32.264,-31.388,-31.93
-33.944,-36.511,-34.799,-36.262,-34.617,-34.995,-34.789,-36.796
-42.279,-39.315,-36.95,-36.046,-36.701,-36.281,-35.838,-38.622
-45.059,-38.082,-37.455,-33.587,-37.12,-35.613,-34.384,-36.306
-45.027,-37.209,-37.909,-32.119,-37.772,-34.695,-33.297,-32.933
-46.639,-41.19,-39.983,-34.274,-40.142,-35.658,-34.178,-32.224
-48.529,-46.94,-42.527,-38.177,-42.811,-37.778,-35.389,-34.364
-48.296,-49.296,-43.019,-40,-43.382,-38.575,-35.001,-36.425
-47.244,-49.013,-40.828,-39.037,-41.276,-37.648,-33.263,-36.092
-47.418,-49.38,-38.316,-38.019,-38.696,-37.352,-32.025,-34.785
-48.781,-50.122,-38.346,-39.475,-38.503,-39.672,-32.656,-36.199
-51.173,-50.216,-41.114,-43.796,-41.055,-44.443,-35.278,-41.8
-54.469,-50.658,-44.176,-48.65,-44.001,-49.247,-38.868,-48.138
-55.612,-50.153,-43.695,-49.079,-43.628,-49.581,-39.864,-48.83
-51.548,-46.727,-38.197,-43.692,-38.576,-44.402,-36.039,-42.701
-44.181,-43.1,-32.058,-38.148,-32.91,-39.358,-31.68,-36.213
-37.781,-42.001,-30.487,-36.678,-31.379,-38.611,-31.524,-34.084
-34.199,-40.717,-32.684,-36.197,-33.227,-38.918,-33.916,-34.586
-32.659,-36.243,-34.039,-32.867,-34.217,-36.189,-34.951,-34.892
-32.257,-31.518,-33.208,-29.167,-33.142,-32.833,-34.567,-35.28
-32.8,-30.967,-32.539,-29.31,-32.334,-32.64,-34.875,-36.605
-32.419,-32.716,-32.355,-31.056,-32.216,-33.028,-35.172,-36.439
-29.851,-32.783,-31.755,-30.882,-31.808,-31.729,-34.87,-34.118
-29.766,-32.701,-33.131,-31.658,-33.137,-32.967,-37.464,-34.982
-35.434,-34.958,-37.958,-35.466,-37.588,-37.988,-43.448,-40.452
-40.263,-37.073,-42.243,-38.128,-41.554,-41.032,-47.253,-43.659
-38.167,-36.232,-42.698,-37.233,-42.059,-39.408,-47.164,-41.666
-32.85,-33.919,-41.546,-36.115,-41.182,-37.211,-47.325,-39.753
-28.265,-31.542,-40.252,-36.344,-40.02,-36.78,-47.701,-40.246
-22.692,-27.68,-36.6,-34.632,-36.277,-35.123,-44.237,-39.112
-17.442,-23.464,-30.924,-30.357,-30.602,-31.604,-38.322,-35.116
-18.061,-22.922,-26.312,-27.515,-26.23,-29.657,-34.549,-31.478
-24.413,-26.675,-23.989,-27.552,-24.111,-29.455,-33.172,-29.468
-30.928,-32.833,-24.841,-29.096,-25.02,-29.469,-33.296,-29.283
-35.977,-40.622,-30.076,-32.517,-30.284,-31.916,-36.31,-32.666
-40.604,-46.669,-36.649,-36.77,-36.743,-36.635,-40.786,-38.166
-41.552,-45.549,-37.915,-37.404,-37.754,-37.5,-41.033,-39.686
-36.467,-39.106,-32.396,-34.045,-32.16,-32.924,-35.038,-34.841
-30.865,-35.151,-26.589,-32.135,-26.475,-29.482,-28.389,-28.95
-30.347,-35.159,-25.159,-33.359,-25.168,-30.113,-26.003,-25.885
-32.793,-34.612,-25.968,-34.088,-26.007,-31.01,-26.669,-23.933
-34.144,-33.252,-27.466,-34.208,-27.323,-31.587,-29.298,-25.065
-33.851,-33.438,-30.737,-36.496,-30.351,-34.457,-35.232,-33.956
-31.116,-31.747,-32.547,-37.553,-32.187,-36.148,-40.835,-44.183
-23.127,-22.242,-26.547,-30.171,-26.331,-29.747,-37.447,-41.735
-12.665,-8.552,-15.494,-17,-15.178,-18.031,-25.487,-27.016
-9.187,-2.814,-11.501,-10.237,-10.904,-12.328,-17.841,-16.421
-15.265,-8.334,-17.749,-13.266,-16.972,-15.177,-20.57,-16.843
-23.394,-15.972,-24.069,-17.381,-23.292,-18.367,-25.562,-19.272
-27.621,-19.55,-24.277,-18.145,-23.612,-18.555,-26.959,-19.26
-27.436,-20.449,-22.402,-18.921,-21.963,-19.371,-27.735,-21.664
-24.476,-19.806,-21.629,-20.246,-21.463,-20.964,-29.267,-26.062
-20.74,-17.696,-19.891,-19.016,-19.77,-20.099,-28.06,-25.417
-16.53,-15.284,-16.007,-15.422,-15.612,-16.626,-23.391,-18.943
-9.767,-11.909,-11.111,-11.49,-10.466,-11.878,-18.49,-13.079
-0.478,-6.392,-5.84,-7.244,-5.337,-6.703,-14.694,-10.954
5.756,-2.041,-1.653,-3.605,-1.502,-4.059,-11.564,-10.525
4.027,-3.123,-0.805,-3.34,-0.722,-6.525,-10.201,-10.546
-3.542,-8.591,-3.432,-7.541,-3.134,-12.62,-12.389,-13.38
-11.234,-14.041,-7.413,-14.043,-6.999,-19.098,-17.503,-21.055
-14.188,-16.366,-9.441,-18.105,-9.021,-22.483,-21.07,-28.033
-9.897,-14.307,-6.973,-15.95,-6.402,-19.792,-19.029,-25.855
-0.125,-7.778,-0.858,-9.093,-0.108,-12.518,-12.838,-16.677
9.631,0.4,5.759,-2.222,6.397,-5.893,-6.141,-9.157
13.887,4.407,9.781,1.602,10.191,-3.277,-0.83,-5.281
11.102,0.769,8.749,0.514,9.135,-5.734,-0.059,-5.123
5.994,-6.312,3.609,-5.134,3.958,-11.812,-5.567,-11.346
5.767,-8.437,0.318,-9.179,0.463,-15.068,-10.569,-18.633
10.143,-5.363,1.844,-7.639,2.002,-12.543,-8.818,-18.403
11.844,-4.983,3.439,-5.371,3.888,-9.926,-5.022,-12.993
10.126,-7.136,2.58,-4.907,3.207,-9.157,-4.23,-8.394
11.256,-4.942,2.724,-2.874,3.42,-6.521,-4.219,-5.742
16.937,1.602,6.14,1.822,7.015,-1.613,-1.311,-2.761
22.853,8.198,11.43,7.618,12.437,3.892,4.978,3.523
24.924,12.29,15.275,12.254,16.188,8.358,10.342,9.898
24.344,13.764,17.491,15.246,18.201,11.692,12.626,12.482
24.103,13.668,19.81,16.972,20.323,14.13,14.208,12.993
22.313,11.316,18.386,13.896,18.796,11.308,12.248,8.339
18.561,8.703,12.237,7.199,12.781,3.814,5.554,-1.934
18.044,10.869,9.62,6.368,10.469,1.827,3.035,-5.574
20.676,15.358,12.955,12.498,14.037,7.224,7.62,1.27
20.026,15.648,15.315,17.039,16.435,11.433,11.733,8.097
16.239,14.005,14.974,18.684,15.876,13.218,13.222,11.399
15.642,16.096,16.135,22.321,16.691,17.618,15.805,15.609
19,20.284,18.078,26.444,18.549,22.786,18.335,19.318
21.318,21.786,15.526,25.029,16.172,22.383,16.095,17.062
19.974,19.65,8.126,17.537,8.804,15.851,9.013,8.966
17.137,16.223,2.224,10.244,2.886,9.256,2.985,2.023
15.323,12.94,1.186,7.496,2.133,6.544,1.678,0.559
14.487,9.843,1.487,6.987,2.608,5.472,2.136,0.158
15.914,9.941,2.272,7.886,2.981,5.911,3.431,-0.979
22.255,16.376,7.737,14.203,7.995,12.162,9.892,4.616
30.17,24.303,15.842,23.94,16.244,21.533,19.283,16.913
32.89,26.017,17.351,27.155,18.118,23.842,20.419,21.094
31.109,22.9,10.677,21.217,11.423,17.401,10.982,11.264
30.656,22.031,5.663,15.652,6.12,12.368,4.354,2.898
32.443,24.736,8.524,17.117,8.897,15.181,9.445,7.917
33.039,26.645,14.028,21.298,14.585,21.158,18.303,17.628
30.732,24.853,15.235,22.095,15.954,23.24,20.389,19.856
26.486,20.301,11.785,19.146,12.491,19.832,15.347,14.361
22.539,16.114,7.904,16.008,8.559,14.9,9.549,8.209
21.495,15.462,8.386,16.579,9.107,14.115,9.253,7.61
24.61,19.024,14.966,21.573,15.81,18.624,16.213,13.214
31.292,24.23,24,27.332,24.823,23.6,26.51,21.09
38.326,27.056,29.443,29.616,30.073,24.742,33.964,26.986
39.849,25.128,28.94,27.331,29.527,21.939,35.014,26.83
34.114,20.907,25.564,22.951,26.392,17.079,31.253,19.662
26.573,18.731,22.549,19.767,23.423,12.65,27.024,11.289
21.403,18.2,19.914,18.377,20.476,10.8,25.316,8.187
18.147,16.503,18.199,17.495,18.786,11.471,27.071,10.831
16.414,14.089,18.723,16.416,19.852,12.081,30.115,14.803
15.028,11.5,18.577,14.296,19.875,9.706,28.836,15.058
11.649,7.115,14.002,10.373,14.729,4.513,22.196,11.945
7.685,1.212,6.427,5.301,6.696,-0.728,15.602,9.686
6.311,-4.387,-1.163,0.014,-0.594,-4.831,10.464,7.528
4.476,-9.972,-7.895,-5.07,-6.777,-8.442,4.596,2.827
-4.439,-17.129,-14.093,-10.551,-12.897,-12.719,-1.218,-2.831
-17.472,-24.777,-20.008,-17.212,-19.185,-18.579,-6.51,-8.69
-23.67,-28.727,-24.43,-23.042,-23.977,-24.005,-11.724,-15.037
-21.655,-27.476,-26.562,-25.397,-26.116,-25.857,-15.187,-18.047
-19.994,-24.491,-27.635,-25.35,-26.837,-24.82,-15.77,-14.772
-21.777,-23.02,-28.935,-26.173,-27.86,-24.688,-15.932,-11.377
-24.52,-23.897,-31.814,-29.986,-30.902,-28.361,-20.18,-17.431
-27.267,-25.859,-35.789,-35.08,-35.268,-34.061,-28.04,-30.186
-29.076,-25.971,-36.823,-37.164,-36.375,-36.969,-32.156,-36.804
-30.148,-24.778,-34.542,-36.408,-33.844,-37.1,-29.938,-34.637
-31.763,-25.757,-33.873,-36.837,-33.153,-38.079,-27.1,-31.809
-31.529,-26.962,-35.059,-37.479,-34.546,-38.152,-25.502,-29.881
-26.746,-22.925,-32.323,-33.396,-31.829,-32.934,-20.811,-24.351
-18.504,-14.141,-23.702,-25.109,-23.209,-24.734,-12.767,-17.07
-8.074,-5.603,-13.77,-17.626,-13.532,-19.053,-5.951,-13.097
3.479,1.185,-6.333,-11.777,-6.184,-15.446,-1.788,-11.463
12.09,7.522,-0.819,-5.78,-0.327,-10.713,1.494,-9.335
13.719,12.631,3.682,-1.13,4.418,-5.613,4.522,-6.818
10.472,15.242,6.509,1.094,7.12,-1.724,7.408,-3.755
10.353,17.663,9.371,4.12,9.864,2.565,11.214,0.64
17.68,22.474,15.657,9.918,16.151,8.58,16.986,6.695
24.735,25.839,22.683,14.307,23.185,13.017,22.89,13.045
21.349,22.095,23.556,12.695,24.089,11.587,24.214,15.061
10.828,13.994,18.294,7.494,18.753,6.384,19.886,11.114
4.871,9.625,13.409,4.892,13.596,3.739,14.68,6.762
7.828,11.805,12.918,7.75,12.944,6.407,13.534,8.016
15.251,17.01,16.756,14.805,17.06,13.082,18.322,16.261
20.706,21,22.963,22.326,23.78,20.768,26.628,27.297
20.088,21.471,28.008,25.316,29.03,24.619,31.926,32.523
14.79,18.13,28.827,21.855,29.604,21.854,30.447,27.89
10.043,12.938,25.639,16.169,26.103,16.285,25.386,19.718
9.462,10.073,21.852,13.883,22.267,13.793,21.368,15.57
14.656,13.635,21.757,16.777,22.201,16.169,20.692,16.421
25.604,23.154,27.357,23.99,27.578,22.489,24.915,21.777
36.623,33.064,36.333,33.762,36.448,31.598,35.183,33.76
39.256,37.675,43.169,41.118,43.856,39.122,47.562,48.151
32.972,34.905,42.604,38.38,43.981,36.752,49.048,48.017
25.792,27.24,35.239,25.562,36.606,23.632,33.575,27.196
21.566,19.303,27.267,13.237,28.264,11.032,16.699,7.142
15.718,12.968,20.928,6.861,21.708,5.499,11.349,2.651
8.272,8.272,15.203,2.74,15.698,2.718,10.664,2.923
7.413,6.721,14.055,1.035,14.278,1.419,10.571,3.069
14.469,8.622,19.282,4.207,19.735,3.736,15.827,9.902
19.932,11.221,22.99,7.968,23.839,6.303,21.866,17.867
17.658,12.43,18.688,7.36,19.429,5.233,19.618,16.221
13.008,13.478,11.574,4.931,12.038,3.235,12.813,9.978
13.817,15.828,10.23,4.944,10.773,3.95,11.413,9.777
18.662,18.089,14.181,5.498,14.881,4.917,14.839,12.558
21.834,19.853,17.594,4.35,18.327,3.94,16.645,11.492
24.252,23.304,19.124,4.478,19.889,4.432,16.625,9.929
29.054,27.201,20.402,6.612,21.102,7.107,17.116,11.024
34.769,27.954,22.169,8.302,22.774,9.134,19.225,13.59
37.876,25.916,24.599,10.376,25.243,10.979,24.229,18.841
35.919,22.862,25.652,12.166,26.205,11.679,28.205,22.95
32.036,20.394,23.499,10.162,23.787,8.535,25.133,18.534
34.611,23.125,22.16,7.983,22.536,6.361,20.165,11.962
43.654,32.949,26.12,12.464,26.895,11.555,23.61,15.803
48.493,42.963,31.615,20.271,32.288,19.88,32.497,26.211
45.434,45.306,31.703,22.336,31.735,22.366,34.432,29.28
42.278,41.445,27.118,18.436,27,18.871,27.566,23.441
44.718,39.993,25.629,17.711,26.105,18.21,23.341,20.413
49.199,44.167,29.987,24.537,30.781,24.895,28.457,27.034
49.01,47.235,33.559,31.601,33.925,32.026,35.414,36.4
43.738,43.567,31.072,30.608,31.01,31.09,34.622,38.257
37.685,35.263,24.32,21.881,24.382,22.215,25.707,30.09
33.112,27.544,18.078,12.798,18.422,13.455,16.267,19.365
31.826,24.744,17.031,11.437,17.346,13.253,14.85,17.803
34.438,26.901,20.736,17.703,21.055,20.694,21.266,26.528
35.73,28.91,23.045,22.917,23.841,26.285,26.576,33.173
31.369,26.982,21.639,21.943,22.846,25.117,26.236,30.98
25.269,22.574,19.692,17.958,20.494,21.165,23.864,26.306
20.664,17.352,16.635,13.443,16.662,17.132,20.661,22.925
15.182,11.76,10.375,8.141,10.314,12.117,15.22,18.159
9.971,8.842,5.885,5.317,6.448,9.003,11.52,13.887
8.582,10.461,8.048,7.937,8.959,10.982,13.047,13.704
9.748,13.635,13.294,12.861,13.741,15.035,16.866,16.138
9.804,14.271,14.459,13.968,14.3,15.338,17.68,15.651
7.265,11.064,8.481,8.403,8.384,9.506,11.314,6.215
6.777,9.332,2.909,3.934,3.319,5.084,4.372,-3.807
13.173,14.973,7.682,10.411,8.354,11.487,10.223,3.165
20.185,22.382,16.849,20.144,17.532,21.094,22.765,19.336
20.574,23.53,18.606,20.246,19.339,21.085,24.429,22.191
19.896,22.572,17.092,17.427,17.668,18.096,19.498,16.916
26.079,26.888,22.235,24.138,22.347,24.672,23.995,23.071
35.623,34.58,30.67,35.373,30.621,35.565,34.95,36.462
39.646,39.645,33.386,39.951,33.781,39.164,38.411,40.519
38.075,41.201,31.224,38.946,32.113,37.194,34.235,36.079
39.728,43.582,31.925,40.126,32.75,38.575,33.395,35.427
48.25,50.324,38.221,45.963,38.43,45.454,40.244,42.606
55.824,58.518,44.413,52.016,44.089,51.895,47.763,50.845
55.974,61.728,44.637,52.855,44.418,51.846,47.991,52.089
52.236,58.48,40.434,48.296,40.631,46.149,42.168,46.457
48.1,52.574,35.868,41.976,36.217,39.839,36.469,40.045
43.566,48.401,32.591,37.42,32.882,36.542,33.897,36.721
42.299,49.048,32.476,37.446,32.667,37.692,34.781,36.896
46.034,53.289,35.251,40.84,35.264,40.643,36.712,37.591
48.88,56.326,36.431,42.101,36.234,40.087,35.331,34.873
48.153,56.815,34.572,39.533,34.16,35.957,31.104,30.542
48.482,57.333,33.151,36.772,32.642,32.864,28.522,28.775
50.12,57.762,32.881,34.628,32.7,31.148,27.762,27.991
46.772,55.386,29.981,30.13,30.407,27.124,24.565,23.865
39.11,51.936,23.915,24.671,24.644,21.857,18.717,17.671
36.945,52.325,19.91,23.105,20.519,19.982,15.586,14.991
42.932,55.629,20.462,24.65,20.917,20.784,16.862,15.998
47.515,56.168,21.477,24.819,21.892,20.707,17.871,15.46
43.037,51.885,18.698,22.136,18.983,19.456,15.168,11.855
33.386,45.351,12.686,17.112,12.77,16.923,10.278,8.027
27.182,39.348,7.262,11.257,7.327,12.607,6.566,5.826
27.193,34.945,5.262,7.726,5.444,9.187,5.765,5.791
32.899,34.144,7.997,9.839,8.125,10.747,8.629,9.568
42.519,38.402,14.504,16.961,14.368,16.723,14.334,16.206
47.307,43.548,18.978,22.212,18.757,20.609,17.943,18.734
42.443,45.605,17.941,21.456,18.027,19.171,16.752,14.443
37.331,46.111,15.718,19.166,16.094,16.861,14.745,10.607
38.717,45.238,15.673,18.646,15.94,16.674,14.565,11.232
40.995,41.259,16.078,17.903,16.072,16.841,14.799,11.961
39.287,36.293,15.318,16.063,15.327,16.472,14.842,10.701
34.449,32.701,13.137,13.644,13.509,15.51,14.186,9.549
27.9,29.005,9.783,10.214,10.351,12.947,11.841,8.357
21.519,23.855,6.15,6.306,6.442,9.303,9.126,5.386
19.059,19.677,3.507,4.2,3.508,7.158,8.307,1.843
23.547,20.532,4.587,7.037,4.599,9.685,11.275,2.727
31.319,26.09,10.986,15.554,11.053,17.84,18.948,11.072
33.796,30.256,17.442,23.517,17.503,25.974,26.282,20.229
29.477,28.434,16.355,22.656,16.452,25.968,24.925,19.773
23.689,22.088,8.447,13.599,8.526,18.075,15.543,10.641
16.872,14.86,1.276,5.041,1.183,10.589,7.782,3.821
6.555,8.882,-1.538,2.313,-1.866,8.41,5.827,3.443
-3.387,4.685,-2.675,2.471,-3.17,8.082,4.369,2.63
-5.746,2.672,-3.212,1.791,-3.659,5.853,0.868,-1.541
0.041,3.446,-1.131,1.625,-1.335,4.045,-0.507,-2.987
6.814,4.767,1.058,2.153,0.919,3.858,0.031,-1.288
10.567,4.251,-0.322,0.995,-0.752,2.467,-1.655,-2.579
13.186,4.807,-1.748,0.809,-2.462,1.518,-3.017,-4.397
13.224,7.747,-0.316,4.278,-1.084,4.103,-0.399,-0.931
9.537,9.224,1.459,8.228,0.614,7.887,3.622,5.272
7.787,9.209,3.936,11.599,2.884,10.987,6.868,10.184
8.696,9.102,6.142,13.497,5.107,11.512,6.938,9.784
5.372,4.814,1.472,8.192,0.829,4.896,-0.729,-0.545
-3.04,-5.051,-9.05,-3.388,-9.343,-6.563,-12.435,-14.624
-14.445,-15.483,-17.227,-12.691,-17.503,-15.182,-19.336,-21.689
-28.684,-22.942,-21.573,-17.123,-21.975,-19.614,-21.419,-22.918
-38.391,-27.202,-24.545,-19.956,-25.008,-22.79,-23.528,-25.104
-38.426,-28.614,-25.299,-21.775,-25.779,-24.521,-25.193,-28.184
-35.407,-27.255,-22.344,-20.05,-22.92,-22.001,-23.15,-27.363
-30.959,-23.778,-17.245,-15.183,-18.027,-15.724,-18.696,-22.053
-22.927,-22.155,-15.067,-13.666,-15.992,-12.603,-18.421,-19.727
-22.275,-26.5,-19.129,-19.685,-19.966,-17.322,-25.519,-26.168
-36.577,-33.556,-25.274,-26.344,-25.886,-23.342,-32.864,-33.959
-52.083,-37.463,-27.878,-26.29,-28.342,-23.248,-32.811,-33.402
-55.326,-39.002,-27.895,-23.994,-28.299,-21.027,-28.311,-28.282
-49.304,-39.985,-27.205,-24.056,-27.532,-21.035,-23.963,-24.548
-40.063,-38.43,-24.153,-22.233,-24.517,-18.9,-18.441,-19.567
-32.669,-36.564,-21.366,-19.335,-22.026,-15.122,-14.382,-16.156
-34.466,-38.818,-24.356,-22.218,-25.372,-16.971,-17.92,-22.229
-42.962,-41.441,-29.056,-26.905,-30.213,-21.422,-24.38,-31.386
-45.5,-39.129,-26.504,-24.036,-27.491,-19.173,-23.412,-30.456
-36.922,-34.254,-17.667,-16.081,-18.284,-11.901,-15.545,-20.643
-23.552,-29.721,-9.896,-10.806,-10.188,-6.725,-8.062,-11.091
-14.398,-24.658,-5.964,-8.553,-6.141,-3.846,-3.577,-4.685
-14.107,-19.535,-4.433,-6.128,-4.75,-0.257,-1.213,-0.197
-19.046,-16.683,-3.822,-3.738,-4.413,3.264,-0.676,2.211
-22.167,-17.296,-4.302,-4.298,-4.883,2.742,-3.494,-0.178
-22.647,-20.747,-6.795,-8.693,-6.854,-2.984,-10.295,-7.55
-24.834,-25.45,-10.766,-13.568,-10.167,-9.198,-17.124,-13.058
-29.346,-29.123,-14.635,-15.511,-13.727,-11.309,-20.078,-11.89
-31.333,-28.751,-16.505,-14.322,-15.69,-9.436,-19.501,-7.821
-28.389,-24.515,-15.78,-12.338,-15.15,-6.582,-17.752,-5.929
-24.893,-22.022,-15.573,-13.181,-14.93,-6.506,-18.03,-8.051
-23.961,-24.041,-17.504,-16.757,-16.729,-8.936,-20.285,-12.002
-23.104,-25.655,-17.838,-17.836,-17.054,-8.799,-19.951,-12.881
-21.014,-23.089,-15.328,-14.681,-14.658,-6.095,-17.846,-11.553
-19.557,-18.383,-13.373,-10.538,-12.864,-5.149,-19.16,-11.918
-20.378,-13.21,-11.545,-5.106,-11.166,-2.745,-19.508,-8.069
-22.545,-7.609,-6.787,2.646,-6.323,4.621,-11.987,4.274
-21.684,-4.383,-1.813,6.625,-1.119,8.926,-4.068,11.62
-16.847,-6.4,-1.703,2.72,-0.852,4.632,-5.492,4.723
-15.429,-11.489,-5.48,-2.645,-4.427,-0.366,-10.597,-2.744
-20.41,-15.524,-7.985,-3.818,-6.684,-0.16,-10.847,0.119
-22.605,-16.807,-6.869,-3.526,-5.685,0.414,-9.32,4.004
-18.097,-15.315,-4.623,-4.238,-3.844,-1.953,-10.568,1.214
-14.797,-10.891,-3.381,-3.076,-2.646,-2.162,-10.171,-0.036
-15.219,-5.471,-2.465,-0.047,-1.466,1.906,-5.21,5.353
-15.586,-5.284,-4.169,-2.623,-3.356,1.544,-4.388,5.518
-14.241,-10.763,-9.122,-10.59,-8.862,-5.865,-11.351,-4.575
-8.861,-11.453,-9.071,-10.759,-8.867,-7.357,-13.044,-8.091
-1.299,-4.377,-1.969,-1.171,-1.399,1.377,-4.598,2.355
0.351,-1.145,0.044,2.679,0.605,5.744,-1.713,8.244
-7.291,-7.563,-9.042,-5.632,-8.753,-2.161,-12.785,-2.863
-19.176,-14.713,-18.934,-14.35,-18.592,-11.439,-24.639,-17.203
-25.844,-14.789,-19.663,-13.987,-19.129,-11.835,-24.854,-18.435
-21.517,-10.621,-12.997,-8.161,-12.566,-6.19,-16.456,-9.215
-11.334,-6.007,-4.901,-2.086,-4.631,0.208,-6.539,0.516
-3.686,-0.155,0.88,3.839,1.386,6.422,1.082,6.988
-0.805,5.133,2.342,7.891,3.336,10.314,2.924,8.793
-2.566,5.2,0.444,6.925,1.646,8.746,-1.338,4.96
-9.039,0.765,-1.797,2.447,-0.803,3.576,-7.113,-1.584
-15.438,-2.481,-2.423,0.245,-1.717,1.131,-9.478,-4.37
-14.209,-1.839,-0.683,3.145,-0.113,4.43,-7.131,0.018
-7.922,-0.571,1.029,6.39,1.551,7.816,-5.218,4.553
-8.934,-2.743,-2.331,3.747,-1.906,4.238,-10.386,-0.207
-18.534,-6.69,-9.358,-2.888,-9.069,-3.549,-19.545,-10.809
-24.885,-7.274,-12.162,-6.287,-11.787,-7.174,-23.554,-16.563
-22.568,-2.91,-7.937,-3.525,-7.154,-3.796,-19.941,-13.591
-14.592,3.005,-0.899,2.096,0.192,2.574,-13.037,-5.234
-5.42,4.963,3.597,4.368,4.603,5.034,-8.861,0.564
-0.753,1.384,2.949,0.614,3.858,0.813,-10.82,-2.589
-3.092,-2.378,-0.198,-3.593,0.843,-3.908,-14.817,-9.135
-7.364,-1.291,-0.877,-2.126,0.1,-2.863,-14.481,-8.57
-6.363,3.821,1.322,2.938,1.921,1.645,-10.838,-1.704
-1.005,10.407,2.871,6.963,3.31,5.347,-8.415,3.542
3.076,17.344,4.163,10.35,4.743,8.833,-5.717,6.583
5.679,21.717,8.125,14.123,8.62,12.673,0.801,11.547
6.647,19.494,11.647,14.867,11.844,13.392,7.344,16.106
4.116,12.577,9.697,10.054,9.904,8.818,6.85,13.565
2.078,7.619,4.258,3.073,4.747,2.534,-0.053,4.279
3.531,6.69,0.107,-1.197,0.782,-0.601,-6.12,-3.377
5.344,7.245,-1.82,-1.324,-1.009,0.189,-7.392,-3.68
7.424,9.423,-2.28,1.763,-1.323,2.975,-5.202,1.629
10.666,13.607,-2.879,4.576,-1.948,4.304,-3.738,4.59
9.219,15.125,-6.047,2.681,-5.29,1.166,-6.975,-1.208
0.366,10.907,-9.366,-1.701,-8.777,-3.061,-11.069,-7.979
-7.47,5.521,-7.251,-1.658,-6.954,-2.219,-7.951,-3.639
-6.197,4.651,-0.111,3.865,-0.254,3.294,1.705,8.599
1.607,7.284,5.764,8.86,5.534,7.647,9.002,15.951
7.633,8.759,6.48,8.878,6.731,7.756,8.114,13.202
6.336,8.461,3.915,6.763,4.596,6.676,2.391,7.285
-1.018,8.908,1.335,7.018,1.872,7.701,-1.55,5.34
-6.003,11.039,1.024,9.607,0.993,10.412,-1.271,5.954
-2.694,14.245,4.836,13.133,4.295,14.334,3.505,8.931
3.215,16.095,9.917,15.876,9.389,17.673,10.691,16.343
4.748,13.55,9.318,14.53,9.196,15.889,13.099,21.009
4.128,8.825,3.349,10.328,3.349,10.276,8.355,16.354
3.163,7.579,1.11,10.058,0.799,9.126,5.763,11.127
-2.894,9.755,5.266,15.319,4.738,14.75,11.038,15.16
