EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
14.587,14.449,7.139,8.477,7.193,6.381,4.439,1.044
16.177,14.733,9.33,8.854,9.513,6.709,7.549,2.991
17.859,15.608,10.236,8.748,10.205,7.386,8.499,5.144
19.731,17.451,9.76,8.744,9.571,8.653,8.2,6.571
21.422,20.176,10.791,9.589,10.633,10.056,10.17,7.058
22.03,21.498,12.953,10.187,12.864,9.995,12.895,6.768
21.57,19.905,12.838,9.739,12.638,8.677,12.127,6.236
20.984,17.74,11.099,10.247,10.556,9.246,9.445,7.03
19.215,17.062,10.205,12.55,9.304,12.471,8.122,8.994
15.337,16.663,9.258,13.961,8.342,14.937,7.104,9.655
12.283,15.739,7.839,13.067,7.273,14.635,5.9,8.814
12.153,15.071,7.555,11.503,7.254,13.012,6.024,8.224
12.574,14.32,8.198,10.481,7.923,11.601,7.336,7.963
11.895,12.902,8.964,10.222,8.739,10.851,9.503,8.032
12.161,12.361,10.627,11.485,10.495,11.481,12.617,9.293
14.619,13.823,12.743,14.102,12.578,13.679,14.452,10.613
17.112,15.248,13.145,15.962,12.855,15.73,13.162,10.31
18.287,15.095,11.951,16.197,11.626,16.237,11.384,9.506
19.872,15.262,11.615,16.69,11.413,16.219,12.001,9.758
21.862,16.951,12.385,18.312,12.349,16.952,13.397,10.627
20.858,17.426,12.01,18.961,12.031,17.671,12.877,11.487
16.564,14.296,10.493,17.565,10.374,17.283,11.386,12.872
13.025,9.471,10.285,16.114,10.069,16.201,11.463,14.919
11.473,6.021,11.542,15.686,11.576,15.006,12.604,16.01
10.135,4.728,12.715,15.184,13.045,13.876,12.906,15.302
9.361,4.677,13.341,13.986,13.664,13.031,12.284,13.93
10.015,5.002,12.458,12.203,12.743,12.038,10.558,12.019
11.089,5.873,9.208,10.224,9.702,10.517,7.188,9.066
12.079,7.064,5.95,8.93,6.633,9.211,4.553,6.735
14.069,7.611,6.523,9.212,7.094,9.238,6.8,7.278
17.131,8.113,10.675,10.925,11.12,10.675,12.818,9.75
17.874,9.578,12.883,11.958,13.524,11.677,15.095,10.282
13.514,10.916,10.097,10.578,10.945,10.543,11.035,7.609
7.398,10.762,6.304,8.121,6.962,8.228,7.505,5.169
4.366,9.558,4.826,6.258,5.167,6.355,8.282,5.042
5.141,8.957,4.384,5.164,4.759,5.471,9.551,5.69
8.439,10.377,4.906,5.657,5.534,6.195,10.463,6.832
11.851,13.003,7.093,7.989,7.772,8.34,13.232,9.087
12.172,13.809,7.807,9.74,8.294,9.787,14.547,10.18
9.437,11.434,4.411,9.048,4.613,9.101,9.979,8.283
7.314,8.164,0.004,7.749,-0.056,7.775,2.403,5.912
8.213,7.171,-0.796,8.702,-0.928,8.382,-1.883,5.909
10.639,9.692,2.729,11.89,2.683,11.367,-0.314,7.761
11.223,13.816,7.077,14.481,7.117,14.006,4.005,9.342
8.699,15.534,7.797,14.1,8.063,13.391,5.231,8.983
5.554,13.424,5.255,11.858,5.859,10.638,2.417,7.029
4.96,10.924,4.412,10.837,5.013,9.359,0.593,5.898
7.086,11.103,6.459,11.441,6.723,10.324,1.687,6.86
8.715,11.605,6.877,11.114,6.972,10.961,2.093,8.272
6.702,8.962,3.642,8.944,3.785,9.699,0.398,8.251
2.152,4.839,0.231,7.073,0.304,7.881,-0.695,7.151
-0.91,2.902,-0.515,6.811,-0.495,6.901,-0.162,6.22
-0.025,3.388,1.327,7.122,1.829,6.468,1.051,6.066
4.247,4.337,5.182,7.349,6.462,6.231,3.563,6.891
8.169,4.149,8.962,7.435,10.413,5.906,7.392,7.662
6.856,1.972,9.523,6.39,10.469,4.525,9.819,6.331
0.579,-1.859,6.658,3.62,7.148,1.758,8.688,2.655
-4.789,-6.078,2.449,0.139,2.742,-1.393,4.55,-1.429
-6.075,-9.156,-1.283,-2.18,-1.189,-3.194,0.501,-3.694
-5.799,-10.153,-3.133,-2.33,-3.208,-2.597,0.158,-3.249
-6.397,-9.753,-3.567,-1.616,-3.63,-1.021,2.788,-1.86
-6.462,-8.622,-3.947,-1.268,-3.999,-0.345,4.841,-1.3
-3.849,-6.231,-3.708,-0.452,-3.919,-0.191,5.367,-0.899
0.003,-3.654,-3.033,0.377,-3.296,-0.321,3.385,-0.833
1.497,-3.492,-3.905,-0.686,-3.806,-1.768,-2.12,-2.288
-0.028,-5.584,-5.697,-2.512,-5.103,-3.775,-6.755,-3.908
-2.571,-7.517,-6.022,-2.772,-5.418,-4.541,-6.337,-4.05
-5.736,-8.404,-4.531,-1.968,-4.405,-3.948,-3.209,-3.288
-9.6,-8.624,-2.784,-1.446,-3.045,-2.777,-1.591,-2.598
-11.909,-8.458,-3.669,-1.877,-4.001,-2.356,-4.838,-3.313
-10.134,-7.104,-6.543,-2.622,-6.859,-2.956,-11.198,-5.433
-4.845,-3.257,-5.259,-1.407,-5.53,-2.275,-12.197,-6.064
-0.047,0.67,0.115,0.889,-0.004,-0.511,-7.174,-5.211
1.883,1.476,2.339,1.157,2.38,-0.382,-4.987,-5.847
2.632,1.337,1.633,0.922,1.741,-0.571,-6.198,-6.527
2.321,1.616,3.717,2.604,3.764,0.903,-4.436,-4.29
-0.57,-0.744,7.571,4.067,7.53,1.97,0.006,-0.749
-3.67,-4.704,8.674,3.697,8.723,1.632,2.585,1.602
-4.044,-4.997,7.687,3.474,7.86,2.044,2.702,3.271
-3.07,-1.101,8.474,4.838,8.583,4.294,3.595,5.494
-1.869,2.522,11.697,6.824,11.758,7.199,7.285,8.127
0.282,2.288,13.65,7.242,13.803,8.388,10.512,9.718
1.335,-2.071,10.624,4.396,10.767,5.836,7.739,8.223
0.21,-6.8,4.611,0.211,4.626,1.263,0.426,3.996
0.436,-7.208,1.194,-1.255,1.265,-1.049,-3.671,0.629
2.289,-4.314,0.431,-0.254,0.8,-0.589,-3.245,-0.286
1.462,-3.035,-1.916,-0.455,-1.323,-0.417,-3.747,-1.106
-1.983,-4.485,-5.721,-2.462,-5.223,-1.559,-6.519,-3.682
-4.039,-6.708,-8.117,-4.132,-8.037,-2.76,-9.452,-7.028
-3.732,-8.59,-8.484,-4.43,-8.833,-3.045,-11.325,-8.53
-3.097,-8.885,-7.475,-3.535,-7.793,-2.043,-10.788,-6.72
-3.497,-6.656,-6.009,-1.802,-5.817,-0.221,-8.219,-3.55
-3.954,-3.269,-4.708,0.374,-4.054,1.287,-5.827,-1.898
-2.857,-0.893,-3.475,2.199,-2.842,1.733,-4.257,-2.043
-0.443,-0.109,-2.192,2.656,-1.989,1.054,-2.834,-2.649
2.792,0.09,-0.457,2.062,-0.685,0.156,-1.74,-3.042
6.582,0.076,1.547,1.703,1.148,0.206,-2.171,-3.164
8.54,-1.606,2.497,1.82,2.145,0.883,-3.334,-2.406
6.799,-5.329,2.75,2.324,2.577,1.332,-1.726,0.072
3.35,-8.824,4.288,3.292,4.334,1.705,3.289,3.555
0.858,-10.462,6.592,3.538,6.76,1.969,7.307,6.076
-1.193,-11.025,6.645,1.617,6.819,1.208,6.489,6.315
-4.57,-11.835,3.584,-1.934,3.681,-1.061,1.864,4.139
-8.033,-12.778,0.612,-4.752,0.596,-3.633,-2.027,1.001
-8.741,-12.966,0.03,-5.503,-0.006,-4.954,-3.097,-1.113
-7.083,-13.079,-1.501,-5.977,-1.573,-5.731,-5.658,-2.596
-5.407,-13.863,-6.775,-7.705,-6.987,-7.113,-12.118,-4.546
-3.749,-13.622,-10.906,-8.633,-11.064,-7.553,-15.677,-5.286
-0.829,-11.031,-8.348,-6.746,-8.296,-5.279,-10.767,-3.051
3.131,-7.333,-1.438,-3.37,-1.438,-1.376,-2.029,0.792
7.111,-3.877,3.737,-0.508,3.568,1.984,3.406,3.95
10.487,-0.377,4.812,2.015,4.726,4.461,4.208,5.806
12.103,3.562,3.958,5.054,4.029,6.937,3.615,6.998
11.094,6.467,3.8,7.55,3.829,8.837,4.302,7.929
9.004,6.281,3.986,7.785,3.903,8.616,5.363,8.038
7.979,3.866,2.569,6.303,2.468,6.729,4.509,6.736
7.922,2.45,-0.358,5.023,-0.532,5.382,1.97,4.76
7.493,2.799,-2.805,4.509,-3.256,5.545,0.453,3.699
5.733,2.098,-4.482,3.668,-5.277,5.655,0.814,3.588
2.229,-1.481,-7.474,1.285,-8.452,3.395,-0.057,2.205
-1.326,-5.301,-11.048,-1.411,-11.954,-0.21,-2.983,-0.805
-1.308,-5.166,-10.373,-1.014,-10.954,-0.81,-3.106,-1.866
3.029,-1.164,-4.957,2.445,-5.141,2.313,0.549,0.454
8.073,2.709,-0.863,4.572,-0.929,4.667,2.04,2.341
9.993,4.507,-0.717,3.78,-0.983,4.166,0.158,1.291
7.703,5.455,-0.956,2.872,-1.391,3.3,-0.298,-0.66
3.998,6.129,0.365,3.058,-0.088,3.348,1.188,-1.501
3.491,5.904,1.952,2.803,1.563,2.768,2.096,-1.407
6.394,5.462,2.876,1.671,2.833,1.149,2.482,-1.034
8.407,6.593,2.424,1.062,2.91,0.441,1.633,-0.702
7.631,8.412,0.843,1.221,1.285,0.957,-1.02,-0.643
6.187,7.601,1.057,0.685,0.715,0.271,-1.348,-0.723
5.916,4.676,3.981,-0.716,3.078,-1.808,2.256,-0.449
6.169,3.665,5.099,-2.226,4.443,-3.148,3.682,-0.339
5.981,5.118,2.138,-3.941,1.997,-3.736,0.545,-1.045
6.043,6.228,-0.78,-5.299,-0.684,-4.555,-1.397,-1.56
6.992,6.037,-1.005,-5.174,-0.822,-4.975,0.333,-0.922
7.545,5.871,-0.667,-3.783,-0.316,-4.119,2.206,0.318
6.045,6.059,-1.793,-2.622,-1.356,-2.725,1.721,0.817
3.385,5.409,-3.896,-2.862,-3.627,-2.276,-0.198,-0.135
1.647,3.695,-5.883,-4.084,-5.787,-3.083,-1.59,-1.608
1.001,2.341,-7.525,-5.012,-7.423,-4.176,-1.968,-2.443
1.319,2.552,-8.305,-4.929,-8.233,-4.331,-1.647,-2.414
3.096,4.003,-7.77,-3.912,-7.84,-3.266,-0.875,-1.718
5.382,5.597,-6.901,-2.582,-7.043,-2.041,-0.592,-1.216
6.617,6.712,-6.35,-1.757,-6.556,-1.626,-1.148,-2.118
6.921,7.237,-5.644,-1.725,-6.123,-1.877,-1.854,-4.21
8.103,7.518,-4.969,-1.851,-5.801,-1.914,-2.718,-5.676
10.742,8.283,-4.742,-1.24,-5.695,-0.917,-3.324,-5.31
12.378,9.889,-4.057,0.686,-4.816,1.326,-1.962,-3.412
12.319,12.138,-1.769,3.893,-2.235,4.341,1.035,-0.619
13.502,14.07,1.427,6.751,1.041,6.464,2.883,1.93
15.647,13.975,3.673,7.067,3.198,5.936,2.621,2.638
15.978,12.27,5.101,5.71,4.747,4.066,2.095,1.89
16.753,12.611,8.236,6.248,8.173,4.437,3.376,2.465
21.185,16.526,13.255,9.447,13.262,7.653,6.632,5.605
25.939,20.475,16.263,11.794,16.255,10.101,9.873,8.81
26.445,21.033,15.074,10.591,15.156,8.786,10.792,9.117
24.914,19.056,12.346,7.134,12.365,4.884,8.893,6.86
26.098,17.311,11.762,4.639,11.63,2.221,7.243,5.657
27.771,16.353,13.343,4.417,13.392,2.679,9.345,7.922
24.527,14.924,13.612,4.633,14.048,3.987,12.865,10.833
19.169,13.581,11.333,3.902,11.815,3.821,13.126,10.573
18.181,13.72,9.153,3.356,9.31,3.043,10.836,8.171
20.345,14.005,8.174,3.088,8.069,2.297,9.136,6.279
21.015,12.568,6.781,1.002,6.617,0.151,7.381,4.376
20.621,10.974,5.219,-2.624,4.998,-3.093,4.424,1.748
21.502,11.693,6.23,-3.889,5.857,-4.316,3.905,0.79
22.863,13.809,10.327,-0.883,9.855,-1.906,8.596,3.051
22.895,14.641,14.065,3.311,13.646,1.987,13.806,6.051
21.943,13.71,15.125,5.466,14.84,4.492,15.026,7.355
20.668,12.098,14.822,6.005,14.616,5.027,14.126,7.293
16.882,9.37,13.416,5.863,13.049,4.156,11.998,6.202
9.398,5.097,9.687,4.339,8.98,2.083,7.453,4.001
3.238,1.606,5.388,1.64,4.628,-0.6,3.321,1.791
2.698,0.137,2.769,-1.008,2.33,-3.397,1.581,-0.238
4.252,-1.558,0.968,-3.034,0.645,-6.136,-0.774,-3.057
4.51,-3.236,0.699,-3.115,0.173,-6.782,-2.86,-4.714
5.636,-1.835,4.697,-0.5,4.185,-3.873,0.491,-2.739
8.411,1.665,10.392,2.29,10.043,-0.229,7.12,0.356
10.58,4.224,12.77,3.688,12.23,1.865,10.793,1.778
11.216,5.276,11.928,4.601,11.061,3.189,11.141,2.552
10.211,4.009,9.133,3.48,8.281,2.533,8.83,2.517
7.218,0.394,3.965,-1,3.339,-1.538,3.148,0.215
3.272,-1.661,-0.592,-4.775,-1.153,-5.581,-1.376,-2.314
0.972,0.266,-0.332,-4.025,-0.985,-5.813,0.695,-2.041
1.538,3.137,2.55,-0.883,1.968,-3.415,5.537,-0.15
2.547,3.698,2.358,0.89,2.065,-1.39,5.056,0.196
1.22,1.808,-1.213,0.658,-1.305,-0.705,-0.12,-0.934
-1.702,-1.996,-3.73,-0.405,-3.825,-0.875,-2.48,-1.105
-4.279,-7.007,-3.355,-1.493,-3.501,-1.323,-0.059,0.346
-6.306,-10.958,-1.9,-2.016,-2.078,-1.541,2.908,2.217
-7.332,-11.508,-0.379,-1.058,-0.577,-0.807,4.831,3.982
-6.436,-9.323,1.37,1.546,1.115,1.028,6.74,5.751
-5.581,-8.217,1.718,3.691,1.246,2.251,6.723,6.361
-8.033,-10.54,-0.84,3.204,-1.495,1.319,3.252,4.662
-13.618,-14.133,-4.336,1.11,-4.785,-0.559,-0.623,2.073
-18.476,-16.203,-6.133,-0.313,-6.222,-1.579,-2.266,0.839
-19.688,-17.174,-6.367,-1.116,-6.429,-1.967,-2.872,0.885
-19.53,-18.752,-7.544,-3.721,-7.757,-3.619,-5.669,-0.406
-20.803,-20.144,-10.966,-9.134,-11.057,-7.609,-11.46,-4.519
-21.159,-18.718,-13.32,-13.883,-13.116,-11.541,-14.707,-8.295
-19.362,-15.073,-11.696,-14.491,-11.433,-12.391,-11.671,-8.312
-19.326,-13.507,-9.468,-12.957,-9.37,-11.382,-8.338,-6.828
-22.902,-16.113,-10.94,-13.506,-10.911,-12.092,-11.051,-8.208
-27.031,-20.452,-14.959,-16.871,-14.819,-15.385,-17.59,-12.515
-28.298,-23.053,-17.065,-20.043,-16.821,-18.561,-21.509,-15.839
-25.965,-22.464,-14.831,-20.225,-14.638,-18.885,-19.249,-15.449
-23.051,-20.407,-10.805,-18.48,-10.733,-17.322,-13.675,-13.153
-22.923,-19.855,-9.187,-17.801,-9.192,-16.794,-10.756,-12.072
-23.621,-20.735,-9.715,-18.029,-9.882,-17.243,-11.444,-11.715
-21.416,-20.686,-8.914,-17.082,-9.359,-16.546,-11.334,-9.928
-17.519,-19.133,-6.524,-15.533,-7.017,-14.831,-8.742,-7.386
-16.025,-17.659,-6.551,-15.545,-6.777,-14.138,-7.99,-6.767
-18.437,-17.917,-10.756,-17.03,-10.776,-15.032,-12.193,-8.459
-21.518,-19.155,-13.785,-17.346,-13.854,-15.307,-16.254,-9.246
-21.07,-18.718,-10.658,-14.869,-10.875,-12.98,-14.238,-6.888
-17.814,-16.265,-4.707,-11.105,-4.862,-9.325,-8.133,-3.121
-14.839,-14.12,-0.046,-7.755,0.15,-6.506,-0.908,0.319
-12.696,-13.694,3.892,-4.823,4.285,-4.501,6.857,3.594
-13.239,-15.088,4.849,-3.233,5.115,-3.003,9.839,5.325
-19.529,-17.881,-1.198,-4.82,-0.911,-3.382,3.796,3.12
-27.469,-20.098,-10.277,-8.52,-9.705,-6.035,-4.488,-1.685
-28.598,-19.336,-13.821,-10.717,-13.168,-8.443,-6.048,-4.703
-22.137,-15.758,-10.161,-9.942,-9.767,-8.483,-1.596,-4.442
-15.555,-12.42,-5.857,-8.843,-5.758,-8.097,1.578,-4.31
-14.139,-11.948,-6.828,-10.559,-6.876,-10.444,-0.976,-7.279
-16.12,-13.674,-11.397,-14.011,-11.507,-14.103,-6.571,-10.739
-17.584,-14.935,-13.338,-14.975,-13.475,-14.483,-8.786,-10.095
-16.21,-13.591,-9.502,-11.241,-9.607,-10.332,-4.002,-5.203
-11.611,-9.808,-2.697,-4.851,-2.689,-4.658,5.041,0.58
-7.566,-7.106,1.765,-0.004,1.941,-0.508,11.402,4.57
-9.118,-8.855,1.89,0.896,2.196,1.031,11.2,5.877
-14.56,-13.31,0.682,-0.792,1.059,0.1,8.307,5.466
-17.793,-15.835,0.542,-2.546,0.949,-2.127,7.362,4.75
-16.909,-14.474,-0.347,-3.24,-0.093,-3.323,6.345,3.911
-13.956,-10.962,-3.126,-2.522,-3.155,-1.936,3.205,3.351
-11.384,-8.562,-5.696,-1.031,-5.798,0.494,1.056,3.689
-10.979,-8.905,-6.961,-0.44,-7.003,1.403,0.921,3.852
-12.019,-9.972,-7.653,-0.829,-7.84,1.07,-0.153,2.774
-11.548,-8.851,-6.651,-0.18,-7.032,1.717,-1.155,1.842
-7.863,-5.544,-2.423,2.115,-2.775,3.766,1.771,2.681
-2.149,-1.77,1.795,3.607,1.54,5.001,5.212,3.587
2.703,1.691,1.251,2.203,1,3.607,2.409,1.812
3.892,4.25,-2.724,-0.831,-2.827,0.83,-3.8,-1.403
1.727,5.162,-5.367,-2.989,-5.028,-0.942,-6.454,-2.95
0.443,5.427,-5.369,-3.362,-4.733,-1.117,-6.749,-3.075
2.447,6.751,-3.701,-2.513,-3.284,-0.472,-7.528,-3.639
5.053,8.235,-1.128,-2.011,-1.059,-0.289,-6.263,-4.698
6.069,7.918,0.578,-3.1,0.585,-1.604,-3.003,-5.745
6.801,6.625,0.592,-4.331,0.626,-3.166,-1.561,-6.498
7.986,6.522,1.253,-3.304,1.247,-2.619,-1.384,-6.228
8.536,7.694,4.232,-0.392,4.274,0.083,0.393,-4.602
8.107,8.751,7.346,2.213,7.486,3.264,2.38,-2.348
7.33,9.179,7.739,3.512,7.891,5.851,1.863,-0.686
6.309,9.093,5.543,3.871,5.686,7.208,-0.518,-0.52
3.681,7.075,2.402,3.18,2.467,6.204,-3.386,-2.129
-1.467,1.598,-0.605,0.802,-0.835,2.453,-6.431,-5.037
-6.209,-4.749,-1.361,-1.634,-1.817,-1.157,-7.013,-6.927
-7.313,-7.918,1.498,-1.546,1.199,-1.295,-2.815,-5.431
-6.72,-8.769,4.523,-0.541,4.416,0.085,2.216,-2.303
-6.67,-9.621,4.998,-1.236,4.771,-0.319,4.22,-0.235
-4.803,-8.25,6.039,-1.248,5.72,-0.485,5.999,2.119
0.053,-2.632,8.539,1.879,8.466,2.039,8.543,5.417
4.476,3.987,8.427,5.429,8.626,4.829,7.877,6.748
6.26,7.779,6.285,6.505,6.45,5.408,5.511,5.835
6.67,8.527,6.335,5.595,6.276,4.659,6.76,5.628
5.348,7.201,6.829,3.589,6.653,3.561,9.033,5.904
0.416,4.501,4.038,0.839,3.987,1.793,6.55,4.131
-5.02,2.245,0.914,-1.209,0.997,0.027,1.878,1.453
-4.928,2.483,2.663,-0.472,2.557,0.587,2.017,1.848
-0.034,4.748,7.69,3.018,7.304,4.285,7.077,5.744
3.213,6.025,8.919,5.524,8.674,7.901,9.291,8.323
3.123,4.804,4.27,4.195,4.426,8.244,4.748,6.388
3.629,3.545,0.069,1.678,0.341,6.785,-0.153,3.289
5.715,4.621,0.831,1.172,1.01,6.013,0.088,2.567
6.688,6.411,3.474,1.253,3.765,5.17,2.328,2.565
6.512,6.693,5.015,0.101,5.455,3.41,3.544,1.559
6.875,6.168,6.482,-1.003,6.651,2.137,4.764,0.798
7.159,5.73,7.865,-0.816,7.547,1.949,5.33,0.987
6.254,4.585,7.544,0.126,7.166,1.82,3.511,1.315
4.034,2.467,5.534,0.791,5.567,1.269,0.596,0.955
1.144,0.252,3.232,0.515,3.561,0.578,-0.565,-0.231
-0.508,-1.428,1.787,-0.392,1.989,-0.099,0.31,-1.512
-0.57,-2.422,1.071,-1.429,1.062,-1.152,-0.105,-2.425
-0.928,-2.445,0.323,-2.611,0.397,-2.81,-3.673,-3.126
-0.853,-0.794,0.814,-2.727,1.046,-3.519,-5.953,-2.596
2.564,2.955,4.838,0.121,4.927,-1.24,-1.784,0.522
8.341,7.496,10.724,4.519,10.515,2.718,5.589,4.266
11.729,10.245,13.134,6.256,12.811,4.621,7.841,4.534
11.005,10.433,9.506,3.789,9.256,3.352,2.601,0.549
8.425,9.525,2.582,-0.761,2.475,0.448,-5.017,-4.871
4.526,8.376,-3.353,-5.175,-3.271,-3.239,-9.964,-9.318
-0.259,7.579,-5.146,-7.827,-4.961,-6.471,-10.336,-11.23
-2.072,8.375,-2.09,-7.803,-2.013,-6.968,-6.045,-9.755
-0.007,10.062,1.865,-6.547,1.783,-5.036,-1.039,-7.03
1.846,10.445,1.872,-5.998,1.786,-3.402,-1.325,-6.219
2.037,9.308,-0.812,-5.847,-0.754,-3.081,-6.031,-6.811
2.278,7.927,-1.665,-4.978,-1.491,-2.978,-8.536,-6.157
1.456,6.246,-1.035,-3.719,-0.92,-2.299,-7.756,-4.423
-2.609,3.427,-2.457,-3.408,-2.463,-1.459,-8.223,-3.872
-7.38,0.357,-5.271,-4.353,-5.286,-1.301,-9.833,-4.638
-8.677,-1.315,-6.436,-5.488,-6.399,-2.134,-9.133,-5.228
-7.594,-1.94,-6.259,-6.118,-6.311,-3.515,-7.562,-5.47
-7.5,-2.352,-5.682,-6.11,-6.045,-4.276,-7.227,-5.48
-6.752,-1.31,-3.277,-5.044,-3.887,-3.463,-5.028,-4.397
-2.227,2.337,0.396,-3.204,-0.082,-2.087,0.217,-2.717
3.824,7.212,1.485,-1.979,1.287,-2.011,2.924,-2.783
7.604,10.86,-1.695,-2.255,-1.781,-3.009,-0.81,-5.261
9.064,12.277,-6.238,-3.667,-6.196,-3.686,-6.442,-7.753
9.412,12.246,-8.497,-5.618,-8.189,-4.502,-7.524,-8.441
8.19,10.744,-8.734,-8.304,-8.284,-6.967,-5.882,-8.953
5.014,6.536,-9.875,-11.959,-9.535,-10.627,-7.884,-11.139
1.952,1.425,-11.662,-15.356,-11.477,-13.227,-11.855,-13.274
0.982,-0.504,-11.231,-16.933,-10.996,-13.701,-10.869,-13.019
0.794,0.824,-8.554,-16.599,-8.203,-12.935,-5.328,-11.088
0.474,2.467,-5.838,-14.825,-5.811,-11.631,-1.74,-9.336
1.732,3.941,-4.61,-11.936,-5.164,-9.854,-3.192,-8.508
4.505,6.524,-5.27,-8.465,-5.736,-7.916,-6.695,-8.118
6.804,10.1,-6.834,-4.894,-6.669,-6.01,-8.663,-7.398
8.287,13.206,-8.142,-2.147,-7.869,-4.405,-9.826,-7.09
9.162,14.343,-9.137,-1.778,-9.302,-4.07,-11.369,-8.434
8.492,13.033,-9.985,-3.998,-10.434,-5.351,-11.443,-10.477
7.162,10.827,-10.123,-6.05,-10.546,-6.248,-8.914,-10.674
8.105,9.531,-8.851,-5.236,-9.059,-4.86,-5.161,-8.228
9.82,8.007,-7.033,-3.279,-7.024,-3.164,-2.148,-5.317
7.631,5.091,-6.129,-3.237,-6.142,-3.644,-0.616,-3.796
4.168,3.769,-5.574,-4.23,-5.717,-4.687,-0.126,-3.292
6.721,6.816,-4.131,-3.98,-4.245,-4.336,-0.879,-3.51
14.8,12.187,-1.565,-2.354,-1.61,-3.423,-2.202,-4.155
22.022,16.609,2.688,0.17,2.494,-2.264,-0.799,-3.576
25.498,19.212,8.612,3.374,8.159,0.112,4.653,-1.067
26.246,20.719,14.32,7.011,13.838,3.818,11.145,2.459
26.018,22.182,18.116,11.382,17.892,8.427,15.548,6.447
25.837,23.518,19.231,15.91,19.273,12.908,16.646,9.869
26.201,23.532,17.773,18.344,17.907,15.31,15.42,11.015
27.887,22.87,15.924,17.865,16.053,15.223,14.789,10.221
29.6,23.795,15.342,16.309,15.438,14.42,15.152,9.414
28.202,25.946,14.372,14.823,14.417,13.675,13.872,8.932
24.3,26.489,11.91,12.644,11.938,12.065,11.518,7.834
22.009,25.25,10.354,10.398,10.371,10.122,11.436,6.765
23.36,25.461,11.593,10.742,11.623,10.166,13.113,7.476
27.258,28.277,14.615,14.085,14.752,12.757,14.245,10.099
31.659,31.289,18.652,17.879,18.801,16.03,17.078,13.558
34.307,32.612,22.832,20.6,22.897,18.431,23.031,16.837
32.933,31.81,22.623,21.936,22.95,19.339,25.33,18.043
28.427,29.514,15.553,21.65,16.359,19.044,19.059,16.362
25.699,28.27,8.552,21.625,9.254,19.737,12.161,15.015
26.132,29.407,9.142,24.05,9.05,22.836,13.827,17.032
25.627,30.977,14.216,27.292,13.496,25.908,20.308,20.455
23.86,31.797,16.294,28.317,15.676,26.065,22.386,22.106
24.896,32.993,14.647,27.292,14.528,24.385,19.431,22.327
28.152,34.436,13.078,26.174,13.241,23.521,17.452,22.63
29.074,33.694,11.915,24.773,11.911,23.155,17.555,22.192
27.378,30.197,10.131,22.215,9.797,21.899,16.518,20.302
27.699,27.954,11.062,20.559,10.606,21.395,16.007,19.438
32.654,30.15,17.511,21.901,17.073,23.432,20.127,21.606
38.984,33.712,25.273,23.979,24.751,25.501,26.746,24.273
41.905,34.487,28.473,23.375,27.81,24.23,29.87,23.901
40.701,33.613,27.638,20.778,26.975,20.809,28.601,21.056
37.169,33.913,27.041,19.66,26.643,18.953,27.486,19.04
32.42,34.653,27.515,21.487,27.437,19.743,28.283,19.449
28.103,33.466,26.954,24.466,26.837,21.376,28.041,20.841
25.424,29.926,24.22,25.895,23.85,21.77,25.199,20.53
22.835,25.599,19.758,24.914,19.352,20.33,21.552,18.024
19.689,22.495,16.52,23.875,16.039,19.179,20.319,17.002
18.322,21.391,17.767,25.801,16.949,21.054,23.469,20.512
19.182,21.209,21.073,29.839,20.325,24.957,27.949,25.642
19.535,20.355,21.377,32.177,21.357,27.367,28.723,27.765
18.933,18.43,19.816,31.926,20.256,27.531,26.637,27.222
19.991,16.616,21.469,32.209,21.582,27.903,26.941,27.596
22.072,15.908,25.974,34.391,25.648,29.658,30.195,29.696
21.358,15.525,27.876,35.811,27.579,30.912,31.288,30.795
18.023,14.192,24.957,34.332,24.899,29.566,27.634,29.008
15.364,11.792,20.184,30.768,20.157,25.645,21.958,25.084
13.277,8.832,16.471,26.496,16.262,20.667,17.152,20.297
9.67,5.645,14.259,22.258,13.874,16.327,14.079,15.825
5.631,2.939,13.531,19.223,13.141,13.807,13.431,13.625
3.868,1.465,14.167,18.183,14.023,12.936,14.997,14.523
4.228,0.382,14.678,17.867,14.954,12.464,16.801,16.388
4.457,-1.654,13.721,16.624,14.263,11.959,17.428,16.953
3.677,-4.374,11.885,14.207,12.226,11.251,16.889,16.08
2.142,-7.379,10.286,10.497,10.182,8.98,15.259,13.978
-0.523,-10.781,9.559,6.135,9.28,5.337,13.155,11.237
-3.68,-13.119,9.959,3.575,9.833,3.21,11.903,9.653
-5.057,-13.015,10.141,3.714,10.332,3.711,11.147,9.441
-4.48,-11.952,8.284,4.563,8.871,4.635,9.353,8.882
-4.72,-12.124,4.684,4.622,5.481,4.156,6.336,7.476
-6.746,-13.475,0.955,4.312,1.563,2.969,3.035,6.116
-8.158,-14.599,-1.547,4.374,-1.331,2.397,1.049,5.332
-7.61,-15.112,-2.152,4.473,-2.155,1.889,1.241,4.555
-7.006,-15.637,-1.117,3.836,-0.932,0.553,2.367,3.053
-8.493,-16.624,0.371,2.156,0.952,-1.01,3.186,1.384
-10.654,-17.588,1.099,-0.565,1.827,-2.71,3.655,0.416
-10.392,-17.407,1.065,-3.571,1.56,-5.185,3.804,-0.064
-9.308,-17.046,-0.065,-5.973,0.117,-7.963,2.764,-0.734
-11.382,-18.772,-3.309,-7.707,-3.216,-9.798,-0.251,-1.481
