EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
2.913,0.678,-6.196,-1.117,0.006,9.897,-5.81,-1.157
28.331,28.536,19.279,22.811,26.563,32.936,14.166,16.42
51.954,51.313,44.641,47.27,52.571,56.405,41.587,40.049
64.586,59.641,58.818,59.946,65.911,68.532,59.234,56.86
84.002,74.212,79.222,78.285,85.068,86.88,78.228,76.496
114.24,103.459,111.834,109.769,117.779,118.407,105.802,103.551
141.149,132.055,142.724,140.181,150.147,148.514,131.209,129.055
161.698,152.355,165.238,162.507,172.651,170.374,151.063,149.847
184.321,172.817,185.863,183.613,190.471,190.641,172.211,170.315
211.267,197.845,209.022,207.105,211.163,212.388,194.369,191.489
240.448,224.571,234.882,232.726,236.924,236.083,217.663,216.048
276.925,258.258,269.88,267.011,272.639,269.532,254.433,253.228
328.058,308.462,321.011,316.203,324.422,318.847,310.323,305.822
386.624,368.293,379.832,372.049,384.496,374.916,368.979,361.804
431.703,416.429,427.295,417.2,433.178,420.112,411.797,404.947
456.79,445.617,456.586,446.467,461.901,449.015,439.404,432.516
480.011,471.926,479.954,472.553,483.315,474.172,463.979,457.604
515.83,508.66,511.089,507.31,513.986,508.242,494.585,491.547
560.121,551.931,552.517,551.001,557.008,552.322,536.302,535.513
603.246,593.658,596.093,596.986,600.258,599.487,584.477,583.44
639.642,630.329,631.172,635.981,631.273,639.726,622.667,623.342
669.383,661.152,657.585,663.584,654.529,667.839,644.569,649.2
696.162,687.52,683.676,686.048,681.34,689.679,663.555,670.301
722.386,712.36,711.987,711.428,710.925,714.009,689.451,696.127
745.19,734.602,735.958,736.946,734.315,738.83,714.816,721.525
760.953,750.571,751.717,755.354,749.325,756.824,732.879,739.847
773.312,762.823,765.6,768.951,763.589,769.986,750.189,756.427
786.845,776.291,782.71,783.774,781.46,784.505,771.784,775.476
797.994,788.279,796.901,796.861,796.031,797.698,788.352,789.335
802.233,793.315,800.802,800.862,799.941,801.987,788.684,790.504
805.919,797.162,801.2,800.528,800.224,801.81,781.511,787.466
821.923,813.219,813.727,811.971,812.537,813.435,789.161,798.281
852.637,843.218,841.861,840.677,840.202,842.683,817.82,827.302
889.698,878.904,877.861,878.124,875.863,881.094,857.618,865.892
926.202,915.572,915.65,916.544,913.906,920.387,901.536,908.165
958.056,949.782,948.573,950.506,947.15,954.717,940.813,946.259
984.971,979.296,973.683,977.316,972.1,981.806,965.81,971.373
1011.167,1006.523,997.255,1000.758,995.371,1005.641,981.563,988.396
1037.856,1032.821,1022.962,1024.942,1021.024,1029.685,1000.083,1008.884
1061.681,1056.761,1047.247,1049.256,1045.322,1053.237,1024.032,1034.239
1082.232,1078.92,1069.239,1072.691,1067.157,1076.21,1050.354,1059.514
1103.082,1100.776,1091.813,1095.578,1089.587,1099.239,1074.718,1082.434
1123.57,1120.099,1112.931,1114.951,1110.701,1118.567,1090.714,1100.417
1138.833,1134.32,1128.195,1127.646,1126.159,1130.764,1099.385,1111.822
1146.523,1142.818,1137.138,1134.522,1135.867,1137.407,1108.209,1118.691
1146.962,1143.435,1138.913,1135.314,1138.18,1138.404,1114.824,1121.447
1142.46,1136.637,1133.056,1130.208,1130.81,1133.409,1113.699,1120.952
1137.391,1128.798,1125.205,1124.359,1120.402,1127.702,1110.792,1119.765
1136.779,1126.475,1123.459,1123.187,1118.27,1127.1,1111.523,1117.61
1144.21,1131.641,1131.486,1128.313,1128.129,1132.631,1113.941,1117.626
1159.188,1142.645,1146.941,1138.815,1144.84,1142.623,1122.37,1127.616
1176.435,1156.875,1163.647,1152.55,1161.222,1155.463,1142.397,1146.392
1188.247,1170.009,1175.461,1165.639,1172.408,1168.229,1163.809,1162.85
1192.316,1178.454,1181.322,1174.73,1178.068,1177.273,1173.047,1171.841
1195.09,1183.893,1185.336,1180.088,1181.839,1181.769,1173.5,1176.568
1202.238,1189.984,1190.849,1184.478,1187.003,1184.522,1173.818,1178.122
1210.72,1196.355,1195.992,1189.486,1192.136,1188.736,1171.666,1176.087
1215.888,1201.784,1198.718,1194.607,1195.338,1194.766,1166.436,1175.353
1221.963,1210.336,1204.471,1201.683,1201.711,1203.03,1170.063,1183.801
1231.941,1221.069,1215.494,1210.948,1212.75,1212.335,1188.034,1199.592
1236.193,1222.025,1221.745,1214.65,1218.687,1215.454,1205.669,1209.064
1226.219,1208.444,1215.237,1206.821,1212.823,1207.598,1204.062,1203.09
1204.189,1187.522,1195.692,1188.221,1194.07,1189.634,1178.154,1181.976
1174.105,1161.421,1163.779,1159.004,1161.264,1160.969,1137.614,1148.533
1135.275,1124.081,1122.272,1119.187,1118.763,1121.558,1094.71,1107.643
1086.261,1075.233,1075.933,1073.376,1073.416,1076.538,1054.504,1064.902
1033.547,1025.457,1029.68,1028.921,1028.062,1032.76,1016.834,1023.82
989.579,984.398,989.233,990.521,986.462,993.771,979.71,985.937
963.047,956.653,960.492,961.768,956.203,963.388,945.759,954.635
952.701,943.853,945.14,945.672,940.362,946.186,923.144,935.051
944.88,935.789,934.985,935.365,930.469,936.015,910.163,923.545
925.307,916.576,918.871,917.987,915.539,919.093,895.404,907.934
895.425,885.91,894.736,891.471,892.908,892.738,874.015,883.465
868.309,857.607,868.576,865.043,866.635,866.673,849.063,857.321
851.846,840.392,846.999,845.318,843.49,846.926,826.08,835.765
844.11,832.706,834.384,833.151,830.283,833.195,811.654,820.13
842.826,832.019,832.359,829.968,829.187,828.098,807.367,813.726
844.296,833.155,834.675,831.405,832.401,828.893,805.275,814.066
835.839,822.853,826.826,822.928,824.568,820.418,795.987,807.619
809.317,795.287,800.982,797.579,797.849,795.245,775.515,786.413
774.632,762.312,765.967,765.481,761.626,764.39,744.472,755.989
740.645,731.109,731.03,733.495,726.541,734.085,707.383,721.917
699.956,691.559,690.88,692.83,687.714,693.316,667.808,681.791
650.833,640.655,642.104,640.621,640.374,639.358,625.77,635.475
606.716,591.816,595.09,590.595,594.303,588.8,581.663,589.889
574.811,554.09,559.249,553.084,559.553,552.81,539.757,550.595
547.633,523.134,529.997,522.663,530.618,523.493,503.827,515.882
509.458,484.701,489.064,482.39,487.884,482.625,463.231,473.391
446.914,423.326,422.457,417.88,419.337,417.21,399.678,408.753
361.481,336.99,336.487,330.641,333.911,329.234,310.944,321.765
269.566,241.18,247.091,235.581,246.307,232.876,213.565,226.989
188.685,155.753,165.302,149.871,164.939,146.217,127.944,142.142
120.609,84.938,92.638,78.529,91.78,75.439,58.677,71.288
53.154,16.662,22.576,10.926,22.178,8.907,-8.178,1.832
-19.128,-55.503,-49.815,-60.564,-49.842,-61.984,-81.078,-72.285
-86.695,-123.027,-118.416,-127.914,-119.761,-128.485,-149.386,-138.46
-141.271,-179.708,-173.235,-183.312,-175.198,-182.882,-201.96,-189.092
-187.047,-230.257,-214.767,-230.932,-214.588,-230.95,-244.171,-234.562
-224.324,-270.483,-245.725,-267.949,-243.771,-269.559,-279.104,-274.131
-247.857,-291.027,-265.629,-286.236,-265.078,-288.447,-299.913,-294.623
-267.635,-305.44,-285.219,-299.872,-286.937,-301.688,-315.937,-307.63
-294.88,-330.789,-314.57,-326.475,-316.844,-328.466,-343.498,-333.454
-320.753,-357.248,-342.853,-355.663,-344.993,-358.249,-374.408,-362.657
-337.522,-373.598,-358.262,-373.056,-360.628,-375.516,-391.121,-379.157
-356.136,-391.371,-370.515,-387.851,-372.031,-389.315,-399.618,-392.463
-386.334,-420.734,-394.469,-412.525,-394.167,-412.729,-420.558,-417.417
-419.509,-451.209,-426.874,-440.331,-427.478,-439.824,-454.22,-447.472
-441.686,-469.582,-451.9,-458.358,-456.671,-458.339,-479.547,-467.292
-447.326,-473.46,-458.33,-461.765,-465.734,-462.974,-484.925,-470.886
-435.178,-462.324,-444.432,-448.461,-451.475,-450.462,-473.538,-457.411
-405.613,-434.706,-413.617,-418.433,-420.574,-421.018,-445.95,-428.533
-362.732,-393.103,-369.696,-377.114,-377.013,-381.374,-401.078,-390.215
-310.189,-340.394,-314.527,-327.213,-320.258,-333.425,-344.438,-343.539
-247.086,-275.184,-247.9,-263.918,-251.016,-269.903,-279.812,-281.433
-172.282,-197.156,-170.811,-185.417,-173.016,-189.097,-204.359,-201.759
-87.12,-109.48,-86.097,-96.762,-89.366,-98.566,-116.372,-111.077
4.879,-15.698,4.649,-2.74,0.657,-3.852,-18.924,-15.022
93.672,75.369,95.429,89.221,92.395,88.894,78.387,79.715
169.531,153.725,174.671,168.828,171.909,169.404,160.445,160.916
235.745,221.293,240.95,234.853,236.529,234.942,221.509,223.215
294.859,280.627,299.001,290.021,293.873,288.226,268.346,272.062
326.934,313.12,330.947,319.514,325.815,316.511,293.506,300.161
309.555,295.295,310.791,301.301,303.349,298.5,276.103,285.089
257.937,240.864,254.773,247.904,244.742,245.259,226.096,233.47
213.799,195.344,209.545,203.905,199.257,200.996,185.025,190.161
201.806,187.248,198.923,196.378,188.594,193.549,177.513,185.11
222.875,213.844,221.261,221.183,210.532,218.21,200.564,211.619
269.977,262.342,270.592,267.421,262.047,263.546,246.523,256.324
330.387,319.98,333.389,325.814,328.581,321.345,306.878,313.031
385.478,372.112,388.264,381.478,383.829,377.091,366.041,370.002
423.974,409.949,426.295,421.837,419.636,417.019,410.614,412.982
453.047,440.295,458.206,451.926,451.433,446.323,442.64,443.517
485.578,474.631,494.025,485.382,488.088,480.209,474.366,475.542
525.08,515.056,533.396,525.791,526.283,521.65,513.734,516.33
562.149,551.687,567.957,561.764,559.674,557.465,551.46,554.303
576.969,566.748,580.865,574.686,573.262,569.754,562.875,566.35
562.125,555.115,566.922,561.389,559.997,556.873,542.407,549.401
537.393,534.658,546.136,542.638,538.26,539.034,519.458,529.456
522.444,521.116,535.361,534.464,526.035,531.127,516.359,524.569
513.357,510.39,527.967,528.296,518.908,524.469,519.173,522.251
500.853,496.03,515.218,513.443,507.914,508.729,509.45,507.996
490.602,484.942,503.564,498.774,496.373,493.22,494.344,492.42
491.996,485.869,502.232,497.182,492.714,491.062,488.031,490.929
503.106,496.983,511.341,507.417,500.16,500.963,491.676,500.667
516.316,511.315,525.073,521.698,514.136,515.484,502.885,513.345
531.896,527.95,541.574,539.582,530.858,534.369,524.534,531.574
559.941,554.937,568.525,568.753,557.477,564.558,559.412,564.036
603.325,595.782,609.751,610.526,599.405,606.723,601.097,608.131
649.029,640.703,654.494,653.918,645.995,650.113,638.707,649.007
689.306,683.014,695.293,693.596,687.657,689.762,675.355,684.357
733.819,728.867,739.971,737.577,731.484,733.6,723.797,728.461
784.954,778.444,789.421,786.055,780.215,781.81,777.679,780.106
819.537,812.303,822.068,818.713,813.438,814.635,809.901,812.786
815.541,811.719,819.926,817.541,812.158,814.294,806.754,809.937
783.821,783.805,794.008,790.641,786.374,787.948,781.298,785.27
752.223,750.854,766.097,759.345,758.238,756.136,750.394,757.349
728.495,722.508,739.74,731.502,731.364,727.292,719.209,727.371
699.459,691.773,705.401,699.583,695.71,694.964,685.077,690.244
655.829,649.843,660.291,656.404,649.462,652.242,642.857,647.276
599.19,594.73,605.445,601.069,594.546,597.445,588.744,597.776
540.501,536.232,544.897,541.55,534.297,537.893,529.919,541.002
497.82,493.141,496.3,495.714,486.282,492.033,485.846,492.686
476.108,471.161,470.493,471.026,461.383,468.059,461.708,466.375
457.622,453.416,450.073,451.029,440.998,449.078,436.909,445.652
422.848,421.861,413.958,417.477,403.848,416.036,396.165,408.424
371.759,376.612,365.18,372.689,354.546,371.238,348.614,360.933
320.999,330.972,320.869,331.026,310.845,329.433,310.616,323.485
282.114,293.812,288.358,298.418,278.902,296.268,285.656,299.218
253.359,265.156,263.115,271.357,253.373,267.937,264.562,276.629
230.674,242.703,240.735,247.442,230.429,243.076,239.695,250.904
209.766,220.45,218.709,224.148,208.576,220.374,211.973,225.461
183.453,191.283,194.084,196.886,185.524,194.814,185.08,200.992
149.269,157.81,166.324,165.837,160.314,164.823,160.155,173.73
115.415,130.051,138.293,137.278,133.396,135.478,136.724,142.374
91.409,111.532,113.57,115.961,106.632,112.786,113.488,112.902
75.615,96.729,94.836,100.672,85.222,97.919,91.312,92.652
58.737,79.18,79.848,85.873,69.691,84.981,74.294,79.855
38.152,58.065,61.93,67.482,52.143,67.546,61.603,66.793
22.093,40.287,41.878,49.532,31.734,49.495,48.392,52.474
14.449,29.578,26.588,37.118,15.847,37.296,34.321,40.325
6.645,19.499,15.617,26.831,4.786,27.407,22.371,29.409
-8.44,5.304,2.636,13.164,-7.757,13.477,12.292,16.592
-27.892,-11.033,-15.211,-4.438,-25.135,-4.888,-3.406,-0.287
-42.322,-24.657,-31.619,-20.198,-41.531,-21.198,-26.689,-18.048
-44.899,-30.655,-36.623,-26.027,-46.902,-27.481,-41.577,-26.729
-40.164,-29.625,-30.847,-21.658,-41.879,-24.5,-36.858,-22.625
-36.89,-26.417,-24.948,-15.406,-37.446,-20.404,-27.076,-16.511
-36.868,-24.107,-24.963,-14.38,-38.551,-20.519,-28.085,-19.006
-36.027,-22.604,-25.648,-16.984,-37.789,-22.49,-31.537,-23.986
-31.525,-19.668,-20.682,-16.554,-29.586,-20.698,-24.626,-19.562
-23.092,-11.512,-11.362,-8.808,-19.276,-11.981,-11.388,-5.864
-8.073,4.841,1.041,7.277,-9.347,4.521,1.697,11.293
14.931,26.96,18.652,28.169,6.327,25.502,17.998,30.418
41.063,50.537,41,48.823,29.817,45.739,43.45,53.1
65.743,75.434,65.143,69.497,55.767,65.478,75.961,79.074
88.337,100.648,87.514,90.428,78.677,85.616,102.463,102.298
107.264,120.141,103.472,106.296,94.984,101.294,113.453,116.649
120.786,131.418,112.531,115.725,104.86,110.952,116.73,125.076
134.261,143.19,123.547,128.112,116.5,123.646,126.807,137.138
152.991,162.701,141.798,148.128,134.935,143.9,144.658,154.719
168.813,180.54,156.486,163.243,149.569,159.082,158.323,167.143
170.781,184.227,157.617,162.986,150.437,158.56,161.492,167.835
163.452,179.001,152.906,156.848,145.312,151.964,160.405,165.151
160.301,178.996,154.698,158.575,146.818,153.262,164.862,169.033
163.533,184.652,162.003,165.621,154.562,159.846,177.077,176.78
163.386,185.654,165.081,167.396,158.964,161.603,187.339,179.809
154.412,178.626,159.082,161.755,153.932,157.171,181.044,174.437
141.011,167.84,148.046,153.079,142.666,150.393,159.107,163.042
135.112,163.241,145.341,151.048,139.705,149.698,147.851,158.062
150.248,179.202,165.478,169.445,160.678,168.534,167.24,174.966
187.395,218.353,208.077,210.357,204.72,208.742,209.432,215.153
231.633,264.493,257.238,259.024,254.316,255.449,261.664,266.671
265.117,297.785,294.314,296.659,289.703,291.322,308.39,310.106
280.219,311.005,310.743,314.03,303.867,308.29,328.28,329.433
281.556,310.939,312.266,316.814,304.695,311.254,324.291,330.377
278.728,308.055,310.136,316.722,302.879,311.422,320.238,329.959
277.797,306.987,310.76,318.454,303.579,313.688,324.515,332.347
273.103,302.026,309.583,316.173,302.454,311.536,325.969,330.07
252.189,282.981,293.879,300.136,286.724,294.801,310.502,313.997
212.717,247.203,256.779,266.012,248.92,260.012,271.576,278.172
165.519,201.998,207.163,220.018,198.828,214.045,218.876,229.133
121.569,156.843,160.408,173.412,153.237,167.64,170.403,180.71
84.365,117.248,122.612,131.981,117.42,125.845,131.128,136.892
56.803,88.192,93.948,99.844,89.778,93.21,98.117,101.446
38.521,69.378,73.282,78.815,69.505,72.482,72.264,80.866
14.736,45.991,49.542,55.917,46.622,50.402,47.801,61.187
-24.353,8.673,13.153,20.159,10.615,15.36,17.362,25.738
-61.431,-27.061,-23.234,-14.506,-26.697,-18.3,-10.445,-9.88
-76.953,-43.479,-40.475,-30.358,-44.793,-32.705,-22.273,-22.661
-77.936,-45.372,-41.339,-32.267,-45.567,-33.313,-20.77,-18.613
-77.836,-43.828,-39.032,-31.805,-42.862,-31.931,-16.276,-13.707
-70.435,-34.59,-31.97,-25.892,-35.267,-25.586,-9.952,-7.085
-47.599,-12.755,-13.631,-9.33,-15.86,-9.543,1.993,6.824
-18.748,12.72,11.138,12.355,10.407,10.803,22.011,26.271
8.353,37.498,37.088,35.856,37.417,33.253,50.553,49.933
44.042,72.694,70.367,68.484,70.926,65.869,85.509,81.106
96.693,124.249,117.7,115.49,118.661,113.674,128.599,124.445
155.281,181.061,172.784,170.32,174.736,169.737,182.298,179.391
207.398,232.39,224.903,223.666,227.295,224.37,240.829,237.981
254.857,278.548,272.087,272.544,274.178,274.137,296.311,292.141
300.565,320.691,314.91,315.827,317.204,317.923,342.733,337.377
338.935,355.303,349.064,350.239,352.081,352.653,373.997,370.173
368.325,382.323,374.79,376.781,377.609,379.014,394.883,393
398.736,410.114,401.522,403.771,402.991,405.03,422.172,417.67
433.089,440.047,429.682,431.304,430.798,431.753,455.377,445.718
457.913,458.558,446.748,446.69,450.58,447.927,472.642,462.085
465.947,460.634,449.335,447.371,456.401,450.444,469.678,464.086
464.198,457.564,443.904,444.118,449.507,448.025,464.34,464.211
457.991,455.043,433.729,440.548,434.514,443.862,463.318,463.812
445.668,447.25,419.546,430.576,418.234,433.225,455.241,454.348
426.252,431.838,401.851,412.195,401.325,414.845,433.747,435.435
404.471,415.45,383.459,392.44,383.506,395.587,410.636,416.004
384.765,402.182,367.393,376.298,368.466,380.257,395.838,401.192
368.602,390.566,354.278,363.297,357.254,367.968,385.012,389.758
361.512,384.981,349.699,359.059,352.773,363.956,380.331,386.248
364.355,389.376,355.843,366.478,356.44,370.946,386.639,393.952
361.023,390.885,357.182,368.939,356.041,371.928,388.937,397.793
339.798,376.018,342.131,353.2,342.374,354.52,376.686,384.93
312.699,353.818,321.87,331.884,324.114,333.221,363.034,366.969
290.136,335.506,303.631,314.883,305.214,317.511,348.375,350.864
266.297,316.018,280.461,294.343,279.881,297.69,319.494,326.347
243.683,296.34,258.899,274.339,257.632,277.795,292.525,301.608
231.364,285.636,251.311,266.759,251.197,270.593,288.941,293.542
221.48,277.35,246.898,260.804,248.408,264.974,289.56,287.855
202.083,259.13,228.81,239.836,231.145,243.334,266.394,263.007
179.562,236.742,204.238,213.413,205.703,215.449,229.325,231.183
169.75,225.572,194.431,204.468,193.941,205.828,212.853,221.294
172.615,225.013,200.572,212.062,198.819,214.297,223.824,232.667
166.354,215.054,196.916,207.968,195.006,211.401,226.239,231.579
137.705,184.594,169.702,178.375,168.031,181.736,201.867,203.699
101.98,148.19,137.421,142.979,136.078,144.991,177.209,172.223
77.294,122.661,115.665,119.57,113.991,120.068,161.161,150.03
65.987,110.043,100.665,105.773,97.286,104.98,133.956,128.507
65.015,107.198,92.414,99.338,87.084,97.338,105.187,112.665
59.892,99.815,85.632,91.833,79.769,89.038,93.062,103.679
23.19,60.813,53.636,57.094,48.685,53.862,71.606,71.946
-47.228,-11.545,-12.718,-11.081,-16.332,-14.664,15.581,4.68
-115.215,-80.832,-80.806,-78.779,-83.3,-81.766,-49.984,-63.72
-153.133,-120.163,-121.362,-117.68,-123.359,-118.76,-93.879,-104.124
-170.918,-141.233,-142.695,-137.613,-145.219,-137.078,-120.511,-127.176
-186.948,-162.75,-162.053,-157.811,-165.28,-157.17,-143.11,-149.303
-202.885,-184.119,-179.385,-179.393,-181.714,-179.57,-161.393,-168.77
-216.649,-201.078,-192,-196.926,-192.066,-197.698,-173.739,-182.836
-226.771,-211.636,-198.946,-205.171,-197.51,-205.71,-177.289,-189.919
-220.568,-203.089,-188.938,-192.878,-187.445,-193.055,-162.945,-178.079
-183.769,-163.133,-150.35,-152.539,-149.343,-153.534,-124.096,-137.418
-117.388,-97.562,-85.099,-89.058,-84.702,-91.464,-61.503,-72.767
-36.228,-22.015,-6.113,-14.167,-6.424,-16.569,14.869,2.171
42.175,52.125,70.902,59.381,70.508,58.362,91.512,75.473
105.231,115.617,133.585,120.35,134.508,120.543,158.725,139.701
144.876,155.815,171.385,158.405,173.937,159.6,199.752,182.151
159.534,168.182,180.428,169.828,182.974,172.202,201.916,191.667
162.436,169.529,177.516,169.548,179.265,172.245,189.578,184.55
174.911,182.401,189.063,181.282,191.545,182.72,201.633,193.792
206.754,213.001,223.455,213.789,227.42,213.574,242.951,229.549
256.62,260.642,275.263,264.8,279.189,264.212,297.218,281.735
321.837,326.543,341.808,332.862,344.729,333.233,362.248,347.134
389.477,395.794,412.343,404.164,415.54,405.512,437.297,419.505
437.042,441.01,464.362,453.159,469.523,454.857,500.446,475.452
454.81,453.293,484.651,469.08,491.407,470.967,525.355,495.197
454.969,449.459,481.819,465.457,487.993,467.64,513.104,485.944
458.353,451.484,478.437,464.351,482.915,466.708,496.015,476.21
473.606,465.546,488.058,474.836,491.817,477.072,497.996,483.073
488.41,478.336,500.406,486.47,504.692,488.623,505.072,494.132
485.092,473.177,496.792,483.862,501.993,486.748,498.458,491.387
463.433,449.529,475.406,464.473,481.451,468.814,487.02,476.184
437.68,420.555,449.971,438.045,456.909,443.218,479.738,458.037
408.034,387.941,420.429,405.549,428.012,410.474,456.419,429.909
354.512,334.446,365.003,351.189,371.959,356.019,390.626,371.748
267.023,248.948,273.822,264.919,279.501,270.264,287.559,278.507
163.096,144.407,168.534,161.456,174.536,167.036,183.534,172.5
67.389,44.498,74.773,66.062,82.324,71.577,103.903,81.613
-11.642,-37.859,-3.558,-11.471,4.156,-5.675,37.486,11.263
-77.928,-104.48,-73.568,-78.26,-67.499,-72.149,-36.122,-52.75
-138.437,-164.783,-140.626,-143.846,-136.195,-137.925,-118.317,-122.518
-198.218,-224.18,-204.868,-208.601,-200.418,-202.999,-191.432,-193.228
-255.876,-279.2,-261.86,-265.602,-255.827,-259.776,-243.461,-251.927
-311.745,-331.666,-315.911,-318.302,-308.539,-312,-291.665,-302.689
-368.443,-388.755,-373.814,-375.316,-365.875,-369.125,-347.82,-356.617
-418.569,-443.176,-425.444,-427.927,-416.28,-422.124,-393.159,-406.497
-449.331,-476.596,-455.431,-459.62,-444.431,-453.871,-419.18,-440.812
-458.239,-483.84,-463.964,-469.586,-452.153,-464.646,-439.17,-461.706
-457.843,-481.149,-465.493,-472.349,-454.02,-469.732,-459.195,-476.48
-460.547,-484.252,-470.059,-477.228,-459.138,-476.635,-470.278,-484.075
-464.385,-489.316,-473.078,-479.116,-462.911,-478.381,-462.65,-478.41
-465.208,-488.891,-471.605,-475.883,-462.082,-473.633,-446.442,-466.229
-472.833,-493.441,-479.644,-482.025,-469.816,-478.731,-448.881,-469.737
-503.658,-523.197,-515.017,-515.421,-504.44,-511.386,-484.795,-504.958
-552.651,-574.682,-568.815,-568.211,-557.942,-562.579,-539.716,-557.829
-585.027,-610.846,-604.194,-604.306,-593.578,-597.546,-582.686,-593.968
-576.892,-606.996,-600.571,-602.542,-590.84,-597.166,-594.439,-598.411
-546.677,-582.718,-575.527,-579.628,-566.638,-576.596,-578.297,-582.938
-522.38,-563.358,-549.963,-555.635,-540.499,-553.343,-546.139,-558.293
-491.642,-532.762,-511.512,-517.74,-500.235,-515.543,-499.348,-516.928
-415.481,-453.715,-430.306,-435.679,-417.97,-434.684,-421.899,-438.306
-288.386,-324.779,-304.731,-307.34,-293.648,-307.55,-301.581,-315.01
-150.184,-186.941,-169.273,-169.327,-160.571,-168.989,-160.503,-174.376
-46.729,-86.339,-66.232,-67.844,-58.116,-65.7,-49.604,-66.802
-2.304,-46.769,-23.085,-29.431,-13.71,-26.143,-6.177,-27.005
-12.826,-60.026,-37.524,-46.063,-27.736,-42.939,-24.127,-45.379
-48.396,-93.054,-75.243,-81.493,-66.067,-78.698,-64.142,-80.849
-71.911,-112.098,-97.259,-100.579,-87.903,-97.535,-88.394,-100.324
-67.056,-106.092,-92.238,-94.981,-82.248,-91.746,-87.077,-98.993
-43.656,-84.91,-71.905,-75.775,-61.852,-73.051,-69.071,-84.248
-20.238,-63.596,-49.969,-55.714,-39.326,-53.715,-45.216,-64.254
-16.152,-60.779,-43.857,-52.069,-31.322,-49.758,-35.215,-57.17
-53.165,-98.62,-79.808,-88.886,-66.252,-84.792,-68.866,-89.621
-132.659,-176.389,-160.835,-167.206,-148.809,-161.338,-149.203,-166.047
-205.866,-245.855,-232.984,-236.479,-222.956,-230.7,-220.88,-236.789
-220.627,-258.744,-242.33,-246.302,-232.707,-241.839,-230.682,-246.648
-196.588,-235.638,-215.085,-221.114,-204.872,-217.309,-206.379,-219.714
-193.988,-236.109,-216.798,-225.338,-205.786,-222.242,-214.327,-226.912
-234.012,-280.878,-265.867,-277.675,-254.559,-276.316,-271.887,-286.402
-294.505,-344.645,-333.575,-347.581,-323.014,-346.917,-346.623,-360.584
-360.066,-410.338,-401.06,-416.779,-390.471,-414.761,-417.854,-431.214
-439.017,-489.63,-476.886,-496.343,-463.711,-492.989,-492.906,-511.702
-527.951,-580.504,-559.734,-581.81,-544.116,-578.314,-567.338,-593.993
-604.361,-657.487,-632.202,-650.505,-618.469,-647.294,-630.299,-656.594
-660.827,-712.905,-690.63,-702.109,-681.692,-699.188,-690.215,-706.722
-701.931,-753.638,-735.73,-745.134,-729.34,-742.685,-744.131,-753.47
-723.071,-773.557,-757.152,-768.501,-750.172,-766.45,-767.96,-779.856
-721.515,-767.536,-752.836,-764.372,-744.899,-762.638,-758.25,-774.921
-705.687,-747.111,-736.072,-746.012,-727.676,-744.797,-739.059,-754.537
-687.536,-728.736,-720.544,-730.069,-711.455,-728.914,-727.957,-739.94
-681.23,-724.789,-717.063,-726.592,-707.206,-724.521,-728.178,-740.388
-699.918,-743.165,-735.495,-742.911,-725.704,-739.878,-744.854,-757.946
-743.883,-783.662,-776.544,-780.168,-767.665,-776.69,-781.395,-793.287
-798.895,-835.983,-828.81,-829.785,-820.394,-825.642,-831.434,-843.61
-846.844,-883.69,-876.409,-876.844,-867.449,-871.95,-882.191,-896.557
-882.46,-919.255,-912.688,-912.895,-903.284,-908.058,-922.931,-938.242
-917.182,-952.708,-945.718,-945.307,-936.696,-940.715,-956.856,-970.889
-953.9,-988.881,-978.972,-979.65,-970.221,-974.628,-990.419,-1001.907
-977.6,-1014.243,-1002.092,-1006.503,-992.463,-1000.947,-1014.704,-1026.052
-979.284,-1018.391,-1007.366,-1015.863,-995.798,-1009.881,-1017.498,-1034.005
-964.953,-1006.37,-996.734,-1007.984,-982.654,-1001.121,-1001.93,-1023.481
-945.309,-989.713,-979.005,-991.745,-963.207,-983.956,-982.07,-1001.815
-923.567,-970.758,-959.299,-972.209,-944.034,-964.333,-961.364,-977.294
-882.597,-930.582,-919.443,-933.37,-904.951,-926.287,-918.819,-938.992
-804.164,-851.582,-839.112,-857.038,-823.369,-851.014,-836.85,-867.609
-708.655,-755.252,-741.951,-762.822,-725.554,-757.162,-740.671,-776.221
-632.735,-678.365,-668.03,-687.117,-653.794,-680.66,-668.663,-699.094
-568.612,-613.507,-607.371,-623.513,-595.831,-615.924,-610.463,-634.206
-478.091,-522.125,-518.665,-534.304,-508.271,-526.457,-525.076,-547.286
-361.042,-402.917,-402.16,-418.184,-391.886,-411.425,-410.994,-435.189
-256.964,-296.493,-299.56,-314.586,-289.637,-309.59,-308.768,-333.674
-180.57,-221.309,-225.543,-239.077,-216.325,-235.255,-235.369,-257.318
-109.687,-156.176,-154.588,-168.352,-145.079,-164.933,-166.206,-184.412
-37.072,-88.949,-78.078,-92.986,-66.803,-90.15,-89.634,-107.627
21.135,-31.104,-15.659,-29.545,-2.993,-27.576,-23.248,-44.274
62.496,13.201,26.852,15.59,39.021,17.303,24.881,0.823
94.757,47.52,56.769,46.416,67.421,48.744,55.09,32.167
105.089,58.495,63.22,52.311,72.799,55.434,52.987,36.995
64.281,19.244,21.647,10.844,31.068,14.221,4.752,-6.414
-44.145,-85.488,-82.474,-92.378,-72.76,-89.185,-94.812,-108.939
-203.461,-241.334,-237.374,-245.765,-227.813,-242.564,-244.741,-259.903
