EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
15.432,10.909,17.941,14.967,21.537,17.236,22.588,16.697
13.945,4.058,11.439,6.008,14.652,6.595,14.927,5.65
9.265,-4.168,0.862,-3.106,2.476,-2.964,3.219,-4.75
8.584,-2.685,0.422,-1.134,1.085,-0.095,-2.241,-2.615
11.144,7.33,9.247,8.174,9.968,9.553,2.788,8.257
11.769,13.252,13.884,11.475,15.114,12.512,8.995,12.704
9.383,9.418,8.441,4.132,10.387,4.998,6.398,5.243
5.628,1.998,-0.282,-5.82,2.316,-5.329,-1.774,-3.38
2.707,-1.336,-3.301,-8.622,-0.148,-8.782,-3.95,-2.54
3.359,0.905,0.779,-3.676,4.427,-4.028,3.5,4.846
1.849,-2.034,0.348,-4.522,4.063,-4.769,4.677,4.205
-14.441,-22.615,-17.12,-24.057,-13.612,-24.322,-15.744,-15.526
-43.677,-52.512,-45.327,-53.587,-41.904,-53.765,-47.041,-46.423
-69.002,-73.017,-68.826,-75.419,-66.289,-75.56,-70.858,-71.399
-81.767,-81.416,-82.814,-86.043,-82.37,-86.626,-82.395,-83.707
-86.508,-86.115,-89.248,-90.808,-89.853,-91.795,-83.538,-86.453
-87.86,-90.272,-90.115,-92.549,-89.293,-93.113,-81.853,-85.375
-88.557,-93.634,-90.54,-94.046,-87.986,-93.499,-88.078,-87.024
-95.528,-101.046,-98.071,-101.518,-95.676,-99.848,-104.44,-96.835
-111.45,-116.373,-114.078,-117.922,-113.101,-115.625,-124.695,-115.296
-125.96,-131.347,-128.813,-134.913,-128.691,-132.464,-140.667,-134.703
-128.739,-134.89,-132.325,-141.24,-131.81,-138.963,-145.323,-142.748
-123.693,-130.077,-128.134,-138.252,-127.463,-136.779,-137.462,-136.132
-126.664,-132.479,-131.539,-140.202,-132.316,-139.738,-132.285,-131.648
-147.908,-151.096,-152.051,-157.107,-154.133,-156.637,-148.639,-148.135
-177.024,-176.962,-180.254,-182.179,-181.301,-180.841,-178.392,-178.699
-198.245,-198.549,-202.005,-203.803,-200.954,-201.749,-202.188,-203.338
-210.221,-214.796,-215.809,-219.275,-214.118,-216.58,-218.929,-217.173
-216.942,-225.134,-225.028,-228.858,-224.106,-225.369,-230.691,-226.011
-218.49,-227.154,-228.878,-231.56,-228.505,-227.837,-233.565,-230.544
-220.702,-227.591,-230.607,-232.357,-230.166,-229.372,-233.803,-231.527
-231.753,-234.892,-237.111,-238.027,-236.793,-236.141,-240.38,-235.553
-243.476,-242.598,-244.291,-243.753,-244.521,-242.466,-248.024,-242.979
-240.138,-238.91,-241.032,-240.071,-241.301,-238.657,-246.677,-244.488
-222.25,-224.367,-226.775,-228.103,-225.819,-226.809,-233.016,-234.423
-204.456,-209.161,-212.545,-216.291,-210.149,-216.125,-213.939,-219.435
-195.773,-199.086,-205.235,-207.505,-202.79,-208.266,-200.821,-208.529
-192.023,-192.011,-201.122,-198.868,-199.746,-198.798,-194.74,-201.079
-189.277,-188.88,-199.18,-193.231,-198.565,-191.091,-193.597,-195.965
-189.613,-191.424,-201.069,-194.208,-200.426,-190.895,-198.903,-195.288
-190.824,-192.848,-200.44,-195.469,-199.717,-193.044,-203.273,-194.599
-186.095,-186.351,-191.456,-189.319,-191.294,-188.336,-195.042,-187.288
-173.691,-173.769,-177.783,-176.938,-178.105,-176.132,-177.056,-175.52
-161.698,-164.043,-168.625,-167.819,-168.043,-166.383,-167.801,-169.578
-160.803,-165.548,-170.643,-169.759,-168.146,-167.544,-177.589,-174.253
-170.646,-175.283,-179.852,-178.306,-176.05,-175.153,-191.212,-181.937
-178.807,-181.145,-184.823,-182.618,-180.54,-179.754,-189.837,-185.261
-176.488,-177.746,-180.809,-179.284,-176.225,-178.655,-178.865,-183.964
-166.792,-170.263,-172.366,-172.505,-168.469,-174.149,-171.994,-178.202
-155.112,-162.254,-162.582,-164.666,-160.831,-167.191,-165.754,-168.722
-145.469,-154.458,-154.318,-157.014,-154.67,-159.078,-157.94,-161.403
-140.695,-149.169,-151.952,-152.194,-153.214,-152.515,-158.888,-159.883
-134.061,-141.709,-147.229,-145.524,-148.014,-143.909,-159.782,-154.068
-119.146,-125.412,-128.942,-129.626,-128.09,-127.63,-138.644,-132.822
-104.056,-107.009,-107.204,-110.503,-105.144,-109.625,-105.316,-107.24
-97.263,-97.7,-99.036,-100.832,-97.617,-101.186,-92.805,-99.271
-95.136,-95.846,-101.508,-99.598,-101.873,-100.234,-105.022,-107.679
-89.119,-89.885,-98.258,-92.975,-99.825,-92.778,-110.364,-108.276
-75.299,-76.087,-84.385,-77.39,-85.628,-76.751,-94.386,-92.471
-58.716,-63.245,-70.201,-63.95,-70.519,-64.519,-77.67,-76.46
-49.334,-57.614,-62.848,-57.973,-63.159,-59.719,-73.065,-68.449
-48.908,-54.068,-57.02,-52.853,-57.732,-53.769,-68.25,-58.841
-44.967,-44.136,-44.249,-41.833,-44.563,-41.058,-52.599,-42.464
-29.807,-30.252,-27.243,-28.366,-26.791,-27.466,-34.639,-28.23
-14.904,-23.403,-17.187,-21.255,-16.226,-21.685,-25.34,-22.957
-11.107,-22.492,-15.787,-18.192,-14.728,-18.571,-16.852,-18.575
-11.437,-15.969,-14.145,-9.835,-13.722,-8.239,0.127,-7.343
-7.003,-6.06,-10.36,-0.61,-10.802,1.36,8.82,0.475
-2.709,-5.202,-11.481,-2.519,-12.107,-3.017,-8.353,-7.818
-4.587,-11.824,-16.285,-11.744,-16.384,-14.223,-31.095,-22.633
-6.1,-13.344,-14.167,-13.806,-13.491,-16.092,-29.538,-24.245
1.498,-4.7,-1.236,-4.124,-0.094,-6.05,-7.649,-9.765
12.927,8.205,13.728,10.046,14.44,7.876,12.792,8.566
16.105,17.02,20.468,20.455,20.229,19.07,22.978,20.708
15.117,22.683,23.15,27.767,22.725,28.113,29.047,27.722
24.751,32.53,33.029,38.363,33.275,39.724,37.719,35.588
43.368,45.449,48.248,51.959,49.089,53.514,47.629,44.774
56.672,54.687,59.495,62.871,60.911,64.054,57.092,54.374
61.711,59.16,65.345,69.39,67.497,69.352,67.612,66.352
66.979,62.896,70.341,74.4,72.678,73.058,77.271,78.116
76.275,69.044,76.164,79.245,77.666,77.146,80.388,82.08
86.646,77.077,81.643,82.878,81.767,79.979,76.779,78.89
96.126,86.212,88.296,87.54,87.378,83.908,77.715,79.749
103.68,96.504,96.866,95.574,95.548,92.084,90.56,87.815
109.448,105.419,104.616,103.954,103.353,101.048,105.966,95.427
118.335,112.028,113.045,111.313,112.404,108.352,114.593,101.821
134.381,121.8,127.253,122.405,127.636,118.874,121.611,113.362
150.184,134.872,142.84,136.573,143.619,132.771,133.657,127.752
152.629,140.104,147.689,143.459,147.761,139.863,145.735,134.774
144.013,136.039,142.258,141.1,141.449,138.007,149.432,134.822
139.404,134.797,137.77,138.89,136.745,136.263,143.078,136.757
140.79,136.904,135.762,138.499,135.079,135.942,132.562,138.82
139.833,134.721,134.097,137.27,133.872,134.775,128.833,136.522
140.684,135.184,140.671,142.654,140.667,140.708,140.034,139.189
153.444,148.635,160.196,160.48,160.378,159.007,162.827,156.386
173.672,168.355,182.378,181.402,182.983,179.558,185.057,180.446
189.956,182.342,196.57,194.762,197.381,192.115,199.597,198.2
201.047,190.848,204.574,202.103,205.298,199.224,207.302,206.387
208.01,196.897,209.681,206.195,210.738,203.83,206.943,205.579
206.853,197.075,210.567,205.517,212.258,203.972,201.676,198.957
200.941,192.771,210.631,204.067,212.3,203.143,204.546,198.486
201.353,193.391,215.737,208.147,217.05,207.257,219.77,210.752
212.077,204.279,225.266,217.714,226.85,216.944,235.441,226.176
225.885,219.546,233.271,228.253,234.641,228.385,239.323,234.79
235.081,230.028,236.993,236.399,236.503,236.976,234.865,238.813
241.533,236.685,243.162,244.929,241.299,244.421,240.778,246.155
249.505,246.08,256.344,256.567,255.284,254.235,263.407,258.262
253.904,253.949,264.524,262.834,263.681,258.854,276.894,264.553
249.82,252.2,258.409,257.522,255.095,252.768,261.855,257.843
246.67,250.124,253.591,254.653,247.903,250.547,244.5,252.075
254.712,262.063,264.971,267.638,259.288,265.049,252.652,261.867
269.634,281.664,283.19,286.836,278.571,285.445,274.08,279.408
284.613,295.257,297.971,299.351,294.53,297.965,293.014,293.54
298.259,303.33,310.188,306.715,308.029,304.132,310.598,305.063
306.636,310.447,315.547,311.252,313.524,307.047,320.975,312.981
306.829,314.657,309.985,309.946,306.305,304.594,315.434,311.438
302.881,313.423,302.3,304.622,297.127,299.512,301.94,302.031
297.926,306.706,300.431,300.451,296.221,296.785,295.871,294.636
293.035,298.742,302.165,299.343,300.742,296.716,300.722,295.822
292.522,297.035,303.467,300.646,303.774,298.07,304.891,300.445
296.179,300.144,300.122,299.765,299.84,297.198,296.129,297.802
297.379,299.169,290.816,292.811,289.418,290.533,280.386,287.613
295.953,295.458,284.072,285.988,283.153,283.682,276.055,281.417
295.218,295.591,286.358,285.724,287.478,283.143,286.79,284.283
291.219,295.302,288.996,286.094,291.912,283.993,296.719,287.53
280.826,288.038,281.387,279.645,284.304,279.029,292.25,282.935
269.562,277.713,268.877,269.958,270.635,270.285,278.752,274.395
263.028,271.101,262.489,263.684,263.498,263.082,270.285,268.636
258.418,265.816,258.108,258.214,258.451,256.51,263.923,260.61
251.662,256.169,247.225,248.749,246.363,248.191,247.438,245.15
246.481,245.437,236.485,239.245,235.217,240.564,227.787,232.249
246.022,239.986,234.687,234.859,234.743,235.89,221.383,230.906
245.103,238.257,236.777,234.045,238.451,233.808,226.891,234.53
240.367,236.104,235.233,233.441,237.252,233.437,231.213,234.573
234.862,233.621,231.149,231.036,232.808,231.535,230.707,231.06
225.652,227.341,223.663,222.632,225.375,222.018,227.099,222.461
206.047,210.412,206.696,205.204,208.529,203.189,215.152,204.047
183.755,188.853,184.71,185.768,185.968,183.544,192.599,182.401
175.495,178.952,173.017,176.405,173.22,174.24,172.446,172.474
182.141,183.071,176.977,178.745,176.714,176.132,169.647,176.449
186.14,185.827,184.13,181.704,184.716,178.968,179.683,181.275
177.878,179.487,182.05,177.792,183.715,175.83,184.748,178.466
168.577,173.683,172.857,171.75,173.881,170.743,176.701,171.841
168.962,174.413,165.521,168.93,164.511,168.253,164.871,166.804
172.577,174.774,163.79,167.241,161.919,166.403,161.808,164.017
170.155,170.189,164.131,163.529,163.461,162.678,163.726,160.365
165.441,165.15,162.446,159.048,163.267,158.561,159.457,153.154
163.33,161.219,157.869,154.396,159.041,154.105,151.553,145.282
158.4,154.839,151.216,147.584,152.121,146.764,148.132,141.095
149.452,148.808,146.801,141.545,148.389,139.793,150.051,140.76
143.364,145.805,145.617,138.93,148.616,136.546,150.955,141.086
138.529,137.9,138.642,133.002,141.13,130.991,142.559,136.314
126.818,120.638,122.349,119.297,122.479,118.723,128.868,124.312
109.399,102.459,106.139,104.039,105.819,104.297,120.909,111.251
96.938,92.451,97.532,95.024,99.287,94.414,117.133,103.332
95.479,90.957,95.214,93.679,98.247,92.289,110.101,99.774
97.85,91.876,93.315,93.76,95.834,93.246,98.903,95.348
94.315,89.483,87.597,88.578,89.859,89.623,86.636,87.159
86.008,82.431,79.423,79.54,82.191,81.436,78.409,78.909
77.421,71.016,70.463,70.044,73.009,71.619,75.832,74.135
67.841,57.84,60.509,59.895,62.26,60.484,72.641,69.68
61.449,52.471,55.648,54.019,57.978,54.141,67.079,64.956
65.07,59.952,61.735,58.391,65.925,58.701,65.281,65.138
70.956,67.66,67.768,64.302,72.303,64.57,64.992,67.033
65.269,61.64,58.604,58.479,61.11,58.721,57.711,60.148
47.785,44.078,37.957,41.735,38.946,42.677,44.611,43.395
28.208,24.171,20.546,23.369,22.828,25.05,32.658,25.51
15.931,9.58,14.39,11.266,19.739,12.864,24.519,13.838
15.672,5.981,16.839,9.022,24.079,9.915,18.518,10.596
22.904,10.847,19.988,12.996,25.738,13.058,13.716,14.197
27.987,15.291,20.587,17.26,22.667,16.774,14.587,20.689
27.955,16.531,21.672,20.666,21.347,19.943,24.047,26.774
29.547,19.801,25.909,24.919,25.867,23.73,35.079,31.674
38.377,28.792,34.163,31.102,35.986,29.231,40.614,35.772
51.01,41.511,46.478,40.178,50.448,38.243,45.315,40.718
62.106,54.344,60.421,51.992,65.948,50.81,56.398,48.632
69.864,63.903,70.47,61.653,76.547,60.925,69.894,57.385
70.546,64.766,69.565,61.116,75.376,59.679,75.043,60.599
61.744,55.38,57.906,51.041,63.143,48.934,67.745,56.559
53.293,47.211,50.376,46.01,55.279,44.729,58.207,54.146
55.848,50.879,57.362,53.988,62.25,53.964,59.07,60.213
62.738,58.85,66.346,62.714,71.011,62.89,65.395,66.918
62.254,59.762,63.332,60.941,67.222,60.813,64.727,64.847
55.97,55.696,54.301,53.728,57.723,53.726,59.43,57.145
52.828,54.885,51.288,49.974,55.993,50.457,59.763,52.08
55.426,58.178,53.436,50.107,60.331,50.767,64.052,52.03
56.921,56.843,49.982,47.278,56.946,47.298,60.068,52.213
50.447,46.164,37.306,37.866,41.654,37.09,45.506,47.004
40.375,35.925,25.772,28.133,27.949,27.419,34.006,37.413
36.117,34.902,23.693,23.589,26.279,23.175,33.474,28.995
35.004,34.969,22.855,19.062,26.726,18.243,31.885,22.398
26.85,26.044,13.294,9.86,16.971,8.721,18.29,14.405
13.247,14.523,1.841,1.886,4.559,1.288,3.358,5.563
3.518,9.506,-2.202,-0.839,0.889,-0.787,-0.048,-2.733
0.517,6.339,-3.51,-4.018,0.816,-4.165,2.571,-9.583
3.761,2.088,-6.634,-8.156,-2.557,-9.054,2.194,-9.479
11.296,4.647,-6.686,-5.262,-4.574,-5.809,0.31,-0.152
14.629,12.166,-3.846,1.924,-3.117,3.432,-0.892,7.83
8.956,12.253,-5.304,1.194,-4.222,4.186,-4.184,4.445
3.011,5.837,-10.246,-6.655,-8.524,-4.556,-9.727,-5.423
1.736,0.903,-14.509,-13.458,-13.025,-13.12,-17.295,-15.174
-2.478,-5.161,-20.469,-20.13,-19.329,-20.586,-26.988,-25.415
-11.788,-15.061,-28.59,-28.253,-27.143,-28.748,-34.326,-34.025
-21.037,-25.382,-37.059,-35.818,-35.179,-35.817,-40.596,-39.987
-29.619,-34.431,-47.08,-43.18,-45.599,-41.868,-50.151,-47.623
-41.139,-44.088,-59.151,-53.1,-58.561,-50.903,-58.689,-58.376
-57.96,-58.464,-73.451,-69.409,-72.329,-68.124,-66.607,-72.485
-77.017,-78.514,-90.272,-91.073,-87.143,-91.079,-82.549,-90.435
-91.578,-96.998,-105.526,-108.975,-101.664,-108.786,-104.682,-106.021
-98.781,-105.966,-113.628,-116.339,-110.948,-115.613,-119.707,-111.811
-102.622,-108.304,-116.13,-117.516,-114.288,-117.427,-121.122,-111.389
-106.996,-111.749,-118.362,-119.181,-116.469,-119.882,-115.479,-112.383
-108.961,-114.337,-118.973,-119.384,-117.509,-120.083,-111.053,-113.04
-106.509,-111.207,-115.783,-115.935,-115.275,-116.559,-110.828,-110.759
-104.91,-107.043,-113.997,-114.671,-113.604,-115.316,-113.224,-111.644
-107.028,-108.161,-116.904,-119.146,-115.461,-119.338,-114.577,-118.473
-107.637,-112.166,-119.202,-123.712,-116.866,-123.483,-114.173,-123.499
-102.656,-111.827,-115.45,-121.669,-113.102,-121.929,-112.75,-120.637
-97.652,-106.73,-109.112,-114.298,-107.118,-115.233,-109.598,-113.549
-98.559,-102.912,-106.074,-106.863,-104.905,-107.268,-104.228,-106.749
-100.774,-99.804,-103.371,-99.409,-103.805,-98.339,-96.607,-99.54
-98.213,-92.178,-95.536,-90.233,-97.133,-88.456,-89.38,-91.507
-91.732,-82.059,-85.65,-82.383,-86.871,-81.789,-85.931,-83.652
-84.482,-75.358,-80.723,-78.752,-81.181,-80.145,-84.408,-77.291
-79.709,-73.73,-81.793,-77.514,-82.46,-79.468,-82.633,-75.688
-80.798,-76.5,-85.044,-77.303,-86.32,-78.214,-83.362,-79.601
-85.388,-80.977,-87.455,-78.874,-88.785,-78.777,-86.186,-83.817
-86.561,-82.692,-88.007,-81.155,-89.096,-80.249,-86.622,-84.897
-84.832,-83.575,-87.895,-83.607,-88.944,-81.46,-85.454,-85.298
-86.591,-89.267,-88.33,-87.893,-88.914,-85.27,-84.959,-86.567
-91.806,-96.295,-89.342,-92.907,-88.758,-91.28,-84.744,-88.04
-94.504,-95.629,-91.423,-94.155,-90.467,-93.193,-86.692,-88.984
-92.996,-89.022,-94.095,-91.645,-93.835,-90.32,-90.922,-88.703
-93.679,-88.384,-97.573,-92.98,-97.243,-91.724,-94.505,-90.773
-100.343,-96.457,-104.095,-102.009,-102.795,-101.502,-99.235,-99.158
-106.058,-102.867,-110.951,-111.254,-109.069,-111.209,-106.729,-108.854
-104.114,-100.763,-110.96,-112.349,-108.895,-112.63,-109.665,-111.391
-97.702,-94.215,-103.182,-106.274,-101.219,-107.416,-100.825,-105.247
-93.471,-90.41,-94.321,-99.477,-93.306,-101.408,-86.936,-95.773
-92.818,-91.216,-89.681,-96.181,-89.97,-97.758,-82.038,-89.999
-93.464,-93.612,-89.658,-97.69,-90.065,-98.221,-89.209,-92.875
-94.273,-95.21,-92.449,-102.263,-91.526,-102.216,-97.775,-102.22
-95.485,-96.029,-95.97,-105.041,-93.805,-104.728,-98.608,-108.875
-98.614,-98.037,-100.738,-105.656,-98.404,-104.454,-97.41,-110.098
-103.668,-102.556,-107.867,-108.223,-105.596,-105.589,-105.189,-111.758
-109.129,-109.477,-115.445,-113.775,-112.343,-110.602,-119.591,-115.415
-116.465,-119.319,-122.194,-121.256,-118.156,-119.211,-128.366,-119.559
-126.62,-131.161,-128.586,-129.311,-125.375,-128.628,-127.701,-125.292
-136.429,-141.522,-133.716,-135.53,-132.805,-135.067,-125.455,-131.1
-140.615,-144.998,-134.2,-136.783,-134.727,-136.091,-125.781,-132.351
-137.07,-139.698,-129.41,-133.556,-129.184,-133.012,-125.967,-130.26
-134.859,-136.474,-129.233,-135.254,-127.169,-134.435,-130.71,-134.031
-147.177,-149.267,-145.09,-151.047,-142.314,-149.077,-147.538,-149.679
-170.599,-172.961,-170.442,-174.143,-168.574,-171.593,-170.014,-170.708
-185.072,-185.784,-184.233,-185.688,-183.548,-183.898,-183.521,-182.318
-182.525,-179.74,-179.289,-179.578,-179.457,-178.442,-182.75,-178.274
-177.947,-171.975,-171.743,-171.398,-172.766,-169.879,-176.033,-170.724
-181.23,-174.924,-173.323,-172.638,-174.883,-170.899,-172.961,-171.2
-183.291,-178.83,-175.598,-175.123,-176.626,-174.254,-172.041,-173.195
-179.748,-174.847,-171.106,-170.682,-170.756,-170.527,-167.601,-168.77
-180.64,-170.731,-167.387,-165.64,-166.127,-164.847,-162.831,-164.923
-187.883,-173.501,-170.513,-167.14,-169.737,-165.544,-163.86,-169.139
-188.199,-175.592,-173.301,-170.783,-173.65,-169.896,-168.039,-174.591
-177.842,-170.424,-170.34,-171.259,-171.027,-171.941,-170.91,-172.869
-171.233,-166.462,-168.708,-172.539,-168.968,-173.833,-172.734,-168.798
-177.439,-172.348,-174.386,-178.671,-174.591,-179.512,-172.974,-172.007
-184.559,-178.973,-179.327,-182.35,-180.032,-182.588,-171.195,-179.852
-178.566,-173.497,-173.619,-174.841,-174.551,-174.499,-168.921,-180.355
-166.088,-162.565,-162.952,-162.81,-163.319,-162.039,-166.37,-172.09
-158.755,-157.778,-155.813,-155.594,-155.01,-154.766,-160.262,-162.785
-152.78,-153.173,-146.786,-147.239,-145.049,-146.326,-143.868,-150.438
-141.498,-139.45,-130.921,-131.311,-129.311,-129.922,-118.015,-128.991
-130.112,-123.546,-119.341,-118.418,-118.826,-116.573,-104.408,-111.513
-129.105,-120.152,-125.662,-123.289,-126.76,-122.105,-123.801,-120.144
-138.694,-131.693,-144.046,-141.537,-146.907,-142.619,-158.614,-147.266
-148.657,-146.259,-156.644,-154.561,-160.511,-157.722,-172.569,-161.371
-152.864,-152.715,-155.828,-153.245,-158.932,-155.921,-157.735,-152.126
-153.06,-150.305,-146.188,-143.153,-147.264,-143.127,-132.432,-135.261
-153.285,-146.766,-138.667,-136.465,-138.595,-134.376,-118.865,-128.431
-154.055,-146.647,-141.896,-140.542,-142.978,-138.952,-130.711,-138.391
-149.693,-143.812,-148.92,-146.321,-152.034,-146.049,-156.465,-152.394
-138.21,-134.796,-146.504,-142.255,-149.622,-141.997,-168.155,-152.945
-127.382,-126.694,-134.53,-132.599,-134.972,-132.383,-151.427,-139.803
-125.049,-125.633,-123.301,-126.312,-120.754,-126.858,-114.297,-121.275
-133.504,-133.841,-125.094,-130.306,-121.736,-131.149,-93.496,-115.508
-149.328,-150.113,-145.284,-149.111,-143.886,-150.977,-127.739,-142.914
-157.684,-158.959,-162.951,-164.408,-164.392,-168.551,-182.013,-176.199
-142.959,-143.008,-148.995,-148.736,-151.455,-153.376,-182.595,-165.958
-113.407,-112.321,-114.311,-112.693,-116.517,-115.15,-135.995,-125.226
-90.548,-89.816,-90.588,-86.847,-93.388,-87.076,-97.753,-95.635
-79.711,-79.451,-79.523,-73.504,-82.802,-72.433,-75.964,-74.775
-74.859,-75.124,-69.911,-63.889,-72.246,-62.024,-59.499,-55.845
-76.769,-78.353,-69.597,-66.538,-71.005,-65.331,-63.386,-62.744
-87.956,-89.555,-84.781,-84.668,-86.142,-84.954,-90.55,-95.393
-99.947,-98.05,-98.944,-98.817,-100.09,-98.681,-109.333,-113.289
-101.876,-95.488,-97.686,-95.777,-98.371,-93.706,-100.644,-100.37
-98.4,-90.841,-92.088,-89.468,-93.184,-87.171,-87.837,-86.867
-105.437,-99.879,-100.93,-98.477,-103.247,-97.884,-99.953,-97.594
-128.074,-123.884,-124.316,-120.72,-127.416,-121.012,-130.002,-121.99
-152.174,-146.538,-144.569,-138.807,-147.68,-138.149,-147.625,-137.714
-163.619,-155.389,-151.042,-144.797,-154.319,-142.839,-144.229,-140.658
-167.381,-157.888,-153.783,-148.924,-157.826,-146.285,-142.286,-144.261
-176.705,-166.413,-164.9,-160.529,-169.33,-157.174,-157.313,-156.861
-194.494,-182.265,-181.959,-177.272,-185.388,-172.934,-178.765,-174.026
-217.291,-204.37,-201.004,-198.535,-202.728,-194.31,-196.941,-193.855
-245.542,-235.719,-227.773,-230.307,-228.508,-228.081,-220.879,-223.625
-278.302,-273.35,-263.695,-270.252,-264.595,-270.314,-256.511,-263.794
-305.861,-304.538,-295.303,-302.275,-297.207,-303,-289.631,-297.751
-317.832,-317.968,-309.051,-313.107,-312.224,-313.069,-304.841,-309.156
-317.258,-317.074,-309.328,-308.978,-313.34,-308.053,-305.72,-304.233
-320.915,-319.915,-314.085,-310.481,-318.32,-308.969,-308.422,-305.906
-338.693,-336.281,-331.917,-327.199,-336.144,-325.089,-323.015,-323.853
-358.14,-352.613,-350.88,-345.746,-355.253,-343.217,-343.478,-344.054
-363.125,-355.291,-357.111,-351.943,-361.763,-349.486,-355.638,-352.873
-353.85,-348.381,-350.085,-346.852,-354.389,-344.506,-350.366,-349.188
-339.702,-339.7,-336.655,-337.175,-339.341,-334.678,-332.568,-336.156
-328.99,-332.525,-325.661,-328.949,-326.783,-326.686,-319.562,-322.328
-324.977,-328.27,-322.683,-325.855,-324.262,-324.456,-321.127,-317.285
-324.802,-325.748,-324.57,-325.876,-327.882,-324.921,-328.209,-319.468
-324.017,-322.582,-325.254,-325.051,-329.152,-323.722,-328.513,-321.047
-322.181,-319.4,-324.081,-323.681,-326.972,-322.413,-323.49,-320.149
-321.552,-318.298,-323.307,-323.936,-325.186,-323.562,-322.577,-319.926
-320.73,-317.688,-321.74,-323.709,-323.716,-323.713,-325.774,-320.497
-313.461,-311.456,-314.017,-316.535,-316.625,-316.046,-320.814,-315.452
-293.617,-291.901,-293.935,-295.747,-296.776,-294.94,-297.931,-296.054
-263.016,-259.258,-263.11,-262.757,-266.233,-261.773,-262.893,-263.093
-233.822,-227.795,-234.528,-231.408,-238.371,-229.953,-231.506,-230.413
-216.208,-210.607,-218.615,-214.248,-222.292,-212.855,-213.165,-209.995
-205.4,-202.804,-209.813,-206.84,-211.928,-206.44,-203.019,-199.315
-189.426,-190.73,-194.771,-195.333,-195.745,-195.788,-189.959,-187.532
-166.866,-170.492,-170.747,-175.212,-172.036,-175.819,-170.237,-169.012
-145.68,-147.691,-146.476,-152.395,-148.197,-153.15,-148.448,-146.595
-129.559,-127.727,-127.745,-131.506,-128.973,-132.529,-128.065,-125.929
-116.814,-112.89,-113.427,-113.195,-113.963,-113.942,-110.202,-109.978
-105.249,-101.056,-101.305,-97.357,-101.695,-97.554,-98.859,-97.162
-94.207,-89.509,-91.189,-84.625,-91.664,-84.488,-95.589,-86.692
-84.679,-80.36,-83.109,-75.579,-83.756,-74.884,-90.281,-79.552
-74.649,-73.247,-72.892,-66.896,-74.114,-65.739,-72.563,-70.729
-59.311,-60.801,-55.027,-52.937,-56.635,-52.472,-48.486,-53.907
-36.527,-38.032,-29.406,-31.474,-30.504,-32.258,-27.312,-30.705
-9.699,-10.141,-2.102,-5.894,-2.767,-7.107,-6.112,-6.323
14.187,13.427,19.905,17.146,18.421,15.98,17.204,15.938
32.601,31.181,36.595,34.911,33.895,33.201,37.08,35.028
47.525,46.753,52.167,49.258,49.483,46.71,50.926,50.704
58.176,58.209,65.205,59.6,63.478,56.648,61.44,61.649
64.236,63.207,72.632,65.116,71.076,62.093,70.748,67.846
73.142,70.008,81,73.097,78.716,70.168,80.23,75.683
94.371,91.044,101.738,94.009,99.328,91.394,96.238,94.374
123.576,122.564,132.73,124.914,130.957,122.908,123.38,122.158
141.684,142.038,154.968,147.22,153.56,146.276,148.644,142.779
136.856,135.849,153.404,147.354,152.074,147.707,151.592,142.602
118.558,116.932,134.145,132.205,132.828,133.518,133.44,127.574
104.735,104.436,116.053,118.366,114.296,120.033,116.053,115.714
101.079,100.989,108.502,112.722,105.876,114.415,111.058,113.484
98.976,98.923,105.172,110.062,101.659,111.804,110.718,112.361
93.97,96.496,102,107.193,98.218,108.934,110.664,109.627
95.044,100.162,106.344,110.287,103.176,112.031,116.906,113.98
106.796,111.414,118.802,120.757,116.096,122.739,125.41,125.254
115.304,117.333,123.328,123.589,120.324,125.249,120.747,126.226
106.433,106.569,109.675,107.085,106.737,107.124,101.597,106.605
85.433,86.462,88.462,82.844,86.655,81.712,82.871,80.283
65.261,68.798,71.731,67.014,70.906,67.385,69.614,63.314
50.624,55.459,59.231,59.71,58.05,63.021,55.046,53.622
42.111,47.756,51.135,57.316,48.891,61.946,43.756,47.951
41.893,49.111,52.794,62.696,50.015,66.546,49.204,54.308
49.917,56.784,64.246,74.949,61.912,77.878,69.654,73.482
61.932,64.576,78.935,86.218,78.084,89.193,88.603,90.894
70.851,67.325,87.715,88.921,88.378,92.258,93.249,93.436
69.595,60.585,82.136,79.862,82.094,82.999,81.944,81.115
60.724,48.319,67.315,65.351,64.634,67.422,65.117,66.186
56.643,43.018,59.896,57.461,55.775,57.865,56.521,60.391
61.164,46.992,62.81,57.469,59.34,56.165,58.691,60.336
65.051,49.73,64.999,57.401,63.066,54.989,64.971,58.225
61.627,45.665,60.546,54.116,60.23,52.086,63.186,53.325
51.993,36.297,48.033,46.024,48.06,45.836,41.233,41.61
41.495,24.451,31.433,33.1,30.407,34.443,10.244,22.663
36.789,16.899,23.996,25.072,22.655,26.445,-0.907,11.876
39.294,19.268,31.453,29.671,31.051,30.435,15.11,20.014
46.117,29.245,45.554,41.747,45.859,42.334,40.21,38.857
55.388,40.156,58.004,53.16,58.326,54.037,58.682,54.75
62.806,46.12,64.22,59.586,64.173,60.828,65.659,59.86
64.351,47.275,64.122,60.698,63.375,61.685,64.085,57.442
64.258,49.148,64.246,60.985,62.718,60.596,62.05,59.126
67.541,53.136,68.097,64.214,66.199,62.24,63.957,68.259
