EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
34.624,28.89,34.856,36.687,38.861,35.16,32.296,39.788
33.964,29.794,37.613,35.861,42.109,34.407,37.03,41.977
36.242,33.193,41.419,38.571,46.611,36.862,40.136,45.609
40.82,37.89,43.707,43.136,49.22,41.523,37.134,44.745
45.193,41.756,44.987,46.878,50.041,45.412,32.342,41.248
47.943,44.032,47.316,49.228,51.257,47.985,33.381,40.815
47.715,43.808,48.696,49.493,51.352,49.415,39.106,43.974
43.369,39.775,44.562,45.6,46.275,47.676,40.349,45.689
37.136,33.961,35.286,37.644,36.661,41.264,33.091,41.392
32.478,30.402,26.457,29.618,28.266,32.675,23.817,33.164
29.681,29.13,22.751,26.113,25.668,27.186,20.433,28.325
28.128,28.071,25.119,28.719,28.987,28.376,23.418,30.229
28.809,28.803,30.747,35.135,34.643,34.762,27.351,34.813
31.715,33.086,35.375,40.905,38.597,41.292,28.586,37.638
35.417,38.116,37.752,43.487,40.189,44.706,28.972,39.027
39.44,41.061,39.652,43.807,41.456,45.327,31.205,40.368
43.197,42.569,41.726,43.058,43.152,43.922,34.489,40.506
44.745,43.521,42.697,41.944,44.301,41.812,37.211,39.361
43.042,43.251,41.936,41.95,44.505,41.587,39.383,39.762
38.781,40.773,39.805,42.47,43.719,42.3,40.074,41.244
33.892,36.546,37.802,41.365,42.706,40.835,38.26,40.026
31.402,33.082,38.77,40.572,44.229,39.599,37.112,38.062
32.453,31.915,43.158,43.394,49.084,42.35,40.487,41.056
34.656,31.945,47.616,48.015,53.714,46.409,46.285,47.572
35.632,32.161,48.827,49.984,54.335,47.564,48.314,50.273
35.384,32.611,45.806,47.331,50.128,45.377,43.518,45.635
34.893,33.253,39.96,41.485,43.322,40.849,35.514,37.347
34.631,33.935,34.846,36.807,38.28,36.487,31.619,32.86
34.199,33.952,33.729,36.784,38.017,35.88,35.335,36.067
31.766,31.498,34.304,37.941,38.951,36.735,39.2,40.363
25.684,26.004,29.769,34.097,33.82,32.851,31.913,35.624
19.12,20.999,20.83,27.406,24.123,25.958,16.891,24.939
18.912,21.444,17.856,25.121,20.598,23.35,9.917,20.611
26.439,27.656,24.692,28.29,26.792,26.505,15.994,24.403
34.528,34.739,32.715,33.041,34.304,32.013,25.317,29.275
37.708,39.501,35.865,38.187,37.753,37.975,32.024,34.691
39.103,43.704,36.998,44.039,40.259,43.263,38.135,42.754
41.528,47.468,36.787,47.079,41.944,44.542,39.582,46.157
42.495,48.029,33.393,44.52,39.672,40.546,31.225,38.034
42.628,47.363,31.74,41.267,37.34,36.735,22.58,27.315
45.749,49.707,36.293,41.956,39.84,37.278,24.679,25.673
50.963,53.837,42.042,42.919,43.347,38.259,31.314,29.031
55.123,57.161,44.325,41.582,43.871,37.319,32.87,29.089
58.67,61.242,46.827,43.391,45.454,40.024,34.34,30.449
61.972,66.467,51.317,50.791,50.318,48.293,41.863,39.075
60.798,67.218,49.83,54.863,50.279,52.413,44.625,44.827
53.755,61.02,39.644,50.161,41.369,46.973,34.851,39.262
48.01,55.951,33.185,47.015,35.367,43.503,28.725,36.172
48.017,57.262,36.341,51.24,38.78,48.305,35.859,44.113
49.118,58.243,37.673,51.161,40.16,48.296,38.484,46.902
48.153,53.896,31.611,40.955,32.752,37.205,26.672,35.231
45.895,47.348,23.535,28.811,22.303,24.591,12.784,20.098
41.105,41.264,14.545,19.643,12.489,15.321,5.895,12.197
36.228,38.351,8.774,16.362,8.151,11.591,7.626,15.511
37.688,42.068,14.13,22.801,15.04,18.121,16.175,25.035
43.255,48.657,25.567,32.917,26.982,28.863,23.328,29.863
44.984,50.98,33.063,38.298,34.593,34.118,25.796,30.35
43.287,49.144,35.646,40.078,36.922,35.406,26.037,30.905
44.181,47.459,35.695,40.796,35.917,35.938,23.665,28.066
48.283,47.427,34.369,39.696,33.438,34.279,21.259,24.552
53.929,50.187,34.77,39.477,33.431,33.451,24.013,28.08
61.584,56.074,40.374,43.437,38.805,38.029,32.209,35.686
66.623,59.277,46.5,46.718,44.523,42.811,39.158,37.811
62.477,55.029,43.677,43.133,42.155,40.067,35.809,31.431
51.554,46.473,33.444,35.932,33.517,32.475,24.987,24.423
41.717,38.723,26.994,32.84,28.546,28.59,20.681,25.802
39.208,36.426,29.673,37.278,31.926,32.69,27.452,33.634
43.257,39.012,35.035,43.287,37.456,38.445,33.885,36.714
43.838,36.862,32.659,39.473,34.384,33.859,28.136,26.761
38.304,28.745,24.187,27.949,24.071,21.901,15.972,12.4
38.558,27.022,22.707,24.457,20.632,19.315,14.423,12.202
45.459,31.933,28.974,30.872,26.11,27.209,24.209,25.583
42.634,28.403,28.55,32.235,26.041,29.341,27.924,31.942
27.89,14.941,18.518,24.166,16.572,21.213,19.891,23.999
19.898,7.562,13.031,19.057,11.495,15.905,14.372,16.687
27.007,12.618,18.569,24.045,17.722,21.007,19.744,20.301
37.16,19.627,25.448,31.315,25.474,28.539,26.254,26.684
41.228,21.17,26.745,32.372,26.676,29.557,25.297,26.29
42.551,20.321,26.228,28.598,24.692,25.317,21.988,22.24
42.97,19.657,25.408,24.945,22.794,21.349,22.297,21.129
38.836,17.267,20.155,22.446,18.51,19.483,22.244,21.452
30.718,12.45,11.329,19.11,11.417,17.1,16.108,17.987
25.069,7.896,7.079,14.967,7.329,12.266,9.583,13.687
24.846,5.835,10.143,13.399,9.579,8.593,12.215,16.656
26.258,6.094,12.396,15.845,12.157,10.249,18.214,23.959
27.798,9.016,10.944,19.454,11.288,14.772,16.609,25.179
31.886,14.777,12.622,21.386,11.633,17.299,11.423,20.058
38.175,21.78,18.694,22.659,15.428,18.669,12.604,17.76
45.2,29.522,24.766,26.703,20.672,23.102,21.965,24.355
51.57,36.722,28.53,33.06,25.298,29.896,33.002,35.397
52.888,38.558,27.635,35.658,25.736,32.905,36.352,40.274
47.159,33.913,21.679,31.785,21.026,29.349,31.169,36.991
38.791,28.679,15.158,27.295,15.887,24.753,25.832,33.215
33.028,27.591,13.404,28.433,15.223,25.56,24.611,32.535
32.657,30.145,19.531,34.729,20.968,31.224,26.873,33.827
34.637,31.545,28.503,39.639,28.553,35.011,30.798,35.625
32.182,27.819,29.198,37.331,29.027,31.877,31.351,34.627
28.051,24.291,22.332,32.085,23.275,26.909,27.305,30.986
30.299,27.599,18.808,31.747,20.108,27.708,23.449,28.963
34.355,31.862,19.232,33.324,19.846,30.156,21.568,29.056
30.31,28.674,15.857,30.2,16.756,26.805,20.167,28.996
21.709,22.174,9.118,25.8,11.802,21.733,19.549,28.531
18.42,20.336,6.292,26.483,10.508,22.434,20.389,28.81
19.75,21.553,9.288,31.139,13.782,27.834,21.552,30.769
18.929,19.99,13.92,35.082,17.896,32.489,22.013,33.358
15.576,15.584,16.315,35.899,19.272,33.616,20.935,33.364
13.744,12.198,15.508,34.619,17.464,32.386,17.658,30.863
12.754,9.788,13.034,33.541,15.277,30.906,15.033,30.217
9.02,5.252,11.109,33.282,15.062,29.858,16.754,32.555
4.388,-0.063,10.801,33.686,16.407,30.229,21.164,34.837
1.931,-3.625,10.235,33.186,16.472,30.878,21.291,33.909
-0.062,-6.926,6.677,28.992,12.824,27.554,12.527,27.855
-0.992,-8.808,3.379,23.258,9.208,21.281,3.047,20.383
2.364,-6.071,5.56,20.792,11.011,17.682,4.662,18.56
6.561,-2.116,9.768,20.886,14.836,17.254,13.205,21.85
5.292,-2.054,9.213,20.634,14.036,17.153,16.641,23.234
-1.484,-5.263,3.139,19.101,7.904,16.072,11.2,18.101
-8.626,-8.669,-4.358,15.561,0.216,13.171,0.876,8.401
-11.198,-10.217,-7.724,11.309,-3.814,9.262,-6.022,1.788
-10.08,-10.765,-5.781,8.366,-2.885,5.808,-5.208,1.642
-9.783,-12.451,-2.923,6.433,-0.843,3.124,-0.275,4.259
-7.718,-11.67,1.117,7.796,2.965,4.72,8.291,10.684
1.15,-4.148,9.411,14.938,11.325,12.985,20.556,22.539
8.81,2.177,12.789,19.021,14.641,17.581,22.649,26.309
4.659,-2.231,2.359,11.201,4.078,8.863,5.443,11.577
-4.796,-10.27,-8.553,2.618,-6.727,-1.022,-11.257,-3.342
-8.521,-11.267,-5.752,6.537,-3.39,2.328,-8.444,-0.094
-7.887,-8.54,3.076,16.06,6.119,11.678,4.04,10.314
-8.492,-9.857,6.437,19.89,9.711,15.256,10.365,13.505
-10.45,-14.624,4.596,18.637,7.612,14.112,8.847,11.95
-9.931,-16.635,2.748,17.611,5.507,13.48,6.51,11.341
-6.896,-15.511,2.202,17.173,4.634,13.07,8.1,11.802
-6.572,-17.266,1.157,15.382,2.951,11.491,12.711,14.539
-7.623,-19.257,1.818,15.992,3.402,13.499,19.878,23.987
-4.312,-14.145,5.172,20.041,7.339,19.014,24.351,31.152
-1.292,-8.689,4.537,17.559,6.965,15.704,16.022,17.146
-3.62,-11.082,0.75,8.15,2.547,3.407,3.839,-7.148
-6.813,-15.766,2.901,5.307,3.972,-1.235,6.332,-10.889
-9.905,-18.824,7.485,9.165,8.032,3.692,16.079,2.524
-13.355,-20.923,6.595,10.465,6.188,7.184,16.829,9.222
-11.976,-18.904,4.808,11.988,2.947,9.806,14.739,10.234
-8.07,-15.423,5.583,17.014,2.441,14.85,18.353,15.061
-11.044,-18.357,1.694,18.363,-2.066,16.234,16.99,15.024
-21.162,-26.356,-10.435,13.011,-13.736,11.454,2.4,3.278
-32.166,-33.871,-23.508,6.233,-25.281,5.428,-12.742,-8.329
-40.116,-40.124,-28.885,1.326,-29.552,0.806,-13.605,-7.949
-40.11,-42.297,-23.896,0.174,-25.567,-0.318,-3.071,0.483
-31.209,-38.462,-13.396,3.22,-17.778,3.078,4.819,5.619
-24.091,-37.064,-7.655,3.588,-14.313,3.809,2.931,2.841
-25.875,-43.238,-10.169,-3.383,-17.335,-3.406,-1.105,-2.454
-27.865,-46.736,-11.514,-9.842,-18.243,-10.693,2.419,-4.007
-23.111,-40.772,-6.358,-8.667,-12.877,-10.291,8.587,-3.599
-18.233,-33.75,-2.766,-4.369,-8.998,-6.207,6.728,-6.279
-18.623,-31.73,-4.561,-1.496,-9.945,-3.347,1.307,-10.175
-20.705,-30.826,-5.216,1.425,-9.695,-0.836,4.725,-8.396
-21.167,-28.502,-3.879,3.945,-7.657,1.222,14.423,-0.555
-20.494,-25.65,-6.016,4.027,-9.215,1.931,16.08,3.742
-20.464,-23.654,-11.471,1.285,-14.592,0.496,6.053,-2.944
-22.499,-24.496,-16.428,-4.333,-19.788,-5.242,-4.317,-14.418
-23.878,-25.911,-17.964,-8.351,-21.087,-10.201,-5.5,-18.348
-20.41,-23.647,-14.115,-4.895,-16.587,-5.534,0.53,-11.494
-14.588,-20.576,-7.46,1.656,-9.45,3.784,7.637,-1.027
-12.194,-21.799,-3.049,2.861,-4.908,6.307,13.879,5.448
-13.762,-25.981,-2.264,-0.567,-4.458,3.129,17.937,5.776
-14.553,-28.498,-3.429,-3.154,-6.536,1.589,15.653,2.842
-10.104,-27.003,-3.967,-3.199,-8.236,1.99,9.144,1.92
-2.603,-23.514,-2.445,-2.005,-7.843,1.371,6.939,5.101
2.23,-20.809,-0.466,-0.456,-7.051,0.731,10.125,9.363
4.533,-17.536,0.069,1.136,-7.539,1.701,12.66,11.219
6.048,-13.826,-1.111,0.838,-9.162,1.772,11.701,8.802
2.549,-15.842,-4.561,-3.811,-12.339,-2.062,8.096,2.723
-6.918,-24.652,-9.503,-11.073,-16.348,-8.106,3.812,-2.631
-12.803,-29.821,-10.342,-14.943,-16.289,-11.622,3.024,-2.885
-8.142,-24.707,-2.401,-11.817,-8.443,-9.748,9.14,1.773
1.422,-17.108,9.881,-3.946,2.866,-2.957,18.578,7.213
7.192,-15.72,17.925,4.408,9.982,5.837,23.696,10.339
8.282,-17.495,19.525,10.998,11.451,12.935,23.373,12.822
9.983,-15.481,19.341,15.875,12.01,16.908,24.203,17.422
16.374,-8.693,22.583,21.015,16.055,20.536,30.938,23.904
26.947,0.409,30.775,29.154,24.434,27.933,41.292,31.406
36.497,8.219,39.601,38.723,33.275,37.786,49.3,38.513
38.33,9.627,42.098,43.672,36.371,43.563,51.358,42.378
32.266,3.331,37.246,41.24,32.434,41.404,47.948,41.603
26.578,-5.26,31.448,34.962,26.592,33.83,40.959,36.258
28.571,-9.799,30.092,31.1,23.919,28.29,33.986,29.182
34.648,-10.909,30.809,31.3,23.526,28.461,31.159,25.762
35.314,-15.026,29.004,29.665,21.594,27.935,32.827,26.366
32.703,-21.163,28.443,25.712,21.063,24.668,38.384,29.472
38.482,-19.959,34.998,28.378,27.712,27.616,46.897,37.413
49.634,-13.583,41.868,35.578,35.139,34.714,50.077,43.943
49.955,-16.217,37.711,32.852,31.29,30.767,40.017,35.86
38.886,-27.887,26.193,20.219,19.514,16.722,24.282,17.244
32.236,-33.683,20.699,13.322,14.104,10.212,17.575,6.807
33.904,-31.425,22.998,15.855,17.035,14.54,21.434,9.747
33.817,-31.865,24.5,17.573,18.825,17.33,26.247,15.155
32.499,-33.582,25.726,18.292,19.851,17.763,30.133,19.357
38.598,-27.818,32.447,25.254,26.762,24.002,36.897,26.352
47.105,-20.514,39.521,32.899,34.407,31.377,41.821,30.595
47.455,-21.856,39.48,31.79,34.282,30.673,38.579,25.4
42.408,-27.404,34.877,25.096,29.203,24.433,30.672,16.719
41.544,-27.776,32.63,21.176,27.268,20.577,26.761,13.767
45.272,-25.215,33.459,19.947,28.686,19.506,27.26,15.027
44.707,-28.794,30.192,14.63,25.334,14.589,23.338,11.452
36.938,-37.833,21.188,6.11,16.469,6.31,16.031,4.548
29.782,-43.119,15.963,3.046,12.485,3.024,17.568,6.54
28.846,-41.208,19.346,6.988,17.301,5.978,28.268,18.082
33.055,-33.95,26.015,13.805,24.594,11.508,37.094,27.892
39.006,-23.772,30.544,22.188,29.291,19.401,39.537,31.52
41.226,-16.799,30.318,28.788,29.251,26.211,36.785,31.003
37.184,-17.552,26.115,28.728,24.761,25.993,32.208,28.364
29.132,-24.455,19.453,21.625,17.214,18.612,28.371,24.787
17.74,-35.698,7.446,9.131,4.537,7.267,18.268,16.217
6.301,-46.535,-6.573,-2.726,-9.526,-2.299,1.423,3.21
2.744,-48.446,-10.182,-4.134,-12.523,-2.659,-3.373,-0.931
4.717,-44.275,-4.508,1.909,-5.527,2.502,8.865,6.941
-0.407,-47.379,-6.247,0.416,-5.961,-0.022,14.582,10.629
-13.305,-58.409,-18.666,-10.779,-18.008,-11.29,3.005,3.294
-20.945,-63.868,-26.606,-19.362,-26.408,-19.796,-6.174,-3.026
-18.743,-58.71,-23.372,-19.959,-23.935,-20.611,-1.241,-1.843
-13.706,-49.557,-17.499,-16.071,-18.837,-16.108,4.461,0.927
-9.367,-40.93,-14.092,-9.717,-16.165,-8.427,2.027,1.371
-5.445,-34.659,-11.218,-3.369,-13.96,-2.277,-0.351,1.627
-4.527,-33.394,-10.219,-1.88,-13.304,-2.965,1.2,3.545
-7.792,-36.02,-13.658,-6.17,-16.659,-9.041,-0.462,5.079
-10.967,-36.859,-16.049,-9.363,-18.753,-11.869,-2.325,7.959
-8.885,-31.519,-9.689,-4.899,-12.198,-5.757,5.606,16.094
-3.58,-23.493,-1.711,-0.289,-4.561,-0.353,10.387,15.828
-3.395,-21.611,-6.525,-7.304,-9.986,-7.883,-6.013,-6.239
-8.637,-26.055,-17.78,-18.526,-21.533,-19.478,-24.951,-27.207
-9.852,-27.043,-16.525,-18.082,-20.699,-18.851,-19.559,-20.887
-4.544,-20.483,-4.93,-7.748,-9.561,-8.699,-1.994,-2.432
0.566,-12.356,0.423,-0.382,-3.542,-1.898,2.919,3.133
2.283,-8.038,-1.958,0.988,-4.389,-0.751,-0.517,0.385
2.537,-6.802,-3.136,2.006,-4.353,0.342,2.375,2.891
2.409,-6.315,-2.436,3.436,-3.177,1.583,6.273,5.756
3.734,-4.463,-1.297,3.183,-2.692,0.738,3.502,2.543
9.918,1.908,4.788,5.621,1.63,2.792,4.522,3.372
17.071,9.675,13.72,12.2,9.109,10.045,14.606,13.642
14.926,8.591,13.783,12.446,9.023,11.625,17.914,18.921
4.076,-1.355,2.713,1.561,-1.691,1.481,5.501,9.278
-2.304,-6.578,-6.23,-8.109,-10.898,-8.008,-6.499,-2.607
0.74,-1.539,-3.45,-6.911,-9.077,-6.303,-1.59,-0.833
3.412,3.286,3.148,-2.221,-3.286,-0.702,11.307,9.984
0.326,0.86,1.942,-3.411,-4.603,-1.208,11.536,12.762
-0.658,-1.55,-3.809,-7.383,-10.122,-5.334,-0.692,4.39
4.734,1.985,-4.849,-7.943,-10.769,-6.896,-6.832,-2.751
9.201,6.032,-2.029,-6.582,-7.428,-6.506,-1.581,-2.736
8.935,6.655,0.488,-5.414,-4.818,-5.356,4.655,0.368
8.605,7.386,3.117,-3.348,-2.678,-2.649,6.753,3.296
8.177,7.922,3.377,-3.861,-2.883,-2.878,5.164,2.27
2.451,3.792,-3.633,-11.435,-9.837,-10.661,-1.933,-6.224
-5.303,-1.619,-12.791,-19.786,-18.44,-18.762,-10.398,-15.071
-3.713,1.412,-10.454,-16.954,-15.632,-14.685,-7.636,-11.238
9.408,13.9,4.798,-3.736,-0.712,0.036,6.767,2.841
19.562,23.212,14.946,4.192,8.47,8.94,13.597,8.158
14.542,19.453,7.857,-1.124,1.082,3.968,4.102,-1.366
2.977,11.066,-4.306,-7.709,-9.816,-3.075,-4.645,-8.077
-0.104,12.511,-5.846,-3.885,-9.587,-0.514,0.16,-0.016
3.473,21.97,-1.498,2.83,-4.796,4.683,5.462,8.149
3.321,27.008,-2.834,0.741,-7.327,1.361,-2.241,-1.16
1.444,26.57,-4.639,-3.953,-10.642,-3.821,-9.792,-15.91
3.856,27.279,-0.402,-1.143,-6.679,-0.37,-4.305,-14.498
4.773,26.791,-0.848,2.096,-6.108,4.366,-0.981,-5.473
0.653,22.432,-9.7,-2.674,-14.433,0.84,-10.759,-9.623
-0.471,21.059,-13.765,-9.712,-18.936,-6.331,-18.201,-21.392
2.43,24.393,-10.405,-12.644,-15.081,-9.84,-13.963,-22.456
-1.093,23.071,-12.048,-15.364,-14.884,-11.558,-12.122,-16.502
-12.071,15.175,-21.546,-22.029,-22.805,-16.529,-20.348,-17.947
-16.987,13.244,-25.461,-25.069,-25.771,-19.108,-23.882,-21.471
-10.479,22.521,-17.115,-17.541,-16.142,-11.517,-14.199,-15.125
-3.524,31.587,-7.351,-8.306,-4.862,-2.005,-3.432,-5.21
-0.697,35.676,-1.85,-4.809,1.037,0.628,1.6,-1.791
4.962,42.298,4.887,-0.979,7.075,2.973,5.893,-1.264
9.837,48.513,7.931,3.438,10.307,7.503,6.07,0.226
3.981,44.479,-1.468,0.139,2.605,5.346,-3.658,-1.657
-5.744,35.798,-13.14,-8.075,-7.917,-2.931,-15.381,-8.074
-5.176,35.27,-10.461,-9.787,-6.034,-5.621,-16.216,-12.676
2.491,40.59,2.344,-4.62,5.554,-0.6,-6.855,-11.969
2.496,39.767,6.082,-3.571,9.826,1.28,-1.912,-10.797
-7.828,31.261,-4.516,-11.732,1.197,-6.215,-8.728,-13.437
-17.355,24.077,-16.308,-22.043,-9.425,-16.14,-19.246,-18.314
-19.387,23.008,-19.742,-26.348,-13.267,-19.656,-25.516,-22.912
-19.965,22.596,-20.215,-26.734,-14.296,-19.66,-28.871,-27.728
-25.653,17.337,-23.851,-28.884,-17.901,-22.633,-31.03,-32.067
-30.169,13.764,-23.353,-27.535,-17.624,-21.741,-25.76,-28.413
-25.666,19.188,-13.435,-17.354,-8.398,-10.558,-12.329,-15.235
-19.676,25.169,-6.416,-10.153,-1.872,-2.642,-5.353,-8.151
-23.725,20.451,-12.655,-17.498,-8.253,-10.797,-12.259,-17.242
-34.75,8.921,-24.184,-30.882,-19.768,-24.903,-22.993,-31.251
-41.172,1.911,-30.43,-36.442,-25.846,-29.681,-30.994,-37.968
-40.452,2.564,-31.712,-33.43,-26.592,-25.44,-35.35,-35.778
-37.987,6.755,-29.996,-28.321,-24.113,-20.183,-30.211,-26.301
-35.91,10.957,-25.849,-26.201,-19.939,-19.086,-21.349,-20.229
-35.879,11.832,-26.102,-30.24,-21.033,-24.313,-26.957,-30.478
-38.293,9.895,-31.365,-34.692,-26.641,-29.128,-40.918,-43.448
-37.559,11.365,-30.981,-30.679,-25.497,-24.912,-41.294,-38.756
-32.251,16.866,-23.822,-22.906,-17.241,-17.605,-31.359,-26.94
-27.632,21.266,-17.521,-19.525,-10.014,-15.368,-24.294,-21.899
-24.613,24.778,-13.087,-18.096,-4.846,-14.541,-18.28,-17.67
-20.102,30.422,-8.804,-15.085,-0.369,-11.336,-11.403,-13.204
-15.853,35.762,-6.328,-12.118,1.569,-7.674,-8.331,-13.569
-15.699,37.248,-6.349,-10.141,0.847,-4.46,-9.755,-14.145
-16.123,37.645,-4.46,-6.574,2.331,-0.215,-8.743,-8.789
-11.27,41.627,4.412,1.471,10.859,6.671,2.548,2.338
-6.614,45.752,13.529,8.959,19.5,12.511,15.427,11.471
-14.991,39.564,5.47,2.323,11.019,5.769,5.45,2.672
-34.451,23.109,-20.899,-19.756,-15.575,-15.478,-28.426,-24.729
-44.286,13.711,-39.855,-36.13,-34.792,-31.481,-50.834,-42.359
-34.358,21.327,-33.968,-31.852,-29.533,-27.057,-40.678,-32.521
-21.175,31.631,-20.359,-20.35,-16.359,-15.193,-21.26,-15.334
-21.502,28.645,-21.682,-20.975,-17.188,-15.835,-19.731,-14.412
-27.326,19.747,-30.603,-29.606,-25.515,-25.133,-28.71,-23.84
-21.997,22.026,-26.052,-28.308,-21.524,-24.195,-25.704,-23.106
-9.038,33.021,-9.899,-16.245,-6.632,-11.541,-9.425,-9.201
-4.666,36.891,-1.574,-9.294,1.037,-4.002,0.88,1.153
-10.307,32.101,-6.49,-13.326,-3.836,-8.516,-5.609,-2.144
-14.805,29.03,-13.139,-19.727,-10.725,-16.172,-18.211,-10.917
-15.447,29.394,-14.961,-23.11,-13.436,-20.657,-23.756,-15.545
-18.069,27.431,-16.349,-25.602,-15.489,-23.517,-22.817,-15.559
-22.084,23.81,-18.777,-26.81,-17.742,-24.581,-19.678,-12.101
-20.92,23.688,-18.687,-25.08,-17.49,-23.004,-17.743,-9.491
-15.677,25.687,-17.464,-23.725,-16.794,-22.326,-22.302,-15.063
-14.163,24.633,-18.482,-24.436,-18.186,-23.659,-30.088,-23.26
-17.428,20.707,-20.02,-24.769,-19.516,-24.442,-31.927,-22.641
-18.203,18.737,-18.373,-24.833,-18.07,-25.211,-27.899,-18.447
-12.382,22.001,-12.626,-24.646,-13.129,-25.543,-23.158,-20.45
-6.283,27.665,-6.541,-21.714,-6.989,-22.174,-18.625,-22.55
-8.52,29.213,-6.475,-18.442,-5.421,-18.116,-16.956,-18.924
-17.202,25.51,-13.122,-19.902,-10.581,-19.396,-22.325,-17.128
-23.943,21.296,-19.299,-24.313,-16.437,-24.002,-28.851,-20.306
-27.234,18.584,-21.34,-27.437,-18.705,-27.252,-28.934,-22.938
-30.092,17.12,-22.945,-29.318,-20.419,-29.279,-27.807,-24.302
-32.343,17.513,-27.175,-31.812,-24.862,-31.881,-33.615,-28.691
-34.604,17.385,-34.699,-36.88,-32.49,-36.793,-45.423,-38.73
-36.847,16.41,-41.148,-41.658,-38.344,-41.356,-53.003,-47.625
-35.42,19.728,-37.663,-37.857,-33.808,-37.651,-45.078,-42.187
-32.396,25.801,-26.649,-26.525,-21.707,-26.446,-27.174,-24.629
-33.762,26.877,-22.146,-20.49,-16.38,-20.039,-20.717,-15.764
-38.067,22.648,-28.253,-26.114,-22.826,-24.996,-34.173,-28.272
-40.207,19.204,-33.987,-34.554,-30.225,-33.048,-49.11,-47.857
-37.283,21.42,-28.722,-32.572,-26.631,-31.087,-44.614,-48.61
-28.492,30.094,-14.137,-18.708,-12.699,-17.5,-24.466,-27.841
-18.85,39.842,-2.655,-5.39,-0.543,-4.679,-9.418,-10.2
-15.92,44.114,-3.137,-2.668,0.579,-2.591,-11.203,-12.02
-20.173,42.828,-9.995,-7.008,-5.214,-7.412,-21.416,-21.964
-25.559,40.348,-11.957,-9.071,-7.318,-9.408,-23.022,-21.981
-28.898,37.484,-9.54,-8.748,-5.389,-8.297,-15.192,-14.602
-33.777,30.549,-14.486,-15.468,-10.633,-14.07,-16.888,-18.22
-38.116,23.969,-24.132,-25.331,-20.529,-23.618,-29.209,-30.536
-30.677,29.838,-18.895,-19.907,-15.686,-18.298,-26.568,-26.433
-16.89,42.076,-3.048,-4.664,-0.609,-3.006,-10.967,-10.376
-18.393,39.96,-4.332,-6.074,-2.761,-4.676,-14.541,-14.921
-31.475,27.646,-19.056,-19.146,-17.576,-18.766,-30.862,-32.346
-30.706,28.798,-16.983,-14.972,-14.685,-15.595,-23.073,-24.296
-17.819,40.847,-2.183,0.865,0.937,-0.198,-0.971,-1.262
-17.115,40.503,-5.21,-1.277,-1.797,-2.795,-5.963,-6.496
-29.117,27.812,-22.786,-17.19,-19.199,-19.293,-29.477,-30.604
-34.535,21.78,-27.119,-19.833,-23.102,-21.83,-31.606,-31.643
-32.525,23.135,-20.375,-11.702,-16.034,-13.064,-19.836,-17.285
-37.211,17.661,-24.513,-15.346,-20.405,-16.696,-27.569,-22.241
-46.998,6.334,-37.023,-29.684,-33.443,-31.463,-47.232,-39.884
-49.003,1.777,-40.664,-36.312,-37.424,-37.77,-50.752,-43.778
-45.591,2.765,-36.713,-34.043,-33.742,-34.568,-41.576,-38.15
-48.755,-1.672,-37.4,-35.744,-34.87,-35.743,-40.232,-41.192
-57.275,-11.207,-42.37,-42.596,-40.322,-42.367,-46.831,-49.677
-59.793,-15.714,-42.072,-44.096,-40.495,-43.256,-47.758,-49.298
-52.508,-10.979,-35.121,-37.109,-33.776,-35.817,-40.978,-40.774
-43.817,-4.288,-30.245,-30.455,-28.34,-29.678,-35.595,-35.18
-40.958,-2.66,-30.186,-29.366,-27.529,-29.447,-34.414,-34.475
-38.086,-1.225,-26.444,-27.346,-24.289,-27.986,-31.392,-32.113
-28.933,5.184,-16.489,-20.164,-15.897,-21.518,-24.564,-25.503
-21.146,9.544,-10.02,-14.969,-10.617,-16.929,-20.217,-20.033
-22.849,5.782,-12.945,-17.493,-13.959,-18.775,-23.262,-21.953
-30.275,-1.569,-21.237,-23.803,-22.247,-23.469,-31.315,-29.525
-36.358,-6.925,-28.345,-28.158,-28.836,-27.155,-36.494,-34.135
-37.004,-7.77,-28.119,-27.71,-27.627,-27.596,-30.965,-29.775
-33.007,-4.739,-21.752,-24.929,-20.727,-26.132,-20.916,-23.065
-30.083,-2.756,-18.605,-26.461,-18.658,-28.59,-22.784,-26.765
-30.309,-3.676,-20.681,-31.487,-23.135,-33.721,-35.117,-38.576
-30.801,-4.207,-22.62,-32.855,-26.441,-34.112,-40.926,-43.493
-30.536,-2.974,-23.428,-30.259,-26.144,-30.514,-35.719,-36.946
-30.08,-1.405,-23.307,-28.09,-24.428,-28.153,-28.624,-28.647
-29.575,-1.047,-21.068,-27.406,-22.425,-27.138,-26.635,-27.276
-28.979,-2.113,-18.582,-27.152,-20.989,-26.069,-27.471,-29.981
-26.039,-1.181,-17.046,-24.858,-19.03,-23.352,-23.957,-27.973
-18.878,4.706,-13.032,-18.143,-13.608,-16.704,-15.499,-20.155
-13.088,9.69,-6.683,-12.111,-7.191,-10.822,-10.541,-15.101
-14.788,6.951,-4.221,-14.149,-6.191,-13.065,-14.702,-18.743
-16.844,3.744,-5.017,-18.492,-8.032,-17.626,-20.451,-23.859
-10.617,9.416,-3.348,-15.39,-6.116,-14.579,-19.557,-21.098
-4.51,16.258,-2.956,-10.269,-4.862,-9.223,-18.57,-17.063
-8.166,14.351,-7.984,-11.152,-8.892,-9.479,-22.188,-20.506
