EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
56.872,35.96,38.742,39.078,31.427,41.32,41.719,31.966
55.012,36.54,36.641,37.687,29.689,38.979,40.229,29.549
55.109,38.169,36.137,37.543,29.563,37.272,39.954,29.658
53.221,36.04,34.477,35.575,27.991,34.641,38.639,29.302
48.319,30.184,31.881,31.487,25.153,30.81,35.923,27.241
44.46,25.608,30.661,28.77,23.645,28.509,33.405,25.552
43.179,24.523,30.243,28.568,23.253,28.706,31.901,25.196
42.153,24.967,28.788,28.811,22.23,28.896,31.591,25.273
40.015,25.47,26.699,28.849,20.685,28.242,32.466,25.624
37.957,26.537,24.701,29.376,18.934,28.465,32.671,26.01
37.005,27.325,21.757,28.916,15.867,28.819,30.012,25.181
35.733,25.5,17.417,25.394,11.293,26.268,25.338,22.553
31.495,20.803,12.635,19.485,6.394,20.517,20.711,18.083
24.717,15.516,8.144,13.985,1.912,14.854,16.716,12.754
20.58,12.653,5.27,11.879,-0.893,12.856,13.899,9.635
22.16,13.545,5.102,13.31,-0.79,14.353,12.62,8.882
25.06,16.136,5.318,14.054,0.116,14.814,11.018,6.212
24.714,17.935,3.453,11.786,-0.963,12.254,8.016,1.787
23.711,19.388,2.039,10.314,-2.266,10.583,6.496,1.176
25.588,21.393,3.13,11.549,-1.673,11.006,7.342,4.283
27.867,23.078,3.549,11.964,-1.169,10.034,7.254,5.673
27.15,23.73,2.205,11.172,-1.322,8.758,7.088,5.738
24.771,23.312,2.198,11.892,-0.094,10.386,10.133,7.603
24.042,22.504,3.951,13.166,1.832,12.447,13.961,8.78
25.016,21.965,4.424,12.757,1.65,12.054,13.968,6.723
24.271,19.762,1.177,10.32,-2.142,9.92,8.903,2.753
21.548,15.517,-3.493,7.7,-6.808,7.786,2.976,-0.188
21.143,14.036,-3.446,8.415,-6.547,7.921,3.746,1.489
23.27,16.916,1.107,11.439,-1.886,9.76,10.174,5.346
23.799,19.321,2.716,11.174,-0.134,9.431,12.233,4.347
23.216,19.352,0.196,7.526,-2.61,7.027,8.516,0.491
25.624,20.54,0.299,6.746,-2.862,7.485,7.568,1.573
30.892,24.588,5.456,11.652,1.848,12.725,11.729,7.061
32.995,27.544,9.871,17.034,6.229,17.521,15.014,10.315
26.673,24.766,8.228,16.631,5.259,16.201,14.102,8.847
16.315,18.54,3.744,12.395,1.869,11.451,11.954,5.94
12.087,15.256,2.841,10.092,1.363,9.105,11.644,4.852
15.959,16.131,5,9.424,2.786,8.637,12.303,5.383
21.162,18.251,6.026,7.97,2.987,7.815,12.344,6.612
24.24,21.133,6.208,7.586,3.056,8.271,11.975,8.269
28.483,26.05,8.556,10.397,5.413,11.478,12.186,9.999
35.219,31.156,12.665,14.001,8.738,15.244,12.866,11.266
38.766,30.921,13.629,12.822,8.301,14.465,11.137,9.539
34.681,22.831,8.667,5.48,2.194,7.374,4.898,2.913
27.359,12.381,2.319,-1.628,-4.734,-0.004,-2.27,-4.329
24.081,6.997,0.542,-2.911,-6.758,-1.778,-4.838,-6.242
26.076,7.252,3.026,-0.823,-4.403,-0.239,-2.884,-4.072
28.253,7.47,4.912,-0.965,-2.599,-1.068,-1.817,-4.205
26.616,4.228,3.899,-3.692,-3.408,-3.957,-3.945,-8.133
23.983,1.049,3.191,-4.405,-3.486,-3.778,-4.422,-10.356
23.649,1.01,4.971,-2.857,-1.15,-1.425,-0.655,-8.712
21.418,-0.744,3.814,-5.03,-2.085,-4.076,-0.665,-9.57
14.34,-8.007,-4.073,-11.304,-9.484,-11.296,-10.22,-15.674
10.38,-12.651,-9.747,-12.191,-13.976,-12.145,-18.495,-17.806
15.011,-7.33,-5.249,-4.331,-7.987,-3.463,-14.76,-11.021
18.213,-1.775,0.069,-0.174,-1.682,0.762,-8.358,-7.637
10.782,-7.374,-5.356,-9.053,-6.898,-9.27,-12.423,-17.867
0.711,-17.015,-16.129,-21.095,-17.415,-22.02,-22.49,-31.69
-0.324,-18.334,-19.784,-22.692,-20.156,-22.522,-26.038,-34.582
6.041,-12.82,-14.706,-15.286,-14.311,-13.438,-21.07,-27.28
9.933,-10.297,-9.848,-10.092,-9.605,-7.902,-16.482,-20.657
7.292,-14.085,-10.646,-11.421,-10.751,-10.068,-17.237,-19.911
3.233,-18.205,-12.113,-12.483,-11.753,-11.782,-16.932,-19.921
2.899,-17.522,-8.727,-8.616,-7.423,-8.419,-9.935,-15.286
4.433,-14.498,-3.501,-4.988,-1.702,-6.225,-1.828,-9.953
3.972,-13.051,-2.094,-5.698,-0.205,-8.785,-0.244,-11.279
2.551,-12.128,-3.928,-6.215,-1.63,-10.126,-2.916,-17.381
1.8,-10.958,-5.576,-3.386,-2.37,-7.462,-3.441,-20.452
-2.161,-14.368,-8.517,-2.355,-4.312,-6.907,-3.183,-20.347
-12.023,-24.742,-15.076,-6.926,-10.078,-11.561,-6.937,-22.242
-22.201,-35.075,-20.998,-12.317,-15.419,-15.889,-11.798,-24.697
-26.276,-38.079,-20.509,-12.516,-14.722,-14.5,-11.154,-22.349
-25.518,-35.706,-15.248,-8.803,-10.058,-9.207,-6.403,-16.893
-24.569,-33.738,-11.695,-7.297,-7.836,-6.437,-5.274,-15.369
-24.367,-33.691,-12.62,-10.871,-9.99,-10.014,-10.415,-19.574
-22.957,-33.544,-15.4,-16.601,-13.397,-17.087,-16.906,-24.291
-19.69,-31.453,-16.875,-20.387,-15.22,-21.781,-19.95,-25.098
-16.216,-28.076,-17.599,-22.051,-16.373,-22.686,-21.285,-24.285
-13.715,-25.626,-19.665,-23.836,-18.99,-23.066,-25.246,-26.666
-12.47,-25.478,-22.893,-25.913,-22.695,-24.533,-31.049,-31.18
-15.597,-29.775,-27.798,-28.169,-27.544,-26.644,-36.076,-33.725
-25.992,-40.036,-36.24,-32.585,-35.253,-30.285,-41.4,-35.655
-38.931,-51.513,-45.931,-39.212,-44.141,-35.902,-47.922,-40.795
-46.587,-56.776,-51.326,-43.687,-49.152,-40.213,-52.407,-46.797
-47.879,-55.265,-50.374,-42.281,-48,-39.108,-50.842,-47.858
-48.093,-53.357,-47.79,-37.967,-45.034,-34.492,-46.566,-45.39
-50.837,-54.833,-49.289,-37.064,-45.999,-33.131,-47.741,-46.115
-53.246,-56.221,-51.91,-40.001,-48.354,-36.916,-52.296,-50.018
-51.654,-54.688,-49.362,-42.137,-46.007,-40.945,-51.433,-52.153
-48.508,-54.011,-45.294,-42.758,-42.169,-42.511,-48.052,-53.432
-46.97,-56.421,-46.429,-44.457,-43.243,-43.525,-50.632,-57.112
-45.636,-57.815,-49.277,-46.372,-46.012,-44.239,-55.985,-60.346
-44.943,-57.264,-48.593,-46.874,-45.515,-43.721,-57.185,-60.251
-48.49,-59.104,-48.592,-48.551,-45.819,-44.518,-57.527,-60.722
-54.554,-62.224,-53.155,-53.018,-50.455,-48.46,-61.443,-64.574
-56.7,-60.48,-56.126,-55.861,-53.436,-51.287,-63.306,-66.964
-53.939,-54.593,-52.649,-53.852,-50.453,-49.381,-58.673,-64.315
-52.406,-52.384,-49.058,-51.483,-47.628,-46.726,-54.298,-61.424
-55.645,-56.748,-51.134,-53.02,-49.968,-47.47,-55.42,-62.205
-59.048,-61.459,-53.911,-54.947,-52.467,-48.559,-56.794,-62.607
-57.639,-60.9,-51.716,-53.209,-50.127,-46.664,-54.09,-59.125
-53.901,-57.724,-47.639,-50.779,-46.506,-44.996,-51.397,-55.947
-53.83,-58.524,-47.903,-53.084,-47.828,-48.349,-54.087,-59.015
-59.247,-65.782,-53.781,-60.551,-54.99,-56.345,-62.099,-67.6
-65.695,-74.447,-60.018,-67.202,-62.11,-62.689,-69.347,-74.199
-68.081,-77.745,-60.793,-67.193,-62.965,-61.473,-69.355,-73.026
-67.203,-75.757,-57.341,-62.374,-59.061,-55.113,-63.819,-67.153
-66.786,-72.637,-55.193,-58.909,-56.548,-50.87,-60.318,-63.799
-67.202,-69.906,-56.253,-59.691,-57.709,-51.823,-61.948,-65.341
-66.777,-68.087,-58.209,-63.595,-60.227,-56.076,-64.977,-68.645
-65.916,-68.659,-58.855,-67.419,-61.317,-59.905,-64.981,-70.331
-66.176,-71.424,-58.825,-68.741,-60.725,-61.101,-62.851,-70.394
-66.773,-73.468,-59.644,-68.011,-60.008,-60.769,-62.844,-70.803
-65.936,-72.652,-60.37,-66.407,-59.514,-60.322,-64.711,-71.866
-65.303,-71.156,-59.965,-64.734,-59.189,-60.002,-64.767,-72.434
-67.479,-72.269,-59.705,-63.761,-59.607,-59.93,-62.52,-71.606
-70.524,-75.163,-59.679,-62.607,-59.485,-59.017,-58.997,-68.37
-71.683,-77.487,-59.393,-60.121,-58.254,-56.16,-55.708,-63.721
-72.427,-78.772,-60.933,-57.323,-58.943,-52.525,-56.469,-61.238
-74.019,-77.704,-64.495,-55.255,-62.159,-49.698,-62.142,-62.226
-74.639,-73.157,-66.199,-54.133,-63.891,-48.72,-68.075,-65.121
-73.212,-67.918,-64.016,-54.17,-62.032,-49.857,-70.137,-68.421
-70.76,-65.29,-60.44,-54.507,-58.85,-51.055,-68.747,-70.914
-68.994,-65.515,-59.064,-55.065,-57.56,-51.27,-67.512,-72.494
-69.685,-67.937,-61.556,-57.755,-59.674,-53.28,-69.728,-74.676
-72.984,-71.881,-66.662,-62.083,-64.138,-58.024,-74.917,-78.15
-75.765,-74.888,-70.031,-63.924,-66.991,-60.995,-78.328,-80.429
-74.499,-74.07,-67.659,-60.764,-64.288,-58.353,-75.942,-77.812
-69.422,-69.758,-60.77,-54.441,-56.871,-52.028,-69.385,-70.448
-63.786,-65.459,-53.993,-48.582,-49.44,-46.355,-63.086,-63.17
-60.882,-64.273,-50.602,-46.292,-46.069,-44.174,-59.882,-60.808
-61.363,-65.603,-51.512,-48.745,-47.852,-46.258,-60.9,-63.506
-61.849,-65.088,-54.154,-53.02,-51.474,-50.094,-64.269,-66.644
-60.113,-61.166,-54.392,-55.185,-52.409,-52.229,-65.579,-66.949
-58.978,-58.68,-52.828,-55.989,-51.251,-53.127,-64.051,-66.647
-59.417,-59.783,-52.833,-57.546,-51.14,-54.208,-63.073,-67.641
-58.286,-60.143,-54.182,-59.128,-51.922,-54.832,-64.17,-67.789
-55.423,-58.418,-54.449,-60.528,-51.705,-55.768,-65.057,-66.18
-53.31,-57.879,-52.588,-62.232,-49.788,-57.851,-62.852,-64.38
-52.649,-59.6,-50.104,-63.231,-47.601,-59.483,-58.761,-63.461
-53.558,-62.361,-49.928,-63.247,-47.729,-60.009,-57.42,-63.986
-56.321,-65.23,-52.54,-63.063,-50.19,-60.1,-59.904,-65.26
-59.343,-66.473,-54.177,-61.574,-51.06,-58.592,-60.65,-64.216
-59.988,-64.367,-51.585,-57.538,-47.518,-54.577,-55.459,-59.492
-59.012,-61.178,-48.341,-54.368,-43.691,-51.508,-50.36,-55.545
-59.699,-60.384,-49.917,-56.026,-45.117,-52.863,-52.446,-56.441
-61.742,-60.548,-54.54,-60.081,-49.856,-56.696,-58.153,-60.097
-64.042,-60.852,-59.446,-63.358,-54.881,-60.716,-63.665,-65
-69.565,-65.723,-66.846,-67.47,-61.879,-65.752,-71.494,-71.881
-78.207,-75,-74.641,-72.257,-68.752,-70.374,-78.742,-77.232
-84.03,-81.491,-76.361,-73.633,-69.941,-70.774,-78.959,-77.384
-84.886,-82.706,-72.753,-71.125,-66.658,-67.615,-74.153,-74.79
-84.366,-82.928,-69.969,-69.373,-64.528,-66.186,-70.42,-73.267
-83.599,-83.321,-69.596,-70.231,-64.579,-67.87,-69.164,-72.577
-80.575,-80.199,-69.209,-69.859,-64.074,-67.947,-68.858,-70.697
-76.064,-73.449,-68.594,-66.19,-62.7,-64.582,-69.12,-68.624
-73.111,-68.318,-69.399,-62.411,-62.649,-61.422,-70.126,-68.887
-72.232,-67.057,-70.999,-60.967,-64.005,-60.242,-70.549,-70.254
-71.388,-66.134,-71.355,-61.408,-64.714,-60.361,-69.637,-70.065
-69.918,-63.876,-70.579,-63.528,-64.512,-62.205,-69.512,-69.722
-69.202,-63.153,-69.763,-66.446,-64.378,-64.896,-70.901,-71.223
-70.164,-65.017,-69.071,-67.883,-64.332,-66.046,-71.399,-72.476
-71.779,-66.157,-68.905,-67.067,-64.413,-65.061,-70.553,-70.954
-71.272,-63.388,-69.006,-65.082,-64.439,-63.019,-69.397,-67.56
-67.5,-57.756,-68.083,-63.429,-63.81,-61.54,-67.346,-64.694
-62.236,-52.632,-65.382,-62.528,-61.946,-60.866,-63.929,-62.475
-57.463,-49.629,-60.683,-60.899,-57.728,-58.997,-59.407,-58.745
-55.105,-48.804,-55.316,-57.952,-51.967,-55.339,-54.958,-53.674
-54.984,-48.55,-50.924,-54.684,-47.171,-51.253,-52.119,-50.017
-53.562,-45.558,-46.949,-51.355,-43.488,-47.542,-50.828,-48.763
-50.204,-40.574,-43.883,-49.187,-40.978,-46.073,-51.34,-49.778
-48.238,-38.752,-43.401,-49.916,-40.952,-48.224,-53.222,-52.16
-47.942,-40.408,-43.876,-51.183,-41.632,-50.242,-52.703,-52.52
-46.796,-40.6,-43.276,-49.341,-40.624,-48.093,-49.098,-49.738
-45.441,-38.255,-43.061,-45.497,-39.639,-44.034,-47.334,-47.429
-46.004,-35.811,-44.29,-43.209,-40.546,-42.269,-49.576,-48.035
-46.345,-32.306,-44.538,-42.659,-41.209,-42.409,-52.128,-49.673
-43.042,-26.206,-41.501,-41.413,-39.019,-41.926,-51.303,-49.755
-39.399,-22.352,-38.151,-40.444,-36.505,-42.27,-48.971,-49.884
-41.387,-26.275,-39.585,-43.201,-38.414,-46.155,-49.707,-53.438
-46.905,-33.978,-44.283,-48.16,-43.238,-50.827,-52.423,-57.868
-50.302,-38.048,-46.721,-50.695,-45.772,-52.068,-52.479,-58.061
-51.627,-38.462,-46.071,-50.068,-45.291,-50.517,-50.115,-55.067
-51.853,-38.082,-43.837,-47.306,-43.105,-47.717,-47.54,-51.93
-50.153,-37.625,-39.847,-42.87,-39.094,-43.716,-43.621,-47.937
-49.481,-38.915,-36.221,-39.935,-35.552,-41.158,-38.718,-43.59
-53.413,-43.308,-37.724,-42.232,-37.092,-43.407,-38.55,-43.039
-60.221,-49.073,-44.927,-48.343,-44.139,-48.899,-46.314,-47.799
-65.835,-53.332,-51.479,-52.369,-50.431,-52.247,-54.436,-52.875
-68.087,-53.497,-51.485,-50.241,-50.17,-50.082,-53.522,-52.285
-68.36,-50.622,-47.405,-44.46,-45.849,-44.722,-46.718,-47.149
-69.615,-49.679,-45.605,-40.855,-43.722,-41.75,-43.911,-44.296
-70.153,-51.067,-46.265,-41.07,-43.997,-43.264,-46.319,-46.754
-65.108,-49.612,-44.945,-41.943,-42.671,-45.436,-47.92,-50.168
-56.546,-45.169,-42.001,-42.005,-40.052,-45.224,-47.296,-50.43
-51.741,-42.599,-41.149,-42.673,-39.047,-44.489,-47.455,-49.107
-51.179,-41.839,-41.008,-42.833,-38.209,-43.825,-47.277,-47.791
-50.666,-40.222,-38.659,-40.381,-35.525,-41.301,-44.119,-45.323
-51.873,-40.313,-37.365,-38.21,-34.488,-39.027,-41.537,-43.276
-57.953,-45.023,-40.898,-40.576,-38.302,-41.33,-44.355,-45.188
-63.689,-49.675,-45.43,-44.912,-42.89,-46.283,-49.62,-49.387
-61.783,-47.637,-44.827,-44.736,-42.367,-47.178,-50.083,-49.977
-55.382,-41.438,-40.442,-40.884,-38.452,-43.899,-45.037,-45.989
-53.54,-39.428,-38.756,-40.423,-37.484,-43.246,-41.077,-42.682
-57.202,-43.158,-41.561,-44.382,-40.47,-46.941,-41.807,-42.871
-60.115,-47.186,-45.109,-47.783,-43.408,-50.832,-43.984,-44.308
-60.641,-49.279,-47.314,-49.722,-45.077,-53.46,-45.305,-46.01
-62.243,-52.221,-49.639,-53.325,-47.723,-56.241,-47.749,-49.619
-64.146,-55.951,-52.213,-57.989,-51.142,-58.985,-51.468,-54.142
-62.16,-56.346,-52.521,-59.685,-51.985,-60.189,-52.934,-55.986
-56.258,-52.234,-49.086,-57.133,-48.605,-58.818,-49.825,-53.554
-49.098,-46.057,-43.075,-51.789,-42.644,-54.189,-43.745,-47.952
-42.202,-39.604,-36.895,-45.095,-36.535,-47.249,-37.8,-41.554
-37.357,-34.429,-32.777,-39.249,-32.021,-41.458,-34.071,-37.026
-36.241,-32.849,-31.759,-36.599,-30.371,-39.149,-33.761,-35.432
-38.576,-36.154,-33.06,-37.759,-31.579,-40.089,-36.042,-36.094
-42.865,-42.53,-35.124,-41.906,-33.947,-44.258,-38.204,-38.589
-46.924,-46.639,-37.315,-46.51,-36.095,-50.048,-39.843,-42.242
-49.024,-45.223,-40.303,-49.069,-38.657,-53.543,-43.169,-45.631
-49.573,-41.532,-43.679,-49.757,-41.916,-53.518,-47.255,-47.684
-49.338,-39.059,-44.504,-48.508,-43.4,-50.656,-47.311,-46.834
-48.181,-37.115,-42.01,-44.814,-41.775,-45.608,-43.073,-42.908
-46.753,-35.122,-39.782,-41.952,-39.869,-42.256,-40.774,-39.897
-46.05,-33.744,-39.394,-42.632,-39.643,-43.532,-42.67,-40.4
-45.034,-31.843,-37.927,-43.408,-38.706,-45.161,-43.276,-40.906
-42.016,-28.004,-34.53,-40.842,-35.624,-42.344,-39.761,-38.321
-38.785,-24.381,-33.223,-37.918,-34.004,-37.89,-37.237,-35.5
-38.665,-23.922,-35.896,-39.069,-36.492,-37.653,-39.404,-35.938
-39.803,-24.515,-38.036,-42.283,-39.071,-40.967,-41.552,-37.573
-37.082,-22.001,-35.643,-41.565,-37.234,-41.38,-38.703,-36.08
-31.838,-17.777,-31.964,-37.089,-33.875,-37.65,-34.754,-32.681
-30.942,-16.77,-32.339,-35.179,-34.52,-35.72,-36.081,-32.884
-34.548,-19.016,-34.807,-36.475,-37.298,-36.813,-40.115,-36.332
-36.273,-20.326,-33.093,-34.821,-35.787,-34.945,-39.352,-36.409
-36.014,-20.068,-28.45,-29.903,-30.981,-29.757,-34.717,-32.593
-38.963,-21.063,-28.229,-28.906,-30.199,-29.096,-33.995,-32.018
-44.101,-23.802,-32.968,-33.99,-34.624,-35.332,-38.051,-36.36
-46.072,-26.088,-36.676,-38.954,-38.814,-40.75,-41.456,-40.087
-44.355,-25.875,-37.586,-39.036,-40.413,-39.49,-43.347,-41.085
-41.979,-22.781,-37.691,-35.777,-40.628,-34.48,-44.976,-40.822
-40.24,-19.088,-37.017,-32.803,-39.708,-31.091,-44.889,-39.396
-39.027,-17.451,-35.411,-31.203,-37.975,-30.022,-43.685,-37.008
-38.541,-17.508,-33.683,-29.399,-36.167,-28.452,-42.537,-33.848
-39.934,-18.847,-32.385,-27.96,-34.764,-26.781,-40.035,-30.316
-43.539,-22.61,-32.537,-29.618,-35.049,-28.179,-37.485,-29.012
-45.794,-26.421,-33.573,-32.652,-36.621,-31.052,-37.408,-30.221
-43.521,-26.252,-32.907,-32.77,-36.414,-31.018,-37.45,-29.675
-39.801,-23.544,-30.56,-30.376,-33.553,-28.494,-34.459,-25.1
-38.557,-21.582,-28.938,-28.164,-30.363,-26.38,-30.191,-19.226
-38.63,-19.563,-29.129,-26.547,-28.835,-24.837,-29.47,-16.416
-37.802,-16.947,-30.732,-25.859,-29.093,-23.551,-33.811,-18.529
-36.031,-15.878,-32.249,-26.861,-29.562,-23.726,-38.375,-22.245
-33.009,-15.361,-31.285,-27.376,-28.02,-24.338,-37.765,-22.167
-27.863,-12.003,-26.975,-24.873,-23.92,-22.801,-32.571,-17.841
-23.285,-8.464,-22.884,-22.48,-20.675,-21.09,-28.685,-14.827
-23.797,-10.325,-23.399,-24.463,-22.045,-22.81,-30.051,-16.507
-27.243,-14.85,-26.419,-28.104,-25.499,-25.82,-33.181,-19.184
-26.861,-14.806,-26.639,-28.254,-25.749,-25.836,-32.924,-18.984
-21.655,-9.914,-23.83,-24.943,-22.589,-23.052,-29.506,-16.756
-15.872,-4.825,-20.751,-21.032,-18.921,-20.098,-25.518,-13.853
-12.592,-1.493,-18.141,-17.752,-15.985,-17.785,-21.859,-10.206
-12.94,0.277,-16.476,-15.172,-14.432,-15.645,-18.998,-6.788
-15.982,0.005,-17.063,-13.724,-15.213,-14.056,-17.997,-5.303
-19.069,-2.142,-19.512,-14.347,-17.844,-14.484,-19.159,-6.07
-21.125,-3.981,-21.555,-17.162,-20.247,-17.348,-20.929,-7.712
-22.204,-2.952,-20.931,-19.423,-19.961,-19.366,-20.443,-7.728
-20.891,0.878,-17.062,-18.023,-16.066,-17.022,-16.255,-4.734
-17.157,4.53,-12.744,-15.276,-11.505,-13.603,-11.449,-1.598
-15.091,5.137,-12.631,-16.594,-11.333,-15.444,-12.151,-3.018
-17.659,2.236,-17.286,-21.54,-16.139,-21.158,-19.249,-8.296
-20.833,-0.585,-20.605,-23.469,-19.531,-23.126,-24.027,-10.622
-18.997,2.108,-17.696,-19.314,-16.432,-18.869,-19.768,-6.455
-14.218,9.609,-12.269,-13.904,-10.673,-13.614,-12.425,-0.644
-13.192,14.254,-10.485,-12.785,-8.809,-12.548,-10.681,1.23
-17.265,11.749,-12.279,-15.671,-10.89,-15.628,-13.996,-0.795
-20.416,7.555,-13.027,-17.749,-11.868,-18.437,-17.085,-3.691
-17.694,8.849,-10.341,-15.44,-9.143,-16.64,-18.084,-4.711
-12.673,13.312,-6.608,-11.107,-5.553,-11.827,-17.925,-3.332
-10.586,14.613,-4.164,-8.975,-3.701,-9.008,-15.877,-1.267
-8.751,14.458,-1.102,-7.821,-1.112,-8.147,-10.188,1.042
-2.659,18.401,4.808,-4.31,4.973,-5.786,-2.4,4.185
5.059,25.564,11.444,0.172,12.186,-2.239,2.858,6.318
8.496,30.135,14.396,1.583,15.676,-1.044,2.599,4.906
6.868,30.017,12.761,-0.397,14.462,-2.952,-1.043,1.439
6.072,29.966,11.839,-0.87,13.818,-3.211,-1.651,1.64
11.058,34.08,17.087,3.85,18.94,2.053,4.663,8.58
17.579,38.015,25.175,9.373,26.46,7.869,13.079,16.788
17.875,35.558,28.061,9.501,29.005,7.517,16.452,19.281
13.967,30.625,26.443,8.148,27.908,5.76,16.719,18.796
14.096,31.447,27.319,11.992,29.768,10.052,19.711,21.716
17.331,35.473,29.453,15.851,32.491,14.24,22.301,24.443
16.379,34.493,26.699,12.165,29.756,9.702,18.748,20.176
12.731,30.09,21.541,5.616,24.308,1.951,13.07,12.735
14.278,30.15,21.206,4.183,23.384,0.159,12.523,9.954
21.928,36.03,25.981,7.449,27.315,3.462,17.08,12.572
29.01,42.124,29.735,11.043,30.294,6.72,21.374,16.785
29.87,42.678,27.563,12.153,27.501,7.532,20.087,18.485
24.305,35.75,20.588,9.39,19.767,5.2,12.702,15.393
16.777,24.789,14.799,4.517,13.004,1.702,5.691,10.673
11.716,16.326,13.715,1.364,11.067,0.252,4.496,9.041
9.957,14.424,14.947,0.662,11.706,-0.217,6.476,9.342
11.641,18.941,16.791,2.544,13.028,-0.161,8.005,9.165
16.37,26.22,20.135,8.76,15.969,4.413,9.858,10.968
18.558,29.028,21.462,14.611,17.232,10.374,10.887,14.591
12.408,22.301,15.282,11.74,11.377,8.364,7.563,14.13
1.943,11.224,4.838,3.189,1.512,0.32,1.971,9.073
-3.421,6.117,-0.558,-0.093,-3.509,-2.855,0.149,6.052
-1.776,9.061,1.198,3.558,-2.022,0.859,2.477,6.912
1.045,13.673,4.2,7.136,0.332,4.607,4.46,7.554
0.756,15.1,4.467,7.171,0.259,4.613,4.474,6.822
-2.652,12.27,1.878,4.534,-2.054,1.735,3.243,6.256
-6.873,6.766,-2.014,1.515,-5.198,-1.196,2.22,7.168
-8.506,3.508,-3.152,2.524,-5.46,0.384,4.904,11.473
-6.131,5.108,0.621,8.624,-1.153,7.109,11.119,17.804
-1.543,8.42,5.434,13.927,3.574,12.816,15.109,21.237
3.506,11.202,8.094,14.695,5.531,13.719,15.551,21.851
8.772,14.722,10.829,14.885,7.178,13.598,17.558,24.612
13.039,18.408,14.734,17.669,10.352,15.659,22.496,29.484
13.76,19.044,16.431,19.616,12.322,16.989,25.498,30.992
10.443,15.736,13.893,17.038,10.587,14.276,22.906,26.676
5.759,11.36,9.881,12.35,6.827,9.927,17.067,20.331
2.725,8.88,8.306,10.367,4.71,8.5,13.514,17.439
2.137,8.582,9.482,10.91,5.243,9.254,13.856,18.546
3.934,10.145,11.722,11.215,6.99,9.082,15.175,20.309
9.566,14.987,16.068,13.689,10.518,10.859,17.138,23.127
18.164,22.022,23.195,21.092,16.478,18.207,21.644,29.541
23.757,25.077,28.622,27.352,20.854,25.268,25.69,35.588
22.605,21.021,28.119,25.191,19.502,23.809,23.953,33.987
18.255,14.929,24.091,17.902,14.657,16.169,17.598,25.68
15.29,11.983,21.314,12.946,11.068,10.43,12.881,18.677
13.748,10.984,20.161,10.411,9.088,8.109,11.977,15.955
12.468,9.625,18.673,7.123,6.926,6.102,12.205,14.727
12.259,8.982,17.178,4.037,5.339,3.653,12.434,14.486
12.548,9.452,16.201,2.595,4.876,1.158,13.028,15.193
10.85,9.155,15.086,2.687,4.526,-0.041,13.524,14.499
7.696,8.15,14.713,5.159,5.072,2.372,14.742,12.834
5.968,8.042,15.821,9.019,7.222,6.672,17.688,12.827
6.216,8.726,17.272,11.461,9.512,9.124,21.486,15.004
6.993,9.177,18.793,13.149,11.566,10.626,25.445,19.128
6.608,7.994,20.423,15.513,13.652,12.912,28.614,23.757
4.189,4.243,21.28,16.646,14.775,14.108,29.598,25.843
1.3,0.157,21.542,15.798,15.024,13.491,29.601,25.245
0.228,-0.596,22.604,15.966,16.235,13.829,31.537,25.199
1.19,2.506,25.795,19.884,19.807,17.637,36.628,28.292
2.105,5.359,29.995,25.423,24.096,23.071,41.915,33.388
0.199,3.22,30.916,26.818,24.846,24.382,41.847,35.733
-4.618,-2.947,26.689,22.404,20.739,19.595,35.374,32.591
-8.254,-6.901,21.486,17.679,15.877,14.899,27.901,27.926
-6.54,-4.574,20.473,18.483,14.936,16.921,24.71,27.504
-1.269,1.108,23.121,23.616,17.513,23.572,25.49,30.271
0.832,3.658,24.247,26.227,18.911,26.446,25.809,29.887
-2.823,0.659,21.298,22.697,16.433,21.972,22.644,24.605
-7.503,-4.585,16.382,16.751,11.743,15.6,16.732,19.125
-8.692,-8.448,11.572,12.597,7.08,11.985,10.418,16.183
-6.23,-9.525,7.563,9.899,3.541,9.203,5.783,13.355
-0.991,-7.237,6.083,8.415,2.632,6.829,4.354,10.169
5.502,-3.096,8.026,9.31,4.75,7.821,5.885,9.786
10.014,-0.379,10.655,11.048,7.357,10.955,7.554,11.823
11.213,0.753,11.368,11.9,8.353,12.804,7.224,12.812
10.393,1.905,10.525,12.277,7.807,12.867,5.532,12.085
8.146,1.285,8.79,11.254,5.894,11.053,3.431,10.518
5.5,-1.942,7.449,8.916,4.243,8.387,2.214,8.647
5.376,-3.221,9.443,9.269,6.358,8.845,4.787,8.852
9.417,0.667,15.455,13.833,12.693,13.584,11.723,13.51
16.134,7.406,22.855,19.692,19.88,19.628,19.383,21.029
22.658,14.108,29.444,25.684,25.585,25.913,25.061,27.683
26.274,18.647,33.404,30.322,28.416,30.642,27.59,29.576
25.278,17.944,31.91,28.027,25.779,27.654,23.77,22.956
20.836,12.301,25.476,18.79,18.629,17.232,14.088,10.881
16.677,6.873,19.817,11.944,13.225,9.694,6.568,3.624
13.588,3.42,17.59,11.136,11.895,8.867,5.172,4.102
7.54,-2.534,14.122,8.88,9.133,6.727,3.977,4.588
-1.622,-11.455,7.142,1.698,2.176,-0.402,-0.849,0.946
-6.722,-16.229,1.877,-3.93,-3.779,-5.825,-5.331,-3.018
-4.37,-13.54,1.52,-3.749,-5.066,-5.055,-6.275,-3.688
