EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
1.398,1.293,1.739,1.451,90.163,70.156,1.543,1.222
0.748,0.775,1.094,0.958,96.537,76.828,1.016,0.639
-0.853,-0.803,-0.681,-0.597,93.404,80.852,-0.662,-0.759
-4.914,-4.897,-4.902,-4.646,75.677,71.18,-4.903,-4.815
-9.343,-9.281,-9.356,-9.136,57.56,57.668,-9.379,-9.356
-11.695,-11.531,-11.657,-11.678,52.008,52.798,-11.715,-11.666
-12.525,-12.319,-12.469,-12.678,54.383,52.091,-12.642,-12.436
-12.822,-12.631,-12.746,-12.87,60.811,53.652,-12.994,-12.766
-13.242,-13.044,-13.107,-13.062,66.728,56.601,-13.297,-13.188
-13.088,-12.898,-12.976,-12.984,74.448,65.497,-13.115,-13.091
-12.447,-12.314,-12.436,-12.578,82.397,77.765,-12.607,-12.604
-13.015,-12.991,-13.067,-13.08,83.781,82.905,-13.234,-13.262
-15.4,-15.607,-15.483,-15.262,82.995,82.48,-15.579,-15.692
-18.343,-18.807,-18.424,-18.231,84.451,80.979,-18.482,-18.707
-19.386,-19.862,-19.412,-19.392,91.854,83.26,-19.521,-19.751
-19.216,-19.461,-19.238,-19.216,99.01,85.845,-19.402,-19.479
-20.388,-20.536,-20.473,-20.337,98.55,84.877,-20.615,-20.606
-22.661,-22.974,-22.655,-22.535,98.201,87.618,-22.765,-22.924
-24.575,-24.974,-24.339,-24.376,99.873,93.03,-24.507,-24.841
-25.208,-25.531,-24.961,-25.131,100.205,96.543,-25.236,-25.492
-26.005,-26.334,-25.949,-26.13,96.125,93.358,-26.242,-26.357
-29.027,-29.362,-28.934,-29.035,88.282,81.603,-29.145,-29.247
-33.545,-33.667,-33.145,-33.148,81.467,68.677,-33.31,-33.381
-38.02,-37.888,-37.462,-37.423,69.842,55.416,-37.655,-37.674
-40.768,-40.64,-40.322,-40.38,56.566,45.314,-40.592,-40.688
-41.84,-41.97,-41.524,-41.748,49.009,39.748,-41.943,-42.097
-43.9,-44.227,-43.631,-43.907,39.479,30.13,-44.187,-44.215
-48.028,-48.238,-47.791,-47.987,23.786,15.946,-48.309,-48.183
-52.315,-52.351,-52.135,-52.27,6.805,1.806,-52.473,-52.356
-54.357,-54.47,-54.207,-54.42,1.117,-2.441,-54.398,-54.45
-55.572,-55.713,-55.353,-55.73,4.422,1.102,-55.415,-55.662
-57.499,-57.331,-57.196,-57.666,4.027,1.675,-57.111,-57.432
-57.761,-57.288,-57.443,-57.862,6.626,4.863,-57.357,-57.621
-56.16,-55.74,-55.861,-56.127,16.956,13.713,-55.942,-56.139
-55.373,-55.197,-55.18,-55.236,27.317,23.848,-55.279,-55.497
-56.687,-56.661,-56.767,-56.646,25.381,25.512,-56.612,-56.876
-58.016,-58.011,-58.276,-58.178,13.686,16.394,-58.018,-58.193
-56.87,-56.796,-56.886,-56.965,10.457,9.528,-56.925,-56.905
-55.098,-54.9,-54.746,-54.886,10.715,3.974,-55.044,-54.958
-55.167,-54.914,-54.817,-54.875,-0.534,-6.725,-55.005,-55.04
-56.32,-56.178,-56.192,-56.217,-18.529,-18.867,-56.18,-56.31
-56.155,-56.223,-56.082,-56.152,-27.025,-24.622,-56.053,-56.167
-54.123,-54.29,-53.93,-54.039,-24.085,-22.183,-53.901,-54.009
-52.693,-52.733,-52.438,-52.563,-29.146,-26.258,-52.204,-52.408
-52.391,-52.259,-52.297,-52.367,-42.815,-40.717,-51.725,-52.144
-51.71,-51.581,-51.882,-51.817,-49.616,-53.267,-51.11,-51.726
-50.576,-50.598,-50.829,-50.725,-49.469,-57.133,-50.243,-50.779
-49.612,-49.791,-49.729,-49.726,-49.665,-54.541,-49.525,-49.8
-49.107,-49.358,-49.139,-49.191,-57.291,-56.864,-49.022,-49.231
-47.795,-47.973,-47.827,-47.879,-64.266,-60.723,-47.564,-47.888
-45.725,-45.671,-45.662,-45.728,-62.086,-58.089,-45.383,-45.736
-44.673,-44.416,-44.605,-44.582,-60.086,-57.587,-44.285,-44.64
-44.09,-43.878,-44.284,-44.122,-64.169,-64.429,-43.763,-44.237
-42.688,-42.589,-42.995,-42.886,-72.111,-75.256,-42.499,-42.999
-40.328,-40.137,-40.271,-40.353,-73.655,-78.072,-40.165,-40.405
-38.751,-38.404,-38.296,-38.457,-70.941,-73.672,-38.507,-38.397
-38.968,-38.636,-38.644,-38.751,-76.491,-76.295,-38.83,-38.628
-39.547,-39.365,-39.749,-39.784,-85.338,-85.367,-39.693,-39.754
-40.169,-40.114,-40.729,-40.701,-92.628,-95.999,-40.34,-40.724
-40.237,-40.164,-40.658,-40.604,-99.168,-102.926,-40.042,-40.508
-38.749,-38.576,-38.775,-38.752,-107.249,-106.711,-38.227,-38.616
-36.685,-36.569,-36.581,-36.594,-116.524,-112.521,-36.211,-36.537
-35.187,-35.262,-35.268,-35.323,-119.724,-115.226,-34.856,-35.151
-34.019,-34.118,-34.246,-34.332,-119.875,-114.597,-33.584,-33.875
-32.021,-31.976,-32.191,-32.248,-120.99,-114.845,-31.478,-31.742
-29.58,-29.436,-29.465,-29.558,-122.676,-119.168,-29.125,-29.331
-27.294,-27.059,-26.831,-27.049,-123.875,-125.849,-26.834,-27.111
-23.728,-23.363,-23.293,-23.413,-117.731,-123.751,-23.12,-23.578
-18.988,-18.626,-18.986,-18.717,-107.809,-115.383,-18.424,-18.85
-14.64,-14.424,-14.919,-14.359,-99.8,-108.465,-14.329,-14.459
-11.848,-11.682,-12.008,-11.487,-95.46,-104.759,-11.703,-11.656
-10.235,-9.917,-10.197,-9.92,-95.566,-104.16,-10.048,-10.16
-7.72,-7.185,-7.59,-7.621,-93.019,-100.992,-7.395,-7.75
-4.612,-4.032,-4.403,-4.681,-91.358,-98.881,-4.251,-4.64
-2.099,-1.744,-1.773,-2.124,-92.82,-97.364,-1.778,-2.076
0.01,0.093,0.4,0.1,-92.326,-91.227,0.412,0.122
2.323,2.293,2.574,2.334,-89.9,-82.839,2.708,2.384
5.038,4.98,5.013,4.848,-85.567,-73.437,5.045,4.751
6.712,6.663,6.604,6.549,-84.381,-69.73,6.451,6.153
7.56,7.579,7.662,7.713,-81.175,-68.905,7.621,7.251
8.861,8.965,9.133,9.253,-72.161,-66.136,9.381,9.072
10.022,10.254,10.167,10.304,-70.368,-68.939,10.493,10.413
10.439,10.85,10.442,10.542,-77.968,-75.099,10.61,10.665
10.531,10.993,10.713,10.745,-83.328,-75.96,10.661,10.717
11.867,12.128,12.271,12.303,-75.458,-66.504,12.062,12.102
14.45,14.446,14.694,14.862,-64.646,-56.359,14.581,14.493
16.557,16.419,16.376,16.711,-68.015,-58.944,16.608,16.356
18.304,18.064,17.835,18.257,-75.052,-65.336,18.334,18.174
19.871,19.523,19.4,19.808,-73.643,-65.237,19.902,19.999
20.617,20.326,20.273,20.508,-66.427,-58.473,20.652,20.833
20.561,20.397,20.236,20.223,-61.772,-52.216,20.587,20.652
20.842,20.577,20.353,20.326,-62.993,-52.961,20.835,20.835
22.594,22.113,21.949,22.216,-58.257,-50.627,22.514,22.627
24.385,23.953,23.798,24.298,-48.163,-43.197,24.235,24.429
25.081,24.955,24.71,25.09,-43.064,-38.871,24.95,25.039
25.039,25.108,24.843,24.937,-45.025,-40.332,25.003,25.001
24.828,24.875,24.7,24.633,-49.35,-42.911,24.865,24.94
25.347,25.408,25.285,25.149,-47.474,-39.016,25.439,25.613
26.171,26.319,26.162,25.977,-41.428,-33.728,26.342,26.486
27.179,27.235,27.064,27.012,-29.786,-25.402,27.383,27.377
27.046,26.947,26.748,26.981,-20.56,-18.272,27.251,27.035
24.382,24.37,24.105,24.365,-28.936,-25.738,24.613,24.3
22.514,22.601,22.433,22.373,-36.722,-32.409,22.673,22.588
23.693,23.583,23.603,23.342,-29.079,-27.471,23.591,23.882
26.408,26.082,26.015,25.865,-15.204,-18.775,26.015,26.408
28.961,28.7,28.354,28.355,-5.474,-10.852,28.525,28.7
30.553,30.474,30.084,30.212,-3.455,-5.321,30.394,30.271
30.631,30.648,30.498,30.727,-6.282,-2.837,30.795,30.492
28.714,28.736,28.766,28.905,-15.085,-8.638,28.921,28.748
26.826,26.764,26.744,26.757,-21.468,-16.706,26.816,27.021
26.314,26.13,26.05,26.168,-18.077,-18.331,26.173,26.582
25.292,25.109,25.204,25.413,-16.236,-19.36,25.307,25.589
23.311,23.301,23.681,23.726,-21.469,-22.617,23.568,23.671
21.687,21.876,22.248,22.171,-28.797,-26.674,21.954,22
21.186,21.457,21.487,21.55,-30.061,-26.206,21.241,21.327
21.469,21.69,21.511,21.729,-25.52,-21.72,21.374,21.589
22.143,22.317,22.264,22.5,-22.302,-21.152,22.167,22.483
23.553,23.861,23.953,24.214,-17.11,-18.949,23.997,24.174
24.866,25.324,25.321,25.651,-12.911,-13.792,25.675,25.509
25.146,25.433,25.244,25.515,-14.224,-11.287,25.789,25.4
23.806,23.838,23.64,23.623,-17.257,-11.889,24.018,23.728
21.214,21.282,21.287,20.919,-17.337,-12.046,21.306,21.259
19.877,19.948,20.279,19.756,-7.654,-3.993,20.103,20.156
19.845,19.62,20.144,19.714,0.707,2.142,20.039,20.063
19.292,18.933,19.203,18.98,-3.616,-3.011,19.215,19.242
18.031,17.954,17.752,17.78,-11.409,-9.231,17.786,17.814
17.131,17.319,16.991,17.232,-11.19,-8.18,17.009,16.98
17.119,17.25,17.153,17.434,-3.566,-2.667,17.182,17.137
16.21,16.212,16.205,16.395,-5.967,-6.197,16.291,16.31
14.319,14.37,14.231,14.35,-17.102,-15.238,14.324,14.418
13.518,13.648,13.528,13.582,-19.362,-16.975,13.517,13.627
14.067,14.057,14.095,14.02,-16.048,-16.687,14.047,14.117
14.579,14.273,14.371,14.155,-18.454,-20.596,14.44,14.479
13.897,13.499,13.595,13.318,-27.424,-28.021,13.771,13.799
13.417,13.258,13.382,13.182,-29.074,-29.296,13.545,13.579
14.32,14.294,14.52,14.451,-21.657,-22.264,14.572,14.657
15.475,15.207,15.558,15.528,-22.204,-20.627,15.488,15.633
16.695,16.186,16.578,16.592,-27.364,-24.379,16.519,16.673
17.939,17.501,17.809,17.955,-25.511,-25.037,17.9,17.954
18.623,18.386,18.549,18.613,-19.016,-19.583,18.656,18.572
18.346,18.226,18.416,18.029,-17.83,-14.673,18.241,18.202
17.35,17.305,17.745,16.977,-24.39,-17.715,17.325,17.43
17.24,17.326,17.942,17.218,-23.884,-15.747,17.651,17.669
18.273,18.51,19.013,18.563,-15.634,-4.434,18.961,18.768
19.64,19.943,20.162,19.967,-10.185,4.085,20.083,19.895
20.568,20.8,20.785,20.85,-9.341,3.163,20.652,20.584
20.732,20.774,20.642,20.97,-10.476,-2.681,20.708,20.639
20.872,20.701,20.635,21.033,-5.888,-1.011,20.79,20.695
20.412,20.157,20.281,20.518,-3.099,0.925,20.179,20.15
19.77,19.561,19.773,19.847,-9.409,-6.446,19.457,19.54
20.184,20.04,20.165,20.255,-14.917,-14.931,19.961,20.199
20.962,20.864,20.709,20.955,-13.327,-17.151,20.75,21.142
21.322,21.229,20.747,21.092,-8.923,-13.794,20.857,21.299
20.508,20.356,19.868,20.14,-15.219,-17.978,19.818,20.285
19.609,19.386,19.206,19.388,-27.242,-28.631,19.031,19.572
20.413,20.222,20.29,20.482,-27.374,-30.021,20.188,20.679
21.742,21.721,21.779,21.98,-20.992,-25.016,21.771,22.06
22.074,22.148,22.105,22.273,-22.374,-24.84,22.109,22.265
21.717,21.646,21.622,21.72,-34.774,-31.724,21.617,21.709
22.217,21.989,22.047,21.996,-43.808,-33.164,21.977,21.917
23.592,23.394,23.454,23.357,-39.998,-24.849,23.356,23.074
23.976,23.869,23.853,23.998,-36.202,-23.359,23.95,23.506
23.66,23.6,23.57,23.939,-35.304,-29.587,23.915,23.469
23.988,23.958,24.01,24.247,-30.768,-32.081,24.347,23.998
25.078,25.042,25.193,25.148,-23.37,-26.966,25.292,24.951
25.633,25.532,25.784,25.687,-20.867,-20.338,25.715,25.31
24.822,24.665,24.935,25.064,-27.652,-20.664,24.944,24.621
24.528,24.39,24.508,24.888,-29.657,-20.441,24.689,24.603
25.151,25.149,24.99,25.427,-22.926,-17.843,25.298,25.362
25.094,25.337,24.926,25.27,-17.16,-17.728,25.342,25.356
23.879,24.293,23.846,24.109,-17.373,-19.208,24.275,24.175
22.716,23.066,22.682,22.878,-23.309,-22.42,22.908,22.8
22.934,23.106,22.666,22.693,-24.922,-21.36,22.562,22.568
22.709,22.761,22.332,22.153,-23.485,-18.299,22.036,22.163
20.891,20.854,20.726,20.543,-24.803,-19.012,20.513,20.661
19.233,19.079,19.346,19.293,-24.659,-21.578,19.286,19.36
18.701,18.474,18.922,18.773,-22.127,-23.514,18.751,18.763
18.705,18.505,18.962,18.543,-19.187,-20.105,18.442,18.511
17.589,17.413,17.881,17.446,-21.818,-17.208,17.182,17.422
15.634,15.391,15.815,15.647,-25.995,-18.559,15.34,15.662
14.993,14.692,14.959,14.937,-21.304,-16.398,14.86,15.037
17.337,17.055,17.272,17.105,-5.457,-5.874,17.31,17.305
31.401,31.109,31.858,31.508,49.226,37.951,31.69,31.651
71.203,70.813,72.563,72.269,174.288,148.046,72.061,72.048
126.121,125.677,127.712,127.642,318.119,289.12,127.024,126.995
156.727,156.428,157.583,157.587,372.828,358.902,156.864,156.889
153.098,153.066,153.351,153.231,339.559,336.449,152.583,152.765
161.606,161.741,161.929,161.851,367.189,351.475,161.134,161.346
224.064,224.161,224.843,225.066,555.418,514.124,224.088,224.158
324.914,324.744,326.443,326.82,826.57,773.668,325.57,325.562
412.001,411.412,413.986,414.242,1019.471,979.47,412.824,412.86
459.394,458.526,460.597,460.815,1082.762,1058.571,459.349,459.37
496.112,495.322,495.726,496.125,1135.609,1107.652,494.709,494.606
554.359,553.798,553.172,553.657,1266.781,1226.524,552.334,552.129
623.553,622.948,623.202,623.505,1420.408,1379.083,622.173,622.011
681.313,680.435,682.609,682.732,1529.203,1492.884,681.146,681.231
730.685,729.823,732.624,732.883,1608.785,1570.571,730.907,731.236
783.68,783.19,784.589,785.186,1695.47,1652.89,782.983,783.197
833.094,832.819,832.809,833.511,1767.461,1728.097,831.384,831.224
871.623,871.216,871.313,871.764,1815.413,1779.116,869.841,869.532
919.675,919.114,919.925,920.092,1905.111,1859.38,918.253,918.129
993.303,992.673,993.797,993.83,2058.967,2002.982,991.895,991.954
1064.065,1063.265,1064.53,1064.503,2178.087,2131.609,1062.407,1062.405
1093.828,1092.919,1094.228,1094.291,2171.847,2147.74,1092.094,1091.904
1095.991,1095.222,1096.179,1096.6,2110.084,2093.905,1094.343,1094.082
1118.372,1117.652,1118.177,1119.055,2130.187,2100.845,1116.663,1116.461
1172.53,1171.586,1172.105,1173.233,2230.677,2190.417,1170.662,1170.537
1220.559,1219.492,1220.288,1221.359,2289.459,2257.029,1218.757,1218.736
1232.292,1231.422,1232.288,1233.178,2242.816,2223.213,1230.754,1230.85
1226.541,1226.003,1226.597,1227.374,2168.397,2147.151,1225.115,1225.242
1239.798,1239.512,1239.877,1240.576,2167.578,2134.461,1238.333,1238.377
1274.275,1273.986,1274.524,1275.167,2219.136,2182.299,1272.957,1272.915
1301.026,1300.494,1301.402,1302.051,2229.094,2201.537,1300.04,1300.02
1301.883,1301.209,1302.193,1302.846,2163.318,2146.005,1301.061,1301.074
1291.684,1291.078,1291.81,1292.457,2090.266,2074.268,1290.705,1290.617
1293.774,1293.151,1293.767,1294.451,2073.361,2052.327,1292.589,1292.388
1307.565,1306.86,1307.701,1308.381,2072.085,2048.394,1306.457,1306.333
1316.072,1315.467,1316.597,1317.189,2032.8,2013.26,1315.241,1315.304
1309.964,1309.519,1310.69,1311.242,1962.36,1949.942,1309.265,1309.424
1296.946,1296.616,1297.521,1298.096,1894.105,1886.132,1296.235,1296.376
1290.817,1290.738,1291.295,1291.774,1849.688,1843.22,1290.276,1290.371
1293.409,1293.601,1294.135,1294.379,1821.152,1816.6,1293.317,1293.314
1294.227,1294.337,1295.224,1295.33,1786.851,1785.23,1294.582,1294.357
1284.858,1284.642,1285.718,1285.945,1728.211,1726.706,1285.352,1284.945
1269.544,1269.186,1269.946,1270.453,1654.44,1647.744,1269.832,1269.491
1257.723,1257.422,1257.781,1258.487,1593.334,1580.297,1257.731,1257.63
1251.006,1250.656,1251.05,1251.722,1548.37,1534.95,1250.963,1251.021
1243.977,1243.482,1244.177,1244.671,1503.067,1495.486,1244.151,1244.119
1231.119,1230.658,1231.335,1231.784,1439.414,1435.931,1231.523,1231.264
1213.11,1212.855,1213.106,1213.766,1361.17,1355.563,1213.474,1213.14
1195.909,1195.787,1195.671,1196.576,1292.502,1282.338,1196.096,1195.837
1181.908,1181.845,1181.705,1182.647,1239.275,1226.175,1182.232,1181.997
1167.519,1167.636,1167.664,1168.467,1186.678,1174.369,1168.263,1168.104
1148.876,1149.255,1149.369,1149.968,1117.45,1110.813,1149.791,1149.878
1127.678,1128.151,1128.173,1128.558,1037.081,1036.753,1128.461,1128.625
1107.469,1107.861,1107.73,1108.025,967.117,967.739,1108.357,1108.237
1087.96,1088.413,1088.164,1088.568,906.07,903.898,1089.319,1088.987
1070.023,1070.764,1070.394,1070.937,848.672,845.932,1071.662,1071.509
1055.458,1056.345,1055.881,1056.393,798.291,798.327,1056.939,1057.044
1041.439,1042.107,1041.716,1042.032,750.834,753.896,1042.769,1042.849
1022.434,1022.846,1022.702,1022.833,693.55,698.341,1023.946,1023.832
997.073,997.534,997.522,997.736,616.52,622.054,998.83,998.614
970.676,971.3,971.119,971.662,534.919,539.844,972.442,972.219
946.74,947.371,947.015,947.666,462.44,465.396,948.488,948.343
924.129,924.78,924.495,924.883,395.191,396.574,926.142,926.241
902.009,902.84,902.692,902.901,329.524,331.444,904.448,904.768
880.27,881.135,880.923,881.222,263.236,267.748,882.785,883.035
859.158,859.78,859.239,859.624,202.829,209.268,861.198,861.257
838.487,838.98,838.158,838.554,150.308,155.629,840.147,840.218
817.334,817.995,817.482,817.966,95.267,100.9,819.418,819.698
793.589,794.472,794.777,795.387,27.194,40.817,796.722,797.176
766.391,767.416,768.005,768.602,-52.458,-28.021,770.194,770.581
740.029,741.112,740.904,741.368,-122.203,-94.967,743.391,743.537
717.511,718.533,717.538,717.939,-175.341,-153.598,720.06,720.123
692.56,693.508,692.72,693.155,-240.169,-219.587,695.085,695.35
646.338,647.394,646.995,647.367,-368.317,-333.323,649.311,649.756
561.957,563.266,562.442,562.62,-589.28,-535.423,564.951,565.299
462.435,463.949,462.619,462.752,-818.126,-766.71,465.493,465.606
392.457,394.118,393.095,393.446,-949.364,-915.731,396.346,396.246
340.847,342.648,341.722,342.242,-1054.239,-1017.652,345.295,344.929
251.952,253.783,251.719,252.13,-1275.426,-1212.869,255.649,254.999
118.334,120.011,116.874,117.094,-1592.887,-1514.92,121.165,120.543
-17.333,-15.826,-18.64,-18.521,-1884.975,-1810.63,-14.181,-14.372
-136.671,-135.023,-137.283,-137.306,-2127.954,-2057.657,-132.818,-132.684
-248.296,-246.198,-249.086,-249.297,-2349.865,-2280.816,-244.562,-244.546
-347.601,-345.187,-349.12,-349.354,-2523.477,-2461.618,-344.467,-344.628
-427.872,-425.551,-429.509,-429.634,-2641.894,-2587.672,-424.803,-424.895
-502.355,-500.313,-503.465,-503.543,-2759.014,-2701.985,-498.702,-498.757
-586.404,-584.492,-587.347,-587.442,-2909.571,-2843.794,-582.342,-582.531
-672.606,-670.667,-674.168,-674.311,-3052.759,-2985.83,-668.942,-669.16
-743.155,-741.182,-745.371,-745.618,-3137.068,-3079.126,-740.258,-740.293
-797.881,-795.822,-799.992,-800.284,-3182.573,-3132.671,-795.178,-794.97
-852.395,-850.153,-853.905,-854.076,-3239.348,-3188.511,-849.218,-848.805
-915.564,-913.177,-916.836,-916.904,-3320.848,-3265.716,-912.019,-911.562
-979.381,-977.05,-981.002,-981.203,-3396.195,-3342.894,-976.053,-975.737
-1031.79,-1029.666,-1033.699,-1034.193,-3433.646,-3388.405,-1028.836,-1028.676
-1072.482,-1070.432,-1074.051,-1074.77,-3444.454,-3405.452,-1069.438,-1069.348
-1111.171,-1108.952,-1112.056,-1112.864,-3458.422,-3418.466,-1107.742,-1107.63
-1156.28,-1153.938,-1156.914,-1157.813,-3491.507,-3447.066,-1152.828,-1152.605
-1204.619,-1202.487,-1205.703,-1206.744,-3531.509,-3486.524,-1201.649,-1201.354
-1244.659,-1242.915,-1246.34,-1247.406,-3547.635,-3507.792,-1242.192,-1241.969
-1273.752,-1272.061,-1275.408,-1276.368,-3535.457,-3501.845,-1271.301,-1271.177
-1301.185,-1299.043,-1302.124,-1303.077,-3517.842,-3487.304,-1298.279,-1298.153
-1334.191,-1331.601,-1334.616,-1335.645,-3517.468,-3486.472,-1330.915,-1330.774
-1368.53,-1365.949,-1369.238,-1370.199,-3527.331,-3495.215,-1365.324,-1365.289
-1395.701,-1393.428,-1396.862,-1397.672,-3515.288,-3485.143,-1392.685,-1392.854
-1415.354,-1413.299,-1416.513,-1417.247,-3477.889,-3452.106,-1412.293,-1412.643
-1433.486,-1431.486,-1434.503,-1435.257,-3439.072,-3414.502,-1430.394,-1430.809
-1454.216,-1452.313,-1455.31,-1456.18,-3414.471,-3386.993,-1451.444,-1451.741
-1475.355,-1473.624,-1476.558,-1477.53,-3389.561,-3361.034,-1473.088,-1473.101
-1492.56,-1490.846,-1493.736,-1494.594,-3343.887,-3318.504,-1490.6,-1490.403
-1506.745,-1504.882,-1507.835,-1508.491,-3292.799,-3269.433,-1504.76,-1504.659
-1521.121,-1519.286,-1522.101,-1522.905,-3253.764,-3227.541,-1519.029,-1519.144
-1536.121,-1534.566,-1537.005,-1538.289,-3219.364,-3188.939,-1534.183,-1534.243
-1549.524,-1548.115,-1550.413,-1551.906,-3175.685,-3143.974,-1547.944,-1547.757
-1560.221,-1558.691,-1561.145,-1562.385,-3122.538,-3091.215,-1558.833,-1558.661
-1570.007,-1568.419,-1570.896,-1571.957,-3074.069,-3043.308,-1568.584,-1568.735
-1579.129,-1577.702,-1579.999,-1581.196,-3027.333,-3000.871,-1577.72,-1578.093
-1586.276,-1585.076,-1587.244,-1588.436,-2973.219,-2954.652,-1585.031,-1585.319
-1591.794,-1590.787,-1592.877,-1593.681,-2920.293,-2904.063,-1590.733,-1590.815
-1596.881,-1595.929,-1597.939,-1598.395,-2874.379,-2852.147,-1595.927,-1595.847
-1601.626,-1600.508,-1602.553,-1603.081,-2828.419,-2801.596,-1600.7,-1600.493
-1603.46,-1602.21,-1604.38,-1605.097,-2768.428,-2743.388,-1602.597,-1602.352
-1601.353,-1600.235,-1602.461,-1603.036,-2697.597,-2675.697,-1600.678,-1600.579
-1598.471,-1597.482,-1599.673,-1599.994,-2633.979,-2613.453,-1597.93,-1598.1
-1597.183,-1596.041,-1598.164,-1598.574,-2578.978,-2559.195,-1596.584,-1596.933
-1596.266,-1595.033,-1597.02,-1597.754,-2523.753,-2504.306,-1595.734,-1596.026
-1592.614,-1591.714,-1593.48,-1594.391,-2459.309,-2439.603,-1592.51,-1592.587
-1586.395,-1585.823,-1587.419,-1588.329,-2391.636,-2372.536,-1586.599,-1586.501
-1580.257,-1579.524,-1581.01,-1582.005,-2331.128,-2314.434,-1580.205,-1580.08
-1574.724,-1573.758,-1575.037,-1576.191,-2269.793,-2255.717,-1574.371,-1574.26
-1569.775,-1569.04,-1570.127,-1571.207,-2206.333,-2192.652,-1569.762,-1569.551
-1564.685,-1564.317,-1565.433,-1566.295,-2146.739,-2130.919,-1565.297,-1564.997
-1557.602,-1557.259,-1558.419,-1559.29,-2089.629,-2072.539,-1558.384,-1558.16
-1547.534,-1547.08,-1547.958,-1549.035,-2024.823,-2011.639,-1548.156,-1547.978
-1536.261,-1535.826,-1536.244,-1537.489,-1948.694,-1943.672,-1536.848,-1536.498
-1526.881,-1526.448,-1526.727,-1528.032,-1879.85,-1880.791,-1527.5,-1526.951
-1518.327,-1517.904,-1518.436,-1519.633,-1826.781,-1826.542,-1518.978,-1518.418
-1507.515,-1507.279,-1507.958,-1508.979,-1776.515,-1769.422,-1508.304,-1507.913
-1494.717,-1494.643,-1495.151,-1496.148,-1717.353,-1703.382,-1495.621,-1495.511
-1482.485,-1482.386,-1482.723,-1483.762,-1653.716,-1636.404,-1483.407,-1483.561
-1472.492,-1472.397,-1472.73,-1473.663,-1603.256,-1585.232,-1473.504,-1473.726
-1462.974,-1463.002,-1463.361,-1464.111,-1560.78,-1543.238,-1464.153,-1464.29
-1450.914,-1451.048,-1451.382,-1452.055,-1504.745,-1489.388,-1452.173,-1452.254
-1435.645,-1435.825,-1436.041,-1436.725,-1434.335,-1423.309,-1436.85,-1436.913
-1418.844,-1419.088,-1419.083,-1419.712,-1364.899,-1359.173,-1419.995,-1420.023
-1403.308,-1403.626,-1403.51,-1403.99,-1310.046,-1308.091,-1404.581,-1404.608
-1389.604,-1389.942,-1389.962,-1390.308,-1261.094,-1260,-1391.157,-1391.248
-1376.447,-1376.845,-1376.933,-1377.257,-1207.507,-1206.045,-1378.204,-1378.392
-1362.357,-1362.922,-1362.786,-1363.19,-1153.537,-1151.757,-1364.128,-1364.368
-1347.418,-1348.113,-1347.786,-1348.236,-1102.362,-1099.434,-1349.087,-1349.295
-1335.419,-1336.078,-1335.825,-1336.292,-1067.405,-1062.586,-1336.948,-1337.169
-1325.317,-1325.823,-1325.672,-1326.253,-1041.801,-1036.148,-1326.827,-1327.18
-1311.023,-1311.428,-1311.226,-1311.916,-998.86,-994.183,-1312.703,-1313.18
-1292.667,-1293.192,-1292.84,-1293.51,-942.139,-937.779,-1294.489,-1294.93
-1274.57,-1275.374,-1274.873,-1275.466,-884.713,-878.267,-1276.386,-1276.59
-1256.911,-1257.859,-1257.361,-1257.838,-822.357,-814.503,-1258.718,-1258.641
-1236.497,-1237.393,-1237.064,-1237.353,-746.507,-740.604,-1238.402,-1238.278
-1214.577,-1215.426,-1215.151,-1215.374,-671.492,-669.073,-1216.602,-1216.66
-1195.357,-1196.278,-1195.705,-1196.131,-615.788,-616.272,-1197.462,-1197.583
-1178.737,-1179.854,-1178.815,-1179.475,-568.768,-571.597,-1180.987,-1180.947
-1162.183,-1163.505,-1162.215,-1162.893,-516.833,-521.798,-1164.673,-1164.493
-1144.186,-1145.478,-1144.211,-1144.823,-459.642,-466.518,-1146.833,-1146.574
-1125.019,-1126.035,-1124.944,-1125.513,-404.91,-412.797,-1127.619,-1127.256
-1105.591,-1106.406,-1105.58,-1106.065,-356.179,-363.091,-1108.083,-1107.718
-1086.673,-1087.52,-1086.824,-1087.225,-308.981,-313.692,-1089.171,-1088.885
-1069.406,-1070.372,-1069.489,-1069.859,-266.093,-269.616,-1071.959,-1071.641
-1053.015,-1054.076,-1052.913,-1053.242,-225.992,-228.625,-1055.524,-1055.194
-1036.108,-1037.166,-1035.963,-1036.238,-185.513,-184.943,-1038.507,-1038.339
-1019.668,-1020.587,-1019.555,-1019.808,-150.058,-147.043,-1022.023,-1021.975
-1005.04,-1005.853,-1004.932,-1005.168,-119.099,-119.492,-1007.412,-1007.361
-991.619,-992.473,-991.504,-991.739,-89.511,-94.829,-993.985,-993.993
-976.426,-977.339,-976.247,-976.505,-53.922,-58.799,-978.8,-978.856
-958.631,-959.55,-958.305,-958.495,-12.041,-14.094,-961.066,-961
-941.318,-942.268,-940.862,-940.939,21.032,19.234,-943.822,-943.605
-925.63,-926.663,-925.207,-925.39,43.616,41.607,-928.255,-927.95
-909.319,-910.388,-909.067,-909.558,69.206,68.339,-912.124,-911.719
-889.996,-890.988,-889.782,-890.474,113.063,110.746,-892.861,-892.432
-869.555,-870.5,-869.152,-869.876,168.129,159.721,-872.293,-871.968
