EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-33.189,-30.728,-11.992,-11.122,-13.251,-14.65,-4.628,-2.193
-34.997,-24.406,-9.446,-7.642,-10.029,-11.377,-2.608,0.712
-42.579,-28.074,-14.455,-11.08,-14.783,-14.562,-6.799,-2.603
-45.699,-35.414,-17.333,-14.685,-17.808,-17.742,-9.16,-5.293
-41.215,-35.98,-14.757,-13.599,-14.618,-16.39,-6.364,-3.714
-34.758,-29.381,-13.164,-10.912,-12.391,-13.354,-3.342,-0.211
-36.628,-28.112,-20.027,-15.618,-19.724,-17.733,-9.207,-3.517
-40.871,-30.498,-26.259,-21.933,-27.07,-24.324,-18.65,-10.779
-36.778,-25.974,-21.686,-18.794,-23.583,-21.535,-20.149,-10.999
-30.532,-20.569,-14.721,-12.781,-17.41,-15.057,-16.616,-6.613
-28.752,-23.057,-13.963,-13.766,-16.719,-15.677,-15.073,-6.937
-30.946,-31.234,-17.749,-21.215,-19.513,-24.038,-17.012,-14.269
-30.04,-32.244,-15.421,-22.316,-15.454,-26.32,-13.876,-15.832
-25.639,-24.396,-7.687,-14.914,-6.178,-18.987,-5.822,-8.492
-27.147,-21.145,-8.384,-13.363,-6.485,-17.075,-7.138,-8.067
-33.999,-24.048,-15.314,-18.893,-14.024,-22.798,-17.6,-16.554
-40.388,-26.969,-17.665,-22.681,-16.654,-26.538,-25.033,-22.261
-41.333,-27.35,-13.626,-21.221,-12.179,-23.927,-22.468,-18.774
-37.729,-28.748,-12.447,-20.78,-11.005,-22.072,-18.016,-14.358
-36.978,-35.096,-20.33,-26.984,-20.312,-27.779,-22.809,-19.125
-36.754,-38.215,-25.431,-29.47,-28.001,-30.636,-27.001,-23.251
-33.022,-34.37,-22.059,-23.261,-26.923,-24.948,-21.613,-18.909
-26.868,-27.997,-17.44,-15.948,-22.694,-18.027,-13.674,-12.881
-26.015,-24.318,-17.64,-14.932,-21.418,-17.247,-13.151,-13.711
-35.148,-25.345,-20.8,-18.594,-23.032,-20.73,-18.645,-19.901
-39.806,-24.014,-17.544,-15.924,-19.402,-17.5,-17.615,-20.216
-36.076,-23.204,-13.58,-11.857,-15.845,-13.119,-14.889,-19.72
-37.189,-28.462,-18.262,-16.452,-21.099,-17.897,-21.331,-27.664
-47.671,-34.437,-26.5,-24.71,-29.609,-26.074,-32.036,-37.367
-55.41,-34.582,-28.327,-26.33,-31.051,-26.823,-35.757,-37.864
-49.181,-29.649,-21.871,-20.248,-23.993,-19.755,-29.61,-29.378
-42.289,-32.059,-21.668,-21.204,-23.829,-20.438,-27.989,-28.649
-42.885,-39.461,-29.07,-28.778,-31.927,-28.567,-33.685,-36.101
-39.941,-36.246,-28.515,-27.068,-31.571,-27.759,-33.389,-34.942
-31.597,-24.602,-19.344,-17.407,-21.625,-18.581,-26.307,-25.629
-25.615,-17.351,-12.955,-11.65,-14.507,-12.726,-21.211,-20.325
-27.302,-19.441,-14.817,-14.456,-15.91,-15.621,-22.65,-23.423
-30.326,-21.202,-14.935,-15.999,-15.347,-17.869,-22.212,-24.199
-28.031,-16.583,-7.881,-10.218,-8.246,-12.89,-14.928,-17.46
-24.683,-12.65,-4.17,-6.595,-5.455,-9.58,-10.85,-14.582
-21.13,-10.769,-5.688,-8.233,-7.339,-10.931,-13.228,-18.324
-16.002,-9.952,-6.975,-11.148,-7.932,-13.311,-17.648,-22.196
-9.608,-9.86,-5.926,-11.89,-6.221,-13.901,-19.942,-21.911
-7.336,-11.551,-7.712,-13.258,-8.098,-15.684,-22.669,-22.555
-13.841,-18.013,-17.73,-20.652,-19.21,-23.552,-31.347,-31.096
-18.269,-22.029,-25.017,-25.008,-27.979,-27.746,-37.023,-36.688
-15.507,-19.754,-22.529,-20.563,-26.037,-22.269,-34.127,-32.014
-11.564,-14.789,-16.269,-13.605,-19.605,-13.94,-29.066,-24.621
-12.524,-12.761,-14.532,-12.415,-18.237,-11.829,-30.285,-24.189
-18.197,-15.901,-17.956,-17.27,-22.348,-16.653,-37.787,-31.006
-17.589,-15.018,-15.506,-16.325,-19.91,-16.181,-38.342,-32.006
-13.707,-11.262,-10.041,-11.644,-13.857,-11.662,-33.167,-27.441
-17.018,-12.418,-11.542,-13.087,-14.777,-13.041,-32.882,-27.467
-22.505,-15.631,-16.174,-17.032,-19.212,-17.075,-34.955,-30.457
-18.544,-12.79,-13.248,-12.906,-17.058,-12.872,-29.848,-26.092
-5.305,-2.011,-0.137,1.459,-5.73,1.745,-15.572,-11.208
0.837,4.35,8.65,11.609,1.629,11.878,-5.219,-0.401
-2.777,3.03,7.922,12.29,1.163,12.268,-2.79,0.923
-2.224,3.783,9.641,13.263,4.964,12.871,1.295,3.378
4.706,8.257,17.527,17.81,16.072,17.062,8.334,9.803
7.793,12.962,23.855,22.359,25.139,21.463,12.436,15.041
2.272,14.808,21.557,22.114,22.816,21.347,9.765,14.492
4.25,18.102,19.194,22.608,17.575,22.032,9.367,14.944
20.741,25.525,25.351,29.778,21.171,29.374,18.252,22.625
28.057,27.451,29.456,34.077,25.495,33.926,24.886,28.191
17.979,21.947,24.984,30.348,23.095,30.507,22.263,26.907
10.303,17.088,18.52,24.398,18.342,24.99,15.849,23.929
18.284,19.979,19.549,24.6,19.871,25.881,15.338,26.158
29.538,25.932,24.954,28.169,25.193,30.155,19.738,29.59
29.515,26.146,23.839,25.299,24.12,27.504,18.98,23.904
28.905,28.126,22.694,22.897,23.475,24.846,18.431,17.555
34.757,35.973,28.553,27.701,30.286,29.5,24.319,19.969
39.847,44.095,37.146,35.741,39.79,37.784,32.131,26.884
39.627,46.592,40.851,40.055,44.079,42.425,34.526,29.702
38.349,42.553,39.025,39.183,42.613,41.713,32.475,29.006
44.856,40.629,41.31,41.372,44.93,43.997,36.607,35.143
51.822,39.817,43.926,43.601,47.433,46.026,41.314,41.838
49.505,36.117,40.074,40.546,44.149,42.177,37.33,39.95
41.636,32.966,34.841,36.589,40.165,37.628,30.06,35.439
36.429,32.948,33.271,35.507,38.736,37.144,27.142,35.38
39.544,36.704,36.35,38.756,39.509,41.553,30.84,40.487
42.647,37.161,37.089,40.109,37.227,43.295,32.686,41.615
39.053,33.074,34.028,37.532,33.565,40.418,29.625,36.356
35.563,32.97,34.107,37.037,35.742,39.869,28.887,32.956
35.732,36.735,36.662,37.762,40.324,40.612,30.261,32.56
35.281,38.408,37.815,36.74,41.701,38.875,30.091,32.314
28.195,33.93,35.146,33.394,38.01,34.419,27.662,30.661
23.842,29.926,33.981,33.869,35.128,34.439,29.341,33.486
33.285,32.061,37.709,39.824,36.637,40.691,36.041,42.283
43.077,31.98,37.463,40.105,34.78,41.139,35.919,44.289
41.804,29.226,34.292,35.176,32.095,35.704,29.806,38.551
36.902,29.787,35.329,32.951,35.341,32.743,26.235,33.643
40.841,35.718,41.074,36.046,42.194,35.618,28.628,33.924
47.977,40.054,43.113,38.062,43.142,37.974,31.768,34.604
42.387,33.496,34.435,30.785,34.268,30.949,26.947,28.093
32.658,26.14,27.143,23.732,29.321,23.893,20.963,22.709
34.57,30.38,30.931,27.017,34.922,27.468,22.425,27.004
45.681,42.875,40.554,37.454,43.714,38.509,29.884,38.109
43.139,41.628,38.006,36.703,39.746,38.025,27.596,38.38
18.888,18.391,16.82,17.158,18.375,18.252,8.039,18.783
5.719,5.304,3.987,6.218,5.627,7.047,-2.815,5.607
16.543,14.469,10.046,13.53,11.22,14.314,5.069,10.445
26.448,21.902,15.555,18.148,16.486,19.05,11.234,14.45
22.674,17.53,10.914,12.543,11.9,13.875,6.338,9.708
17.731,13.824,5.529,8.663,5.859,10.743,1.589,7.17
21.223,18.416,8.028,13.508,7.485,15.99,5.711,13.076
20.125,19.49,9.309,15.463,9.38,17.619,7.381,14.452
8.613,12.683,5.513,10.692,7.37,12.336,1.824,7.603
-1.541,6.283,4.539,7.904,7.406,9.178,-1.442,3.227
-5.254,1.553,5.355,6.94,7.945,7.75,-2.186,1.455
-3.978,-2.552,3.1,4.434,5.269,4.955,-4.791,-1.879
-3.758,-9.228,-5.347,-2.497,-2.887,-1.597,-10.821,-8.515
-7.319,-16.373,-14.124,-9.809,-11.111,-8.26,-14.13,-13.547
-9.635,-15.905,-14.264,-9.603,-11.324,-7.879,-9.532,-11.265
-9.535,-10.923,-11.036,-6.35,-8.743,-5.046,-6.077,-8.434
-7.731,-8.332,-11.206,-6.1,-9.513,-5.352,-8.919,-9.995
-7.645,-10.801,-15.177,-8.893,-14.006,-8.145,-14.132,-13.215
-8.82,-12.013,-15.888,-7.91,-15.356,-6.624,-13.869,-10.81
-9.049,-7.483,-9.689,-1.557,-9.289,-0.348,-6.551,-2.822
-13.258,-6.026,-6.478,-0.732,-5.177,-0.708,-2.064,-0.416
-19.448,-9.207,-8.072,-5.503,-5.795,-6.537,-1.357,-2.376
-24.683,-13.849,-10.708,-10.904,-8.231,-11.792,-2.691,-4.082
-27.442,-18.802,-14.37,-15.643,-11.909,-15.56,-6.914,-6.604
-27.621,-24.968,-21.824,-20.211,-19.063,-19.045,-13.501,-11.646
-29.403,-32.733,-31.812,-24.986,-28.59,-22.976,-20.959,-18.678
-30.568,-33.934,-33.717,-23.764,-30.387,-21.363,-22.741,-20.085
-33.326,-31.24,-31.41,-20.81,-28.826,-18.546,-22.644,-19.136
-38.302,-32.346,-33.833,-23.296,-32.042,-21.68,-26.727,-23.378
-38.176,-33.281,-35.893,-26.667,-33.985,-26.058,-31.017,-29.792
-33.371,-29.118,-32.626,-25.775,-31.218,-26.146,-31.549,-33.031
-29.746,-22.848,-27.27,-21.742,-28.076,-22.665,-27.989,-31.37
-34.092,-26.18,-30.2,-24.646,-32.576,-25.789,-29.011,-33.266
-43.884,-37.539,-40.235,-34.71,-41.937,-36.124,-37.283,-40.932
-47.684,-41.511,-43.444,-38.47,-43.643,-39.868,-41.272,-42.77
-43.796,-37.423,-38.16,-33.579,-37.254,-34.151,-36.794,-35.51
-41.497,-36.829,-35.383,-30.739,-33.86,-30.247,-33.489,-29.443
-49.259,-45.746,-42.842,-39,-40.99,-38.225,-41.5,-35.615
-54.925,-51.799,-48.324,-46.85,-46.369,-46.791,-49.091,-43.94
-43.394,-44.707,-39.965,-40.632,-38.641,-41.665,-41.513,-39.764
-28.808,-38.172,-31.66,-33.242,-31.357,-34.963,-32.736,-34.694
-26.475,-39.45,-32.936,-35.046,-32.421,-36.772,-35.274,-39.389
-32.6,-41.559,-37.72,-39.516,-35.961,-40.835,-41.908,-46.888
-35.78,-38.961,-37.897,-37.622,-36.262,-38.445,-40.881,-45.353
-34.747,-35.499,-34.534,-31.807,-34.611,-32.277,-34.389,-35.99
-38.113,-39.512,-37.128,-33.473,-38.138,-34.039,-35.372,-33.065
-41.756,-44.902,-42.48,-39.478,-42.942,-40.623,-40.008,-36.439
-41.501,-45.251,-44.384,-42.562,-44.109,-44.172,-39.95,-38.414
-40.806,-43.196,-42.936,-42.111,-42.265,-43.407,-36.855,-36.624
-42.94,-44.568,-41.936,-42.106,-40.654,-42.618,-37.063,-35.383
-47.263,-49.786,-43.014,-44.491,-40.682,-44.707,-40.565,-37.874
-45.755,-47.968,-38.263,-40.703,-34.76,-41.029,-35.851,-35.058
-40.786,-40.696,-29.843,-32.036,-25.133,-32.143,-24.646,-26.839
-40.335,-38.871,-26.158,-27.749,-20.351,-27.749,-17.832,-21.463
-44.614,-43.092,-27.129,-29.481,-20.673,-30.046,-17.422,-20.507
-48.874,-45.647,-29.424,-33.217,-22.711,-34.023,-20.25,-21.696
-45.301,-40.178,-29.248,-32.427,-23.071,-32.329,-20.961,-20.428
-39.774,-37.001,-31.344,-31.237,-27.516,-30.19,-22.52,-20.501
-43.277,-44.035,-38.612,-35.239,-38.085,-34.352,-28.215,-26.193
-51.299,-49.785,-43.84,-39.561,-44.898,-39.2,-33.146,-32.645
-56.244,-47.829,-45.863,-42.355,-46.513,-42.017,-36.602,-37.879
-56.977,-44.615,-47.888,-44.733,-48.709,-44.488,-39.694,-41.331
-57.91,-48.644,-52.335,-48.866,-54.419,-49.156,-44.582,-44.655
-55.509,-53.611,-53.292,-50.579,-55.516,-51.346,-47.105,-45.462
-44.582,-48.845,-44.98,-44.28,-45.955,-45.254,-40.878,-39.436
-36.028,-42.876,-37.352,-37.703,-37.562,-38.814,-33.828,-34.028
-36.554,-43.662,-35.675,-35.5,-35.694,-36.896,-31.923,-33.154
-42.467,-48.537,-36.945,-36.352,-36.266,-38.058,-33.862,-34.682
-44.647,-48.16,-36.129,-35.183,-35.094,-36.594,-32.848,-33.019
-40.106,-39.853,-32.65,-30.142,-32.644,-30.469,-25.709,-26.333
-37.986,-34.722,-33.082,-28.783,-34.024,-27.988,-21.303,-22.441
-37.094,-33.634,-34.062,-29.564,-34.145,-28.14,-20.673,-20.431
-34.032,-32.194,-32.431,-29.449,-30.68,-27.851,-20.938,-18.156
-31.537,-30.723,-30.536,-29.749,-28.078,-28.511,-21.378,-17.149
-31.353,-31.578,-30.652,-31.193,-29.07,-30.548,-21.904,-17.06
-33.37,-36.38,-34.389,-33.837,-33.802,-33.104,-23.163,-16.39
-32.974,-39.304,-36.421,-32.58,-35.853,-30.854,-20.03,-10.471
-31.829,-39.817,-36.554,-29.984,-35.237,-27.469,-15.206,-5.17
-33.936,-41.314,-38.189,-32.126,-35.922,-30.1,-16.012,-8.633
-37.869,-42.09,-39.359,-36.069,-36.657,-35.181,-20.309,-15.546
-41.491,-40.681,-38.48,-36.905,-36.502,-36.384,-22.565,-17.772
-40.229,-36.104,-33.563,-32.259,-32.533,-31.434,-18.44,-12.871
-36.574,-33.939,-29.377,-29.001,-27.827,-28.237,-13.247,-9.653
-33.994,-35.376,-30.025,-30.692,-27.111,-30.172,-12.528,-12.816
-29.252,-32.502,-30.08,-30.457,-26.719,-29.689,-12.732,-15.06
-24.921,-27.781,-28.166,-28.37,-25.294,-27.451,-13.149,-15.497
-22.94,-26.39,-26.063,-26.966,-23.998,-26.539,-13.237,-15.958
-23.673,-28.829,-27.256,-28.121,-25.999,-27.976,-14.484,-17.644
-23.444,-29.637,-28.495,-28.672,-27.47,-28.09,-14.997,-17.02
-18.67,-25.388,-24.293,-24.108,-23.02,-23.136,-10.68,-10.319
-18.611,-24.39,-22.677,-20.898,-21.398,-20.008,-7.825,-5.602
-25.428,-27.493,-26.473,-21.121,-25.236,-20.266,-8.128,-6.05
-29.159,-28.419,-29.038,-21.137,-27.109,-19.952,-7.862,-7.537
-21.054,-21.919,-23.68,-15.71,-20.721,-14.401,-2.759,-3.507
-7.491,-11.123,-13.739,-5.713,-10.986,-5.116,5.775,5.127
-2.038,-5.898,-9.307,-0.668,-8.405,-1.183,9.543,8.403
1.341,-2.152,-5.761,1.612,-6.677,0.634,11.413,9.717
10.144,5.236,2.015,6.136,0.621,5.509,14.886,14.198
19.396,13.383,10.657,12.35,9.731,12.255,19.07,19.808
24.83,20.434,17.308,19.182,17.304,19.59,24.791,25.597
28.443,26.429,21.105,24.487,22.423,25.341,30.418,30.076
37.41,35.138,27.634,30.945,29.795,31.758,37.07,35.966
47.1,42.812,36.322,37.487,37.225,37.854,42.969,42.893
47.427,43.139,40.118,40.139,38.122,40.679,44.958,47.223
42.682,40.091,39.252,40.954,35.906,42.73,45.841,50.224
42.305,38.728,38.449,41.816,36.453,44.734,47.946,52.998
47.744,40.94,41.927,43.718,41.471,46.414,52.12,55.57
48.76,43.294,44.564,43.57,44.633,45.106,53.1,53.483
45.941,46.361,44.058,43.512,44.991,44.43,51.069,49.565
50.826,51.378,46.206,48.834,48.198,50.153,53.579,52.754
57.176,48.971,48.481,52.091,50.178,53.699,57.247,57.789
57.346,41.061,49.744,50.841,50.268,51.808,59.143,59.498
56.306,39.273,52.418,51.602,52.805,51.869,60.951,60.488
65.004,51.191,62.3,61.972,64.008,62.347,68.775,69.1
77.295,65.247,73.75,73.093,76.713,73.793,78.169,80.354
69.335,57.168,65.808,62.342,68.74,62.757,68.986,71.572
52.526,41.316,50.643,44.596,52.986,44.439,53.104,54.137
53.717,44.566,52.683,46.85,54.602,46.679,55.847,54.963
66.532,57.31,63.075,59.417,64.064,59.771,69.141,67.045
72.285,60.759,65.246,63.08,65.013,63.876,73.439,71.168
70.712,58.579,62.942,60.769,62.01,61.682,69.811,67.993
76.433,66.575,69.696,68.267,67.772,69.082,74.518,72.927
88.688,80.121,79.931,81.529,76.141,82.133,85.258,84.215
96.088,86.391,83.476,87.172,78.692,87.497,90.067,90.279
97.489,88.604,86.374,87.297,83.34,87.166,92.342,92.147
101.849,96.365,96.512,92.552,96.786,91.77,101.485,98.454
119.794,114.073,114.845,109.358,117.082,108.203,120.821,115.965
141.574,129.972,130.838,126.009,133.514,124.823,138.648,133.865
151.326,133.384,137.893,131.834,141.642,130.316,145.607,140.091
151.799,131.465,142.404,134.463,147.732,132.609,148.056,141.16
150.246,132.529,146.555,139.862,151.102,138.665,150.974,144.604
147.797,136.214,146.598,144.703,147.4,144.897,152.179,149.341
140.749,134.397,138.119,141.144,135.662,142.037,145.421,146.979
134.849,129.529,128.874,133.258,125.969,133.298,136.126,138.47
138.421,131.781,129.796,132.448,127.905,130.857,134.674,134.49
143.046,135.853,133.328,134.605,132.575,131.935,133.839,133.319
145.273,138.548,135.514,136.875,135.813,133.712,131.545,133.426
149.687,144.331,141,142.597,141.209,138.935,135.516,138.328
158.073,155.16,150.702,152.294,149.057,148.462,146.485,148.63
167.91,166.514,160.243,162.38,156.732,159.328,156.658,159.602
171.631,169.141,162.463,165.866,158.897,164.15,157.774,163.087
171.595,165.663,160.816,163.85,158.457,162.836,154.67,160.418
168.567,158.145,156.394,155.351,154.812,154.103,148.756,151.242
156.945,145.017,146.331,140.782,144.11,139.611,137.117,136.163
139.45,130.811,133.976,128.015,130.177,127.744,124.041,122.542
126.131,120.042,123.142,120.016,118.485,120.214,114.114,112.526
125.706,117.33,119.504,118.869,115.972,118.639,112.498,108.935
129.778,117.434,119.959,120.205,118.861,119.713,114.695,109.971
127.578,113.578,117.21,117.748,117.57,117.379,112.811,110.354
119.22,106.807,109.468,110.535,109.172,109.95,105.57,106.564
103.099,94.052,93.887,95.749,92.316,94.985,90.279,93.288
79.81,73.521,72.205,75.085,69.938,74.985,68.251,72.686
50.633,46.691,46.299,50.23,43.11,51.164,41.106,47.234
18.916,18.9,17.515,22.239,12.803,23.824,10.413,17.79
-5.94,-2.098,-7.329,-2.293,-13.276,-0.607,-16.27,-8.444
-14.347,-10.61,-18.082,-13.552,-24.183,-12.357,-28.524,-21.294
1.743,1.93,-3.704,-0.281,-8.844,0.351,-15.399,-9.562
30.177,27.713,25.093,27.676,20.995,28.251,13.191,18.471
49.913,47.068,45.189,47.279,41.291,47.577,34.736,40.288
58.965,55.532,51.667,52.551,47.776,51.845,43.94,47.7
61.301,56.174,49.721,48.073,46.402,47.02,45.405,44.641
59.099,53.269,46.623,42.155,44.254,42.358,45.147,40.983
52.822,48.753,45.118,38.867,44.365,40.598,43.993,40.572
50.389,48.621,47.882,41.155,49.393,43.247,44.604,44.324
61.369,58.769,56.842,51.087,59.314,52.813,51.75,53.682
74.672,68.774,62.88,59.374,63.534,60.968,58.098,60.936
78.553,73.035,65.953,64.33,63.365,65.714,61.724,65.722
76.947,77.898,73.304,72.316,68.243,72.911,68.197,73.23
81.209,88.449,84.491,84.862,78.325,84.82,79.024,83.091
94.73,102.211,95.201,98.318,88.982,98.353,91.292,92.392
109.248,113.73,104.204,107.821,98.782,107.907,100.58,99.004
121.124,124.957,114.793,115.042,110.705,114.853,108.018,105.543
126.677,131.397,120.209,117.667,117.601,117.865,110.263,107.625
123.202,126.128,114.482,112.47,113.518,113.748,103.672,100.417
115.462,114.407,106.323,104.356,107.559,105.833,94.67,90.316
104.786,101.418,99.656,95.309,102.664,95.986,87.26,81.794
93.901,89.993,91.144,86.193,93.332,86.999,81.565,76.337
89.74,83.299,83.093,80.101,82.85,82.232,78.042,74.837
97.697,87.215,87.726,83.902,86.985,86.55,82.649,80.942
111.965,101.638,105.121,97.315,105.763,98.965,96.362,93.751
114.251,108.541,109.403,100.778,110.318,101.206,100.441,95.414
102.588,99.791,92.733,87.551,92.686,87.392,87.814,80.482
92.318,88.914,77.901,75.097,77.552,74.723,76.131,67.449
91.926,87.149,78.483,75.997,78.193,75.673,78.626,69.592
87.874,82.529,77.789,76.615,77.258,76.955,81.475,72.307
58.721,56.164,54.511,54.579,54.956,55.752,61.391,51.663
16.43,21.486,20.642,19.665,23.369,20.741,27.479,16.817
-12.954,-1.563,-4.822,-6.751,-1.691,-6.586,1.352,-10.609
-30.493,-20.567,-26.139,-26.717,-26.116,-27.029,-18.488,-31.735
-57.027,-52.717,-57.758,-56.81,-61.685,-56.726,-48.842,-62.428
-101.485,-99.495,-103.787,-102.934,-109.314,-102.468,-96.533,-109.314
-145.932,-142.863,-148.279,-147.703,-153.087,-147.771,-144.637,-155.906
-179.117,-175.431,-181.316,-180.097,-185.1,-181.086,-181.047,-190.143
-208.628,-203.954,-206.816,-205.417,-210.062,-206.409,-208.876,-215.454
-235.157,-227.227,-224.832,-224.784,-227.774,-225.119,-228.804,-233.324
-249.217,-240.043,-234.47,-235.489,-237.767,-236.004,-240.574,-243.679
-249.52,-244.653,-240.366,-239.93,-244.74,-241.289,-247.956,-250.297
-254.614,-254.084,-254.037,-250.263,-259.21,-251.576,-260.965,-263.287
-272.845,-270.981,-275.219,-269.191,-280.423,-269.851,-280.058,-282.018
-286.063,-280.834,-287.112,-282.351,-291.83,-283.273,-291.685,-291.551
-286.653,-281.677,-287.091,-285.891,-291.021,-287.344,-294.514,-291.107
-287.018,-284.295,-287.326,-288.583,-290.158,-289.256,-297.904,-292.395
-295.729,-292.719,-293.924,-296.44,-294.851,-296.018,-306.091,-302.002
-301.581,-297.505,-298.344,-302.548,-297.083,-302.638,-311.096,-312.213
-293.092,-292.118,-293.098,-297.504,-292.093,-299.127,-303.632,-310.581
-284.172,-287.071,-286.952,-288.394,-289.255,-290.869,-291.228,-300.523
-286.075,-285.983,-283.51,-281.894,-288.235,-284.439,-282.317,-289.872
-291.097,-284.066,-281.161,-279.056,-285.06,-281.615,-279.788,-284.459
-288.514,-279.137,-280.47,-278.469,-282.972,-281.182,-281.951,-284.795
-281.616,-273.202,-280.863,-277.26,-283.948,-280.145,-284.367,-285.67
-283.615,-273.532,-284.696,-279.498,-289.205,-282.339,-289.419,-288.312
-286.315,-274.605,-284.763,-280.935,-289.593,-283.535,-291.129,-288.302
-278.073,-269.645,-275.576,-275.099,-279.478,-277.746,-282.372,-280.756
-265.727,-261.482,-262.926,-264.357,-265.361,-267.184,-266.899,-268.354
-256.404,-251.813,-250.882,-252.573,-251.547,-254.728,-250.897,-254.601
-250.944,-244.496,-241.269,-243.955,-240.227,-244.671,-240.084,-244.992
-244.633,-239.66,-232.38,-236.279,-231.269,-236.144,-231.847,-238.365
-238.629,-236.584,-227.536,-230.09,-228.971,-230.293,-225.945,-234.51
-237.061,-235.072,-229.451,-228.892,-233.889,-229.917,-226.709,-235.995
-235.268,-231.078,-230.656,-228.665,-235.694,-230.162,-229.789,-237.656
-230.788,-226.065,-228.39,-227.049,-232.141,-228.684,-229.745,-235.843
-226.916,-223.535,-224.686,-224.024,-227.847,-225.941,-225.824,-231.292
-230.781,-227.301,-224.708,-224.334,-228.639,-226.655,-225.681,-230.856
-242.383,-236.163,-230.42,-230.685,-234.82,-233.08,-232.648,-237.113
-251.818,-241.315,-235.052,-235.428,-238.603,-237.241,-236.739,-240.44
-256.542,-241.924,-237.878,-236.493,-240.008,-237.32,-235.696,-238.863
-257.083,-241.29,-240.496,-236.636,-241.05,-236.875,-233.852,-236.87
-256.503,-243.56,-244.461,-239.452,-243.493,-239.885,-234.003,-238.023
-259.516,-249.829,-251.221,-245.826,-250.218,-246.813,-236.254,-242.661
-266.705,-256.819,-260.2,-253.382,-260.654,-254.818,-242.28,-250.466
-282.345,-270.487,-276.986,-268.458,-277.854,-270.432,-261.955,-269.953
-301.699,-289.361,-297.429,-289.576,-296.927,-292.551,-289.296,-297.128
-314.223,-300.209,-308.893,-304.355,-307.519,-308.226,-305.747,-314.298
-318.968,-298.391,-308.928,-307.309,-308.482,-311.022,-307.069,-314.712
-318.231,-292.927,-304.437,-302.915,-305.183,-305.527,-301.763,-306.459
-314.3,-295.295,-303.953,-300.54,-304.562,-301.856,-298.856,-301.427
-308.903,-301.05,-306.028,-301.306,-305.913,-301.533,-297.308,-299.961
-310.118,-305.368,-310.204,-305.763,-310.083,-305.297,-298.129,-302.155
-321.21,-312.198,-319.57,-315.138,-319.55,-314.307,-305.375,-310.779
-330.228,-319.58,-328.441,-322.89,-327.143,-321.554,-313.712,-319.685
-328.404,-321.853,-328.963,-324.112,-325.264,-322.484,-315.289,-321.768
-317.509,-314.689,-318.145,-316.922,-312.903,-315.973,-305.805,-314.107
-308.918,-305.631,-306.228,-308.028,-301.351,-307.807,-293.807,-304.241
-307.21,-302.593,-300.84,-303.633,-297.115,-303.035,-287.345,-297.801
-301.826,-295.562,-291.066,-294.866,-288.016,-293.681,-276.948,-285.751
-285.137,-274.375,-269.365,-273.807,-266.939,-272.767,-254.637,-262.284
-257.748,-243.208,-241.959,-244.254,-240.466,-243.219,-225.759,-231.484
-231.965,-218.384,-222.179,-219.984,-220.624,-218.13,-204.839,-205.447
-217.196,-207.124,-213.077,-207.869,-210.169,-205.564,-196.473,-192.399
-203.606,-197.518,-202.285,-198.518,-198.681,-197.236,-187.749,-185.553
-183.752,-181.894,-184.618,-184.757,-181.857,-184.965,-172.254,-176.454
-162.855,-162.689,-164.718,-166.711,-162.583,-167.43,-155.192,-162.551
-149.392,-146.808,-149.073,-150.624,-145.68,-151.204,-144.345,-149.662
-139.843,-135.004,-136.981,-138.975,-131.963,-139.766,-138.335,-140.768
-123.94,-120.008,-122.681,-125.892,-118.517,-126.996,-128.957,-130.393
-108.061,-103.359,-110.234,-113.073,-108.34,-113.92,-118.705,-120.206
-98.602,-88.698,-100.688,-102.482,-98.637,-102.639,-108.702,-110.714
-91.392,-79.878,-92.044,-94.267,-87.653,-93.688,-97.844,-101.114
-84.218,-79.416,-86.877,-89.718,-82.308,-88.491,-90.419,-94.755
-80.892,-81.981,-86.546,-87.692,-85.113,-85.9,-88.536,-92.232
-85.552,-83.733,-90.905,-88.839,-92.321,-86.724,-91.18,-92.521
-89.967,-80.409,-91.99,-88.586,-93.709,-87.063,-91.717,-89.983
-89.253,-74.308,-86.795,-85.423,-88.061,-85.577,-89.933,-84.777
-85.793,-71.586,-81.224,-83.073,-83.391,-84.506,-90.378,-81.227
-77.128,-69.61,-75.783,-79.772,-79.291,-80.8,-89.598,-76.427
-66.852,-66.333,-69.231,-74.586,-72.472,-74.475,-85.19,-69.405
-61.33,-62.331,-62.872,-68.53,-64.582,-67.785,-78.704,-62.19
-62.248,-61.07,-63.195,-66.242,-63.766,-65.048,-75.998,-59.842
-65.355,-63.378,-70.16,-68.616,-69.978,-66.911,-77.729,-62.475
-65.153,-64.41,-73.485,-68.94,-72.237,-67.135,-76.011,-62.534
-65.09,-65.416,-72.171,-67.979,-69.935,-66.487,-71.949,-62.603
-68.282,-68.016,-71.426,-69.869,-68.798,-68.731,-71.626,-69.42
-74.749,-71.046,-74.722,-75.665,-72.567,-74.755,-76.895,-81.576
-81.446,-71.519,-79.27,-80.698,-78.54,-80.077,-81.232,-88.838
-81.907,-66.31,-77.434,-77.702,-77.746,-77.826,-75.97,-82.941
-75.987,-60.315,-70.708,-69.726,-70.776,-70.815,-66.59,-70.59
-62.876,-53.724,-61.5,-59.404,-61.928,-60.752,-58.889,-57.282
-46.169,-44.121,-51.249,-48.11,-53.284,-48.972,-52.789,-44.499
