EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-25.535,-72.904,-26.436,38.325,28.277,31.198,-37.391,-25.019
-98.806,-134.068,-100.785,-54.437,36.53,39.953,-66.166,-100.456
-116.132,-141.246,-114.821,-99.748,40.772,44.506,-73.715,-114.943
-98.59,-125.872,-89.759,-74.916,42.992,46.667,-68.669,-89.942
-105.364,-146.525,-91.911,-50.83,46.335,49.839,-73.12,-92.834
-154.022,-196.165,-145.033,-89.725,50.281,54.219,-92.921,-147.444
-200.38,-217.969,-199.427,-159.233,54.352,58.906,-112.714,-203.45
-209.158,-209.427,-209.786,-195.742,59.393,62.944,-120.11,-216.764
-175.346,-202.062,-169.182,-186.174,65.061,65.816,-113.28,-180.357
-70.675,-153.159,-56.188,-126.074,66.227,65.156,-81.797,-66.651
123.598,-15.495,140.965,35.983,58.551,58.467,-18.169,140.615
314.55,109.433,328.432,268.644,49.207,51.112,44.314,340.341
375.517,112.482,383.089,400.231,47.626,50.294,61.543,399.924
330.959,91.263,332.59,377.964,52.336,55.069,42.604,350.352
271.351,129.705,268.567,313.943,57.555,60.797,19.235,289.541
204.162,119.047,199.026,250.728,62.894,66.44,-5.703,221.194
134.878,13.093,129.634,171.608,69.525,72.532,-31.842,147.037
108.468,-64.698,103.879,118.833,74.472,77.104,-44.236,116.181
122.939,-39.549,117.833,129.71,77.112,80.143,-43.374,128.892
108.91,-4.076,103.534,143.72,81.537,84.601,-52.116,112.659
33.253,-52.001,30.213,87.404,88.566,90.751,-79.783,33.607
-40.554,-127.435,-41.189,-2.133,94.229,95.913,-105.532,-42.505
-56.61,-148.547,-57.755,-43.143,95.713,98.23,-111.93,-58.082
-42.395,-136.251,-44.963,-26.652,95.656,99.794,-108.797,-39.636
-56.244,-155.759,-59.683,-17.98,97.974,103.317,-115.923,-48.848
-107.202,-208.693,-112.464,-61.697,103.168,108.48,-136.362,-100.499
-149.303,-236.601,-155.733,-120.906,109.477,113.832,-154.682,-146.678
-159.108,-230.644,-161.988,-149.072,114.374,117.626,-160.953,-156.727
-133.565,-216.574,-129.635,-146.267,116.248,118.665,-153.399,-126.734
-24.413,-146.951,-16.144,-91.989,112.423,114.657,-117.255,-12.096
196.093,16.902,205.336,89.396,102.325,105.115,-44.199,215.766
413.079,154.02,422.515,357.5,94.071,97.485,25.917,441.588
479.299,154.163,487.236,508.142,93.853,97.332,44.844,511.741
426.143,132.905,429.57,479.281,98.064,100.827,24.914,455.773
361.283,179.048,359.783,402.329,102.921,104.062,1.344,384.954
296.861,171.786,294.209,336.451,108.837,108.167,-22.264,315.361
230.84,61.194,232.498,263.761,114.262,113.105,-45.271,250.15
202.071,-20.252,208.574,214.696,115.266,115.204,-54.059,226.502
212.328,6.863,217.462,221.317,113.805,115.104,-51.268,236.507
202.018,45.985,201.402,232.464,115.88,117.733,-58.799,217.483
141.249,1.128,136.869,183.03,121.892,123.512,-83.513,146.276
82.597,-70.334,77.56,104.048,127.048,128.304,-105.265,82.791
70.224,-87.451,65.555,67.097,128.209,129.32,-109.301,72.956
80.526,-72.804,75.813,80.947,128.049,128.989,-105.965,88.386
63.781,-89.782,58.62,86.938,130.52,131.117,-113.455,73.609
9.135,-138.296,5.438,42.895,135.498,135.799,-133.68,18.328
-39.189,-161.881,-38.51,-16.801,140.527,140.636,-151.143,-29.493
-51.426,-153.946,-45.765,-43.946,143.456,143.012,-156.168,-40.294
-31.075,-148.627,-21.745,-37.927,144.307,142.67,-150.411,-19.425
41.69,-117.094,53.364,-2.356,142.06,139.207,-126.982,54.463
194.119,-8.714,206.408,112.642,134.708,131.36,-75.936,210.663
363.507,109.3,372.815,303.905,126.543,123.432,-19.94,382.823
433.568,136.555,436.319,431.399,123.771,121.201,1.229,450.137
406.924,133.599,403.578,429.707,126.419,124.554,-10.829,419.596
362.789,169.816,356.998,385.093,130.936,130.09,-28.833,375.742
314.981,161.746,309.516,341.75,135.515,135.601,-47.017,328.737
264.557,71.424,261.171,286.399,140.179,140.427,-65.448,276.633
245.467,4.791,245.613,247.691,143.893,143.7,-73.591,257.15
263.048,35.493,265.124,260.48,146.606,146.003,-70.614,276.47
265.493,86.194,264.713,282.175,149.652,148.879,-73.52,276.826
215.341,57.683,209.559,245.711,152.869,152.172,-92.269,219.749
152.873,-15.161,146.618,173.052,155.383,155.184,-112.79,154.983
129.119,-45.875,128.155,134.728,156.573,157.189,-119.606,137.756
138.217,-27.832,141.109,146.773,157.575,158.562,-117.187,152.233
134.007,-22.909,135.448,157.286,160.088,160.699,-121.265,145.178
92.42,-59.339,92.754,123.79,163.626,164.217,-137.166,100.413
48.294,-90.489,50.753,73.284,166.426,167.982,-152.587,59.345
34.55,-89.46,37.984,47.129,167.08,169.302,-157.187,48.092
36.136,-89.097,39.649,46.688,167.108,168.908,-156.33,48.329
18.805,-117.998,26.83,42.828,168.449,169.898,-161.021,33.407
-20.874,-153.135,-5.572,16.65,170.368,172.239,-172.492,0.607
-47.392,-151.312,-29.742,-12.4,172.251,174.409,-181.629,-23.776
-45.88,-128.693,-32.48,-24.656,173.497,175.343,-183.719,-27.418
-24.997,-125.009,-16.54,-24.127,173.434,175.089,-179.215,-11.638
38.119,-105.387,45.534,-1.181,170.476,172.209,-158.837,51.598
178.463,-10.248,186.762,101.92,162.837,164.39,-110.986,195.537
344.412,101.623,349.439,287.849,154.463,156.007,-55.87,362.658
415.393,124.301,412.574,416.005,150.904,153.315,-33.939,430.039
378.894,108.771,371.817,406.723,151.433,155.04,-45.856,392.966
322.46,136.148,316.579,347.276,152.315,156.334,-61.991,341.91
277.522,138.625,271.047,300.936,153.3,156.443,-75.196,298.009
232.907,65.869,224.03,250.889,155.722,157.153,-90.623,246.658
200.491,-2.758,192.488,201.373,156.963,157.139,-100.998,208.095
192.397,3.215,186.757,185.972,154.966,155.319,-100.849,199.553
180.305,32.451,176.305,190.277,152.561,154.019,-101.688,191.59
131.875,9.18,131.531,161.46,152.684,154.827,-115.131,149.491
71.05,-40.541,75.639,97.909,154.443,156.141,-133.158,93.739
35.327,-64.873,40.982,43.358,154.155,154.966,-142.469,58.67
24.035,-75.329,26.785,23.986,151.149,151.759,-143.239,44.96
8.898,-105.458,9.78,18.902,148.146,149.046,-145.411,26.567
-26.735,-141.833,-25.586,-8.545,146.499,147.143,-154.355,-14.227
-63.677,-140.455,-63.934,-54.583,145.758,145.709,-164.716,-57.919
-84.079,-119.534,-87.93,-92.468,144.588,144.251,-170.463,-82.964
-76.542,-125.234,-81.216,-107.886,142.529,142.066,-166.542,-74.671
-0.374,-110.951,-0.246,-75.841,137.679,136.62,-138.223,9.248
168.602,0.773,175.877,61.086,126.764,125.435,-76.527,192.571
342.969,137.995,354.32,275.651,113.455,113.15,-12.269,380.529
396.882,168.122,406.421,401.99,105.205,106.275,10.55,436.45
350.88,141.372,354.759,380.111,103.281,104.885,-2.34,382.234
297.919,154.259,297.112,320.627,103.892,105.818,-19.291,322.148
243.05,148.627,239.904,272.616,104.549,107.417,-36.208,264.179
178.084,78.431,171.704,206.565,104.852,108.583,-55.863,194.581
143.695,19.275,132.258,146.174,103.594,107.224,-65.634,153.509
151.409,27.199,138.278,140.583,100.92,103.837,-60.995,158.605
144.019,43.982,136.039,156.388,98.741,101.114,-59.476,153.633
81.43,8.272,80.212,118.018,97.764,99.938,-75.095,91.517
10.54,-36.235,12.829,36.766,97.841,99.617,-95.473,17.128
-14.725,-42.007,-9.345,-14.8,98.035,98.551,-102.544,-10.628
-6.794,-42.843,2.59,-11.909,97.692,96.6,-98.579,-3.656
-16.02,-84.173,-6.745,-4.599,96.541,94.941,-99.896,-16.81
-62.925,-138.244,-59.525,-42.603,94.811,93.886,-113.147,-70.008
-111.71,-138.649,-113.012,-102.675,93.993,93.472,-126.966,-120.61
-130.516,-103.001,-131.039,-136.909,93.328,92.487,-130.525,-135.421
-114.694,-100.479,-114.516,-138.408,90.505,89.595,-122.488,-115.952
-41.937,-100.271,-45.273,-107.247,83.402,82.951,-95.537,-41.889
112.223,-9.597,104.335,7.233,71.132,70.925,-40.532,113.848
281.84,126.747,271.015,201.024,58.743,58.499,19.475,284.155
345.308,174.127,334.287,328.715,52.495,52.51,43.694,347.169
302.167,154.379,295.601,319.35,52.097,52.671,32.838,308.14
238.772,154.288,238.8,262.697,53.888,54.869,14.616,252.829
179.016,136.523,181.979,210.077,56.607,57.524,-4.401,195.613
125.418,72.555,126.747,148.372,59.204,59.725,-22.666,136.836
105.928,29.703,103.55,102.196,57.985,58.472,-28.034,111.408
120.858,46.579,113.044,107.124,53.946,55.102,-21.378,122.558
121.139,63.471,106.832,127.334,53.068,54.996,-22.332,117.735
75.016,28.404,57.974,98.447,56.69,58.637,-39.927,65.635
22.011,-13.328,10.656,35.332,61.017,62.003,-57.751,12.258
7.53,-13.871,6.978,1.96,62.231,61.968,-60.005,3.206
23.122,3.562,29.6,18.207,60.753,59.632,-52.262,21.843
27.042,-5.418,33.182,39.635,60.032,58.339,-50.884,22.68
0.016,-38.1,2.919,21.767,61.764,59.576,-61.3,-8.428
-28.303,-48.955,-26.301,-16.779,64.758,62.386,-72.072,-36.153
-32.654,-31.55,-28.991,-35.136,65.748,63.684,-73.246,-36.197
-20.518,-20.162,-16.453,-23.502,64.602,62.934,-68.52,-22.354
-13.548,-32.333,-13.536,-8.133,64.926,63.397,-68.39,-20.311
-25.168,-52.961,-32.608,-18.951,67.432,66.206,-76.654,-39.189
-41.102,-56.378,-54.962,-46.33,69.723,69.089,-85.456,-58.038
-45.874,-48.709,-61.133,-62.294,70.211,69.852,-87.775,-60.664
-40.805,-47.105,-52.607,-55.008,70.24,69.906,-85.378,-50.4
-37.945,-52.737,-46.613,-40.88,71.391,71.492,-84.701,-42.613
-48.277,-61.333,-57.616,-45.893,72.957,73.784,-89.376,-52.036
-64.238,-64.534,-74.764,-64.753,74.03,75.628,-95.536,-67.681
-74.69,-64.147,-84.244,-76.075,73.927,76.791,-98.418,-73.749
-73.562,-62.991,-82.068,-70.437,73.449,77.684,-97.542,-68.941
-67.009,-62.662,-74.508,-59.857,73.964,78.178,-95.967,-64.988
-70.195,-68.067,-74.836,-63.516,74.812,77.35,-96.718,-73.718
-78.957,-71.846,-80.529,-76.138,75.544,76.087,-98.707,-86.199
-84.259,-72.826,-83.925,-84.627,76.728,75.877,-100.58,-93.129
-84.397,-73.541,-80.869,-84.251,79.331,77.642,-102.229,-91.676
-81.168,-73.598,-73.699,-79.906,82.702,80.46,-103.514,-83.381
-80.515,-76.468,-71.824,-80.889,83.968,81.401,-104.198,-77.99
-80.868,-77.89,-73.581,-82.634,82.457,80.155,-103.468,-76.982
-79.307,-76.337,-76.357,-82.524,80.359,79.091,-102.955,-79.625
-66.65,-61.952,-70.335,-84.901,79.641,79.426,-101.215,-73.891
-9.205,-7.723,-15.121,-69.564,77.909,77.811,-83.576,-16.315
129.175,86.547,126.146,28.852,70.83,70.144,-35.225,129.714
301.729,152.373,298.797,220.383,61.66,60.651,24.356,306.306
386.95,139.127,380.636,367.888,57.443,56.445,52.627,389.181
364.312,141.264,357.622,377.788,58.215,56.902,45.456,366.508
317.872,227.725,315.459,326.568,58.814,56.896,32.83,325.433
280.954,271.808,283.185,288.924,57.447,55.335,24.903,292.299
245.88,177.404,249.872,257.159,56.67,54.857,15.984,255.641
225.473,60.216,229.642,226.128,56.639,54.86,10.231,233.825
229.683,70.818,233.371,219.859,54.897,52.861,13.122,241.333
232.542,166.027,233.572,229.984,51.854,50.078,16.1,247.947
206.459,189.203,204.72,215.821,51.114,49.834,8.383,221.494
172.014,111.837,170.922,176.252,53.814,52.112,-4.089,183.61
157.918,40.016,158.132,142.601,55.198,52.085,-9.104,163.708
158.899,48.998,156.94,131.607,52.078,47.683,-6.228,157.73
148.379,93.646,143.295,127.974,47.437,42.881,-5.495,143.903
115.234,93.853,109.945,107.325,44.79,41.121,-12.482,112.815
82.516,54.205,78.563,75.42,44.401,41.863,-21.153,83.491
64.723,23.598,62.035,50.2,43.649,42.013,-25.343,67.678
54.777,21.843,53.946,39.769,40.751,39.739,-25.15,59.095
43.612,27.537,42.451,35.931,36.773,36.098,-24.654,47.002
24.63,17.429,18.645,20.489,33.601,33.211,-28.233,23.407
0.741,6.562,-9.147,-6.544,31.585,31.736,-34.288,-3.8
-24.84,3.356,-32.462,-34.458,28.725,29.431,-38.357,-27.863
-46.099,-7.836,-48.686,-53.044,24.673,25.58,-39.106,-46.774
-60.298,-35.146,-61.049,-62.829,21.301,22.294,-39.555,-62.957
-77.821,-58.198,-79.495,-78.017,19.195,20.392,-43.109,-84.731
-102.283,-46.598,-103.07,-102.194,17.563,18.805,-48.296,-108.421
-131.046,-26.054,-128.672,-131.106,14.677,15.916,-52.695,-131.14
-156.45,-49.502,-151.698,-155.832,10.661,12.279,-55.605,-153.054
-175.374,-114.374,-169.786,-173.055,7.446,9.354,-57.978,-174.469
-198.262,-154.693,-191.487,-193.792,5.004,6.521,-61.684,-199.895
-227.782,-119.917,-218.232,-220.615,2.091,3.301,-66.259,-226.272
-257.32,-68.108,-246.558,-250.989,-1.785,-0.155,-70.64,-252.542
-256.141,-77.293,-250.529,-277.093,-6.264,-4.491,-67.205,-256.785
-161.296,-90.523,-163.74,-252.518,-14.369,-13.529,-33.62,-170.694
43.752,1.977,39.449,-98.988,-29.982,-30.395,40.673,35.053
244.167,146.118,243.574,146.15,-46.782,-47.924,116.111,242.993
300.654,190.325,300.111,288.854,-55.036,-56.299,140.906,300.456
243.92,158.117,238.538,261.357,-55.958,-56.875,124.456,238.593
181.717,160.087,174.844,190.06,-56.586,-57.144,106.527,175.318
124.447,166.019,122.39,137.377,-58.348,-58.99,92.693,120.555
63.644,118.128,65.27,75.801,-59.249,-60.136,76.915,58.321
35.598,63.947,34.372,23.237,-60.701,-61.754,69.571,25.403
44.266,59.614,39.029,19.191,-63.606,-65.22,74.104,32.785
31.067,64.748,27.651,27.151,-65.413,-68.232,73.024,22.686
-37.652,29.759,-35.053,-19.43,-65.105,-69.072,55.048,-43.337
-107.725,-1.385,-101.213,-98.959,-65.107,-69.429,36.056,-113.113
-126.169,7.306,-120.147,-142.691,-67.959,-72.315,33.117,-134.665
-117.921,8.803,-113.322,-139.496,-71.759,-76.578,38.608,-131.985
-142.009,-43.146,-135.988,-143.535,-73.5,-78.754,33.954,-159.062
-208.04,-105.8,-200.09,-194.966,-74.225,-79.063,16.449,-224.095
-261.558,-97.8,-256.001,-260.184,-75.807,-79.598,1.786,-276.819
-272.335,-44.95,-271.455,-291.667,-78.894,-82.004,0.216,-289.704
-256.403,-41.509,-256.78,-291.856,-83.304,-86.505,9.225,-276.593
-198.298,-71.319,-197.235,-267.159,-90.021,-93.241,33.608,-218.055
-57.404,-22.136,-57.217,-162.709,-100.691,-103.125,84.317,-73.29
112.923,101.911,110.042,27.596,-111.54,-113.311,142.661,99.309
183.804,165.37,179.554,158.745,-117.318,-119.697,168.488,167.303
144.021,146.241,139.669,149.702,-118.932,-122.197,159.105,122.921
80.055,127.064,74.243,87.966,-119.45,-122.609,141.069,56.769
17.612,110.67,9.44,29.211,-119.111,-122.044,122.367,-6.369
-40.758,73.276,-51.539,-39.446,-118.316,-121.537,104.281,-65.43
-64.689,43.857,-78.661,-92.502,-119.735,-122.649,97.623,-88.711
-54.6,43.439,-70.459,-91.052,-122.898,-124.518,102.447,-75.109
-63.653,35.331,-78.496,-71.963,-124.042,-124.394,100.766,-81.009
-122.296,-3.504,-135.376,-105.776,-122.042,-121.937,82.465,-141.997
-183.156,-25.766,-195.611,-179.339,-119.042,-119.415,62.693,-208.519
-197.411,-9.96,-208.657,-221.621,-118.261,-119.795,58.821,-225.291
-181.128,-2.579,-188.81,-207.49,-119.607,-122.528,66.336,-207.698
-185.259,-39.984,-189.09,-187.103,-119.918,-123.793,66.859,-210.216
-230.269,-88.57,-233.86,-215.893,-119.015,-122.426,53.047,-253.113
-278.093,-85.497,-284.891,-274.738,-119.117,-120.604,37.84,-295.632
-293.021,-48.077,-301.398,-307.78,-120.616,-120.504,34.048,-302.873
-284.616,-50.921,-290.056,-296.732,-121.002,-120.682,38.084,-287.166
-286.107,-111.316,-288.531,-277.997,-118.961,-118.443,37.152,-284.555
-313.979,-161.729,-318.468,-295.276,-116.97,-115.356,26.475,-313.989
-346.012,-137.683,-353.841,-337.125,-117.018,-114.804,15.797,-351.124
-359.729,-84.365,-365.114,-364.594,-118.568,-117.051,13.749,-368.568
-339.665,-76.774,-339.004,-363.979,-120.268,-119.869,22.932,-350.38
-242.33,-69.465,-238.418,-317.555,-124.188,-125.178,56.08,-255.078
-45.882,26.757,-41.114,-165.486,-133.89,-136.765,122.883,-59.198
153.667,150.845,158.993,68.839,-144.957,-149.111,191.495,141.538
222.452,175.847,226.493,212.608,-150.419,-154.246,216.014,210.442
179.055,153.914,180.243,198.651,-151.424,-153.909,203.151,168.181
121.76,183.595,120.513,138.367,-151.855,-153.159,185.863,114.177
63.224,194.774,59.46,83.792,-151.021,-151.824,167.445,55.392
-0.924,120.398,-6.503,13.662,-147.692,-148.412,145.67,-12.408
-31.378,44.312,-35.401,-38.58,-145.305,-145.801,135.466,-42.658
-20.361,54.641,-22.214,-30.827,-146.383,-146.23,140.341,-28.239
-25.678,95.99,-30.075,-12.042,-148.033,-147.071,139.335,-35.028
-85.641,73.936,-94.826,-57.176,-146.909,-145.689,119.157,-101.506
-150.813,15.339,-160.247,-140.162,-143.465,-143.061,96.72,-169.77
-165.422,-5.756,-170.377,-180.537,-141.08,-142.117,91.646,-181.29
-147.249,8.486,-147.915,-161.808,-140.54,-142.785,98.034,-159.743
-154.546,0.341,-153.24,-146.254,-139.339,-142.485,95.816,-168.501
-205.446,-42.326,-203.584,-185.062,-136.781,-140.903,79.319,-224.598
-252.778,-61.943,-251.284,-246.139,-134.302,-139.211,63.46,-276.032
-261.677,-42.863,-261.772,-274.026,-133.625,-138.196,59.587,-285.759
-253.04,-39.147,-255.097,-264.515,-134.56,-137.422,61.805,-275.755
-266.954,-83.252,-267.989,-259.261,-135.191,-136.14,58.084,-285.281
-311.238,-131.797,-307.618,-288.358,-134.876,-134.78,46.088,-321.219
-347.939,-120.9,-342.168,-328.998,-134.259,-133.835,35.557,-350.742
-355.417,-78.716,-353.509,-351.97,-134.304,-133.785,32.538,-358.539
-335.818,-74.52,-339.369,-358.993,-135.63,-135.198,38.321,-345.129
-250.414,-72.447,-256.643,-328.744,-140.389,-140.413,67.259,-264.362
-62.788,15.556,-67.745,-184.29,-150.296,-151.228,131.515,-75.114
137.363,139.657,135.64,54.086,-159.899,-162.021,199.501,127.825
204.888,170.5,203.798,197.613,-163.238,-166.418,222.634,191.788
150.865,143.215,147.858,169.668,-162.585,-166.46,206.006,132.976
82.277,156.509,78.615,93.377,-161.641,-166.013,184.916,65.446
22.539,162.036,19.121,36.552,-159.574,-164.065,165.676,7.906
-36.564,101.867,-41.094,-25.666,-156.681,-160.403,145.712,-51.913
-67.621,38.82,-74.3,-77.249,-156.811,-159.087,136.392,-83.185
-65.06,38.487,-73.489,-79.083,-159.513,-160.233,139.072,-77.642
-78.274,54.5,-86.858,-65.246,-160.162,-159.386,135.548,-86.252
-140.347,23.026,-147.528,-104.371,-157.846,-155.907,115.645,-144.731
-207.725,-17.861,-212.345,-182.387,-155.056,-152.828,94.248,-209.141
-232.388,-20.779,-232.654,-229.514,-153.745,-152.179,87.305,-230.448
-225.952,-16.587,-221.578,-222.428,-152.843,-152.412,89.888,-223.19
-233.116,-50.899,-227.073,-209.531,-150.062,-150.909,85.743,-235.087
-274.168,-100.231,-268.724,-241.469,-145.752,-147.927,69.674,-282.9
-317.466,-99.201,-312.03,-298.234,-142.756,-145.824,54.442,-329.082
-331.897,-61.609,-326.347,-330.121,-143.437,-146.418,50.942,-343.594
-315.279,-58.128,-310.933,-325.921,-145.305,-147.73,57.099,-328.602
-254.819,-76.29,-252.935,-295.838,-146.285,-148.569,74.971,-270.864
-127.513,-29.285,-129.528,-207.5,-150.512,-152.837,114.917,-144.49
19.4,75.272,14.185,-50.128,-158.19,-160.156,163.767,4.907
78.28,124.474,75.54,65.911,-162.652,-164.287,185.725,70.52
41.742,108.603,45.095,66.679,-161.091,-162.853,175.483,42.46
-11.343,99.209,-8.965,16.366,-157.479,-158.647,156.053,-8.181
-62.851,83.912,-70.544,-38.255,-155.223,-154.272,135.347,-65.916
-120.483,38.139,-135.092,-104.817,-153.324,-150.951,114.635,-130.007
-154.655,1.651,-166.2,-158.688,-151.179,-150.08,104.232,-164.594
-151.361,2.566,-157.892,-162.9,-149.629,-150.582,105.744,-159.145
-156.285,-0.664,-163.202,-149.907,-148.286,-149.512,102.9,-165.034
-209.954,-41.511,-219.505,-184.595,-145.819,-145.978,84.155,-223.247
-273.819,-72.172,-283.274,-253.853,-141.774,-141.017,61.765,-290.977
-295.837,-61.908,-302.329,-293.729,-138.688,-137.341,52.817,-313.191
-278.25,-50.91,-281.066,-286.744,-138.586,-136.463,58.12,-292.455
-229.902,-52.251,-230.991,-257.17,-141.427,-138.255,74.682,-239.839
-129.158,-12.616,-131.814,-184.883,-147.557,-143.46,108.755,-135.252
0.195,70.287,-5.192,-48.161,-154.366,-149.695,151.711,-2.036
64.928,111.807,57.796,61.712,-157.294,-152.196,173.025,65.549
44.008,103.922,35.675,69.665,-155.297,-150.09,165.088,44.544
-3.512,101.991,-11.535,26.991,-150.232,-145.803,146.555,-4.951
-60.925,86.284,-63.906,-22.384,-143.718,-140.651,124.8,-62.305
-122.76,35.81,-118.419,-84.261,-137.459,-135.316,102.541,-121.222
-150.815,-3.939,-145.22,-136.472,-134.343,-132.498,91.459,-149.378
-135.82,-1.264,-134.827,-140.138,-133.817,-132.506,94.09,-139.274
-130.079,2.841,-130.141,-119.035,-131.68,-131.644,94.031,-136.857
-173.349,-29.176,-169.302,-137.731,-126.648,-127.747,78.542,-179.397
-226.515,-56.856,-220.161,-195.02,-121.003,-122.131,58.447,-231.821
-239.521,-49.363,-235.362,-233.855,-117.22,-117.998,49.969,-247.531
-220.244,-40.399,-220.18,-227.108,-114.859,-115.959,51.967,-233.537
-214.371,-65.778,-217.867,-209.681,-111.925,-113.59,50.217,-232.145
-246.178,-106.433,-250.245,-227.797,-107.795,-109.857,37.312,-264.865
-285.845,-110.622,-286.197,-270.477,-102.819,-105.461,22.173,-300.91
-299.978,-86.314,-297.425,-298.727,-99.366,-102.097,15.17,-310.671
-277.585,-78.244,-278.929,-299.091,-99.469,-100.851,19.784,-288.422
-193.261,-59.733,-199.836,-258.855,-102.846,-102.663,45.104,-204.669
-27.729,28.158,-31.729,-127.241,-108.614,-108.293,98.982,-31.684
147.074,131.899,148.993,80.6,-113.35,-113.513,155.968,153.083
212.529,146.956,214.198,212.784,-113.454,-113.512,175.33,218.128
176.484,127.368,174.458,203.146,-109.672,-109.77,160.687,174.96
128.904,163.97,125.826,152.933,-104.883,-105.44,142.193,125.523
84.333,181.335,79.603,113.438,-100.501,-100.519,124.162,82.17
31.16,107.066,21.728,56.025,-96.685,-95.036,103.028,25.815
-0.801,23.73,-12.458,0.878,-94.43,-91.508,90.568,-10.474
6.175,28.188,-2.948,-0.338,-92.999,-89.777,91.857,-3.053
10.194,74.857,3.59,26.031,-89.474,-86.536,90.336,2.79
-33.517,63.462,-40.083,2.002,-83.398,-81.221,71.87,-43.961
-92.81,5.718,-100.532,-70.413,-77.204,-76.115,48.285,-109.624
-111.124,-25.182,-120.969,-117.962,-73.482,-73.185,38.326,-131.645
-91.078,-14.262,-102.524,-105.904,-71.336,-71.202,41.005,-110.15
-86.664,-9.654,-95.155,-80.97,-67.702,-67.478,39.377,-100.819
-127.961,-39.29,-130.197,-102.463,-62.471,-62.194,24.452,-137.228
-175.063,-63.909,-175.723,-155.975,-57.573,-57.307,6.912,-184.528
-186.606,-59.645,-191.63,-188.186,-54.046,-53.994,-0.986,-202.051
-174.891,-55.957,-181.357,-180.145,-50.925,-50.984,-1.122,-194.715
-177.368,-80.199,-179.72,-165.664,-47.318,-46.89,-4.395,-197.584
-208.232,-114.805,-208.64,-185.924,-43.97,-42.897,-16.395,-230.826
-239.575,-116.22,-243.442,-227.103,-40.857,-39.716,-29.827,-266.866
-248.226,-94.84,-256.168,-251.269,-37.593,-36.604,-36.943,-277.598
-229.71,-90.544,-239.449,-251.342,-35.073,-33.632,-34.883,-257.297
-154.165,-74.282,-165.061,-219.629,-36.706,-34.491,-11.959,-177.394
10.195,11.136,-2.414,-96.93,-44.43,-42.022,42.739,-7.197
195.276,114.232,182.812,115.912,-51.359,-49.468,103.248,183.803
266.923,131.309,260.762,262.503,-50.047,-48.952,124.692,262.318
218.864,109.237,224.436,256.038,-43.598,-43.22,107.942,224.303
151.486,137.52,165.277,192.107,-38.756,-38.713,85.697,163.788
99.937,151.741,111.54,140.114,-35.91,-35.574,66.716,106.27
56.699,84.948,61.282,88.221,-32.074,-30.808,47.959,50.666
37.405,10.027,39.42,48.781,-28.226,-25.885,37.621,27.745
45.42,13.895,49.129,51.45,-26.356,-23.615,38.495,41.418
40.734,55.134,46.207,66.978,-24.751,-22.616,36.513,41.212
-5.208,44.612,1.68,39.347,-20.967,-19.756,21.069,-5.057
-53.037,-3.931,-46.148,-16.926,-16.023,-14.764,3.287,-54.059
-62.702,-27.089,-57.785,-46.095,-13.491,-10.793,-2.772,-61.879
-50.686,-17.43,-46.247,-33.659,-12.659,-8.365,-1.118,-44.721
-55.397,-16.638,-49.122,-18.907,-9.198,-4.275,-5.98,-45.668
-88.621,-43.306,-80.652,-40.563,-2.629,2.196,-21.775,-79.418
-120.988,-62.063,-111.221,-81.941,3.666,7.798,-36.92,-113.739
-129.49,-57.729,-117.734,-107.021,6.826,9.379,-41.963,-125.012
-123.852,-58.181,-111.738,-107.789,8.508,9.246,-41.769,-123.608
-127.467,-82.871,-115.355,-105.111,12.048,11.659,-46.092,-129.243
-149.761,-111.701,-135.96,-121.153,16.683,15.901,-56.588,-149.673
-169.674,-107.071,-156.001,-146.249,19.953,19.278,-65.887,-168.557
-172.206,-84.421,-164.916,-162.596,21.296,20.93,-69.837,-176.262
-154.689,-79.884,-155.722,-167.065,21.895,21.648,-67.284,-167.346
-85.548,-62.652,-86.926,-138.993,20.486,20.393,-45.716,-98.232
67.791,17.613,74.94,-17.751,13.9,14.337,7.312,69.695
241.107,110.931,255.412,186.887,5.817,6.671,67.472,260.456
308.782,125.064,322.271,321.832,3.006,3.91,90.266,334.493
270.836,106.833,277.933,310.665,5.213,6.338,75.628,293.426
221.873,138.476,221.695,250.431,8.371,9.662,55.73,239.995
177.864,156.032,174.958,202.518,11.555,12.12,38.732,194.272
120.44,92.178,122.687,146.313,15.426,14.828,20.359,140.022
79.566,15.891,90.407,95.525,17.952,16.94,9.323,105.632
78.001,15.052,94.285,90.957,18.364,17.64,10.218,108.402
76.934,52.824,93.52,107.849,19.176,18.757,8.717,104.943
35.062,42.64,46.655,79.539,20.994,20.892,-7.218,53.207
-17.356,-3.675,-13.538,11.712,22.659,22.858,-26.537,-11.091
-34.57,-26.744,-34.956,-31.514,23.61,23.86,-33.769,-34.275
-23.962,-23.18,-22.845,-24.545,24.541,24.806,-31.509,-22.922
-29.252,-34.533,-25.622,-11.521,26.58,26.775,-34.538,-27.594
-72.142,-68.724,-68.452,-42.317,29.51,29.211,-49.369,-72.606
-118.628,-80.024,-116.013,-97.523,32.465,31.578,-65.448,-119.444
-135.25,-62.373,-132.446,-128.747,34.292,33.359,-71.981,-133.283
-125.242,-60.813,-122.69,-130.084,34.484,34.049,-69.64,-122.489
-81.245,-75.539,-84.811,-117.283,32.018,32.054,-56.351,-84.939
26.29,-44.364,14.529,-52.789,25.256,25.294,-20.945,14.618
