EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-20.29,-24.394,-18.123,-19.179,-20.735,-20.102,-13.654,-17.197
-21.02,-21.645,-9.593,-11.276,-11.232,-13.159,-1.432,-5.665
-25.039,-20.994,-5.042,-6.921,-7.198,-9.728,3.917,-2.347
-31.418,-24.904,-9.554,-10.693,-13.448,-13.538,-12.717,-8.732
-35.658,-29.12,-15.952,-15.295,-20.681,-17.617,-32.349,-11.793
-34.63,-29.85,-15.904,-14.697,-19.423,-16.747,-30.826,-6.714
-31.053,-28.052,-12.745,-13.045,-14.359,-14.886,-16.902,-4.52
-28.563,-25.669,-14.019,-15.989,-14.756,-16.936,-15.465,-11.465
-27.157,-23.518,-18.806,-21.931,-19.762,-21.572,-25.977,-20.028
-24.895,-21.351,-19.293,-24.18,-20.313,-23.338,-24.417,-21.326
-21.856,-18.757,-15.628,-20.983,-16.234,-20.769,-10.419,-16.915
-20.811,-17.194,-17.544,-18.818,-18.481,-19.022,-8.536,-16.025
-22.47,-18.313,-24.672,-20.147,-26.628,-19.804,-19.059,-18.927
-23.751,-20.892,-25.173,-19.161,-27.474,-18.261,-20.848,-17.993
-22.491,-21.946,-17.043,-14.769,-18.883,-14.112,-11.533,-15.372
-19.898,-20.087,-10.2,-12.914,-11.43,-12.819,-4.617,-16.629
-18.446,-17.617,-10.379,-14.697,-11.568,-14.697,-6.165,-16.664
-19.095,-17.795,-13.574,-15.156,-15.517,-14.778,-10.618,-11.129
-19.699,-19.184,-13.245,-13.116,-15.198,-12.79,-9.609,-7.771
-17.311,-17.451,-7.605,-11.961,-7.874,-12.93,-2.937,-12.532
-13.117,-13.404,-1.36,-12.382,-0.417,-14.967,1.476,-18.012
-11.407,-12.048,-1.011,-12.497,-1.203,-14.87,-0.849,-15.966
-12.706,-13.399,-5.667,-11.816,-7.565,-12.1,-4.963,-9.026
-13.695,-12.833,-8.97,-11.38,-10.948,-9.999,-7.857,-5.21
-13.18,-10.056,-10.626,-12.355,-11.8,-10.683,-14.376,-7.48
-12.101,-8.58,-13.003,-14.131,-14.076,-12.394,-21.539,-10.894
-10.372,-8.209,-13.762,-15.44,-15.55,-13.24,-20.791,-10.768
-7.962,-6,-12.494,-16.643,-14.94,-14.078,-15.063,-8.577
-7.096,-2.775,-12.887,-17.811,-15.397,-15.259,-9.594,-8.081
-10.675,-3.347,-15.869,-18.622,-18.421,-16.467,-3.269,-10.737
-18.016,-9.602,-18.865,-19.55,-22.102,-18.294,0.76,-13.21
-24.326,-16.503,-19.863,-19.804,-24.099,-19.542,-3.338,-11.788
-25.666,-18.189,-18.841,-18.28,-23.777,-18.542,-12.257,-9.263
-22.794,-15.516,-15.896,-15.491,-20.763,-16.187,-15.719,-8.438
-19.603,-13.865,-10.66,-12.272,-14.694,-13.605,-9.346,-6.362
-19.122,-16.582,-5.936,-11.076,-9.396,-12.237,-2.322,-4.07
-21.725,-23.083,-7.327,-15.428,-11.082,-15.115,-6.872,-7.956
-25.844,-29.915,-14.761,-23.19,-19.02,-21.83,-17.459,-15.597
-28.947,-32.696,-20.415,-27.03,-24.824,-26.602,-18.017,-16.801
-28.916,-30.31,-19.955,-24.243,-24.215,-25.356,-11.118,-10.379
-26.051,-26.317,-17.094,-18.841,-21.165,-20.154,-10.192,-4.97
-22.652,-23.418,-13.507,-14.155,-17.658,-14.934,-11.727,-4.99
-20.046,-20.088,-6.668,-10.004,-11.308,-11.034,-6.511,-6.698
-18.195,-15.867,1.169,-6.244,-4.276,-8.324,1.771,-6.158
-17.577,-14.167,4.376,-4.289,-1.675,-7.293,6.84,-4.142
-18.048,-16.068,3.05,-4.416,-2.784,-7.627,7.039,-1.524
-17.338,-17.453,1.588,-4.022,-3.81,-6.672,3.433,4.543
-14.475,-15.413,1.494,-1.658,-4.293,-3.246,1.459,11.411
-12.286,-12.133,1.523,0.369,-4.966,-0.177,4.005,10.087
-12.294,-9.985,1.687,1.881,-5.334,1.812,6.468,3.848
-11.857,-8.127,3.494,4.454,-4.173,3.804,8.636,1.625
-9.836,-5.585,7.4,4.889,0.094,2.475,16.608,-1.576
-7.969,-2.47,11.474,2.454,6.239,-1.578,23.25,-7.288
-7.075,0.259,12.809,2.528,9.382,-1.237,13.687,-5.124
-7.364,0.661,10.865,5.036,7.353,2.777,-2.994,3.302
-8.928,-0.86,7.923,5.038,3.136,3.422,-5.089,5.764
-10.666,-1.88,5.827,3.15,-0.266,1.016,6.012,2.097
-11.226,-3.133,4.885,3.045,-2.043,0.397,14.277,1.258
-11.321,-7.572,3.739,3.402,-3.486,0.604,12.604,3.601
-13.208,-14.538,0.452,0.767,-6.822,-2.059,4.3,2.703
-16.31,-19.286,-3.024,-2.756,-9.987,-5.357,-3.455,-1.038
-17.111,-18.573,-1.987,-1.998,-7.603,-3.931,-6.376,-0.917
-14.17,-13.856,4.457,3.685,0.925,2.345,-1.854,5.195
-9.695,-9.189,12.326,10.135,10.41,8.309,11.203,12.273
-7.155,-7.367,16.904,13.706,15.333,10.75,20.728,15.492
-8.53,-8.078,16.163,13.946,13.451,10.877,12.613,14.306
-12.964,-10.075,11.621,11.305,7.424,9.005,-2.691,10.18
-17.381,-12.548,7.161,6.854,3.046,4.854,-4.37,6.496
-18.371,-13.154,5.586,3.725,2.745,1.544,5.737,6.48
-14.899,-9.139,6.149,3.968,3.835,1.594,11.101,8.06
-8.687,-1.157,7.826,6.759,5.631,4.256,10.047,7.453
-1.777,6.861,11.156,10.01,10.454,7.668,12.891,5.37
3.491,10.972,14.058,11.014,15.433,9.191,17.863,5.045
3.662,9.377,11.585,8.256,13.005,7.25,12.944,6.377
-1.934,3.295,2.823,2.624,2.495,2.866,-1.262,4.934
-8.229,-3.136,-5.37,-2.71,-6.369,-1.086,-10.09,0.256
-9.763,-5.874,-5.749,-3.218,-6.087,-0.733,-6.971,-1.085
-6.587,-4.614,0.25,1.677,-0.276,4.134,1.167,3.517
-2.087,-1.891,5.639,6.437,4.351,7.913,8.647,8.782
0.801,0.01,6.006,6.04,5.331,6.301,12.569,9.2
0.795,0.233,2.458,1.629,3.384,1.612,8.831,3.884
-0.222,-0.049,1.121,-0.375,2.691,-0.176,1.632,-0.548
-0.531,-0.029,4.805,2.823,5.277,2.489,0.653,1.25
-2.169,-1.585,6.899,4.079,4.962,3.286,3.999,1.51
-4.835,-3.96,4.224,-0.877,0.007,-0.756,5.594,-4.368
-4.99,-3.129,2.966,-3.964,-1.382,-2.594,8.28,-6.117
-4.071,-0.243,3.88,0.495,1.463,2.157,9.116,0.226
-5.621,-0.124,2.324,6.925,1.48,8.362,1.505,5.63
-7.332,-2.414,0.72,9.301,0.216,10.584,-4.654,5.698
-5.571,-2.84,2.036,8.342,1.652,9.44,-1.206,5.578
-2.504,-0.725,2.771,8.407,2.044,9.007,2.68,11.132
-3.223,-0.293,1.471,10.75,-0.508,10.523,1.663,18.049
-8.467,-3.788,1.278,11.362,-1.364,10.46,0.049,14.159
-13.156,-7.399,3.751,8.97,1.936,7.911,0.743,1.336
-12.772,-7.593,6.874,7.976,5.967,7.186,3.737,-4.132
-9.538,-6.953,7.566,9.33,6.662,8.785,6.403,0.348
-10.326,-10.293,4.67,8.398,3.564,7.609,5.685,2.252
-17.163,-17.092,0.474,4.562,-0.138,3.558,3.19,-1.046
-22.846,-20.758,-0.723,3.972,0.124,3.659,3.532,-0.712
-21.616,-18.068,1.744,9.152,3.974,9.917,7.334,5.44
-18.51,-14.727,2.337,13.671,4.165,14.72,9.693,10.995
-19.789,-16.114,-1.811,11.842,-1.522,12.389,8.952,11.288
-23.234,-20.209,-5.785,5.749,-5.595,5.932,9.116,5.658
-25.195,-23.692,-7.346,0.231,-5.811,0.878,7.13,-2.134
-26.661,-25.892,-9.769,-1.914,-7.67,0.046,-2.067,-4.399
-28.373,-26.166,-11.365,-1.04,-9.131,2.115,-7.874,-0.74
-27.98,-23.7,-8.532,0.083,-4.763,3.369,-2.597,0.603
-24.613,-19.626,-6.373,-0.716,-1.125,2.479,-1.018,-2.068
-21.88,-17.356,-10.763,-3.866,-6.597,0.029,-11.569,-4.014
-22.705,-19.116,-16.616,-8.279,-14.623,-3.954,-18.608,-6.178
-24.622,-22.748,-16.277,-11.658,-14.46,-8.216,-12.444,-11.011
-24.402,-24.687,-11.938,-12.065,-9.032,-9.707,-4.813,-13.305
-23.199,-24.619,-10.698,-9.172,-8.448,-6.817,-6.741,-7.775
-23.664,-24.273,-12.419,-5.569,-12.006,-3.185,-12.757,-1.045
-25.838,-24.137,-11.05,-5.696,-10.589,-5.091,-10.951,-4.4
-27.497,-24.253,-6.416,-9.646,-4.409,-11.547,-2.605,-15.037
-26.337,-24.771,-4.805,-12.042,-2.827,-14.538,-1.116,-19.239
-22.521,-24.491,-7.565,-10.102,-7.825,-11.901,-6.843,-14.477
-18.704,-22.11,-8.1,-5.652,-10.641,-8.22,-5.186,-10.219
-16.94,-19.154,-3.204,-0.777,-6.53,-5.269,3.076,-9.877
-17.656,-19.075,0.567,1.906,-2.679,-2.804,0.043,-9.617
-19.812,-21.636,-1.326,0.959,-4.272,-2.013,-14.469,-8.122
-20.854,-21.989,-3.327,-0.053,-5.158,-1.897,-19.746,-4.881
-19.566,-18.587,-1.83,2.151,-2.283,0.086,-10.708,1.027
-18.016,-16.099,-2.188,4.166,-2.533,2.294,-4.641,5.048
-18.598,-17.643,-6.737,1.122,-7.519,0.422,-9.072,1.121
-21.136,-20.546,-9.731,-5.862,-9.748,-5.605,-13.69,-8.127
-23.477,-21.423,-7.675,-10.918,-6.4,-10.013,-11.126,-11.903
-23.666,-20.547,-3.573,-10.217,-2.081,-7.917,-4.091,-6.24
-22.411,-20.374,-2.495,-7.329,-1.67,-3.282,-0.285,-3.21
-22.69,-21.456,-6.446,-7.31,-6.325,-2.695,-3.299,-9.719
-24.947,-21.326,-10.094,-7.39,-10.314,-3.564,-4.352,-13.33
-26.141,-19.05,-9.09,-4.289,-9.039,-1.274,0.794,-7.142
-24.91,-16.846,-9.55,-2.577,-9.023,0.74,-0.209,-1.114
-23.151,-15.675,-14.903,-6.216,-14.309,-1.831,-9.325,-2.437
-22.488,-15.151,-17.609,-12.239,-17.366,-7.244,-11.577,-7.539
-22.72,-16.559,-15.366,-17.139,-15.696,-12.087,-7.218,-12.091
-23.422,-20.649,-14.844,-21.162,-15.35,-16.05,-9.075,-15.946
-23.799,-24.362,-15.238,-22.301,-14.485,-17.541,-11.33,-14.435
-21.989,-23.854,-9.736,-16.006,-6.306,-12.028,-0.616,-1.644
-18.112,-19.879,-2.717,-6.778,2.905,-3.134,14.108,11.332
-15.439,-16.791,-5.2,-6.03,0.606,-2.206,13.801,7.267
-16.2,-17.22,-15.84,-15.35,-9.9,-11.302,-1.704,-10.168
-19.555,-20.428,-24.266,-25.153,-16.059,-20.95,-17.579,-23.071
-23.336,-24.136,-27.31,-28.02,-17.565,-23.889,-24.73,-23.89
-24.861,-25.776,-27.49,-25.025,-20.078,-21.251,-24.522,-19.137
-22.727,-23.729,-24.957,-21.375,-20.985,-17.846,-22.18,-15.744
-19.398,-19.327,-19.862,-20.118,-16.976,-16.646,-19.902,-15.319
-17.949,-15.998,-13.947,-19.816,-10.762,-16.565,-14.535,-16.002
-17.323,-14.823,-8.084,-16.877,-4.783,-13.577,-5.157,-12.385
-15.202,-13.714,-3.715,-10.511,-0.406,-6.129,0.163,-2.353
-11.818,-11.336,-2.423,-4.144,0.222,1.397,-3.491,6.866
-8.061,-8.133,-1.82,-1.287,-0.677,3.444,-5.445,6.454
-4.358,-5.203,0.827,-2.188,1.203,-0.073,0.584,-2.428
-1.348,-3.758,3.252,-3.578,3.818,-3.454,1.737,-8.116
1.692,-2.949,4.042,-2.04,3.818,-2.294,-6.069,-4.437
5.598,-1.143,5.894,0.879,3.748,0.778,-7.353,0.252
7.27,0.126,8.317,0.921,5.471,1.24,1.89,-1.114
3.693,-0.634,7.96,-1.802,6.625,0.068,8.482,-3.966
-1.355,-1.093,5.64,-3.425,6.278,0.86,6.681,-2.965
-2.897,-0.332,3.314,-2.939,4.586,2.859,2.239,-0.035
-2.895,-1.757,-0.208,-2.95,0.786,2.164,1.309,1.08
-5.671,-6.546,-4.791,-4.072,-3.696,-1.087,4.406,0.507
-11.082,-11.548,-7.796,-4.963,-6.569,-3.706,4.818,-2.173
-15.935,-14.594,-8.082,-5.999,-7.519,-5.684,-2.059,-8.09
-17.138,-14.818,-5.608,-6.287,-5.672,-7.015,-6.94,-11.097
-13.991,-11.864,-1.032,-3.486,-0.601,-4.908,0.922,-5.436
-10.308,-9.448,1.027,0.099,2.375,-0.594,10.712,2.378
-10.317,-11.513,-3.432,-0.336,-2.163,0.338,5.626,3.512
-11.923,-14.031,-8.591,-4.106,-8.041,-2.739,-5.187,0.047
-9.927,-10.195,-5.566,-5.486,-4.676,-3.908,-2.732,0.103
-3.837,-1.254,3.668,-1.165,5.744,0.548,9.793,5.514
3.29,6.313,10.023,5.96,11.668,7.42,15.433,10.115
9.663,10.498,10.34,11.029,9.4,11.909,8.018,10.345
13.945,13.484,8.515,12.775,5.796,13.102,-2.013,10.056
14.154,14.944,7.313,12.337,5.654,11.81,-2.798,11.315
11.285,12.835,5.761,10.171,6.153,8.239,3.633,9.401
9.731,8.76,3.111,6.713,3.907,4.012,10.752,2.059
11.436,6.571,1.301,3.558,0.974,1.857,19.384,-3.689
13.59,7.23,1.791,1.542,0.896,1.578,23.594,-3.123
12.708,7.671,0.931,-2.002,0.913,-1.005,10.543,-3.357
8.726,4.935,-4.687,-8.71,-3.684,-7.302,-12.437,-8.896
5.41,1.259,-9.854,-12.853,-9.09,-10.916,-23.662,-12.1
5.356,0.507,-7.933,-8.947,-8.196,-7.086,-18.439,-7.41
5.288,0.07,-2.841,-2.76,-3.365,-2.097,-9.322,-1.204
1.465,-4.072,-2.708,-2.774,-2.528,-2.969,-5.096,-1.488
-2.573,-7.669,-5.67,-6.079,-5.011,-5.745,-2.488,-5.339
-1.103,-5.165,-3.709,-5.389,-3.02,-4.495,3.697,-4.255
4.75,0.66,4.111,-1.077,4.953,-0.845,10.848,2.892
9.022,4.312,11.497,2.484,12.276,1.673,14.044,7.427
7.957,4.167,12.759,2.156,12.83,1.208,11.452,-0.096
3.715,1.71,8.688,-1.075,7.779,-1.155,2.448,-12.377
1.742,-0.101,6.464,-0.985,4.818,-0.151,-8.447,-11.488
2.704,-0.542,8.267,2.679,6.312,3.29,-12.884,-1.743
2.531,-1.871,6.919,2.192,4.738,1.471,-10.058,-1.592
0.164,-4.314,0.869,-1.94,-1.503,-3.838,-4.134,-7.421
-3.084,-6.265,-2.093,-2.03,-3.805,-4.328,2.656,-4.464
-6.572,-7.341,-0.253,1.417,-0.504,-0.839,6.659,3.946
-7.909,-7.13,0.027,2.174,0.651,0.261,5.648,5.593
-5.719,-6.009,-3.449,-1.266,-2.992,-2.6,2.848,0.022
-2.933,-5.353,-5.547,-5.119,-5.403,-5.986,2.956,-3.99
-1.369,-4.047,-1.971,-4.684,-1.894,-5.245,7.211,-1.119
0.432,-0.752,3.528,-0.352,3.459,-0.584,10.53,4.293
2.715,2.509,3.959,1.755,3.924,1.817,8.051,3.763
4.477,3.39,-0.48,-0.879,0.553,-0.307,3.148,-2.091
6.18,1.911,-2.831,-3.316,0.58,-1.785,0.593,-3.57
7.497,-0.776,-0.271,-2.419,5.943,-0.504,-1.151,1.018
5.81,-3.763,0.18,-3.205,7.617,-2.412,-6.003,0.256
1.849,-5.632,-6.73,-9.18,-1.044,-9.811,-13.206,-9.876
0.525,-4.812,-12.585,-12.848,-9.87,-13.872,-15.394,-15.496
2.584,-2.803,-8.41,-7.5,-7.205,-9.037,-6.863,-7.591
4.419,-2.786,0.639,1.007,1.682,-2.404,8.216,3.844
4.761,-4.886,4.688,4.329,5.723,-0.76,16.676,5.503
3.882,-7.101,1.005,2.008,2.227,-2.616,7.114,-3.879
1.741,-8.546,-5.497,-1.83,-3.693,-4.704,-11.115,-13.719
-0.371,-9.57,-8.781,-4.816,-6.48,-6.784,-17.251,-16.371
-0.789,-10.001,-7.956,-6.693,-5.801,-8.838,-10.337,-15.102
0.654,-8.783,-3.708,-5.449,-2.125,-7.469,-1.891,-11.23
2.032,-7.309,2.591,-1.006,4.043,-2.018,3.932,-2.95
0.767,-9.111,4.577,0.661,6.729,0.715,3.926,2.855
-1.844,-12.717,0.115,-2.426,3.078,-2.282,-2.042,0.095
-1.593,-12.566,-2.409,-3.892,0.646,-4.668,-2.141,-4.85
1.172,-8.615,0.758,-1.296,3.53,-2.842,8.192,-4.414
2.281,-5.909,1.587,1.111,4.232,-0.154,9.91,1.162
1.527,-5.911,-3.542,1.79,-1.276,1.226,-6.522,6.346
2.137,-5.772,-7.77,0.881,-6.568,0.428,-18.997,2.188
4.256,-4.295,-8.272,-3.748,-8.796,-4.422,-15.989,-11.628
5.272,-3.14,-8.605,-9.788,-10.823,-10.412,-12.678,-19.73
4.378,-3.253,-8.405,-11.184,-10.598,-12.206,-11.616,-14.83
2.515,-3.913,-6.503,-8.501,-6.497,-10.851,-2.78,-8.507
0.794,-4.063,-6.272,-6.653,-3.921,-9.592,6.117,-6.781
-0.035,-3.528,-9.89,-7.576,-6.37,-9.025,0.745,-5.026
-1.498,-4.69,-15.193,-12.416,-10.436,-11.864,-14.169,-5.659
-5.544,-9.903,-18.068,-20.47,-11.08,-19.619,-20.253,-12.503
-9.689,-15.919,-16.924,-25.488,-8.677,-25.867,-11.569,-17.856
-9.82,-16.861,-15.897,-23.114,-9.546,-24.391,-3.874,-14.531
-6.17,-12.084,-17.778,-16.914,-14.825,-18.014,-8.763,-7.203
-0.751,-5.461,-18.444,-11.952,-17.196,-12.809,-15.527,-3.394
7.198,0.958,-13.68,-8.724,-12.393,-10.064,-9.169,-3.746
16.995,7.586,-4.116,-4.96,-2.749,-7.526,9.18,-3.486
22.235,12.53,5.669,0.154,6.824,-3.905,22.21,1.255
18.368,11.943,9.683,5.158,10.441,0.731,16.436,10.477
10.485,6.488,7.181,7.883,7.359,4.862,0.352,17.076
6.273,1.795,4.678,6.605,5.199,5.406,-7.628,10.016
6.201,0.924,6.983,2.819,9.143,2.507,-1.272,-5.404
6.086,0.848,9.927,0.257,13.199,0.136,7.66,-9.957
4.268,-1.527,7.01,-0.711,10.082,-0.371,5.187,-2.609
2.724,-3.689,1.219,-0.865,4.359,0.228,-1.318,2.65
3.057,-2.451,0.595,1.787,4.63,2.92,2.952,4.52
3.701,-0.458,4.385,6.594,8.886,6.899,11.376,7.631
2.632,-1.628,6.146,8.319,10.547,7.963,11.747,6.224
0.969,-4.218,5.285,5.15,10.162,4.836,6.309,-3.015
0.835,-4.381,5.125,1.596,10.708,1.424,0.757,-9.848
1.113,-2.916,5.563,1.149,10.337,0.69,-2.728,-6.384
-0.565,-2.74,4.525,2.568,7.06,2.122,-2.865,1.582
-2.689,-2.985,2.861,3.804,4.102,4.402,0.042,5.592
-1.661,-1.148,2.619,4.139,4.81,5.725,3.243,4.7
2.121,2.086,3.463,3.871,7.48,5.265,4.58,4.061
4.638,4.767,4.723,5.22,9.276,6.315,4.883,9.751
4.076,6.7,5.977,8.762,9.115,10.799,2.877,18.577
2.908,7.85,4.803,8.36,6.296,11.674,-3.132,16.303
3.94,8.044,0.899,0.375,2.569,3.441,-6.854,0.87
6.978,8.609,-0.702,-6.427,2.575,-5.112,-1.242,-9.283
10.773,10.874,3.149,-3.79,7.669,-3.885,8.869,-4.253
14.391,13.944,8.634,3.533,13.754,3.263,12.408,5.073
16.062,16.26,11.143,8.214,16.84,7.825,7.238,7.903
14.821,17.238,9.684,10.099,14.966,8.734,0.948,5.251
11.917,15.898,5.357,11.02,8.482,8.927,-0.391,2.885
9.885,12.719,2.387,11.831,3.965,10.325,3.497,4.523
11.1,11.43,4.593,14.243,7.043,13.476,10.009,9.213
15.062,13.667,8.571,17.981,12.147,16.384,15.022,12.245
18.192,16.112,9.252,19.987,12.24,16.614,14.826,11.422
18.286,15.829,8.513,19.569,10.84,15.464,12.412,9.87
17.336,14.64,10.32,20.028,13.44,16.638,13.381,11.486
17.346,15.2,11.696,22.4,15.171,20.3,12.733,15.115
16.851,15.948,7.542,21.614,9.763,20.773,5.319,14.203
14.708,14.67,0.596,14.114,2.768,14.195,-1.301,6.856
11.759,12.766,-3.581,4.61,1.015,5.314,-2.67,1.018
8.714,12.505,-4.348,0.177,1.944,1.63,-3.133,2.822
6.978,13.704,-3.116,1.737,2.273,4.282,-4.91,8.321
8.195,14.343,-0.448,4.262,3.461,7.784,-6.209,10.441
11.479,13.199,3.249,3.75,6.664,7.263,-3.124,6.499
13.874,11.067,6.002,1.122,8.563,3.178,3.89,-1.055
13.533,9.639,5.382,-1.165,5.817,-1.452,6.859,-6.859
11.291,9.5,2.817,-2.556,2.007,-4.545,0.775,-7.792
9.266,9.535,1.963,-2.749,2.338,-4.58,-8.3,-5.168
9.106,9.467,3.575,-0.173,5.204,-0.666,-9.499,-0.956
11.436,10.99,6.19,5.258,6.603,5.381,-1.039,2.75
15.91,14.632,8.879,10.673,7.123,9.776,6.382,3.418
21.33,18.652,10.943,14.029,8.919,11.175,4.945,2.267
25.69,22.335,12.668,17.849,11.963,13.116,2.061,4.46
26.942,26.308,15.581,25.157,15.56,19.023,5.477,11.23
24.381,28.802,17.716,31.33,17.388,24.429,7.982,15.126
19.41,26.948,13.902,28.553,13.683,21.991,2.515,10.065
14.872,21.885,4.717,19.114,5.683,14.36,-5.002,2.468
13.235,17.793,-1.335,13.201,1.381,10.708,-5.346,2.522
13.772,15.795,0.456,13.918,5.151,12.369,1.656,8.77
12.312,12.76,3.846,14.884,10.886,13.193,5.774,11.41
7.923,7.86,3.687,12.219,13.177,10.915,3.666,8.075
5.213,4.428,3.547,8.889,14.376,8.273,5.665,5.833
5.997,4.219,4.97,8.514,14.802,7.799,12.899,9.873
6.878,6.433,4.421,11.895,11.56,10.932,14.253,17.143
5.369,9.251,1.287,15.16,6.309,14.745,9.317,18.003
2.203,9.97,-2.422,12.198,2.343,12.258,4.249,8.387
-0.45,8.563,-5.343,4.733,-0.073,3.967,-2.675,-0.851
-0.716,8.311,-4.531,2.397,0.447,0.259,-7.76,0.771
2.029,10.133,2.42,7.559,6.945,5.049,-1.49,6.166
6.404,11.125,11.025,11.083,16.216,8.963,8.409,3.271
9.335,10.016,14.252,8.935,19.696,6.827,7.709,-3.636
9.065,9.133,11.816,7.928,15.014,5.597,0.735,-2.827
7.03,10.057,7.676,9.904,7.568,7.634,-4.102,1.663
5.669,12.154,3.92,8.798,2.116,6.589,-9.607,-1.625
6.441,15.267,2.583,5.3,0.953,3.101,-14.016,-6.997
9.667,19.291,6.179,6.481,5.521,4.375,-7.959,-1.449
13.939,21.419,12.768,11.414,13.425,9.297,6.087,10.29
16.677,18.338,16.854,12.165,19.021,10.377,14.117,14.049
16.023,11.31,15.38,6.845,18.868,6.375,9.979,7.802
11.801,5.057,9.41,0.519,13.733,1.668,1.618,0.392
6.542,2.6,3.687,-2.706,8.542,-1.213,1.008,-3.055
3.9,3.582,2.812,-2.718,8.288,-2.655,8.445,-5.89
3.907,5.455,5.322,-1.106,11.438,-2.765,11.946,-9.093
3.823,5.924,7.47,3.203,13.777,1.427,7.656,-4.824
3.006,4.873,8.533,11.696,14.411,11.274,2.983,8.958
1.811,2.706,6.84,18.162,11.96,18.301,-0.31,17.363
-1.191,-1.035,0.604,14.05,5.106,13.035,-4.293,8.446
-5.51,-4.727,-4.745,3.947,-0.26,2.167,-4.172,-4.667
-6.749,-4.5,-2.214,0.382,2.713,-0.843,3.14,-2.672
-2.573,0.672,4.785,4.602,9.581,3.496,9.733,10.022
4.14,7.544,7.595,8.374,10.931,6.678,8.42,15.712
9.061,11.739,4.415,7.931,5.473,6.32,2.942,9.825
10.29,11.487,0.499,5.947,-0.154,5.068,1,2.163
9.261,9.374,0.381,6.069,-0.356,5.709,4.242,1.701
8.089,8.104,1.394,8.359,1.358,8.325,4.77,6.924
7.049,6.63,-1.469,9.251,-1.623,9.623,-2.5,8.331
5.542,3.654,-6.083,5.949,-6.443,6.186,-8.396,0.794
3.909,1.19,-7.559,0.256,-6.746,-0.545,-5.031,-8.074
3.262,1.567,-6.631,-2.892,-4.307,-4.411,1.254,-7.975
3.342,3.524,-6.165,-1.724,-3.469,-2.686,2.568,-0.582
2.345,4.268,-5.597,0.776,-2.934,0.643,1.648,3.596
0.448,3.738,-3.48,2.229,-0.134,1.99,6.137,0.354
0.491,3.951,-1.134,2.944,2.979,1.956,15.032,-3.861
3.453,5.312,-0.048,3.528,3.669,1.829,19.294,-3.435
7.267,6.649,0.942,4.569,3.336,2.379,14.619,-0.539
9.389,6.876,1.552,5.945,3.194,3.915,1.599,0.896
7.774,5.081,-0.948,6.029,1.042,4.895,-15.68,0.567
3.486,2.354,-4.255,5.613,-2.064,5.037,-24.39,1.129
0.507,1.115,-3.673,7.415,-2.398,6.779,-17.455,4.451
-0.339,1.244,-1.774,9.821,-2.037,9.776,-5.772,8.145
-1.125,1.9,-1.912,9.474,-3.439,10.674,0.777,9.611
-1.2,4.092,-0.532,8.061,-2.386,9.663,4.343,11.904
1.218,7.072,3.204,7.817,2.157,9.183,5.774,14.821
4.067,7.266,2.536,4.63,3.14,6.54,1.423,8.322
4.646,3.843,-3.919,-3.946,-1.336,-1.359,-4.254,-8.034
6.107,1.927,-5.898,-9.243,-1.85,-7.419,0.149,-16.282
11.765,6.115,1.651,-3.521,5.853,-3.031,11.304,-7.054
15.955,12.399,7.392,5.206,10.472,5.657,10.591,5.259
13.226,14.099,2.838,5.532,4.365,6.735,-3.715,6.276
9.802,12.844,-2.995,0.975,-2.57,2.04,-11.258,1.318
12.881,14.063,-0.684,1.377,-0.438,1.375,-3.017,0.698
17.844,16.468,4.68,5.9,5.77,5.125,6.914,3.042
17.278,15.634,4.494,7.226,6.891,6.534,6.033,3.125
13.21,12.757,0.165,4.949,3.297,4.679,-0.066,2.563
10.352,10.684,-2.075,3.866,1.125,3.849,-2.019,5.188
7.941,8.238,-0.85,4.863,2.901,5.032,-0.174,9.094
5.631,5.642,2.294,6.227,7.192,6.734,3.6,10.181
5.243,5.572,5.725,7.779,10.388,8.646,11.6,9.438
5.304,6.818,6.75,8.567,9.266,9.505,20.757,8.718
4.458,6.725,4.733,6.543,5.986,7.494,19.974,5.803
5.014,6.493,3.201,3.023,5.479,4.848,9.091,1.83
7.315,8.03,4.94,2.738,8.256,6.668,3.188,3.709
9.044,10.937,7.815,7.27,10.745,13.311,5.709,12.129
9.8,13.957,8.243,11.384,10.696,17.893,5.17,17.073
9.353,15.516,5.556,9.267,8.215,14.832,-1.048,12.107
7.358,15.064,1.498,3.07,4.005,8.145,-5.212,4.681
6.892,14.869,-0.826,-0.415,1.018,5.144,-2.328,2.958
9.773,16.752,1.052,0.266,3.245,5.739,6.028,3.917
12.633,19.179,5.618,2.451,9.09,6.726,12.564,5.419
13.366,20.157,8.584,4.806,11.866,8.658,10.331,9.276
13.684,19.198,7.51,4.771,8.523,9.854,2.348,9.124
15.77,17.589,5.163,1.714,4.207,7.281,-0.697,2.753
21.149,18.608,7.422,2.055,6.473,5.557,5.458,2.05
27.359,22.5,14.322,8.078,14.482,8.505,12.329,9.203
28.287,24.493,18.804,12.117,19.531,10.276,11.015,11.149
23.364,22.542,17.902,10.734,18.313,7.658,4.94,5.091
18.3,19.259,15.242,8.773,15.207,5.404,0.623,0.545
16.202,16.24,13.011,8.101,12.487,5.452,-3.004,0.211
16.803,14.33,11.82,7.155,10.592,5.672,-3.67,0.892
19.648,14.546,13.656,6.853,12.657,5.528,6.273,3.056
22.518,15.029,16.809,7.999,17.499,5.476,19.419,7.94
