EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
0.11,-4.554,-7.633,-0.062,-11.165,2.368,-7.932,-4.863
-8.119,-10.051,-10.314,-4.962,-12.935,-8.981,-5.363,-2.535
-6.017,-10.203,-4.331,-1.365,-3.912,-3.919,6.559,0.864
-0.91,-6.308,0.799,3.615,2.342,5.163,11.627,-0.063
-1.089,-5.024,-1.782,3.54,-3.118,4.366,5.422,-1.83
-4.859,-7.703,-5.696,2.48,-10.059,-0.023,2.938,1.058
-6.458,-9.806,-2.938,5.431,-5.584,3.157,11.882,6.033
-4.872,-7.574,1.366,9.466,2.915,11.775,17.554,6.521
-6.204,-3.897,-2.311,8.735,0.55,15.888,6.503,-0.818
-13.002,-4.555,-9.489,3.25,-7.898,10.29,-7.594,-9.901
-17.476,-9.431,-9.149,-0.845,-8.901,0.056,-3.211,-7.647
-15.85,-14.473,-4.153,-0.452,-5.593,-3.663,12.125,4.307
-14.484,-17.141,-5.398,0.166,-8.529,2.37,11.655,6.129
-15.745,-16.036,-13.04,-2.625,-16.901,7.721,-8.744,-6.88
-14.341,-11.663,-17.801,-5.543,-22.558,4.183,-25.761,-14.727
-8.726,-7.389,-14.528,-3.831,-19.89,-1.644,-24.985,-6.668
-5.867,-7.154,-8.234,0.328,-11.818,-2.143,-16.267,4.347
-11.142,-10.907,-6.772,0.397,-8.312,-2.371,-9.227,7.045
-19.056,-14.014,-10.112,-4.491,-12.323,-7.674,-3.066,4.966
-21.288,-14.473,-13.265,-9.323,-17.053,-11.048,-2.017,0.764
-17.126,-13.627,-14.161,-10.523,-18.402,-5.059,-10.087,-7.405
-9.568,-10.202,-11.123,-7.57,-14.824,4.02,-15.281,-12.492
-0.728,-3.891,-2.925,-2.63,-4.101,4.497,-5.026,-6.887
4.78,-0.32,3.692,-1.771,6.273,-4.987,9.41,-1.099
1.277,-4.508,-0.523,-8.347,1.817,-14.924,7.858,-7.468
-10.064,-12.587,-12.494,-15.395,-16.476,-16.285,-6.009,-16.795
-19.572,-15.539,-19.604,-14.629,-29.161,-9.871,-12.45,-15.937
-18.176,-10.749,-16.287,-7.952,-23.929,-2.877,-6.787,-8.759
-7.451,-3.734,-7.576,-1.261,-9.018,2.079,1.245,-2.429
3.629,1.382,0.701,3.804,2.498,6.144,6.266,3.066
10.27,5.278,6.208,7.464,7.048,9.312,8.627,5.181
12.962,8.168,7.661,9.835,6.485,12.046,8.554,2.899
10.119,7.67,3.781,9.632,0.881,10.585,5.871,3.412
0.109,3.166,-4.052,5.499,-8.711,2.314,2.303,7.406
-11.252,-1.53,-9.944,2.429,-15.736,0.123,1.498,7.071
-16.878,-4.654,-10.752,3.976,-15.842,10.441,2.99,1.25
-18.357,-8.935,-10.54,2.981,-13.407,13.273,2.442,-4.492
-19.455,-13.075,-11.38,-3.527,-12.245,-0.993,-0.674,-5.431
-18.266,-12.808,-10.924,-7.287,-11.125,-12.542,-4.48,-1.725
-14.14,-10.157,-10.755,-5.494,-12.655,-10.449,-7.081,1.909
-11.697,-9.722,-13.522,-4.432,-19.356,-6.545,-6.102,1.546
-12.629,-10.049,-15.021,-6.316,-22.775,-7.298,-4.216,-4.731
-13.222,-6.664,-10.485,-6.501,-16.038,-5.908,-4.821,-13.18
-11.114,-0.915,-2.381,-2.463,-5.511,-1.068,-1.469,-11.703
-6.4,1.235,4.397,2.105,2.276,0.007,9.702,2.642
-0.227,-0.381,7.063,3.359,5.708,-2.716,14.788,12.801
1.532,-0.938,4.518,2.076,1.498,-2.645,3.838,6.662
-5.8,-0.472,0.17,0.884,-7.3,-0.048,-7.353,-3.695
-15.108,-1.848,-0.507,0.811,-9.908,1.701,-3.434,-4.24
-17.256,-3.675,1.18,0.734,-5.585,4.219,4.973,-0.725
-13.762,-2.49,0.452,-0.884,-3.554,6.604,3.705,-1.898
-8.519,1.886,-0.531,-2.921,-4.111,4.293,-1.226,-1.313
-1.099,6.087,3.079,-1.676,0.123,1.002,1.028,6.723
5.221,6.894,7.643,3.273,5.954,3.334,6.624,12.973
3.534,4.021,5.066,6.039,2.372,5.82,6.376,9.672
-5.419,0.15,-3.942,2.715,-8.881,1.261,0.746,2.47
-11.877,-0.862,-9.165,-1.003,-13.493,-2.832,-3.313,-1.356
-8.811,1.663,-4.443,1.754,-5.54,3.417,-2.687,-1.44
-1.105,2.997,4.013,6.76,4.78,11.686,-0.119,0.636
1.379,-0.348,7.331,5.007,6.778,6.737,2.832,4.289
-2.095,-4.822,6.161,-1.908,3.505,-6.692,7.041,7.052
-4.793,-5.4,5.19,-4.854,1.801,-10.769,10.151,5.704
-4.293,-2.514,4.201,-1.685,0.202,-2.199,10.017,1.771
-1.916,0.56,3.232,2.515,-1.251,6.755,8.261,0.468
2.496,3.49,5.223,5.176,2.205,8.493,5.98,4.006
6.674,6.484,8.86,7.483,7.401,7.305,4.572,9.678
5.499,6.233,9.357,8.675,6.556,7.418,6.755,13.102
0.569,3.028,7.775,8.098,2.808,8.07,13.281,14.105
1.342,4.169,11.58,9.899,8.603,11.115,25.442,17.505
10.85,12.251,21.926,15.627,25.422,17.784,41.834,21.929
18.628,19.821,26.758,18.056,34.668,21.285,44.67,17.594
13.718,18.25,15.867,10.601,20.795,13.786,16.032,4.252
-0.405,7.24,-2.27,-1.798,-4.456,-0.879,-25.314,-5.489
-9.741,-3.854,-11.408,-8.001,-17.948,-8.918,-44.852,-6.837
-7.416,-5.258,-8.905,-4.942,-15.289,-4.833,-40.202,-6.016
-0.88,2.424,-3.194,0.909,-7.887,2.259,-27.646,-4.683
-0.607,8.986,-0.696,3.066,-4.39,3.571,-13.78,-1.232
-6.357,7.48,-3.261,0.206,-6.685,0.283,-4.29,-1.125
-9.378,2.306,-7.996,-4.131,-10.654,-1.58,-7.087,-9.39
-5.932,0.664,-9.631,-5.905,-10.09,-0.599,-18.134,-17.936
0.11,2.736,-7.219,-5.178,-6.283,-1.583,-21.25,-15.601
5.152,4.866,-4.133,-3.98,-5.452,-5.337,-9.018,-5.679
8.53,5.979,-2.434,-2.755,-6.79,-6.193,4.781,0.925
9.882,7.302,-1.63,-1.206,-5.516,-2.337,5.216,2.066
7.172,9.001,-1.538,0.91,-3.791,2.892,-3.295,2.459
0.897,9.964,-0.933,4.332,-3.38,7.628,-6.505,4.648
-0.488,11.275,4.112,9.926,1.838,12.481,2.515,9.993
8.113,15.13,12.461,16.084,11.579,17.492,15.717,17.232
14.626,16.834,13.62,16.182,13.359,18.838,15.461,17.205
5.57,7.886,1.32,5.373,-0.009,10.595,-0.906,5.57
-10.031,-7.332,-12.554,-7.99,-16.091,-4.649,-10.826,-3.634
-11.526,-11.974,-10.501,-8.79,-14.917,-11.567,2.416,3.242
3.146,-0.82,4.67,3.407,2.206,-1.87,24.409,16.892
15.489,9.642,12.778,11.445,12.842,9.27,28.695,18.074
12.705,4.52,4.753,3.666,5.565,5.028,8.465,2.645
0.665,-9.776,-9.328,-12.857,-9.089,-10.174,-19.731,-16.751
-8.02,-20.333,-18.786,-25.963,-18.491,-24.252,-37.852,-27.672
-8.669,-25.165,-23.199,-32.282,-22.047,-33.386,-42.181,-29.981
-7.109,-25.676,-25.556,-34.288,-25.318,-37.363,-39.258,-29.702
-8.822,-19.895,-25.106,-32.025,-27.713,-33.587,-34.631,-27.695
-10.385,-10.431,-20.108,-23.674,-23.295,-20.798,-27.977,-21.89
-7.319,-4.932,-14.019,-13.446,-14.372,-6.154,-20.494,-15.832
-3.233,-5.978,-12.692,-9.994,-11.327,-1.679,-18.491,-15.557
-3.072,-9.183,-15.105,-13.715,-15.238,-9.113,-20.417,-17.801
-2.127,-9.581,-13.695,-15.745,-14.328,-16.124,-16.44,-13.268
6.381,-6.145,-5.303,-11.829,-2.602,-13.438,-7.263,-3.46
14.588,-3.233,2.943,-8.019,8.374,-9.201,-3.185,1.665
8.788,-6.287,2.293,-10.378,4.812,-14.461,-6.507,0.088
-5.467,-11.661,-3.586,-13.573,-7.376,-20.754,-9.465,-1.36
-8.753,-8.626,-1.668,-7.383,-9.302,-14.073,-4.161,3.834
2.886,2.855,10.558,6.645,3.859,2.123,7.358,13.967
15.575,10.694,20.773,17.289,17.293,16.753,13.063,19.412
20.892,10.803,20.365,18.627,17.178,22.373,7.802,15.281
20.492,10.937,14.18,13.195,5.611,14.054,0.856,7.053
15.897,13.844,10.458,7.467,-3.713,-1.143,0.411,2.243
12.021,14.329,11.352,6.525,-1.312,-6.661,3.808,1.813
15.795,12.725,13.944,9.276,6.016,-0.127,5.615,1.113
21.821,14.918,15.855,12.373,7.241,6.789,5.011,-0.145
19.065,19.124,17.315,14.017,5.188,7.706,5.066,2.713
10.983,17.822,17.758,13.024,5.923,4.691,8.488,8.617
7.916,11.196,15.086,10.528,5.572,2.366,10.681,9.466
7.661,6.163,9.547,7.892,1.732,2.342,3.579,1.163
4.759,6.833,4.927,5.171,-0.106,3.492,-8.016,-8.265
5.397,12.339,4.755,4.992,3.386,7.468,-10.947,-7.603
12.609,16.719,7.237,7.934,7.722,13.674,-5.452,0.58
15.045,12.983,6.836,7.475,6.38,14.256,-1.839,4.032
8.417,4.672,3.694,0.932,1.435,5.577,-2.096,1.5
5.297,2.606,3.934,-3.9,2.027,-3.283,-1.953,1.339
11.882,7.039,8.492,-1.57,9.165,-2.898,-0.497,4.69
17.987,8.69,11.567,2.413,13.045,2.42,0.992,7.412
14.741,5.356,9.37,1.145,7.88,2.73,1.026,7.736
7.245,3.789,4.544,-3.067,1.031,-0.241,-1.08,4.253
6.913,8.004,3.069,-2.812,2.834,2.933,-3.707,-1.977
14.832,13.622,5.952,2.054,9.363,9.615,-3.999,-4.41
18.796,13.474,6.654,3.428,6.968,7.374,-0.665,0.157
11.302,7.078,2.087,-1.422,-3.672,-2.197,2.43,4.021
0.358,1.438,-1.946,-5.535,-8.256,-4.626,0.453,0.322
-5.33,-0.738,-2.464,-5.936,-4.587,0.534,-4.413,-5.31
-7.477,-4.135,-3.343,-7.236,-2.462,0.255,-7.32,-5.379
-8.166,-7.616,-4.57,-8.771,-2.638,-4.811,-8.3,-2.073
-6.3,-5.322,-3.235,-5.645,-0.79,-3.229,-9.001,-0.288
-4.539,-0.461,-1.397,-0.056,-0.358,2.892,-7.884,1.534
-4.471,1.206,0.045,4.006,-1.512,6.075,-3.246,6.198
-2.842,2.088,3.728,7.657,2.839,10.184,2.34,9.612
-0.571,4.632,7.212,10.294,9.876,16.151,4.356,7.135
-2.478,6.08,6.017,8.386,9.409,14.192,2.364,2.809
-6.778,4.814,2.12,2.431,2.784,2.908,-0.188,2.122
-6.301,3.041,0.439,-2.205,0.484,-3.682,-1.342,2.503
0.779,3.211,2.809,-1.564,6.595,3.277,-1.859,0.145
7.548,3.868,6.32,0.561,13.46,11.18,-2.624,-2.323
7.697,2.409,6.014,-1.283,11.799,5.949,-2.854,-1.315
4.948,1.376,3.069,-2.965,5.61,-2.86,-0.59,2.377
4.476,3.685,2.933,0.839,4.936,-2.058,4.355,6.403
1.685,5.181,3.94,4.27,7.084,0.991,8.795,8.932
-5.268,3.024,2.597,2.421,6.113,-0.857,9.395,9.209
-6.908,3.034,3.216,1.605,7.736,1.021,6.601,8.708
-2.408,5.672,6.62,3.997,13.027,8.36,4.258,7.714
-3.555,1.797,6.178,2.861,12.271,9.436,6.012,6.151
-9.259,-6.134,3.995,0.044,8.449,3.996,11.165,8.471
-4.307,-3.704,9.993,5.495,16.397,6.464,15.956,16.672
12.86,9.538,23.227,18.395,34.624,20.88,19.812,24.419
24.079,18.075,30.053,25.759,43.14,32.486,21.609,25.351
16.9,14.726,22.485,20.593,32.28,29.166,13.534,19.823
0.295,8.737,8.494,11.323,14.891,18.73,-4.095,13.369
-9.053,8.738,-0.313,8.201,4.831,13.949,-14.073,11.632
-5.841,11.145,-2.174,8.415,3.072,12.654,-8.961,12.401
0.89,8.589,-1.991,4.149,6.963,6.539,-3.452,9.013
0.934,1.054,-2.908,-2.69,12.154,-2.715,-5.374,4.271
-5.468,-5.708,-5.18,-5.524,9.266,-7.629,-4.968,4.105
-12.321,-8.019,-7.93,-4.221,-2.408,-5.624,0.517,4.297
-15.982,-6.158,-8.382,-1.154,-8.239,1.513,1.38,1.775
-15.062,-1.49,-3.684,4.086,-0.095,9.606,-3.035,3.652
-11.005,3.242,3.763,9.218,10.966,11.687,-2.273,11.492
-9.39,3.309,6.908,8.306,12.673,5.911,5.008,13.725
-12.492,-1.406,3.23,1.597,7.144,0.363,9.074,3.984
-14.496,-4.187,-1.218,-2.803,3.334,0.441,7.125,-6.062
-10.775,-1.719,-0.601,-0.802,4.112,0.972,6.023,-1.374
-3.904,2.747,4.03,3.861,7.405,-0.109,7.791,12.959
2.14,6.86,9.174,8.247,12.9,4.183,8.224,16.896
4.295,9.289,12.159,11.515,17.893,12.646,7.83,6.598
0.271,7.714,10.722,10.779,15.686,12.655,9.534,-1.593
-5.687,3.523,6.11,6.057,7.229,2.951,9.845,0.806
-6.25,0.772,2.749,2.933,1.855,-2.202,5.876,6.464
-3.943,-0.7,1.607,3.755,2.581,2.609,2.535,8.857
-6.395,-2.777,-0.032,5.09,3.847,8.605,1.528,7.659
-11.084,-2.269,-1.743,5.48,3.096,11.191,-1.37,4.192
-11.457,2.533,-1.528,4.895,1.417,11.27,-3.698,1.079
-8.661,6.116,-0.807,2.734,-1.056,10.146,-1.3,-0.399
-4.956,6.357,-0.291,2.602,-1.675,11.06,-0.052,0.284
-1.759,5.628,0.238,5.711,-0.133,10.082,-3.728,5.887
-3.708,2.401,-0.916,6.189,-1.04,1.98,-6.278,13
-10.035,-2.782,-2.796,3.511,-3.354,-3.734,-4.579,13.332
-13.264,-4.679,-3.096,3.209,-4.249,0.769,-0.232,9.882
-9.507,-1.76,-2.143,4.648,-4.548,6.346,5.706,11.12
-0.809,3.292,0.145,3.987,-0.848,5.839,9.049,13.056
5.078,5.731,2.13,1.797,6.416,3.001,6.488,8.039
0.551,1.518,-0.493,-0.876,6.44,-1.138,5.151,1.533
-6.859,-3.456,-4.564,-2.414,0.006,-3.972,12.662,0.922
-2.16,0.945,-2.079,1.263,1.406,3.105,18.965,0.608
9.723,10.137,3.31,7.109,7.728,13.901,10.224,-3.603
9.996,10.769,1.999,5.917,4.449,11.102,-3.511,-3.468
-1.88,2.685,-4.028,-2.086,-4.426,-3.81,-4.855,3.328
-9.546,-3.532,-6.619,-8.041,-6.49,-14.563,1.858,6.538
-6.995,-3.889,-4.451,-8.527,-1.76,-15.054,6.236,2.234
-0.382,-1.29,-2.304,-6.865,2.022,-9.836,8.337,-2.235
8,4.403,-2.534,-4.374,1.789,-2.359,7.266,-1.064
16.102,12.761,-1.777,-0.423,3.056,4.268,3.014,3.007
15.357,16.79,0.732,2.102,7.484,4.828,-0.113,3.458
4.402,13.402,0.182,1.448,6.4,1.155,-5.049,-0.493
-5.946,9.427,-3.147,1.083,-1.829,2.469,-12.296,-3.559
-8.481,9.38,-3.24,1.899,-6.623,6.962,-12.275,-3.299
-6.718,8.87,-0.242,0.975,-4.859,3.743,-5.769,-2.487
-6.043,4.429,0.854,-0.391,-3.594,-3.657,-3.502,-3.598
-6.94,-0.165,0.23,0.506,-3.793,-5.892,-4.833,-4.69
-7.127,-1.357,0.884,2.029,-1.767,-7.01,-0.476,-0.549
-4.907,-0.441,2.988,4.197,1.586,-6.863,9.492,8.329
-0.364,2.51,5.953,10.4,4.704,5.11,16.329,13.762
5.179,9.918,10.309,19.07,9.652,23.368,18.554,14.851
10.33,18.524,14.882,22.997,17.741,28.668,19.668,17.207
12.043,19.501,13.793,17.312,21.733,17.425,14.718,13.095
6.969,11.261,2.178,4.321,10.719,2.304,-0.927,-8.121
-2.854,1.665,-14.242,-8.22,-12.043,-8.704,-18.774,-31.172
-11.112,-4.596,-23.104,-13.882,-28.239,-16.287,-26.285,-31.247
-14.202,-9.205,-19.945,-13.453,-26.559,-20.678,-21.909,-13.1
-12.268,-12.263,-11.376,-11.205,-14.703,-19.701,-14.82,-1.512
-5.601,-10.514,-3.447,-6.658,-4.968,-11.705,-9.88,-2.432
2.677,-3.505,2.469,1.356,-0.79,1.018,-5.005,-3.195
4.243,3.236,3.721,6.298,-1.725,9.239,-2.146,-1.53
-3.042,4.564,0.556,2.886,-5.273,5.448,-1.716,-2.896
-7.504,4.008,1.18,-1.155,-2.894,-1.633,2.761,-0.883
0.08,8.968,9.322,3.141,9.225,2.371,9.314,7.909
11.635,16.354,15.919,9.286,20.1,11.82,7.339,9.907
14.742,15.121,13.163,6.783,17.388,11.751,-1.512,-0.992
9.657,5.305,6.054,0.229,5.106,5.936,-4.719,-11.498
4.204,-1.297,4.014,-0.143,-0.085,5.653,1.568,-10.509
1.864,0.709,8.812,5.087,9.05,10.039,11.104,-0.932
0.929,5.567,14.171,9.688,20.083,14.269,18.444,8.714
-1.627,6.367,14.267,10.172,19.906,13.133,20.782,13.433
-7.753,1.007,9.062,5.466,10.65,1.715,15.9,13.627
-15.915,-7.562,2.428,-1.572,1.195,-11.172,7.057,11.795
-21.589,-13.814,-1.746,-5.301,-3.263,-11.485,2.273,9.978
-21.926,-14.529,-2.589,-4.088,-2.558,-1.797,2.742,8.744
-17.171,-9.917,-0.903,-0.481,1.612,6.89,4.772,8.997
-9.652,-1.903,2.352,3.064,6.491,11.115,9.32,12.262
-4.483,4.596,3.306,4.037,6.025,9.657,14.84,15.298
-3.696,5.505,-0.036,2.493,-0.184,3.482,14.101,12.595
-2.023,4.639,-2.208,3.105,-1.589,2.503,5.328,4.167
2.353,6.332,-0.566,5.659,4.083,8.891,-4.207,-4.493
3.941,7.252,-0.6,3.787,3.669,9.36,-5.265,-6.454
2.519,6.272,-3.228,-1.004,-5.724,2.024,3.301,0.241
3.919,9.474,-1.389,-0.553,-7.857,0.834,13.483,9.776
8.804,18.857,6.899,5.357,4.857,8.185,20.533,15.533
14.472,28.129,13.732,9.122,17.364,12.749,24.115,14.633
19.534,31.046,12.149,6.828,15.232,10.75,18.49,7.4
18.504,26.594,4.919,2.517,4.014,8.21,4.045,-0.336
7.729,17.27,-0.34,0.8,-3.414,5.748,-3.968,-1.131
-2.221,7.749,-0.915,0.751,-5.454,-0.662,0.531,4.472
0.656,4.347,0.648,1.704,-7.312,-5.012,5.596,10.406
10.752,9.929,3.488,6.723,-6.956,3.549,4.411,11.963
14.727,18.098,8.013,14.139,-0.171,19.326,2.472,7.636
11.285,18.893,11.596,16.845,7.734,23.255,4.681,4.007
9.41,12.705,13.057,15.248,10.839,13.466,11.024,9.355
13.236,10.096,15.592,18.461,13.297,9.59,19.171,18.643
17.88,15.338,19.179,28.302,18.241,18.808,24.162,22.552
18.971,21.449,18.597,34.377,18.369,25.221,21.404,22.308
17.26,22.861,12.241,29.385,7.973,17.961,13.024,19.854
12.922,21.088,5.04,18.524,-5.411,4.935,5.891,11.768
6.195,18.799,2.4,10.52,-9.466,-2.647,3.97,0.8
2.223,16.762,5.139,9.036,-3.161,-1.81,6.295,-3.618
4.293,14.576,9.759,13.638,4.175,5.849,9.165,1.831
6.301,11.028,11.894,19.737,6.581,16.15,9.247,9.132
0.17,5.113,8.613,19.679,3.7,20.603,5.797,8.203
-11.775,-2.176,1.15,12.447,-2.452,14.869,0.172,-0.114
-18.432,-6.515,-3.466,7.421,-5.264,7.246,-2.137,-4.039
-15.596,-4.213,-0.429,11.053,-0.358,7.682,4.893,3.442
-10.902,1.691,5.725,18.415,7.153,15.356,14.328,13.722
-8.867,5.954,10.18,24.09,13.626,25.234,13.552,16.564
-5.464,7.681,13.718,27.327,20.511,33.58,6.469,14.171
-0.91,7.584,14.498,25.063,22.127,32.936,6.337,12.322
-0.249,7.396,10.091,17.553,12.411,21.05,15.027,13.915
-1.054,10.24,5.723,14.243,0.25,12.147,23.865,19.761
4.054,15.815,7.402,19.686,-1.352,16.807,26.397,26.644
14.936,20.943,14.096,26.456,7.387,24.31,25.302,30.708
23.03,23.152,20.868,27.685,16.976,23.811,25.414,28.745
23.111,21.529,24.324,24.294,22.095,19.751,25.788,19.927
21.9,19.538,25.851,20.661,24.824,16.287,24.654,11.957
25.631,21.049,26.767,19.078,24.967,11.234,20.616,11.711
25.953,22.367,22.832,17.93,16.845,6.649,11.723,13.42
16.131,18.773,14.244,15.933,4.616,6.854,3.217,9.355
6.556,13.626,11.29,15.996,4.101,12.432,2.251,1.951
8.439,13.612,18.375,20.994,17.915,22.942,5.173,-1.959
17.635,18.904,25.31,26.929,28.473,32.175,5.734,-0.085
21.085,20.525,21.513,25.42,22.157,26.981,5.79,5.011
14.102,12.077,9.895,15.822,6.398,8.245,7.162,9.432
6.463,0.547,2.637,8.467,-1.212,-3.253,8.401,12.088
5.706,-4.28,5.552,10.402,4.257,2.935,13.296,17.066
7.002,-2.634,12.493,16.083,12.085,13.628,25.239,24.955
6.545,1.002,15.794,17.101,14.585,16.283,32.933,24.385
7.259,4.398,13.319,12.419,13.245,13.047,19.554,9.138
7.448,3.313,5.449,5.099,7.979,8.091,-9.423,-7.008
-0.297,-6.242,-5.817,-4.391,-2.513,-0.923,-29.033,-14.651
-14.307,-18.285,-14.506,-14.443,-11.588,-12.136,-29.36,-21.631
-22.061,-21.547,-14.433,-16.795,-10.957,-12.838,-19.563,-26.104
-18.255,-14.534,-7.114,-7.145,-3.164,2.017,-6.047,-17.351
-9.793,-6.295,-0.432,4.016,2.781,15.006,6.748,-3.707
-3.418,-4.007,0.429,4.069,2.129,8.186,10.538,-0.606
-1.783,-6.007,-2.449,-3.706,-1.944,-8.809,4.429,-4.173
-4.827,-6.778,-2.386,-6.397,-1.059,-13.123,-1.203,-2.373
-7.995,-5.241,3.336,-1.815,6.935,-3.529,1.187,3.889
-7.509,-4.727,8.182,0.76,13.146,3.331,5.88,5.007
-7.059,-8.719,4.697,-3.638,11.005,0.817,2.425,-1.286
-11.496,-17.992,-4.773,-10.973,4.732,-5.664,-8.325,-8.193
-17.919,-26.522,-11.314,-14.625,0.169,-10.049,-14.19,-11.423
-20.583,-25.743,-10.965,-11.531,-2.546,-7.493,-9.114,-12.403
-19.546,-16.984,-7.584,-5.615,-4.643,-0.437,-0.414,-11.319
-18.056,-11.138,-5.762,-4.211,-6.506,-1.292,4.732,-6.041
-15.405,-12.887,-5.242,-7.456,-7.938,-11.243,7.461,2.178
-9.355,-15.283,-2.734,-6.385,-5.248,-13.575,9.363,9.714
-3.887,-14.852,1.706,0.969,3.156,-5.36,8.978,14.312
-4.867,-17.191,2.96,3.108,9.14,-3.524,5.109,10.067
-10.697,-22.808,-2.492,-4.415,3.811,-10.615,-2.088,-6.118
-15.074,-24.026,-10.264,-9.802,-7.572,-11.002,-8.575,-20.258
-14.535,-18.476,-12.383,-6.372,-11.259,-2.163,-8.982,-18.605
-10.804,-12.798,-8.431,-2.502,-5.766,2.231,-5.052,-9.592
-7.684,-10.665,-5.268,-3.845,-1.8,-1.036,-2.578,-7.339
-5.895,-7.691,-5.252,-5.382,-3.238,-1.846,-1.858,-11.585
-3.683,-2.109,-5.026,-4.381,-5.17,1.732,-0.465,-14.684
-2.673,-0.772,-4.777,-5.907,-6.224,-1.215,0.282,-12.108
-4.962,-7.666,-6.614,-11.97,-7.231,-14.102,-1.211,-4.206
-5.233,-14.858,-7.32,-16.132,-4.525,-23.216,-3.366,2.306
-0.342,-14.687,-4.637,-14.765,1.693,-20.455,-4.289,0.414
0.548,-11.749,-3.218,-12.545,3.402,-15.03,-3.558,-6.519
-7.609,-12.301,-5.07,-11.909,-0.663,-12.589,-2.137,-9.645
-15.949,-14.064,-6.299,-9.982,-3.797,-8.366,-1.222,-7.247
-17.832,-14.335,-6.845,-7.219,-6.208,-3.262,-0.538,-4.317
-14.892,-14.772,-9.29,-7.124,-11.26,-3.88,0.31,-4.05
-10.771,-16.617,-11.908,-9.204,-16.013,-8.402,0.596,-6.135
-10.903,-20.668,-12.787,-10.951,-17.591,-10.219,-0.125,-9.569
-17.005,-25.712,-12.741,-12.478,-16.628,-10.962,-1.85,-11.824
-21.728,-25.785,-10.988,-14.187,-12.523,-16.845,-3.885,-9.76
-19.111,-19.397,-6.589,-14.696,-5.186,-24.721,-4.511,-5.231
-14.604,-16.008,-4.555,-14.808,-1.595,-25.589,-3.71,-4.7
-16.076,-21.915,-10.195,-18.795,-8.509,-23.652,-3.469,-10.389
-19.906,-27.358,-18.202,-25.394,-18.514,-27.841,-5.347,-16.29
-17.808,-20.934,-19.238,-24.633,-18.982,-28.272,-9.019,-15.153
-12.107,-8.631,-14.026,-13.37,-11.299,-13.846,-10.795,-8.081
-10.652,-4.884,-11.602,-4.761,-8.398,0.293,-9.279,-4.766
-14.104,-11.717,-16.323,-9.711,-15.96,-4.105,-10.41,-10.909
-17.03,-18.135,-22.571,-19.483,-25.217,-17.355,-15.835,-19.857
-15.574,-17.441,-23.576,-21.34,-27.044,-22.073,-17.203,-21.762
-11.65,-14.62,-20.2,-17.698,-23.283,-20.213,-11.823,-15.505
-9.133,-14.102,-16.967,-15.722,-19.529,-19.333,-7.458,-7.681
-6.218,-12.147,-14.502,-13.661,-16.457,-16.862,-7.831,-4.052
0.822,-6.689,-10.603,-8.744,-11.672,-10.839,-9.303,-4.727
6.05,-3.393,-6.226,-5.285,-6.092,-7.896,-9.358,-5.233
-1.022,-7.999,-5.829,-7.476,-5.753,-12.185,-7.434,-2.295
-15.985,-17.837,-9.629,-12.217,-11.522,-17.367,-4.257,0.451
-21.421,-23.28,-11.744,-14.347,-14.01,-17.898,-3.851,-2.459
-12.02,-19.4,-10.115,-13.479,-9.618,-15.799,-6.465,-8.667
-1.536,-12.813,-9.186,-12.055,-6.71,-12.009,-6.716,-12.487
-1.469,-11.8,-11.221,-12.187,-9.122,-8.676,-5.419,-14.503
-5.286,-13.212,-12.441,-13.006,-9.409,-9.645,-7.251,-16.076
-1.077,-9.435,-9.886,-11.196,-3.852,-10.458,-10.192,-14.585
7.838,-3.97,-7.795,-8.708,-1.927,-8.21,-9.762,-11.114
8.32,-4.684,-10.574,-9.91,-9.571,-8.057,-5.761,-9.326
-0.478,-8.932,-14.575,-11.698,-16.981,-9.472,-2.636,-7.419
-6.572,-9.339,-14.872,-10.099,-15.284,-9.172,-4.381,-2.797
-5.932,-6.609,-13.599,-8.936,-9.782,-10.625,-9.106,-0.258
-7.104,-8.238,-15.595,-12.755,-10.386,-16.128,-12.711,-4.527
-12.682,-16.842,-20.315,-19.775,-17.964,-22.52,-13.78,-11.384
-11.587,-22.461,-20.344,-22.859,-21.508,-24.392,-10.695,-15.034
2.823,-13.657,-9.038,-15.125,-10.559,-16.483,0.018,-12.185
17.767,2.965,6.968,-1.235,6.901,-3.407,12.812,-2.756
16.039,7.966,10.762,3.455,9.685,0.208,10.211,3.204
-0.358,-4.856,-1.657,-5.877,-6.763,-9.9,-10.22,-3.11
-13.678,-19.671,-14.511,-15.415,-22.608,-19.055,-26.546,-13.589
-13.603,-20.192,-15.124,-13.553,-21.968,-13.957,-26.203,-16.447
-7.501,-11.509,-8.215,-7.084,-10.519,-4.286,-18.015,-11.907
-7.529,-9.532,-4.33,-7.675,-2.452,-7.927,-11.233,-6.697
-14.836,-16.137,-6.611,-13.428,-4.151,-19.52,-8.978,-4.941
-21.728,-20.231,-11.589,-15.981,-12.661,-22.09,-11.018,-5.823
-24.001,-17.639,-15.428,-14.984,-20.834,-17.412,-13.642,-6.246
-23.252,-14.575,-16.102,-13.504,-22.027,-13.803,-13.3,-5.298
-20.875,-14.617,-14.411,-11.197,-17.584,-8.333,-9.378,-5.103
-17.161,-15.111,-13.681,-9.145,-15.61,-2.34,-5.272,-6.609
-13.492,-15.035,-15.405,-10.512,-18.387,-5.463,-6.127,-7.595
