EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-56.527,-67.328,-33.901,-29.072,-16.98,-36.257,-10.195,-20.216
-47.565,-62.66,-22.024,-18.6,-7.073,-24.832,-3.057,-1.577
-42.785,-60.013,-12.879,-5.782,-4.48,-10.304,-3.279,3.49
-50.743,-67.491,-17.942,-9.525,-15.229,-11.79,-15.385,-13.382
-52.927,-70.614,-19.959,-12.839,-20.573,-10.933,-20.312,-24.646
-40.186,-60.873,-11.375,-0.603,-11.011,4.925,-7.733,-11.494
-29.885,-52.78,-8.438,10.193,-3.529,15.268,3.996,6.711
-34.149,-59.28,-16.981,1.947,-10.879,4.118,-3.912,3.297
-38.917,-69.547,-19.551,-12.023,-19.228,-11.178,-18.268,-13.418
-33.879,-70.393,-9.73,-13.687,-15.835,-11.701,-18.796,-19.899
-35.523,-71.381,-8.441,-11.29,-13.835,-6.787,-15.894,-18.574
-51.634,-81.934,-24.247,-16.215,-23.563,-9.711,-25.174,-20.624
-58.926,-88.17,-29.983,-14.21,-28.569,-7.645,-33.745,-17.027
-48.151,-82.356,-12.555,5.047,-19.959,11.768,-28.618,-5.214
-44.764,-81.823,-6.965,15.887,-17.328,23.536,-21.989,-7.157
-57.934,-93.691,-31.493,-1.286,-27.566,4.511,-23.527,-26.857
-63.428,-100.907,-46.708,-24.184,-29.071,-23.384,-23.586,-34.515
-54.722,-97.959,-31.971,-30.099,-17.045,-32.843,-17.304,-17.462
-53.547,-99.259,-20.748,-24.233,-13.878,-26.201,-15.882,-1.676
-62.454,-106.843,-28.5,-16.59,-24.561,-14.999,-23.483,-7.778
-60.532,-105.915,-30.48,-9.686,-27.954,-4.185,-27.104,-22.414
-46.009,-94.199,-17.11,-6.692,-16.485,1.344,-20.776,-26.255
-38.199,-86.124,-8.82,-9.445,-7.402,-1.584,-16.105,-22.741
-39.601,-86.281,-16.609,-11.004,-10.574,-5.104,-18.416,-21.888
-34.229,-84.556,-24.31,-5.912,-14.71,-2.073,-19.201,-19.689
-20.743,-77.634,-15.893,-0.799,-10.368,1.104,-16.136,-11.358
-14.291,-73.137,-1.357,-1.052,-4.072,0.65,-14.95,-3.942
-19.293,-74.01,-1.105,-0.36,-4.934,5.344,-17.335,-7.042
-25.514,-75.002,-14.555,5.177,-11.357,16.088,-20.799,-19.371
-24.8,-72.498,-22.269,7.858,-14.834,17.991,-20.702,-24.407
-17.077,-67.886,-15.179,2.563,-11.341,6.021,-13.91,-11.876
-9.812,-65.03,-6.667,-5.379,-7.13,-5.675,-6.635,0.472
-14.319,-68.192,-12.137,-11.488,-11.023,-8.902,-8.224,-6.041
-29.91,-76.558,-26.606,-17.088,-21.328,-10.569,-17.02,-20.76
-39.293,-81.328,-32.103,-22.635,-26.807,-15.303,-23.616,-25.889
-31.535,-74.427,-22.956,-23.868,-21.266,-17.368,-22.209,-19.696
-15.713,-59.081,-11.946,-16.155,-11.135,-10.199,-13.553,-8.738
-5.244,-47.515,-10.064,-5.466,-6.721,0.331,-5.553,-3.707
-4.487,-48.214,-13.729,-5.75,-10.351,-0.145,-6.98,-11.673
-10.344,-56.312,-14.755,-15.253,-15.282,-9.615,-14.697,-20.566
-16.849,-60.455,-12.681,-14.349,-15.974,-7.594,-18.932,-16.589
-20.39,-58.847,-12.758,2.334,-15.033,10.884,-19.272,-8.683
-20.688,-57.881,-14.861,14.373,-15.018,23.48,-20.087,-9.713
-18.486,-57.877,-13.699,7.967,-12.81,16.08,-18.504,-13.186
-16.502,-55.221,-9.689,-3.604,-8.291,4.005,-11.39,-8.749
-18.822,-54.487,-9.498,-8.671,-7.882,-0.547,-5.843,-2.53
-24.315,-60.735,-14.218,-12.9,-13.406,-4.457,-8.608,-4.127
-25.393,-65.942,-16.514,-14.63,-16.7,-6.108,-12.061,-8.9
-19.989,-61.599,-13.58,-7.985,-12.166,-0.563,-6.426,-9.067
-13.922,-52.866,-9.713,-1.831,-4.473,2.196,3.158,-6.307
-9.475,-48.584,-5.866,-1.507,-0.407,0.364,4.961,-3.955
-8.175,-51.934,-3.542,-0.763,-4.016,3.047,-3.908,-2.827
-14.559,-60.626,-10.007,-2.84,-14.528,2.596,-14.252,-5.663
-24.453,-67.464,-23.272,-14.258,-23.138,-10.956,-14.865,-12.115
-27.701,-67.371,-29.879,-24.259,-23.525,-23.081,-8.248,-14.635
-24.79,-63.892,-26.922,-20.233,-21.68,-18.406,-6.677,-11.661
-23.591,-63.522,-24.306,-10.415,-24.758,-7.549,-13.598,-15.504
-23.801,-65.817,-24.787,-8.309,-29.073,-5.125,-20.343,-27.464
-18.284,-62.966,-18.45,-7.604,-25.209,-2.853,-18.026,-25.822
-9.115,-54.026,-3.773,0.42,-13.736,7.196,-9.464,-6.825
-11.174,-53.557,-4.156,-1.508,-11.655,3.826,-7.499,0.663
-30.293,-69.077,-30.828,-25.292,-28.001,-24.075,-16.681,-13.711
-48.496,-82.888,-51.234,-44.721,-43.081,-44.846,-25.421,-24.493
-49.427,-82.635,-43.811,-41.033,-39.854,-39.159,-25.494,-19.609
-42.469,-82.872,-33.491,-33.579,-31.232,-30.56,-23.435,-18.378
-41.194,-91.076,-36.652,-36.263,-30.297,-33.374,-23.86,-30.357
-40.986,-92.236,-36.525,-37.692,-29.327,-34.161,-21.769,-38.341
-34.528,-81.634,-24.627,-32.155,-22.085,-28.595,-15.563,-29.755
-28.428,-73.427,-15.03,-27.623,-16.084,-25.567,-10.999,-15.526
-31.59,-74.226,-18.243,-26.184,-18.536,-24.488,-11.871,-12.067
-37.198,-74.406,-25.434,-22.379,-23.512,-19.685,-13.189,-17.856
-31.455,-65.829,-21.099,-15.112,-18.508,-12.791,-6.634,-16.539
-19.998,-56.781,-7.725,-11.019,-5.808,-10.422,3.4,-4.399
-21.789,-59.266,-3.277,-15.627,-2.026,-16.749,2.287,1.292
-34.691,-67.096,-11.46,-22.02,-10.844,-24.33,-8.923,-7.187
-38.575,-65.684,-18.199,-18.473,-18.667,-20.053,-12.136,-13.191
-29.134,-55.112,-16.538,-7.824,-18.021,-7.565,-1.489,-7.192
-19.197,-47.154,-13.094,-5.918,-15.146,-5.347,8.488,-2.483
-16.262,-47.306,-13.793,-16.402,-15.841,-15.721,6.408,-7.678
-17.305,-47.755,-16.254,-22.814,-16.276,-21.282,-0.419,-11.964
-17.334,-40.31,-15.848,-17.785,-11.67,-17.524,-0.212,-5.046
-16.428,-31.751,-15.216,-15.965,-8.749,-18.386,1.95,2.779
-18.354,-32.66,-21.37,-24.594,-16.437,-27.717,-6.67,-4.161
-20.447,-36.992,-30.462,-29.566,-26.527,-31.901,-19.066,-15.011
-15.827,-32.281,-29.688,-20.733,-24.921,-22.352,-17.863,-10.568
-7.048,-20.94,-18.091,-7.467,-15.317,-8.077,-7.284,-3.435
-0.492,-11.878,-6.045,-0.058,-7.989,0.723,-1.947,-9.951
1.188,-7.931,-1.486,1.328,-4.616,2.759,-2.17,-16.044
-5.588,-10.889,-7.653,-4.171,-7.531,-3.956,-5.977,-11.552
-15.703,-16.946,-16.904,-14.078,-15.751,-15.899,-13.721,-6.117
-16.017,-16.393,-16.785,-18.523,-19.77,-20.69,-17.788,-4.496
-6.779,-8.522,-9.713,-13.356,-16.614,-14.147,-12.314,-4.317
2.242,1.453,-4.962,-0.034,-10.453,0.545,-1.242,-2.808
7.965,10.87,-3.284,13.866,-4.485,15.248,7.038,-1.941
10.059,15.074,-3.886,11.628,-2.56,12.39,7.477,-6.891
7.328,11.158,-6.766,-7.393,-4.341,-9.218,4.431,-10.472
0.957,2.476,-8.601,-22.754,-5.786,-26.801,2.002,-5.64
-5.219,-5.714,-7.237,-25.439,-7.459,-29.566,-2.616,-3.27
-4.394,-6.554,-2.261,-20.473,-8.353,-23.596,-6.237,-8.832
3.818,1.082,3.047,-11.89,-5.246,-13.577,-3.617,-12.381
6.644,5.149,0.746,-6.953,-3.174,-6.689,-2.283,-11.35
0.283,0.624,-5.461,-7.287,-4.578,-5.862,-6.7,-8.556
-0.591,1.101,-2.725,-2.645,-1.058,-2.449,-4.824,1.185
6.041,9.706,2.692,3.787,5.023,1.521,6.483,15.3
3.72,10.087,-4.869,-3.537,-0.005,-6.309,9.516,16.938
-7.865,-0.001,-18.214,-18.952,-12.773,-19.778,-3.177,-1.123
-9.975,-2.49,-19.809,-21.967,-15.983,-21.24,-13.414,-21.959
1.542,8.617,-9.651,-10.961,-6.201,-10.8,-7.093,-23.272
10.817,19.55,0.645,-0.089,3.67,-0.695,4.019,-7.538
12.337,23.59,6.942,8.811,6.912,9.669,5.38,5.325
17.145,27.926,12.513,22.005,10.38,25.08,2.102,7.934
25.03,31.553,14.62,27.509,15.358,30.327,2.978,4.918
23.765,26.133,8.206,11.202,14.301,11.084,5.846,1.271
14.926,16.653,-0.121,-11.151,9.594,-14.497,7.397,0.593
9.527,12.343,-1.14,-17.648,8.871,-21.948,7.156,0.68
8.297,9.552,1.186,-13.066,8.833,-15.381,4.227,-1.305
6.607,4.141,-1.809,-10.72,4.352,-10.098,0.426,-2.936
4.229,1.255,-8.435,-11.228,-0.953,-9.051,-2.728,-6.154
4.099,5.047,-8.559,-9.918,-1.413,-8.492,-5.633,-11.676
8.996,12.751,1.718,-5.947,3.428,-6.493,-4.533,-7.716
14.482,17.179,10.321,-3.975,6.569,-5.057,1.112,6.757
13.489,16.005,7.064,-5.613,2.873,-4.723,3.068,9.717
12.196,18.63,2.164,-2.295,0.708,1.296,0.325,-6.224
18.926,29.512,2.914,5.943,7.003,10.29,2.159,-18.208
25.258,37.012,0.328,4.634,12.375,6.175,9.31,-12.516
21.243,35.25,-4.983,-6.167,10.089,-8.65,13.343,-0.199
13.025,34.287,-2.446,-10.741,8.003,-13.785,12.365,9.093
13.015,41.264,7.648,-4.052,12.452,-4.364,12.548,15.624
20.977,49.347,16.985,5.541,18.485,7.275,16.119,16.512
22.272,46.74,18.039,8.082,17.213,9.915,15.605,5.896
12.551,35.478,10.628,3.756,9.576,4.378,7.983,-7.836
7.679,32.341,5.87,3.017,7.563,2.026,3.983,-6.491
14.261,41.682,10.017,7.281,13.785,6.36,8.373,6.939
19.566,49.837,14.9,8.629,17,9.618,10.753,12.349
21.547,54.166,18.078,10.378,16.361,12.052,8.227,7.043
33.611,67.184,30.403,21.427,23.894,21.694,12.318,6.242
51.92,85.41,48.06,34.669,36.238,34.864,23.73,15.093
53.197,86.645,43.625,32.988,33.698,35.653,25.422,19.5
35.028,69.186,13.101,15.651,16.035,19.165,12.716,10.598
23.236,59.263,-5.678,1.638,6.845,2.381,4.05,2.913
29.546,68.587,4.849,2.17,14.585,-0.006,9.443,8.822
38.537,81.583,18.678,8.97,24.046,5.574,17.648,17.638
38.874,86.623,19.654,14.125,25.341,9.981,19.674,20.502
34.041,85.748,16.184,17.23,20.233,13.329,16.549,21.458
29.568,82.69,13.083,14.762,12.065,13.214,10.027,16.56
29.74,81.941,9.364,4.92,6.512,5.661,3.519,1.485
35.998,86.874,7.82,-3.998,7.55,-4.265,1.364,-12.322
47.029,96.967,14.543,-0.852,14.449,-4.081,5.549,-12.766
63.804,112.477,32.785,18.186,27.061,14.579,16.161,0.069
82.14,129.638,52.381,44.461,40.51,44.147,27.338,14.835
88.286,135.61,55.263,58.287,43.861,61.532,31.041,20.021
76.291,124.533,40.702,45.791,36.416,47.837,27.535,18.755
56.982,108.182,26.097,18.947,29.134,14.099,21.944,19.042
45.326,100.372,21.128,4.37,27.965,-5.523,18.953,20.872
45.843,101,22.461,8.42,30.239,0.813,20.8,20.809
48.151,99.752,24.242,14.166,30.735,10.592,21.621,15.325
43.288,92.598,22.576,14.017,26.075,10.913,16.044,8.378
37.096,85.222,17.243,14.357,17.682,11.121,9.101,9.326
35.327,79.526,11.359,12.17,10.374,10.434,6.016,13.605
35.724,74.44,10.795,2.963,9.068,1.732,6.073,10.402
36.797,73.117,15.738,-1.89,12.28,-3.995,7.276,3.857
36.964,75.163,17.311,7.421,12.045,6.285,7.175,2.131
33.393,74.612,12.973,19.74,6.502,21.503,4.181,0.421
26.709,68.244,7.103,15.118,1.237,16.769,0.59,-8.078
20.317,58.249,-1.338,-5.876,-1.173,-9.33,0.734,-15.587
17.207,50.26,-10.979,-18.784,-1.383,-26.657,4.888,-11.52
17.871,48.234,-11.511,-11.671,0.985,-19.145,8.206,-0.954
20.201,51.016,1.552,-0.105,6.869,-5.327,9.912,8.04
22.591,55.873,17.524,3.482,15.218,0.051,14.935,16.029
23.896,59.546,22.118,3.161,20.182,1.612,21.478,19.353
21.875,58.9,15.035,1.98,17.247,1.759,21.538,13.076
17.984,56.039,9.552,-0.901,10.922,-0.443,14.244,5.359
18.867,56.047,12.693,-0.772,7.524,0.895,7.72,6.934
25.619,58.742,16.951,5.622,7.271,8.097,8.519,13.791
27.235,57.237,11.894,8.705,5.752,9.184,11.184,12.345
15.772,47.503,-2.673,-2.409,0.075,-6.24,6.382,-0.63
0.863,36.525,-13.314,-20.839,-3.871,-27.482,-1.705,-11.349
-6.008,31.352,-10.205,-30.46,-0.331,-36.599,-4.23,-10.43
-8.093,27.79,-3.374,-28.039,2.842,-32.584,-5.415,-10.194
-10.947,22.447,-3.449,-21.29,-1.059,-24.696,-9.739,-18.828
-11.303,21.448,-2.228,-12.44,-2.121,-14.075,-7.486,-19.054
-7.091,25.923,7.076,-2.215,6.489,-1.731,4.94,-3.973
-4.503,25.854,11.704,-1.006,11.859,-0.907,12.116,3.723
-6.898,18.438,2.052,-11.544,4.662,-14.602,6.691,-3.903
-8.923,14.294,-7.678,-17.395,-2.369,-21.981,2.098,-5.453
-9.245,16.563,-4.999,-11.256,0.119,-13.014,5.094,4.418
-11.282,16.018,-0.58,-5.992,2.079,-3.636,6.527,5.02
-13.052,10.698,-4.062,-8.677,-2.096,-5.722,3.459,-7.673
-11.976,8.532,-8.302,-11.363,-3.931,-11.912,3.021,-10.786
-6.532,14.063,-4.07,-5.297,2.604,-8.673,7.965,5.562
2.753,21.86,5.959,3.994,12.086,1.285,13.196,20.319
4.944,20.184,7.252,0.519,12.921,-1.782,11.906,14.932
-3.483,9.428,-2.79,-13.304,5.34,-17.151,6.113,-0.249
-5.653,6.002,-3.132,-15.758,4.702,-19.38,5.236,-7.102
2.988,12.405,13.016,-4.442,12.352,-6.045,6.276,-7.005
3.911,11.376,19.307,0.131,10.606,-1.405,-1.412,-10.25
-7.792,-1.427,0.839,-9.983,-2.573,-13.428,-11.049,-13.883
-15.467,-11.795,-19.546,-21.549,-9.345,-26.301,-9.452,-9.322
-11.502,-12.467,-18.993,-21.331,-3.827,-25.052,-1.367,0.584
-6.502,-9.995,-5.786,-10.928,2.608,-11.545,2.272,7.227
-8.187,-10.282,2.027,-2.441,4.14,-2.15,3.613,9.788
-9.259,-10.211,3.263,-1.317,6.709,-5.445,9.568,14.33
-2.93,-5.44,5.636,-1.719,12.683,-10.415,15.74,16.276
3.574,0.87,9.507,0.338,16.219,-7.051,13.978,3.233
5.699,6.204,12.94,4.7,18.347,1.643,12.544,-9.538
9.07,11.633,15.596,8.818,23.283,7.285,21.27,1.8
9.589,10.149,11.856,3.79,21.235,0.737,24.558,14.662
2.781,-0.488,3.925,-8.277,9.37,-12.911,11.031,2.076
1.288,-5.422,6.447,-8.254,5.815,-13.272,0.987,-9.518
9.235,0.713,17.051,5.339,14.023,1.185,6.511,2.658
14.095,6.525,18.2,12.159,17.726,9.795,12.983,12.791
14.414,9,11.793,8.162,16.389,7.163,14.443,4.534
16.03,11.143,10.384,5.516,18.985,4.65,17.505,-1.401
13.09,7.869,9.31,3.607,19.035,2.535,18.655,5.292
3.572,-0.642,3.589,-3.058,12.023,-3.921,13.629,11.888
0.955,-2.619,5.764,-6.292,11.325,-7.461,11.977,15.085
11.2,5.716,20.867,2.243,23.614,-0.514,21.946,23.552
20.951,13.795,31.988,15.672,34.52,11.737,34.448,33.968
17.446,11.903,25.219,21.352,31.114,18.352,34.781,33.564
6.375,2.783,11.105,18.01,21.329,16.688,25.513,23.093
5.217,-1.401,10.927,15.463,22.197,14.365,23.151,16.215
15.801,0.909,23.105,15.992,31.525,14.033,28.351,17.516
17.79,-5.157,24.508,11.508,28.849,9.215,23.925,16.217
4.665,-21.183,11.266,3.046,11.976,1.105,9.463,7.14
-7.097,-31.104,-0.082,-2.146,0.024,-3.617,1.237,-0.532
-10.804,-32.713,-6.359,-6.164,-1.178,-7.219,0.919,-0.425
-10.629,-33.295,-10.111,-8.396,1.015,-9.181,1.573,5.062
-6.204,-29.945,-4.422,-1.765,5.912,-2.357,5.813,10.809
-1.581,-23.079,7.896,9.635,12.788,8.817,14.361,13.994
-4.508,-23,11.81,13.294,14.888,11.788,18.28,14.805
-12.919,-31.794,3.41,4.354,9.771,3.089,13.119,9.962
-16.409,-37.237,-4.759,-6.549,4.396,-6.773,8.271,1.477
-9.175,-30.485,-2.415,-5.848,6.939,-6.08,13.813,2.373
3.85,-17.969,7.125,1.896,17.007,0.446,25.744,15.11
15.266,-8.58,16.35,6.433,27.077,3.342,33.496,27.724
16.666,-8.207,16.744,7.703,25.235,3.881,27.611,25.598
2.483,-20.56,4.438,6.785,7.155,4.637,6.791,3.614
-11.319,-32.843,-3.965,7.354,-6.658,7.697,-8.245,-14.19
-6.582,-30.084,3.234,12.677,1.124,13.516,1.238,-2.885
3.19,-23.84,6.378,12.405,12.641,12.072,19.679,20.734
-0.078,-29.608,-4.482,0.06,9.416,-0.976,23.535,26.913
-5.723,-37.306,-6.264,-8.401,4.846,-8.468,17.033,14.042
-1.349,-35.65,8.558,-2.437,12.436,-0.712,16.042,-0.939
1.062,-36.665,14.366,0.436,18.714,2.164,18.946,-6.01
-5.508,-47.291,4.896,-10.129,13.837,-10.486,18.378,0.491
-4.275,-50.87,7.977,-13.745,13.154,-15.056,19.494,11.196
6.212,-43.968,24.985,-2.135,20.541,-1.764,20.947,12.214
2.675,-46.715,20.646,2.622,14.864,5.29,10.327,0.29
-13.981,-60.71,-6.293,-7.636,-4.751,-4.221,-7.227,-10.732
-19.272,-66.807,-20.408,-17.601,-13.814,-15.053,-13.496,-14.212
-9.468,-58.711,-13.112,-17.083,-5,-15.592,-4.811,-13.223
2.417,-42.908,-0.556,-5.585,9.105,-4.22,9.064,-2.191
9.406,-27.755,8.773,9.774,18.511,12.673,17.213,16.422
8.99,-23.327,12.116,17.064,20.053,23.141,14.505,21.7
3.437,-30.984,10.304,14.359,16.81,22.472,7.624,9.697
1.842,-37.397,9.831,11.695,16.01,18.148,7.766,3.328
10.248,-30.641,16.7,17.237,22.609,21.029,17.136,12.954
21.617,-18.554,28.077,25.164,33.25,28.714,27.304,22.135
20.274,-21.135,28.851,18.214,34.378,21.48,26.163,15.634
3.64,-40.578,12.132,-5.426,18.549,-5.301,11.147,-1.256
-11.406,-56.518,-5.658,-21.192,-1.063,-23.518,-4.944,-12.393
-15.548,-57.393,-12.497,-16.209,-9.451,-16.733,-9.456,-8.197
-14.497,-49.621,-13.613,-6.533,-6.366,-4.098,-2.373,8.853
-7.854,-37.64,-9.334,-1.825,3.161,0.69,7.943,22.817
2.62,-26.588,-0.875,1.813,10.291,2.944,10.202,13.782
0.798,-30.395,-1.971,-0.241,3.12,0.844,-1.176,-11.908
-12.624,-46.241,-10.893,-7.609,-10.901,-6.015,-13.668,-21.386
-12.978,-48.852,-6.864,-5.663,-8.463,-4.039,-9.661,-3.203
1.929,-33.25,6.987,4.781,8.082,7.199,4.011,13.501
8.861,-21.794,8.535,7.01,14.353,10.426,7.379,5.951
4.847,-21.771,2.676,1.309,9.894,3.847,2.27,-6.545
4.204,-21.426,7.259,-0.571,10.791,0.715,2.629,-2.68
6.457,-19.15,14.626,0.481,13.706,2.228,5.937,1.566
3.494,-21.424,9.902,-1.846,8.576,-0.478,2.239,-11.175
0.186,-23.136,2.993,-4.896,4.801,-6.384,-2.769,-22.792
6.164,-14.34,10.162,-1.948,14.65,-5.405,3.752,-10.19
14.038,-3.097,19.399,2.541,24.468,-0.243,13.895,10.333
11.223,-3.819,13.529,-0.652,16.5,-2.532,10.136,7.929
5.146,-8.595,5.501,-3.536,4.143,-4.871,0.504,-5.181
3.421,-4.988,5.779,3.394,4.416,4.739,1.403,0.236
-2.155,-0.054,0.681,9.272,7.787,13.951,6.061,13.027
-9.56,-0.069,-10.011,6.142,6.302,10.111,5.514,13.14
-7.189,0.564,-9.629,1.656,8.375,2.445,6.346,9.038
2.626,4.829,4.2,2.937,17.305,3.005,13.064,10.491
12.868,12.351,21.915,14.461,27.555,15.932,21.288,15.825
20.525,19.858,31.65,30.23,31.289,31.694,22.735,18.792
18.913,19.304,22.645,30.851,22.733,29.636,13.102,10.485
7.922,11.29,3.16,13.292,9.517,9.704,2.143,-4.275
0.693,7.063,-5.986,-3.877,5.02,-6.388,0.814,-7.122
6.283,12.653,-0.272,-6.69,10.64,-6.821,7.407,7.762
16.842,21.529,8.96,1.529,18.008,1.587,14.723,22.749
19.642,23.946,13.436,5.728,20.503,4.795,16.59,18.925
14.627,20.226,12.7,1.019,19.339,0.629,12.64,3.676
8.556,16.592,8.629,-1.197,17.235,0.57,7.276,-4.255
5.381,15.92,5.788,5.243,14.193,8.636,2.973,-3.22
9.319,19.632,10.557,14.957,14.616,17.979,3.07,3.411
21.332,27.521,22.186,21.45,23.169,22.82,10.571,15.766
34.187,36.057,31.408,22.732,33.748,22.115,18.899,22.55
37.969,40.869,29.755,21.99,35.105,19.359,18.145,15.591
30.188,39.295,18.534,21.159,25.721,17.859,10.077,5.116
20.311,33.732,8.573,18.232,16.37,16.688,4.99,-1.979
20.431,32.407,9.355,15.914,17.47,16.748,9.607,-4.577
31.648,41.257,20.435,21.491,27.88,23.152,23.803,6.843
43.97,55.713,34.494,35.217,38.591,36.921,39.944,31.644
47.053,64.302,42.229,44.217,41.805,46.342,44.741,46.092
38.786,60.691,34.349,33.757,33.827,35.351,31.948,33.275
27.459,51.514,12.778,12.325,18.683,12.331,13.975,11.235
22.837,48.414,-3.099,7.229,7.854,7.496,7.815,8.678
26.784,54.946,3.103,23.229,10.105,25.238,13.201,23.971
36.994,66.533,23.777,35.341,23.264,36.898,20.022,33.324
48.245,76.663,36.45,30.545,34.529,29.677,25.382,26.945
51.231,80.451,31.579,22.518,34.038,20.243,30.313,18.98
42.838,76.93,20.535,18.61,25.819,16.64,30.71,20.993
32.644,71.186,15.572,11.524,18.1,10.337,23.161,21.487
33.005,72.999,19.643,7.956,16.293,7.639,15.719,13.515
44.227,84.012,29.836,19.659,22.043,20.693,17.194,11.801
54.279,92.281,37.474,34.132,28.184,35.555,21.232,20.224
54.737,90.914,35.71,34.295,26.994,33.866,19.168,24.091
46.376,83.829,25.056,23.735,18.736,21.127,12.821,17.402
33.506,73.624,11.733,16.768,8.435,13.738,7.188,10.271
25.272,65.471,8.027,24.159,4.956,22.476,7.054,13.375
26.846,64.976,16.854,35.957,11.2,35.781,12.494,21.13
27.342,64.623,21.693,27.852,16.221,27.041,16.114,21.09
18.01,56.241,13.486,4.138,12.256,0.75,14.48,14.978
10.719,48.098,6.423,-5.448,6.952,-10.228,12.641,13.22
17.735,50.89,13.076,8.096,9.665,4.804,15.669,22.682
30.886,60.269,26.108,29.118,17.828,28.672,22.194,39.749
36.665,65.021,31.919,41.148,22.778,42.695,25.58,46.784
34.099,61.039,27.549,37.592,20.772,39.77,22.268,34.507
26.946,49.633,17.346,22.671,12.144,25.643,14.323,15.251
16.941,34.882,6.692,6.7,0.688,11.419,3.977,-0.999
9.099,24.931,2.119,-0.911,-5.237,4.039,-4.814,-12.148
7.373,22.724,3.025,1.137,-4.34,3.598,-6.951,-10.925
9.248,23.048,3.532,6.775,-3.359,6.918,-3.3,2.606
9.041,21.975,4.055,9.332,-3.853,8.578,0.779,12.702
3.312,19.155,4.535,7.397,-4.288,6.206,1.909,12.108
-2.149,16.994,3.083,9.036,-4.297,8.813,1.119,11.902
0.297,16.826,3.749,16.155,-2.471,18.101,0.434,13.437
5.22,13.259,6.21,13.858,-1.541,16.106,-1.225,5.797
4.123,4.451,4.174,0.77,-5.525,1.114,-3.993,-3.867
0.317,-1.047,-0.126,-2.216,-10.331,-2.812,-5.046,-2.357
-1.757,-0.79,-1.043,7.644,-11.209,8.734,-5.515,1.411
-1.541,0.126,1.675,13.75,-8.169,17.19,-6.204,-0.032
6.829,5.652,9.522,16.857,0.84,19.324,-0.174,6.106
21.006,16.246,19.009,22.177,11.884,20.35,11.106,20.395
25.296,18.855,19.027,19.149,13.44,15.308,13.802,24.946
20.107,13.907,14.242,10.899,8.902,9.46,8.6,21.115
19.848,14.791,18.768,15.871,10.759,17.184,7.574,23.375
22.915,17.475,24.883,29.756,14.564,30.86,7.114,28.822
21.141,11.89,19.882,31.881,12.055,30.907,0.954,29.944
17.935,5.051,13.193,19.407,8.772,17.93,-2.277,22.8
14.538,2.228,12.103,5.201,5.512,5.423,-2.161,0.627
4.03,-6.307,4.261,-3.539,-6.855,-2.06,-11.72,-25.768
-8.425,-19.985,-9.894,-6.357,-21.32,-4.868,-24.78,-32.347
-3.118,-18.415,-4.739,0.359,-14.86,1.504,-16.907,-16.434
20.947,3.479,23.95,15.286,12.753,15.622,11.974,5.232
37.674,20.594,41.612,23.647,31.245,22.726,32.242,17.648
36.584,19.54,32.945,20.455,27.48,18.414,31.505,18.366
37.359,19.033,27.128,23.099,24.136,20.946,29.497,19.569
48.392,29.827,40.773,38.184,34.64,37.996,36.959,27.879
50.694,33.832,49.997,45.147,40.498,47.587,38.345,31.424
34.864,19.8,38.722,33.142,28.368,35.369,24.868,23.881
17.633,3.307,23.745,20.287,11.761,20.695,10.402,16.307
12.009,-1.916,17.73,19.809,4.681,22.415,6.413,14.657
12.253,-0.293,12.97,22.517,4.577,29.662,9.156,13.577
10.927,1.111,6.264,18.41,5.197,23.98,13.245,14.259
11.979,3.973,7.819,13.03,8.842,12.171,20.144,25.787
20.837,12.474,22.963,18.075,20.012,15.847,30.697,43.626
27.89,19.948,37.33,27.35,30.075,28.576,35.597,49.167
22.51,16.276,33.512,24.012,27.031,25.398,28.418,41.286
13.949,7.891,18.896,13.11,18.534,12.084,21.292,36.787
12.739,7.27,13.18,11.711,18.324,11.59,24.212,38.108
13.413,12.119,17.5,18.609,21.978,22.514,27.728,35.516
11.543,14.849,21.2,22.051,19.701,28.96,23.921,26.166
8.197,13.009,19.344,16.133,11.48,22.29,15.522,11.239
0.077,4.615,9.884,2.652,0.436,5.846,3.292,-2.797
-8.799,-4.302,-2.127,-6.728,-7.04,-4.957,-8.359,-5.612
-6.152,-0.291,-3.484,-2.732,-2.921,-1.383,-7.48,3.278
8.079,17.373,10.088,9.462,11.414,9.405,8.426,18.642
22.331,36.251,29.41,22.925,27.455,22.768,25.905,34.504
29.879,47.786,43.603,35.435,37.767,37.366,30.621,39.558
32.71,52.007,48.339,42.926,39.39,45.017,24.112,31.633
31.741,50.185,43.266,40.482,35.11,39.656,20.3,25.13
25.458,44.272,31.129,31.099,30.281,30.357,24.303,28.302
20.041,41.591,22.737,28.648,28.286,35.031,26.34,32.871
21.232,45.079,25.107,36.479,27.749,49.657,18.934,29.735
24.215,47.91,31.19,37.477,27.453,47.313,9.933,22.916
26.556,47.675,35.512,26.041,32.008,25.962,12.174,26.243
28.199,46.015,38.212,16.922,39.393,11.771,21.182,39.708
21.292,37.938,33.575,13,36.166,10.087,19.429,39.494
5.481,23.323,19.706,4.53,20.86,5.347,6.268,14.541
-3.746,15.517,8.684,-2.112,10.202,0.884,-0.421,-8.105
2.391,22.24,11.444,7.374,13.685,11.704,6.671,-4.098
11.049,30.044,19.483,21.885,19.326,25.96,13.193,9.912
6.136,22.734,12.906,17.151,11.32,18.335,5.634,8.86
