EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
29.069,36.336,32.725,19.281,32.601,17.388,30.647,28.17
20.602,27.791,18.261,14.523,22.52,12.029,13.069,23.81
3.74,10.524,-8.902,6.622,1.317,5.033,-7.725,14.456
0.28,5.854,-14.451,6.404,-1.984,4.533,-8.111,9.544
14.48,16.474,7.55,17.776,15.451,14.549,9.436,8.36
20.246,16.439,22.706,21.229,23.23,18.346,18.229,1.221
7.694,-2.716,15.358,6.124,11.81,4.65,9.678,-8.837
-1.388,-15.804,7.388,-6.741,3.754,-8.584,2.89,-10.503
1.104,-10.88,7.776,-1.288,6.557,-3.767,5.795,-5.788
2.759,-3.834,3.252,9.179,7.113,8.495,6.546,-1.08
2.542,-3.618,-3.835,6.622,4.432,7.282,2.902,4.091
5.284,-4.146,-1.842,-5.672,6.179,-7.911,3.902,7.467
4.075,-3.991,1.361,-12.264,7.839,-18.277,7.841,5.591
-4.105,-6.532,-4.12,-11.22,2.971,-16.477,5.709,1.635
-8.371,-9.579,-8.07,-11.398,-2.29,-13.686,-0.327,-0.69
-3.647,-9.546,-2.177,-11.165,-1.601,-13.378,-2.034,-2.575
1.622,-7.01,4.041,-3.471,1.725,-7.226,0.986,-5.043
2.546,-2.972,5.11,4.628,5.989,0.759,6.355,-4.307
6.545,4.223,12.24,2.685,17.417,-1.711,16.988,5.1
17.653,13.068,29.817,0.803,35.046,-5.857,30.907,20.985
23.397,14.706,39.572,11.191,41.833,4.081,32.895,28.665
13.202,5.049,26.517,20.821,28.295,16.131,16.107,16.35
-3.762,-7.819,2.406,12.36,9.461,8.567,-2.709,-5.43
-13.609,-16.848,-11.593,-9.732,1.248,-15.554,-8.98,-15.443
-13.105,-20.652,-9.808,-24.652,1.84,-31.512,-5.652,-7.992
-6.125,-16.49,-1.02,-15.418,5.534,-20.289,2.484,6.078
0.171,-7.177,6.002,8.683,11.281,6.401,11.239,15.223
0.428,-3.717,8.306,17.194,15.264,15.433,13.15,15.868
-1.715,-8.353,8.21,0.231,13.493,-3.103,8.312,13.262
1.316,-10.218,12.991,-12.276,10.93,-16.637,5.498,14.785
11.571,-1.925,25.963,5.778,15.86,3.506,9.154,20.148
23.834,10.781,35.294,33.475,25.83,34.275,16.371,24.645
28.392,16.587,25.927,35.997,28.988,36.652,22.516,26.521
20.694,12.138,4.201,17.907,21.058,15.55,23.472,23.39
9.819,5.229,-7.506,6.433,11.985,1.056,20.063,15.578
5.037,1.426,-2.77,4.481,10.248,-2.328,17.602,10.65
2.111,-3.64,4.178,-4.012,10.802,-9.485,14.221,9.948
-2.874,-11.211,5.095,-15.913,7.356,-17.834,4.708,6.165
-6.987,-15.657,1.355,-15.419,1.267,-14.255,-4.693,-1.406
-10.091,-16.307,-5.992,-6.867,-3.181,-4.596,-4.922,-6.024
-9.082,-14.38,-7.665,-2.375,1.115,-1.016,1.7,-3.542
0.891,-8.618,3.331,1.747,14.045,0.657,7.469,3.557
11.211,-3.358,12.311,8.439,21.059,5.305,8.608,9.107
10.931,-3.674,6.923,8.375,16.535,5.413,7.283,11.824
7.844,-4.071,1.987,1.761,15.212,0.241,9.104,17.114
15.264,3.293,12.665,2.309,26.144,1.252,16.736,26.611
28.695,14.754,28.636,12.986,38.922,11.797,26.837,33.758
33.684,19.476,35.563,22.256,42.036,22.703,32.131,32.745
26.344,13.728,32.175,22.872,34.895,26.271,27.573,26.523
14.897,3.913,19.573,17.503,22.894,22.131,18.201,20.938
7.168,-3.482,3.669,8.149,13.755,11.062,13.763,15.007
2.983,-8.307,-2.689,-2.291,11.958,-2.203,14.313,6.196
-2.633,-14.436,0.065,-5.535,11.598,-6.947,9.926,-2.836
-9.985,-23.574,-1.146,-2.252,5.203,-3.498,-3.959,-8.174
-9.537,-27.296,-4.623,0.772,-0.015,-0.026,-15.926,-5.976
4.442,-15.87,2.805,6.435,8.683,5.719,-10.718,5.066
22.209,3.372,19.944,16.623,27.801,16.448,11.526,19.969
35.232,16.758,37.844,26.65,44.81,27.609,36.216,32.902
44.785,22.334,52.946,33.241,54.617,34.401,47.615,39.886
46.11,21.114,55.962,30.966,54.808,31.083,40.052,37.698
32.869,12.496,39.249,20.96,44.011,20.798,23.105,29.337
16.563,4.638,18.825,19.694,31.957,20.846,13.884,24.244
14.129,7.277,17.614,34.078,32.371,36.031,19.663,27.219
20.134,13.678,31.516,46.436,41.374,47.473,28.321,30.795
14.83,8.258,34.961,38.328,40.348,38.839,23.132,23.526
-2.215,-7.621,18.702,13.768,25.287,15.112,8.465,9.263
-10.68,-16.089,3.43,-4.585,14.102,-3.128,3.903,6.623
-3.901,-10.495,5.748,-1.921,17.57,-1.551,11.464,18.372
2.744,-1.931,14.864,12.588,25.75,12.393,16.392,25.733
1.269,1.407,18.788,24.446,29.893,24.844,16.21,22.826
-0.608,0.82,21.53,31.811,31.688,34.079,16.049,21.628
3.475,1.957,28.474,43.397,34.172,49.162,14.145,25.559
14.596,12.646,39.146,62.071,42.453,70.761,17.676,31.321
24.665,25.221,43.792,63.237,52.678,69.548,33.118,37.819
18.838,17.887,31.775,28.623,47.233,27.621,39.492,38.462
2.658,-3.137,15.739,-4.882,28.923,-9.822,24.2,31.659
-1.34,-8.103,15.629,-0.474,23.298,-2.099,12.475,28.495
9.072,4.072,26.398,18.529,34.52,20.889,18.961,31.863
17.953,12.652,33.981,23.698,44.271,26.501,26.262,33.468
19.531,15.281,36.64,26.492,44.705,29.553,25.301,33.035
17.875,19.712,35.061,38.485,40.055,42.561,22.803,34.304
12.745,21.808,24.761,43.576,30.616,46.515,17.329,29.993
1.969,16.061,5.754,25.959,15.338,26.625,5.069,14.309
-6.26,12.325,-7.06,3.875,4.871,5.031,-2.746,0.409
1.607,24.23,2.719,8.692,12.458,12.783,5.987,3.631
20.34,43.897,25.223,31.229,28.86,36.431,19.372,16.943
27.027,49.128,33.031,33.272,30.799,35.755,17.721,22.565
15.126,37.679,19.6,11.827,16.552,10.74,6.455,18.423
1.971,28.723,2.715,-0.375,5.115,-1.412,2.5,15.206
-1.162,30.429,-3.755,7.938,4.41,10.941,4.642,16.123
-2.278,31.632,-2.963,15.53,4.762,22.287,1.336,13.95
-9.494,24.604,-6.159,9.728,-1.914,16.914,-7.82,7.396
-16.532,16.579,-13.566,5.069,-10.419,11.045,-13.018,6.418
-15.452,16.02,-13.378,11.173,-11.174,17.011,-10.449,11.784
-9.262,21.32,-4.655,12.043,-4.234,17.962,-3.551,12.405
-5.35,25.46,-0.049,-1.266,1.343,2.215,3.414,7.529
-9.547,21.539,-6.628,-16.256,-2.285,-16.462,1.795,3.537
-19.732,11.092,-17.445,-23.472,-11.659,-24.477,-9.579,0.935
-22.177,8.286,-18.406,-18.41,-13.431,-17.399,-13.933,1.981
-12.613,18.909,-7.207,2.647,-4.029,5.062,-3.289,9.391
-4.976,29.36,2.229,27.408,5.35,30.181,7.548,16.66
-6.685,28.408,1.75,30.076,7.226,33.84,6.197,16.247
-13.268,17.861,-5.2,5.105,1.528,9.678,-5.594,8.02
-19.769,6.813,-13.767,-17.837,-8.579,-13.918,-19.286,-1.989
-21.148,4.65,-17.801,-15.049,-15.222,-11.796,-24.501,-4.452
-18.818,8.654,-15.719,-1.358,-16.049,2.431,-19.132,1.316
-18.606,9.822,-13.232,0.929,-16.275,4.933,-10.599,4.514
-18.53,8.487,-12.471,-5.543,-16.122,-3.246,-5.521,1.966
-15.806,8.437,-11.911,-7.147,-13.232,-7,-6.213,2.016
-10.961,11.565,-8.521,1.429,-8.504,1.922,-8.717,7.283
-0.678,21.081,2.837,19.691,-1.531,23.231,-4.697,13.605
13.066,34.407,15.551,41.753,7.307,48.516,8.088,21.078
18.37,41.49,14.109,50.136,12.69,57.862,21.877,30.189
12.248,38.213,1.558,33.112,10.38,38.8,25.919,34.601
7.689,32.889,-3.393,8.977,4.604,11.46,18.338,30.045
10.996,32.772,1.923,0.818,2.473,1.078,7.452,20.374
11.028,33.266,4.239,3.421,3.243,2.355,-1.008,10.873
4.534,31.507,2.508,5.788,3.794,4.634,-4.25,9.105
3.698,32.717,5.128,8.885,5.361,9.907,0.362,19.3
9.413,36.01,8.325,9.912,6.001,13.481,6.465,28.309
11.153,36.729,4.651,4.666,2.285,8.489,7.423,23.892
10.531,38.768,0.195,0.642,-0.161,3.153,9.397,18.245
16.667,46.587,4.667,9.95,5.784,12.165,16.73,25.001
25.152,53.226,11.461,29.649,13.455,33.651,21.646,35.069
23.76,50.05,7.162,39.575,12.037,45.693,20.467,36.808
15.78,43.088,-0.297,29.146,7.602,34.615,22.232,34.777
16.318,45.423,7.853,13.337,13.965,15.149,33.061,36.422
27.188,56.48,25.977,11.169,26.607,9.69,43.091,39.146
34.278,62.205,32.049,19.398,28.271,17.472,38.647,37.208
27.097,53.995,20.246,20.104,15.421,19.926,21.486,31.645
10.111,39.149,1.045,10.154,-0.705,12.251,3.465,26.137
-2.362,31.898,-13.255,4.606,-10.474,8.711,-9.658,19.32
-2.788,34.417,-15.743,7.659,-12.907,12.914,-17.709,8.744
1.961,35.61,-9.235,8.452,-11.632,12.88,-18.06,-0.375
4.606,31.468,-0.07,8.38,-7.663,11.34,-7.909,1.899
5.132,27.801,5.784,16.169,-2.446,20.285,5.662,13.871
4.306,26.231,3.859,22.424,-0.746,28.221,10.043,22.038
1.121,24.162,-1.283,12.299,-2.446,15.427,4.92,22.669
-3.605,22.432,-0.938,-3.854,-1.603,-5.239,1.997,22.481
-6.156,23.16,2.304,-5.249,2.025,-7.271,5.867,19.824
-5.53,24.17,-1.606,2.032,1.393,2.277,8.94,11.551
-1.5,26.393,-5.65,6.171,-1.244,7.629,8.3,9.374
8.861,36.28,6.335,18.578,4.867,20.451,11.496,23.842
20.214,49.555,21.384,38.453,15.524,41.272,19.661,45.461
20.841,52.653,15.326,40.474,15.807,42.753,21.282,55.082
12.391,45.235,0.346,24.609,6.221,24.736,9.507,41.093
7.599,39.987,1.997,23.175,-0.092,24.427,-6.427,11.235
9.188,40.757,11.812,41.725,-0.106,47.822,-14.764,-11.632
9.869,40.676,6.942,45.905,-1.389,53.107,-15.329,-15.958
9.084,39.453,-6.441,23.439,-4.457,24.826,-11.951,-8.973
11.945,42.253,-5.985,2.063,-1.114,-2.728,-2.921,4.312
18.901,47.508,9.094,0.387,11.87,-5.463,13.815,25.254
25.836,49.934,20.68,10.387,25.315,6.326,29.144,42.602
26.885,47.413,19.319,18.983,26.522,16.59,26.734,38.829
21.359,43.252,13.472,23.547,17.766,23.383,9.358,22.573
17.938,43.723,14.972,30.075,13.657,32.521,0.805,21.124
22.523,49.642,22.51,38.118,17.859,41.117,8.722,37.814
29.149,55.545,24.545,40.558,20.702,41.862,16.198,47.078
32.184,59.783,19.843,41.857,19.975,42.467,15.55,34.34
34.589,64.693,18.252,49.699,22.681,51.487,16.145,16.899
34.709,64.722,16.627,48.505,24.624,49.52,18.107,12.999
25.333,51.878,5.832,23.235,15.853,20.417,11.515,15.594
12.412,35.354,-2.547,0.943,5.678,-3.066,1.505,14.751
10.99,33.779,7.816,16.895,10.979,18.041,3.383,17.238
20.223,45.714,28.16,53.92,26.422,61.103,15.053,28.58
23.107,50.593,35.69,62.743,32.56,69.48,20.61,37.529
9.045,37.272,19.911,29.389,21.284,29.929,13.117,29.649
-14.238,15.273,-7.914,-9.373,0.321,-12.81,-2.279,8.417
-26.281,3.899,-21.726,-15.631,-13.446,-16.989,-14.612,-6.406
-16.378,11.435,-9.991,2.393,-8.545,3.494,-13.051,-2.622
0.35,23.709,6.652,13.399,6.12,13.72,0.884,11.346
4.171,23.51,7.499,13.137,12.353,13.575,11.069,21.285
-2.599,14.18,0.797,15.886,6.557,18.926,8.282,24.038
-4.273,11.659,2.888,21.077,2.09,25.422,5.512,24.076
2.004,17.763,10.028,16.299,5.956,19.252,11.928,22.004
5.068,19.057,9.4,2.131,7.397,3.914,12.435,14.853
3.965,14.402,6.124,-4.517,1.447,-2.01,1.716,5.856
7.212,14.828,9.785,1.805,-3.342,5.026,-2.182,1.656
8.91,16.42,6.077,3.894,-8.679,6.385,1.627,0.655
0.422,8.714,-14.205,-6.336,-19.878,-4.515,-2.355,-0.882
-3.1,2.913,-23.481,-6.896,-22.281,-3.462,-6.633,1.548
13.228,14.609,-2.87,14.726,-4.749,20.958,3.54,10.957
30.273,29.656,19.574,28.313,11.875,34.569,14.52,19.798
23.102,24.315,14.309,11.74,5.203,15.64,6.354,18.588
4.054,7.096,-3.984,-3.704,-11.183,0.643,-10.649,10.673
2.877,5.173,-3.927,13.631,-10.217,21.061,-11.307,11.178
16.682,17.566,11.093,37.938,3.734,45.136,2.419,20.764
18.702,18.959,13.368,28.85,5.999,32.371,6.81,21.444
7.368,4.004,2.911,-0.86,-3.75,0.567,-0.816,9.412
1.167,-10.51,-0.544,-11.477,-9.582,-9.694,-6.405,-1.395
2.387,-15.208,-1.293,1.606,-11.793,4.768,-10.475,-5.118
1.494,-14.199,-13.707,12.77,-17.461,17.724,-17.807,-6.944
-4.395,-15.742,-29.082,7.039,-24.032,12.741,-22.29,-9.396
-8.469,-19.384,-27.172,-4.364,-23.285,0.543,-17.051,-5.841
-0.989,-13.938,-3.994,-3.403,-9.43,0.064,-1.078,8.425
13.582,-0.239,20.993,10.055,10.03,12.67,18.517,22.929
18.721,5.484,25.738,24.429,18.161,28.439,29.696,26.829
13.041,-0.402,14.153,35.289,12.186,42.169,28.528,25.391
8.771,-7.362,7.338,40.804,4.234,48.917,19.688,25.545
5.439,-13.845,6.763,35.778,-2.71,43.131,6.108,22.211
-4.629,-24.616,-4.571,20.871,-13.857,27.711,-10.233,10.888
-15.144,-34.879,-23.922,5.105,-23.898,12.692,-21.8,0.229
-16.012,-36.494,-28.667,-0.114,-23.846,8.827,-20.983,-1.815
-11.938,-31.903,-17.872,5.267,-17.772,14.45,-12.339,-1.869
-13.572,-30.789,-14.673,6.754,-16.437,14.292,-8.481,-7.337
-20.918,-36.186,-24.064,-3.154,-20.605,3.196,-10.735,-13.862
-25.237,-41.3,-26.245,-17.396,-21.095,-10.378,-8.674,-14.371
-21.934,-40.53,-15.063,-24.871,-14.846,-17.571,-2.297,-10.274
-17.183,-37.35,-9.464,-21.74,-11.447,-15.167,-4.409,-9.23
-20.74,-39.371,-19.976,-19.949,-19.186,-13.201,-17.834,-15.043
-30.332,-46.003,-30.613,-25.318,-30.524,-18.297,-28.279,-21.846
-31.458,-46.363,-25.205,-21.242,-30.58,-14.994,-24.376,-19.567
-21.517,-38.182,-12.657,-4.126,-20.616,3.2,-13.206,-8.302
-14.608,-32.961,-9.551,6.777,-14.296,17.561,-4.187,3.62
-14.185,-33.224,-13.239,7.855,-12.578,19.675,6.302,15.18
-13.253,-33.202,-15.592,4.98,-11.875,14.116,13.244,22.597
-16.604,-37.224,-21.872,-10.384,-19.274,-4.007,0.168,12.802
-26.477,-45.599,-31.283,-33.313,-30.561,-28.422,-22.416,-8.02
-29.447,-45.868,-31.208,-39.959,-28.711,-35.929,-25.728,-16.679
-21.169,-37.74,-21.486,-27.762,-16.386,-23.336,-11.473,-10.304
-10.802,-32.661,-9.343,-12.357,-8.799,-6.149,-1.286,-0.761
-1.665,-30.852,3.717,2.924,-6.519,11.281,2.64,9.513
6.355,-25.99,10.118,20.272,-3.36,29.868,10.491,19.19
13.158,-15.953,7.31,34.212,4.553,42.551,24.885,25.002
19.206,-5.493,8.174,36.768,16.008,42.63,39.83,29.74
16.819,-8.316,11.509,24.217,16.962,30.719,43.172,30.745
1.875,-26.596,2.056,3.472,2.052,12.337,29.165,19.443
-12.887,-41.179,-16.42,-15.607,-11.202,-9.481,9.334,1.884
-19.003,-44.225,-27.118,-32.422,-14.241,-32.478,-5.773,-8.885
-23.512,-48.703,-28.514,-45.925,-19.302,-46.763,-21.836,-15.897
-29.397,-57.124,-31.444,-48.201,-30.785,-44.329,-41.059,-25.253
-29.046,-56.536,-34.558,-34.658,-36.186,-27.872,-48.237,-29.277
-19.984,-44.715,-27.556,-11.364,-29.393,-5.361,-34.316,-23.539
-12.193,-36.491,-17.967,3.829,-22.679,8.543,-16.478,-16.919
-14.771,-40.945,-21.496,-2.248,-26.395,2.531,-15.701,-17.417
-21.673,-47.545,-28.889,-16.458,-31.453,-9.999,-26.005,-22.397
-20.31,-44.233,-21.909,-17.684,-26.219,-9.746,-27.119,-22.911
-10.887,-36.011,-10.102,-9.591,-16.476,-3.697,-16.533,-14.772
-3.103,-31.664,-8.558,-6.864,-11.15,-4.474,-5.115,-2.718
1.202,-27.029,-6.803,-4.498,-5.932,-2.317,4.216,5.586
6.051,-17.052,2.087,6.367,1.454,8.46,10.721,5.864
8.708,-10.315,2.656,12.033,1.576,10.041,7.159,0.547
4.792,-15.041,-8.277,3.113,-8.108,-1.159,-6.062,-3.12
0.137,-22.217,-12.009,-2.912,-15.839,-2.879,-15.605,-2.251
-1.061,-23.273,-8.483,-1.971,-17.199,2.232,-16.876,-6.508
-6.779,-25.951,-18.428,-14.99,-21.918,-13.464,-20.43,-24.343
-16.43,-32.028,-35.436,-36.442,-29.033,-39.952,-26.351,-40.521
-17.479,-31.606,-32.404,-38.977,-26.113,-42.508,-23.304,-35.625
-10.042,-25.331,-11.634,-24.483,-15.633,-23.991,-14.012,-19.922
-6.553,-22.11,-1.164,-13.228,-12.757,-10.427,-10.919,-16.506
-14.364,-26.129,-15.48,-11.758,-23.911,-10.192,-17.673,-28.383
-29.397,-36.186,-40.672,-17.273,-40.684,-17.512,-29.239,-41.22
-41.155,-47.144,-53.301,-27.541,-51.28,-27.292,-40.452,-46.782
-45.589,-54.892,-50.075,-42.122,-54.25,-41.127,-49.006,-50.623
-45.572,-57.384,-43.974,-54.933,-53.146,-56.489,-49.97,-52.319
-38.483,-50.38,-36.32,-50.621,-44.783,-54.82,-37.933,-41.336
-20.743,-33.302,-21.254,-24.155,-27.821,-26.037,-18.17,-21.891
-2.846,-16.325,-7.858,5.73,-13.94,8.453,-4.946,-11.278
0.066,-10.752,-9.208,14.724,-14.124,19.464,-6.833,-14.963
-8.92,-15.236,-19.796,-1.372,-22.585,1.921,-18.514,-25.113
-14.819,-20.495,-25.125,-25.331,-27.844,-26.853,-28.005,-32.548
-14.155,-22.189,-21.943,-38.906,-28.253,-45.4,-28.995,-32.38
-13.36,-21.639,-16.146,-36.351,-28.406,-41.442,-25.012,-27.737
-14.845,-22.049,-15.019,-26.716,-30.73,-25.892,-23.213,-26.908
-16.395,-24.871,-21.276,-21.26,-32.659,-19.541,-25.061,-29.617
-15.199,-25.019,-25.888,-12.496,-30.405,-14.249,-26.062,-26.989
-11.769,-19,-21.35,2.291,-26.31,1.291,-24.804,-22.29
-9.606,-14.066,-15.805,-6.829,-24.372,-5.899,-23.821,-26.291
-7.701,-15.261,-16.075,-45.434,-22.655,-49.111,-22.63,-32.817
-3.395,-15.507,-15.521,-64.408,-20.075,-73.323,-19.683,-30.328
0.703,-9.283,-8.443,-40.916,-18.335,-46.92,-15.529,-21.763
3.271,-1.704,1.099,-8.852,-16.467,-7.941,-12.43,-16.498
4.475,-0.615,2.336,1.424,-17.868,4.317,-17.907,-22.423
0.229,-6.9,-12.851,-7.754,-28.948,-8.212,-34.733,-36.239
-7.495,-12.397,-31.827,-16.357,-41.378,-20.194,-46.421,-40.94
-9.665,-12.004,-31.731,-17.659,-39.805,-23.395,-37.709,-32.706
-5.679,-10.837,-16.311,-24.985,-26.706,-31.924,-19.182,-25.066
-2.603,-13.063,-8.786,-37.638,-17.546,-44.385,-9.85,-24.374
-4.887,-18.177,-13.702,-40.944,-19.71,-46.377,-13.515,-28.719
-7.932,-22.734,-15.063,-34.512,-25.091,-38.378,-20.962,-32.221
-2.662,-20.9,-5.094,-25.718,-22.435,-27.844,-22.436,-28.3
6.96,-14.699,5.007,-17.666,-15.144,-18.898,-17.019,-22.987
8.578,-12.29,6.685,-12.546,-13.487,-15.041,-11.315,-25.062
2.016,-14.409,2.711,-10.895,-17.905,-15.627,-10.577,-29.309
-4.549,-16.314,-8.166,-11.028,-23.618,-15.909,-12.97,-27.922
-7.352,-16.108,-23.311,-11.359,-26.642,-13.89,-12.697,-23.331
-6.215,-14.64,-27.398,-12.614,-23.424,-14.54,-9.131,-20.415
-1.87,-12.257,-17.459,-15.761,-15.389,-21.459,-6.009,-16.307
4.081,-8.453,-6.598,-16.283,-7.535,-25.677,-3.388,-9.021
8.725,-6.596,0.465,-12.882,-3.3,-21.362,-1.637,-7.475
5.854,-13.818,2.621,-16.049,-7.166,-21.828,-6.139,-16.59
-7.94,-29.658,-8.468,-28.654,-21.335,-34.172,-19.511,-28.216
-23.698,-42.891,-29.113,-34.215,-36.412,-40.58,-35.503,-37.328
-28.53,-45.825,-37.376,-23.216,-39.164,-28.867,-44.68,-46.04
-24.43,-44.792,-26.483,-11.832,-32.739,-16.187,-47.05,-53.914
-24.156,-48.655,-19.327,-17.488,-32.279,-21.252,-48.751,-57.073
-25.827,-50.745,-26.016,-29.372,-35.508,-32.905,-44.062,-49.711
-16.969,-40.842,-26.221,-25.271,-27.644,-29.983,-27.039,-33.313
-2.382,-27.623,-12.911,-7.786,-13.676,-14.842,-11.299,-22.579
7.498,-20.966,0.552,3.893,-4.876,-2.945,-5.038,-23.025
13.987,-17.343,8.916,-0.144,2.259,-4.645,1.012,-24.257
11.923,-20.428,7.563,-17.362,4.403,-22.735,3.484,-24.946
-1.822,-32.699,-4.659,-29.05,-4.193,-37.864,-3.568,-26.97
-8.08,-37.461,-8.296,-14.136,-7.991,-22.855,-3.124,-19.524
3.4,-28.424,5.581,14.752,2.499,10.297,11.12,-2.768
17.095,-20.207,18.565,26.741,12.911,25.509,18.866,6.151
24.667,-16.018,22.912,21.585,17.592,19.621,15.725,4.778
25.38,-13.752,21.654,14.691,19.143,10.985,14.293,3.424
11.784,-23.38,8.62,3.095,9.318,0.226,10.148,-0.042
-6.063,-40.672,-8.947,-16.494,-7.318,-19.069,-3.175,-10.573
-11.873,-50.165,-18.119,-36.353,-15.371,-43.759,-16.552,-23.721
-16.647,-56.199,-26.329,-48.327,-19.801,-60.904,-23.479,-34.086
-28.384,-64.488,-36.547,-46.458,-28.394,-56.691,-24.405,-36.252
-29.122,-62.954,-35.297,-33.847,-30.187,-37.068,-20.078,-27.41
-13.435,-49.056,-20.54,-20.624,-19.276,-20.907,-15.386,-15.31
1.035,-37.097,-4.816,-8.646,-6.255,-10.812,-13.289,-8.093
9.037,-30.512,6.775,4.55,3.714,0.646,-6.014,-2.686
17.285,-23.696,15.614,8.581,13.378,4.23,8.728,1.545
19.343,-21.118,15.611,-7.293,17.112,-12.736,16.507,-4.545
9.219,-25.404,2.486,-29.835,8.938,-37.9,9.646,-19.247
-1.535,-27.651,-11.896,-35.931,-3.025,-46.643,-0.71,-27.879
-1.647,-22.835,-11.16,-20.922,-5.886,-31.44,-3.644,-24.906
7.532,-14.089,4.614,0.347,3.658,-7.208,2.557,-14.082
20.102,-2.926,20.011,13.622,18.237,8.019,15.834,1.373
31.55,10.327,26.948,19.887,29.088,13.079,30.733,14.639
37.614,18.884,30.721,24.906,31.955,16.17,36.793,17.207
34.986,15.219,31.347,28.553,25.526,20.426,25.821,8.906
28.813,5.96,25.13,28.76,15.545,22.05,6.412,-2.358
26.167,1.877,15.756,17.816,10.896,8.11,-3.028,-9.134
21.165,-1.173,5.915,-6.502,9.634,-22.409,-0.521,-10.171
8.549,-8.926,-3.203,-24.666,5.948,-42.215,0.994,-10.173
-1.072,-14.522,-7.167,-21.348,2.254,-34.872,-3.596,-14.046
0.039,-13.456,-4.159,-7.638,1.859,-17.955,-9.309,-21.398
2.543,-13.027,2.653,0.132,2.407,-9.433,-13.138,-28.168
-3.916,-19.768,5.289,0.624,-1.484,-6.721,-16.686,-32.858
-16.543,-29.327,-3.262,-0.172,-11.412,-3.717,-18.91,-35.778
-23.922,-31.616,-16.049,-3.73,-18.489,-6.742,-16.086,-35.053
-19.92,-24.489,-20.399,-17.557,-15.246,-25.885,-12.591,-33.268
-11.71,-16.586,-16.611,-36.487,-7.868,-51.475,-12.999,-35.814
-6.832,-12.079,-10.452,-39.118,-1.272,-56.11,-6.298,-37.594
-2.544,-7.185,-1.889,-21.282,7.56,-36.375,12.06,-32.67
2.637,-3.468,8.098,-6.545,15.629,-19.381,22.697,-28.99
7.261,-2.897,17.441,0.82,18.458,-8.631,16.535,-29.543
14.375,1.285,26.017,23.032,19.948,19.013,9.714,-23.697
20.717,8.925,27.218,43.416,20.419,41.786,8.781,-16.828
17.995,10.833,17.437,18.295,16.3,11.35,4.526,-25.34
8.101,6.991,6.777,-30.887,11.848,-45.224,-2.371,-40.099
-3.097,1.296,1.167,-45.031,10.249,-60.753,-3.674,-41.695
-13.109,-7.36,-1.899,-25.514,8.437,-38.451,-0.537,-35.347
-19.692,-16.003,-3.807,-13.065,6.344,-24.168,-2.287,-37.789
-22.452,-19.286,-6.682,-15.824,5.03,-25.141,-12.25,-46.926
-23.437,-18.885,-10.424,-14.119,2.027,-19.977,-21.849,-49.28
-24.923,-19.574,-12.288,-3.386,-3.804,-7.089,-23.678,-46.755
-27.562,-21.56,-12.91,3.802,-9.426,-1.375,-21.079,-48.853
-28.132,-21.25,-12.862,2.618,-10.818,-5.996,-18.873,-50.364
-22.798,-17.349,-10.029,-7.234,-7.021,-19.933,-15.702,-43.51
-14.971,-13.714,-5.393,-25.626,-2.147,-40.868,-9.832,-36.651
-14.943,-16.128,-5.843,-41.183,-3.542,-54.057,-6.532,-40.128
-25.807,-24.864,-15.366,-44.692,-12.749,-52.93,-11.411,-46.296
-35.008,-31.183,-25.655,-38.022,-20.601,-44.427,-18.444,-40.306
-32.293,-29.328,-28.118,-23.85,-21.874,-30.297,-19.952,-26.901
-23.808,-24.156,-23.669,-10.202,-20.711,-16.513,-19.131,-26.229
-16.757,-19.905,-12.665,-8.79,-17.737,-16.201,-22.003,-42.151
-11.273,-16.19,-1.49,-17.814,-14.351,-27.204,-29.179,-57.185
-8.328,-13.871,-5.39,-26.297,-15.8,-35.816,-31.942,-56.625
-7.712,-13.974,-18.992,-30.232,-17.951,-38.253,-20.964,-44.177
-6.696,-15.085,-19.595,-29.72,-13.847,-37.248,-3.52,-32.319
-5.157,-14.551,-8.131,-24.521,-7.72,-32.8,7.935,-22.314
-3.951,-11.403,-3.437,-16.671,-5.651,-24.785,13.671,-7.78
-4.411,-9.239,-6.504,-7.187,-6.924,-13.744,14.059,3.975
-10.478,-13.393,-9.544,-0.025,-13.019,-5.034,-0.254,-6.038
-22.147,-23.206,-17.428,-6.284,-26.91,-10.908,-27.917,-36.553
-30.67,-30.312,-29.011,-26.032,-38.512,-31.876,-43.309,-55.575
-28.718,-28.46,-27.46,-39.767,-33.012,-46.91,-28.456,-45
-20.958,-23.134,-11.534,-34.607,-16.54,-41.219,-5,-29.381
-17.29,-23.906,-3.964,-20.284,-9.811,-25.442,-2.696,-30.341
-19.527,-30.169,-14.566,-11.115,-17.027,-15.22,-15.613,-31.199
-20.759,-33.924,-25.347,-11.628,-23.774,-15.008,-21.408,-18.823
-17.505,-32.984,-22.592,-19.712,-22.421,-23.401,-18.511,-12.165
-14.592,-31.685,-13.264,-23.127,-17.669,-27.474,-16.966,-20.342
-13.143,-30.174,-2.097,-5.638,-11.588,-8.42,-15.147,-24.059
-10.886,-27.332,8.059,16.019,-5.803,14.726,-7.118,-15.703
-14.87,-30.254,-0.423,2.273,-9.771,-1.566,-0.705,-12.702
-26.392,-40.209,-27.423,-35.781,-23.396,-42.434,-7.393,-22.822
-27.98,-42.773,-35.81,-44.602,-26.802,-49.765,-17.013,-26.934
-11.7,-31.01,-8.425,-16.622,-9.136,-19.637,-9.228,-8.99
