EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-346.329,-350.677,-334.977,-320.722,-322.021,-330.41,-299.02,-308.439
-356.194,-361.839,-347.412,-332.969,-333.571,-340.787,-309.639,-320.112
-367.663,-373.515,-358.684,-343.753,-344.546,-349.564,-321.254,-331.724
-376.621,-381.923,-365.847,-349.038,-351.653,-355.021,-326.266,-335.812
-383.474,-388.716,-369.992,-352.41,-355.791,-360.06,-328.869,-337.467
-390.97,-396.819,-374.436,-358.868,-360.307,-367.032,-337.935,-346.466
-400.022,-405.702,-382.638,-367.372,-367.89,-374.714,-349.937,-358.804
-409.718,-413.684,-394.165,-374.405,-377.819,-381.533,-356.863,-366.303
-418.028,-420.53,-403.366,-379.741,-385.641,-387.555,-360.334,-371.132
-423.952,-426.982,-408.548,-385.475,-390.199,-393.9,-365.1,-377.726
-428.511,-432.874,-413.557,-391.337,-394.704,-400.404,-370.306,-384.166
-432.171,-437.205,-417.655,-394.735,-398.566,-404.881,-374.273,-388.03
-435.66,-441.001,-419.347,-396.364,-400.556,-407.526,-379.066,-392.301
-441.264,-446.214,-423.823,-400.148,-405.002,-411.933,-386.49,-400.115
-449.443,-452.724,-434.369,-407.104,-414.717,-419.682,-394.38,-408.579
-458.295,-460.316,-446.691,-415.202,-426.131,-429.063,-399.766,-413.572
-466.193,-469.23,-455.46,-423.126,-434.555,-437.945,-403.899,-416.833
-471.84,-477.096,-459.403,-429.965,-438.68,-444.634,-410.248,-422.822
-474.848,-481.684,-460.845,-434.804,-440.478,-448.893,-417.746,-430.476
-477.103,-485.179,-462.476,-438.243,-442.22,-452.205,-421.705,-434.2
-480.79,-490.03,-464.719,-441.885,-444.239,-455.587,-421.855,-434.003
-486.292,-495.424,-467.557,-447.147,-446.742,-460.078,-422.966,-436.123
-493.106,-500.992,-472.726,-454.841,-451.479,-467.843,-427.166,-442.688
-500.247,-507.473,-481.08,-463.795,-459.239,-478.111,-432.365,-450.408
-505.935,-513.423,-489.77,-471.089,-467.373,-486.1,-437.63,-456.833
-508.707,-516.33,-494.594,-475.374,-472.056,-489.688,-443.842,-461.83
-508.976,-516.613,-494.852,-478.264,-472.631,-492.077,-450.308,-466.395
-509.858,-518.091,-495.313,-481.921,-473.054,-496.311,-454.813,-470.448
-514.85,-523.716,-501.529,-486.863,-478.265,-501.762,-457.156,-473.467
-523.447,-531.787,-511.943,-491.803,-487.48,-506.264,-460.304,-477.478
-531.149,-537.942,-518.531,-494.557,-493.718,-508.466,-465.364,-482.626
-534.839,-540.631,-517.968,-494.476,-493.46,-508.668,-469.355,-485.013
-537.083,-542.948,-517.501,-494.041,-492.804,-508.519,-471.256,-484.922
-542.889,-548.593,-524.452,-496.17,-498.525,-509.664,-474.116,-487.221
-552.52,-557.613,-535.065,-500.846,-507.846,-512.896,-478.907,-492.237
-561.907,-566.904,-542.551,-505.606,-514.946,-517.107,-482.442,-495.583
-569.139,-573.965,-547.756,-508.671,-520.116,-519.935,-483.802,-496.107
-574.543,-578.303,-552.046,-510.551,-523.933,-520.967,-486.76,-497.698
-576.703,-579.731,-551.545,-512.284,-522.851,-521.758,-492.631,-502.935
-575.66,-579.546,-547.111,-514.221,-518.127,-523.462,-497.229,-509.142
-576.862,-582.192,-548.556,-517.909,-519.035,-527.398,-498.691,-513.186
-584.466,-590.195,-560.411,-525.32,-529.943,-534.71,-501.761,-516.387
-594.484,-599.724,-573.267,-534.264,-542.429,-542.902,-509.206,-520.527
-601.106,-605.836,-578.918,-540.358,-548.544,-548.087,-516.709,-524.436
-604.673,-608.347,-582.287,-543.678,-552.003,-551.196,-520.97,-527.934
-607.76,-609.077,-588.461,-546.613,-557.317,-554.936,-523.456,-531.794
-609.497,-608.121,-592.818,-548.206,-560.685,-557.151,-524.359,-533.587
-609.285,-606.364,-591.678,-547.433,-559.095,-555.696,-522.388,-531.276
-610.388,-607.199,-589.762,-548.12,-557.105,-555.405,-520.805,-528.982
-614.579,-611.631,-592.363,-553.851,-559.677,-560.903,-524.726,-532.306
-618.44,-615.797,-597.827,-561.394,-565.141,-568.159,-532.269,-539.95
-618.722,-616.662,-601.151,-565.412,-568.557,-571.697,-536.662,-545.132
-616.316,-615.146,-600.77,-565.764,-568.182,-572.618,-536.226,-544.619
-613.112,-612.613,-598.356,-565.145,-565.681,-573.216,-534.923,-542.05
-609.469,-609.531,-595.4,-564.32,-562.809,-572.83,-534.56,-540.851
-606.17,-607.275,-592.902,-563.246,-560.414,-571.824,-533.97,-540.366
-605.959,-608.014,-592.216,-563.077,-559.447,-572.03,-534.598,-541.107
-610.145,-611.9,-594.83,-564.34,-561.417,-573.687,-537.898,-544.163
-615.25,-615.691,-599.99,-564.856,-565.879,-574.612,-540.432,-546.459
-617.523,-617.223,-603.417,-562.813,-568.815,-572.792,-540.001,-545.682
-617.359,-617.451,-601.718,-559.409,-566.831,-569.175,-539.035,-544.015
-615.334,-615.492,-596.01,-554.931,-560.871,-564.468,-538.298,-542.626
-611.078,-610.166,-590.292,-548.692,-555.031,-558.298,-536.77,-540.378
-607.582,-605.802,-588.643,-544.013,-553.481,-554.144,-535.593,-537.866
-608.313,-606.699,-591.659,-544.081,-556.438,-554.858,-535.549,-536.37
-610.968,-609.335,-595.346,-545.392,-559.65,-555.962,-535.085,-534.785
-610.787,-608.145,-596.263,-543.663,-559.999,-553.338,-533.511,-532.116
-607.704,-604.318,-594.646,-540.536,-558.274,-549.849,-532.205,-530.341
-604.797,-602.193,-591.205,-538.607,-555.4,-548.281,-531.278,-530.17
-603.101,-602.286,-586.959,-537.315,-551.753,-547.264,-529.273,-528.999
-602.828,-603.486,-585.456,-537.132,-550.125,-546.889,-527.326,-527.118
-604.872,-606.121,-588.136,-539.825,-552.357,-549.138,-527.378,-526.996
-607.136,-608.306,-590.173,-543.06,-554.412,-551.852,-527.184,-526.46
-605.121,-605.585,-586.852,-542.009,-551.485,-550.35,-524.01,-522.361
-598.678,-597.756,-580.078,-536.331,-545.046,-544.552,-519.531,-516.439
-592.37,-589.999,-573.895,-529.986,-539.169,-538.377,-516.347,-511.747
-589.034,-586.186,-569.293,-525.909,-534.943,-534.583,-514.528,-509.319
-587.422,-585.6,-565.878,-523.942,-531.718,-533.062,-513.314,-509.082
-584.7,-584.718,-561.915,-521.383,-527.709,-530.807,-511.727,-508.807
-579.887,-581.051,-555.073,-516.54,-521.026,-525.715,-507.873,-505.199
-574.613,-576.199,-547.329,-512.176,-513.719,-521.198,-501.816,-499.072
-569.493,-572.198,-542.401,-510.439,-509.004,-519.979,-496.854,-494.537
-563.466,-567.363,-539.512,-508.139,-505.925,-517.943,-494.335,-492.565
-557.58,-560.657,-536.485,-503.083,-502.654,-512.405,-491.866,-490.658
-553.541,-554.237,-533.335,-497.74,-499.396,-507.101,-488.457,-487.763
-549.592,-548.766,-529.81,-493.245,-495.664,-503.671,-485.278,-484.132
-543.281,-542.997,-525.477,-487.822,-490.995,-499.106,-481.805,-478.527
-535.559,-537.105,-521.36,-481.751,-486.848,-493,-476.982,-471.16
-529.084,-532.029,-518.436,-477.5,-484.287,-488.419,-472.742,-466.017
-524.344,-527.239,-515.826,-474.594,-481.981,-485.464,-471.12,-464.795
-519.083,-521.14,-511.312,-469.535,-477.557,-480.743,-470.12,-463.868
-512.164,-513.625,-504.364,-462.154,-470.669,-474,-467.449,-461.242
-505.525,-506.743,-496.646,-455.961,-463.038,-468.539,-464.208,-458.105
-500.897,-502.069,-488.49,-451.597,-454.998,-464.739,-460.838,-453.283
-498.863,-499.788,-481.026,-447.691,-447.561,-460.975,-455.544,-446.28
-500.56,-500.102,-479.214,-446.058,-445.46,-459.096,-449.109,-441.064
-503.865,-500.762,-482.763,-446.667,-448.63,-459.499,-444.238,-438.868
-503.353,-497.295,-484.17,-444.343,-449.839,-457.143,-440.537,-435.929
-499.672,-491.514,-482.61,-439.351,-448.164,-452.14,-437.241,-431.805
-497.35,-488.763,-482.246,-437.163,-447.982,-449.798,-435.909,-429.063
-493.948,-485.612,-479.251,-434.265,-445.636,-446.278,-434.308,-425.242
-486.276,-476.992,-469.59,-424.488,-436.66,-435.965,-427.756,-416.851
-479.902,-468.948,-460.616,-414.736,-428.134,-426.763,-419.383,-408.669
-478.418,-467.186,-458.678,-412.683,-426.414,-425.435,-415.225,-405.683
-474.516,-464.887,-456.439,-410.802,-424.205,-422.804,-412.239,-402.34
-464.294,-456.593,-447.494,-402.401,-415.518,-412.871,-406.383,-394.958
-455.72,-448.68,-438.717,-395.149,-407.599,-405.373,-402.232,-390.259
-452.112,-444.891,-433.977,-393.271,-403.926,-404.822,-401.366,-388.808
-447.263,-440.78,-427.462,-389.75,-397.859,-402.574,-397.013,-381.92
-441.704,-436.822,-420.814,-383.532,-390.795,-396.517,-387.983,-371.262
-440.19,-436.23,-419.88,-380.252,-389.446,-393.085,-380.929,-367.395
-437.586,-434.027,-418.432,-377.368,-388.411,-390.825,-376.934,-368.635
-427.56,-425.054,-408.775,-368.73,-379.634,-382.962,-371.033,-364.167
-414.368,-413.147,-395.549,-356.726,-367.078,-370.893,-363.022,-353.634
-404.392,-403.169,-386.015,-346.552,-357.75,-360.675,-356.452,-344.616
-397.05,-394.364,-379.968,-337.804,-351.422,-353.045,-350.961,-338.74
-389.7,-385.64,-373.932,-329.152,-345.066,-345.993,-344.269,-332.972
-383.735,-379.088,-367.965,-322.367,-339.165,-339.778,-337.038,-326.772
-380.869,-375.217,-364.039,-317.801,-335.415,-334.15,-331.306,-321.654
-378.215,-370.596,-360.219,-312.916,-331.655,-327.722,-327.427,-317.697
-371.671,-362.461,-352.869,-306.174,-324.515,-320.827,-323.126,-312.141
-361.472,-352.323,-343.173,-298.412,-315.285,-314.125,-315.75,-302.586
-351.251,-343.789,-335.687,-291.53,-308.253,-307.417,-306.556,-292.12
-342.849,-337.545,-331.459,-286.266,-304.349,-300.749,-299.628,-285.638
-335.546,-331.482,-327.372,-281.467,-300.773,-294.223,-296.274,-282.282
-330.186,-326.457,-322.918,-277.285,-297.021,-288.942,-293.928,-278.367
-328.547,-325.353,-321.155,-275.111,-295.377,-286.339,-289.699,-273.208
-328.048,-325.547,-320.899,-272.871,-294.434,-284.109,-283.026,-268.108
-323.547,-321.158,-316.128,-266.82,-289.322,-278.297,-275.521,-263.251
-313.934,-311.497,-304.348,-257.142,-278.496,-268.957,-268.726,-256.735
-301.516,-299.481,-288.677,-246.395,-264.474,-258.464,-261.919,-247.102
-288.35,-287.098,-273.145,-236.155,-250.117,-248.33,-253.018,-235.862
-277,-276.932,-260.877,-228.058,-238.365,-240.478,-242.822,-226.781
-269.036,-270.23,-252.838,-222.583,-230.73,-235.943,-234.642,-221.824
-261.626,-263.496,-245.366,-216.452,-223.724,-231.422,-228.393,-217.544
-251.841,-253.938,-234.755,-206.834,-213.561,-222.677,-221.641,-210.262
-241.464,-243.595,-223.517,-195.623,-202.709,-210.695,-214.679,-201.904
-232.716,-233.986,-216.1,-185.938,-195.392,-199.991,-208.699,-195.452
-224.391,-223.408,-211.715,-178.273,-190.925,-193.052,-202.644,-189.968
-214.531,-211.199,-205.745,-171.251,-185.391,-188.56,-195.597,-183.122
-203.656,-199.865,-196.626,-163.675,-177.309,-182.814,-189.188,-175.26
-194.238,-191.659,-187.817,-155.682,-169.122,-173.997,-183.285,-168.166
-185.618,-184.227,-179.854,-147.048,-161.075,-163.884,-173.878,-160.651
-172.872,-172.849,-167.317,-135.959,-148.879,-153.207,-160.124,-150.077
-155.508,-157.764,-150.049,-122.766,-132.663,-141.25,-145.443,-137.04
-140.009,-143.78,-135.242,-110.737,-118.422,-129.345,-130.764,-123.53
-129.998,-133.145,-124.935,-101.459,-107.971,-119.268,-116.393,-110.936
-123.069,-124.76,-115.606,-94.882,-99.031,-112.089,-106.306,-101.372
-118.298,-119.005,-108.945,-92.181,-93.537,-109.245,-103.771,-96.024
-118.974,-119.15,-111.456,-95.232,-96.883,-111.605,-108.706,-96.104
-124.648,-125.312,-121.964,-103.017,-107.752,-117.644,-118.432,-103.024
-126.377,-129.081,-127.952,-108.482,-114.483,-121.524,-126.237,-110.765
-117.983,-122.412,-121.475,-104.346,-108.951,-116.811,-125.2,-108.958
-104.902,-108.677,-108.905,-92.361,-96.649,-104.715,-115.085,-97.805
-93.982,-95.956,-97.878,-79.898,-85.375,-92.291,-101.659,-86.486
-84.845,-86.335,-88.127,-70.351,-75.768,-83.047,-90.849,-78.625
-76.17,-78.642,-78.801,-62.666,-67.201,-75.563,-84.801,-71.564
-69.442,-72.938,-71.459,-55.614,-60.703,-68.323,-81.61,-64.762
-63.404,-67.565,-64.567,-48.329,-54.454,-61.079,-77.317,-59.055
-54.357,-59.68,-54.852,-39.676,-45.404,-53.055,-69.181,-52.085
-43.48,-50.72,-44,-30.155,-35.279,-44.044,-58.372,-42.509
-35.94,-44.768,-37.215,-22.925,-29.02,-37.223,-48.781,-34.679
-32.402,-41.438,-34.815,-18.808,-27.048,-34.098,-42.677,-30.944
-27.907,-36.222,-30.935,-13.21,-23.781,-29.121,-37.793,-26.018
-19.68,-27.69,-22.134,-3.462,-15.623,-18.3,-30.349,-16.436
-10.14,-18.586,-11.41,6.716,-5.544,-6.302,-21.459,-6.375
-1.727,-10.381,-2.414,13.801,2.455,1.635,-15.56,0.084
6.119,-2.033,4.756,19.313,8.485,7.187,-11.976,4.335
15.259,7.38,12.113,26.74,15.256,14.848,-5.044,10.07
26.41,17.869,20.783,36.607,23.926,24.914,6.455,18.546
37.947,28.689,29.463,46.232,32.427,34.252,17.122,27.643
48.4,39.069,37.033,54.336,39.168,42.236,23.518,35.382
58.596,49.126,44.87,62.276,45.985,50.722,28.13,41.841
68.803,59.007,54.131,70.348,54.532,59.367,33.873,47.643
77.517,68.362,63.476,77.153,63.248,66.165,40.853,53.485
84.603,76.976,71.648,83.267,70.733,72.251,49.712,61.364
91.863,84.98,80.341,91.394,78.877,81.051,61.468,73.056
99.143,91.478,90.298,100.396,88.195,90.847,72.642,85.301
103.815,94.911,98.241,105.26,95.126,95.879,78.622,92.364
107.487,98.201,104.514,106.915,100.276,97.4,81.837,94.861
115.977,107.178,114.718,112.647,109.62,102.823,88.675,98.642
128.973,120.879,128.585,124.415,122.967,114.051,99.617,106.558
139.404,132.512,138.848,136.512,132.792,125.951,109.378,116.334
144.403,139.526,142.975,144.871,136.172,134.255,115.723,124.575
148.398,145.524,146.586,151.949,138.832,140.612,121.477,130.878
154.817,153.566,153.678,161.095,145.473,148.939,128.707,137.371
161.769,162.108,161.21,170.511,153.328,158.47,136.323,145.106
167.192,168.222,165.887,176.48,158.255,165.349,142.088,152.01
170.964,170.884,168.146,178.468,159.981,168.712,144.452,154.56
171.758,170.252,168.645,178.182,159.808,170.384,144.421,153.38
170.638,169.373,169.583,178.759,160.571,172.783,145.879,154.547
175.033,175.132,176.328,184.677,167.235,179.162,152.196,161.872
188.986,190.017,189.577,196.617,180.447,190.763,162.537,172.47
205.443,206.827,202.699,209.127,193.942,203.666,172.847,181.845
216.732,218.041,212.102,217.455,203.529,212.495,181.033,189.534
223.346,223.851,219.784,221.803,210.51,216.192,188.215,197.412
226.755,226.219,224.162,222.751,213.947,216.651,193.847,203.374
225.952,224.716,223.401,220.219,212.775,215.213,195.546,203.763
224.347,222.409,223.876,218.517,213.076,214.936,195.433,202.554
227.338,225.124,229.064,222.56,218.228,219.49,198.541,206.448
234.396,233.039,233.425,229.769,223.058,226.777,204.009,213.212
242.16,241.262,236.555,234.943,226.667,231.749,207.499,217.61
249.398,247.104,243.658,238.702,233.511,235.075,209.979,221.63
256.448,252.344,253.976,244.616,243.053,241.491,214.642,228.866
264.059,259.321,262.348,252.696,250.853,251.078,220.879,237.829
271.246,266.764,265.482,259.805,254.049,259.245,227.374,245.737
275.493,271.791,264.6,263.831,253.537,263.698,233.495,251.139
276.808,274.713,264.338,265.323,253.306,265.767,236.914,253.041
278.557,278.384,267.84,267.254,256.512,268.185,237.635,253.324
282.994,283.248,274.438,271.889,262.796,272.732,239.564,254.974
287.94,286.535,280.776,276.745,268.818,277.125,243.594,256.827
291.65,288.57,285.395,279.517,273.16,279.214,247.608,257.95
297.642,294.4,291.898,283.91,279.423,282.573,252.491,262.334
307.779,304.788,302.037,292.44,289.219,289.652,259.558,271.902
317.761,314.49,311.538,301.323,298.39,297.012,266.758,281.753
325.868,322.43,318.427,308.375,305.063,303.601,273.114,287.785
334.957,331.626,325.59,315.248,311.777,311.641,279.934,292.208
343.848,340.459,332.771,321.134,318.205,319.011,287.098,298.474
349.059,345.572,336.853,324.218,321.665,322.756,293.954,306.128
351.611,347.536,338.559,325.063,322.908,323.964,299.26,310.924
353.44,347.488,340.695,324.195,324.378,323.684,300.268,310.319
354.01,346.453,343.226,322.864,326.143,322.91,298.349,309.091
354.505,347.884,344.943,324.576,327.48,325.019,300.196,313.459
357.717,353.356,346.147,329.791,328.774,330.837,307.938,320.96
362.573,359.065,347.02,333.743,329.757,335.81,315.164,324.894
365.417,361.219,347.5,333.782,330.015,336.786,317.002,325.765
365.65,360.485,348.347,332.214,330.307,335.65,315.979,327.652
365.991,360.345,349.539,331.216,330.908,334.99,315.891,329.542
368.982,363.789,350.366,331.9,331.619,336.27,318.082,330.722
374.013,370.037,351.102,335.316,332.79,340.184,322.819,334.761
378.899,376.469,353.882,341.506,335.767,346.559,329.165,342.584
384.269,383.664,361.046,350.214,342.397,355.747,335.651,350.738
390.756,391.667,369.686,359.158,350.47,365.886,341.223,355.842
395.172,396.383,373.717,363.923,354.574,371.677,345.366,358.257
396.852,397.603,374.795,365.29,355.882,372.812,348.974,362.334
400.511,401.121,380.505,369.204,361.289,375.597,353.022,368.661
407.313,407.883,389.883,376.718,370.314,382.289,357.881,372.703
411.467,411.553,393.525,382.312,374.396,387.399,363.817,374.819
409.62,409.383,389.626,382.628,371.244,386.797,368.203,377.864
407.204,407.398,387.643,381.556,369.322,385.187,368.389,379.959
410.935,411.813,393.873,384.583,375.105,389.331,368.364,381.297
419.212,420.277,403.453,390.39,384.484,396.869,372.397,384.687
425.472,426.017,409.579,393.69,390.73,400.893,377.415,388.079
428.462,428.055,413.528,395.072,394.677,402.508,380.818,390.415
432.389,431.179,419.557,398.944,400.463,407.195,385.327,395.071
437.884,436.577,425.469,403.911,406.253,413.086,391.042,401.014
441.115,440.469,427.619,405.939,408.511,415.252,394.141,403.982
442.107,442.409,429.23,407.38,410.139,416.41,395.105,405.346
444.839,446.094,434.163,412.447,414.916,421.709,398.616,409.289
448.715,451.076,438.764,418.253,419.488,428.171,404.512,414.841
449.505,452.636,438.17,419.608,418.994,429.971,407.502,418.095
448.15,450.576,434.992,417.571,415.564,428.159,406.404,417.917
449.729,450.41,434.85,416.828,414.769,427.68,405.83,416.114
455.272,455.015,437.887,418.877,417.416,430.336,408.338,415.967
460.604,460.771,440.046,420.575,419.715,432.923,410.84,418.404
462.401,463.516,439.848,418.846,419.676,431.249,410.528,420.25
462.157,463.802,439.223,415.149,418.903,426.326,409.415,419.79
463.331,464.666,439.554,412.894,419.096,423.158,409.736,418.717
466.573,467.55,441.242,413.06,420.912,423.952,410.518,418.115
469.956,471.696,445.055,415.198,424.986,427.157,411.609,418.343
472.721,476.297,450.61,419.986,430.849,432.08,415.102,420.935
475.909,481.077,455.564,427.53,436.141,439.314,421.562,426.876
479.821,484.75,458.442,434.773,439.345,446.76,428.821,434.524
484.361,486.925,460.898,438.862,442.116,451.389,434.07,440.607
490.829,490.556,465.374,441.689,446.706,454.828,436.859,443.694
498.78,496.661,471.186,445.876,452.337,459.624,439.887,446.339
504.208,500.85,475.6,449.334,456.618,462.736,443.887,450.147
505.64,501.189,479.074,449.739,459.975,461.647,444.996,451.417
505.92,501.329,483.243,449.362,463.825,460.287,442.553,448.703
505.943,502.381,484.684,450.614,465.385,461.828,442.664,447.794
505.604,502.545,482.04,453.35,463.474,465.138,448.074,452.387
508.283,504.216,482.445,458.471,464.207,470.564,454.459,459.331
515.947,510.831,489.916,466.962,471.349,479.409,459.366,465.443
524.295,518.772,498.592,475.335,479.684,488.248,463.501,470.012
527.088,520.397,501.416,477.781,482.281,490.551,465.212,471.591
523.126,514.775,497.677,473.2,478.341,484.908,462.557,468.634
517.677,509.675,492.74,467.664,473.468,478.918,458.703,464.623
516.508,511.318,491.75,467.659,472.76,480.15,459.373,466.164
519.204,516.676,493.805,471.258,474.692,485.013,463.831,471.338
520.513,518.378,494.337,471.246,474.537,485.15,465.026,471.217
518.468,514.709,492.027,466.013,471.696,480.293,461.079,465.484
516.943,510.914,489.878,460.615,469.539,475.821,458.28,462.318
518.938,511.118,490.148,458.696,469.917,473.957,460.286,464.186
523.06,514.119,492.708,459.434,472.204,473.798,463.131,466.197
527.098,517.568,496.824,462.142,475.689,476.039,464.342,467.041
530.957,522.092,501.651,468.588,480.071,483.213,467.869,470.647
535.17,528.609,506.184,477.62,484.496,493.693,474.945,476.429
537.282,533.428,508.072,482.632,486.326,499.145,479.329,478.862
534.974,533.314,506.031,481.145,484.352,495.745,477.751,477.467
532.1,532.476,504.178,479.921,482.753,492.071,475.838,476.856
533.029,534.83,506.161,483.452,484.909,495.183,477.911,478.681
535.283,536.724,508.824,487.485,487.569,499.956,480.199,480.728
534.497,534.53,508.313,487.947,487.015,500.333,478.275,480.239
530.654,530.354,505.477,486.312,484.149,498.073,473.695,476.847
526.288,527.209,502.341,484.944,480.852,496.384,470.578,473.926
523.143,525.568,499.828,483.934,477.923,495.114,470.02,473.426
521.32,524.634,498.571,483.102,476.19,493.877,470.187,472.984
518.892,522.599,497.405,482.64,474.828,493.404,469.679,471.456
514.831,518.593,495.024,482.358,472.543,494.126,468.787,470.717
512.547,515.905,493.648,482.808,471.149,496.539,468.538,471.896
513.774,516.817,494.153,483.589,471.248,499.389,468.649,473.402
513.001,516.753,492.341,481.267,468.891,498.207,467.275,471.836
506.503,511.724,486.473,474.818,462.643,491.977,464.517,466.661
499.537,505.625,481.676,469.118,457.406,486.737,462.703,462.474
498.402,504.102,482.897,468.372,457.907,486.865,463.091,463.257
502.226,507.017,487.972,470.877,462.365,489.591,465.374,467.529
505.307,509.493,490.035,471.552,464.138,490.071,467.127,469.873
504.912,508.786,486.438,468.118,460.278,487.031,465.795,467.184
504.083,507.608,482.172,464.127,455.848,483.337,463.783,463.2
504.819,508.081,481.262,462.675,455.104,480.881,464.104,461.695
504.969,508.451,481.298,461.594,455.311,478.182,464.027,459.967
504.241,508.313,480.774,459.647,454.699,475.677,460.69,456.004
504.757,509.287,482.137,459.507,455.911,476.07,456.963,453.649
506.708,510.991,485.461,461.863,459.138,478.495,457.399,455.401
509.373,512.384,488.234,464.223,461.89,480.111,462.001,458.225
513.041,514.558,490.884,466.051,464.769,481.569,467.304,460.094
517.363,518.387,495.694,469.094,470,484.842,472.022,463.075
520.148,521.246,500.865,472.234,475.354,487.947,476.449,467.45
518.93,519.394,501.274,471.232,475.568,486.383,478.553,469.692
512.749,512.855,494.475,464.165,468.575,478.541,474.908,466.225
501.309,503.615,480.918,452.203,455.074,465.943,463.147,455.575
486.647,492.681,463.781,438.326,438.091,451.899,445.469,441.238
476.223,483.721,451.333,428.625,425.725,442.452,430.659,431.327
475.435,481.402,449.039,426.605,423.329,440.738,425.252,428.537
479.588,484.115,452.035,427.986,425.967,442.296,425.921,427.212
482.051,486.768,454.063,428.525,427.641,443.067,427.336,424.802
483.345,488.081,455.615,428.756,429.068,443.815,428.876,424.58
484.945,488.026,457.446,427.602,430.632,443.193,429.452,425.743
483.628,484.726,456.354,422.434,428.903,438.355,426.248,423.071
479.209,480.1,452.795,416.454,424.826,432.785,421.237,416.984
476.651,478.651,451.194,414.667,423.235,431.255,419.377,413.272
476.128,478.714,450.754,414.888,423.162,431.064,420.352,413.363
472.681,475.626,447.543,412.194,420.285,427.519,419.816,413.212
465.015,469.455,441.733,406.437,414.512,421.079,415.896,409.375
456.668,462.998,435.853,400.219,408.465,414.993,409.99,402.331
451.553,458.6,432.376,395.516,404.867,411.342,405.021,395.915
451.045,458.181,433.309,393.808,405.75,410.336,404.287,394.162
453.014,460.965,437.161,394.564,409.516,410.6,407.405,396.773
453.279,462.168,438.992,393.893,411.181,409.564,408.906,398.248
448.796,457.324,435.678,389.05,407.643,405.413,405.517,394.999
439.731,447.035,428.25,381.603,399.983,398.451,399.348,388.859
429.219,436.21,419.637,374.041,391.152,390.504,392.47,381.664
421.167,429.407,413.061,368.236,384.457,384.761,386.38,374.833
416.916,427.001,409.728,365.474,381.254,382.73,383.458,371.619
414.454,425.724,407.12,364.167,379,381.089,382.522,372.119
411.922,423.389,403.634,362.131,375.813,377.839,380.08,372.185
408.828,420.467,400.265,360.037,372.546,376.2,377.139,370.519
403.708,416.37,395.346,357.872,367.771,376.623,375.719,368.355
395.41,409.37,386.634,352.989,359.211,374.21,372.767,363.782
385.792,400.411,377.235,345.165,349.459,367.405,366.019,356.176
377.991,392.489,371.106,338.088,342.633,360.603,359.142,350.133
373.083,386.859,366.704,334.028,338.095,356.926,355.147,347.398
370.081,383.052,361.381,332.065,333.442,355.513,352.448,344.954
368.11,380.694,356.886,330.817,329.848,354.738,349.94,342.737
366.303,378.441,355.198,328.494,328.648,352.749,347.786,341.341
363.382,374.558,354.246,323.512,327.536,348.023,344.551,337.718
359.417,369.86,351.521,317.225,324.443,341.593,339.702,331.738
355.552,366.097,347.543,312.254,320.508,335.907,334.892,327.019
351.19,362.25,343.161,308.604,316.769,331.777,330.471,323.378
344.485,356.013,337.685,304.265,312.219,327.738,324.671,317.87
336.519,348.226,332.34,298.887,307.442,322.417,317.776,311.008
330.782,342.364,329.459,294.539,304.547,316.815,313.698,305.91
327.463,339.132,327.724,292.051,302.591,312.759,313.348,303.204
323.864,336.265,324.911,289.649,299.565,310.195,311.708,300.171
320.318,334.037,321.945,286.762,296.562,308.114,307.059,295.754
319.212,334.607,320.237,285.076,295.24,306.448,304.46,292.699
319.535,336.371,319.133,284.647,294.461,305.365,304.866,290.987
317.639,335.038,316.276,282.813,291.345,303.05,302.538,286.999
312.04,329.287,309.453,277.563,284.421,296.317,296.135,281.455
304.866,321.688,300.255,270.495,275.911,286.707,290.063,277.389
298.832,314.932,293.66,265.629,270.019,281.049,286.351,274.553
293.621,308.661,291.287,263.989,267.748,280.955,283.301,271.756
287.46,301.59,289.744,262.372,266.014,280.618,279.105,267.646
280.775,294.853,286.419,258.522,262.359,276.755,273.91,261.56
273.492,288.404,280.338,251.747,255.861,269.789,267.639,254.72
263.653,279.62,270.79,241.617,246.248,259.635,259.168,247.695
253.483,269.742,261.107,231.165,236.833,248.987,250.377,241.053
248.302,263.494,256.472,224.543,232.043,242.324,243.887,235.214
247.6,261.604,255.551,221.228,230.527,239.401,238.097,228.638
246.01,260.159,252.513,218.658,227.481,237.101,232.131,222.474
241.238,255.678,245.655,215.865,221.368,233.94,228.395,219.897
234.09,247.549,237.199,211.186,213.471,228.652,225.52,217.34
225.305,237.753,228.978,203.208,205.379,220.605,219.73,209.773
217.143,230.012,223.124,194.945,199.603,212.778,213.804,202.151
212.439,226.51,221.23,190.402,197.657,208.579,212.709,200.636
209.684,224.443,220.358,187.435,196.556,205.826,212.805,200.387
204.781,219.694,215.746,180.796,191.941,199.293,206.948,194.592
198.07,213.543,207.776,171.587,184.423,189.802,196.906,185.983
193.885,210.505,201.201,166.097,178.525,183.933,190.211,180.494
193.062,210.873,197.976,165.936,175.936,183.737,188.255,177.84
191.679,210.677,195.884,166.764,174.336,184.527,186.41,175.021
187.7,207.769,193.539,165.446,172.237,182.434,182.413,171.939
182.929,203.368,191.016,162.273,169.757,177.769,177.821,168.723
178.527,198.714,187.266,158.439,166.1,173.019,174.652,164.859
